frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
809,1117440,295552,180544,4288,1536,1088,380224,113088,141120,121152,996288,4352,960,374848,63616,1408,2048,168768,78528,448,995200
810,1117632,295872,182912,4416,1472,1088,382144,114112,135616,116032,1001600,4224,1024,376512,62016,1408,2240,176064,80704,640,1000512
811,1117376,296064,182080,4160,1408,1024,357504,113408,161728,141824,975552,4224,896,351936,60352,1216,2048,158016,78656,640,974528
812,1118016,295040,180224,4224,1536,1024,378880,110528,146560,126464,991552,4224,960,373312,61184,1216,1984,163648,82176,640,990528
813,1117440,294848,180416,4224,91136,1088,376256,111552,57920,37568,1079872,4096,1024,370560,61376,1408,2112,163712,79104,704,1078784
814,1117632,295296,182080,4288,1472,1088,383744,113152,136512,116608,1001024,4480,832,378496,61184,1280,2176,165888,81088,512,999936
815,1117376,294080,181248,4288,1472,1088,365184,114304,155712,135552,981824,4096,960,359872,61440,1408,2112,166144,78784,640,980736
816,1117952,296256,181568,4224,1536,1024,366848,111744,154752,134656,983296,4416,960,361408,60352,1408,2240,163328,79424,576,982272
817,1677888,291584,180032,4224,2048,1088,588672,183872,426368,406272,1271616,4224,1024,583232,61504,1344,2112,165952,291264,576,1270528
818,1678080,296320,182400,4352,2880,419136,365568,194048,213376,192960,1485120,4544,1024,360064,59840,1344,1984,158656,60416,512,1065984
819,1117184,295552,181952,4224,2816,1024,372032,198336,61248,41280,1075904,4480,960,366656,60480,1600,2304,159488,58304,512,1074880
820,1117504,297728,183360,4224,2752,1088,369664,198016,60672,40704,1076800,4672,896,364224,59968,1344,2368,165120,59264,512,1075712
821,1117696,294912,182720,4288,4736,960,360128,195776,74176,54272,1063424,4672,960,354560,60416,1344,2176,161600,58304,512,1062464
822,1117440,297088,179328,4224,4608,1152,376640,197312,57088,37504,1079936,4416,1024,371264,59264,1280,2048,155648,59072,576,1078784
823,1117888,293120,180992,4288,3136,1088,360448,131456,143360,123264,994624,4544,896,355008,59904,1536,2176,160832,57984,512,993536
824,1117696,294976,180928,4160,1472,1088,361472,132864,140736,121088,996608,4480,896,355904,59328,1344,2304,157888,58816,512,995520
825,1117696,294976,181632,4224,1536,1088,345728,131904,156608,136768,980928,4480,960,340288,59712,1280,2112,159680,58048,576,979840
826,1117440,295104,182016,4288,1408,1024,350656,131200,151744,132096,985344,4480,896,345408,59584,1344,2112,159360,59328,512,984320
827,1678016,294656,180800,4224,1536,72000,414080,133824,576896,556800,1121216,4544,896,408640,61504,1600,2240,216960,58688,640,1049216
828,1117504,295360,180672,4288,1536,1024,433280,131136,70208,50176,1067328,4416,896,427840,61760,1536,2176,242112,59072,640,1066304
829,1117376,293824,180608,4288,1536,1024,372032,131776,132288,112384,1004992,4352,1024,366464,59776,1344,2304,172480,58240,512,1003968
830,2237632,292480,180096,4032,2112,1088,1174208,142272,441344,422272,1815360,4480,1024,1168576,61056,1408,1984,957248,71808,640,1814272
831,1118080,297408,182400,4288,2560,960,362560,139008,128896,109056,1009024,4288,960,357312,45376,1664,2176,163584,58880,576,1008064
832,1678016,296896,180224,4352,2688,419584,363008,123776,287488,266496,1411520,4416,896,357568,32960,1472,2048,157248,61504,576,991936
833,1677632,296896,182016,4224,129024,1024,467264,125952,471232,451136,1226496,4160,960,461760,33408,1344,2240,277120,66304,576,1225472
834,1117440,297152,182976,4224,2880,1088,341760,126528,160832,141184,976256,4096,896,336448,33280,1280,2240,135488,65920,512,975168
835,1117568,297344,182592,4224,2560,1088,321280,127552,180928,161152,956416,4160,960,315840,32832,1216,1984,134656,64704,512,955328
836,1117632,295872,179648,4224,2688,1024,326592,125632,181952,162240,955392,4096,960,321280,33344,1216,2048,133248,65984,576,954368
837,1118080,297088,180096,4224,2560,1152,339072,125440,168448,148352,969728,4288,960,333504,33792,1408,2176,140672,65344,704,968576
838,1116992,295488,181888,4352,2752,1088,329664,110080,191680,172160,944832,4160,960,324288,32832,1344,2112,138624,64960,384,943744
839,1117696,294272,182144,4224,2752,1088,337600,112384,183232,163712,953984,4288,960,332288,33280,1536,2112,136512,66176,640,952896
840,1117760,295744,183232,4224,2752,1024,339712,112896,178176,158528,959232,4160,1024,334080,32896,1280,2112,139904,65280,640,958208
841,1117632,293312,179968,4160,2816,1024,318144,112128,206080,186560,931072,4672,896,312576,32640,1408,2240,131584,64832,640,930048
842,1117568,295232,182336,4288,2560,1088,340160,111232,180672,160768,956800,4544,1024,334912,33216,1216,1984,141952,64896,576,955712
843,1117504,295296,181568,4224,2624,1088,325440,111744,195520,175744,941760,4224,960,320064,34432,1280,2048,141696,64640,576,940672
844,1117760,296896,181120,4224,2624,1152,358464,113344,159936,140032,977728,4544,960,352832,46848,1536,2048,154240,65664,576,976576
845,1117568,294976,181120,4224,4736,1152,320960,112576,197824,177856,939712,4416,1088,315584,33664,1344,2048,136320,64704,512,938560
846,1117760,296256,181184,4288,3200,960,323264,112256,196352,176320,941440,4160,1088,317760,32832,1472,2240,133184,65024,576,940480
847,1678080,297600,180800,4224,1408,422272,337216,111936,322624,301824,1376256,4672,960,331840,33472,1280,2304,142720,63616,640,953984
848,1677440,295104,181184,4160,1536,1024,595456,111232,487744,467712,1209728,4352,1024,590016,33536,1408,1920,324416,145792,640,1208704
849,1117504,295744,180608,4288,1408,1088,353088,112640,168640,148416,969088,4480,960,347840,34240,1408,2176,129216,80320,384,968000
850,1117504,295808,183232,4160,1536,1088,331776,112256,187648,167936,949568,4224,960,326464,34432,1408,2176,128704,79040,576,948480
851,1117696,292928,181120,4160,1536,1024,331840,111680,193408,173504,944192,4352,1024,326336,34816,1280,2240,131520,79168,576,943168
852,1117760,292608,181120,4288,1536,1024,348480,111168,177536,157568,960192,4096,896,343040,34880,1344,2112,135552,79168,640,959168
853,1117440,294784,182464,4224,92864,1152,356032,111360,74560,54272,1063168,4160,960,350528,35840,1216,2176,145984,89984,640,1062016
854,1117568,295488,181376,4224,1600,1024,379904,112768,141184,120960,996608,4160,896,374528,63744,1472,2176,158720,82240,576,995584
855,1117888,292992,183104,4288,1536,1088,368576,113728,152576,132544,985344,4480,960,363072,63488,1472,2240,155456,77952,640,984256
856,1117440,294976,180864,4288,1408,1088,447168,113024,74624,54336,1063104,4352,960,441792,63040,1344,2176,241280,79744,576,1062016
857,1118016,293696,185472,4160,1472,71552,422464,101824,37376,16512,1101504,4224,960,416832,64320,1472,2240,174720,78784,512,1029952
858,1677120,289728,185408,4224,2240,1088,527936,107264,559232,539328,1137792,4352,960,522560,64320,1408,2304,182656,227712,576,1136704
859,1117568,294272,186048,4288,4928,1088,348928,114240,163776,143872,973696,4352,1024,343360,62528,1280,2240,170368,57024,640,972608
860,1117696,296384,184064,4224,3200,1088,382464,115200,131072,110976,1006720,4608,896,377152,48320,1216,2112,208000,57280,512,1005632
861,1678080,296384,185408,4288,1408,420864,301824,114944,352960,332096,1345984,4416,896,296448,33792,1408,2176,128192,55808,640,925120
862,1117184,296384,183616,4352,1536,1088,418304,118592,93312,73280,1043904,4224,832,412800,31808,1408,2112,231744,57344,768,1042816
863,1117696,295168,183552,4288,1472,1088,310656,118400,203072,182976,934720,4544,960,305280,32320,1408,2112,135680,56640,512,933632
864,1117952,297728,185024,4224,1472,1024,313280,118400,196800,177024,940928,4288,960,307904,16768,1280,2112,128832,57024,640,939904
865,1117504,294144,185280,4288,1472,1152,288256,118080,224832,205056,912448,4160,960,282752,1088,1408,1984,112960,56768,448,911296
866,1117440,296448,184576,4224,1408,1088,288448,118208,223040,202944,914496,4480,960,283072,1088,1344,1984,112064,56576,512,913408
867,1117568,296832,184256,4352,1600,1088,298816,116096,214528,194880,922688,4352,896,293440,1152,1472,2112,110336,57472,512,921600
868,1117504,296256,182656,4224,1536,1152,459200,105344,67136,47680,1069824,4416,1024,453952,1280,1408,2304,284672,58176,512,1068672
869,1117824,294912,179968,4224,1600,1088,255552,104320,276160,256448,861376,4672,896,250304,1024,1344,2240,99584,57344,704,860288
870,1117440,294592,181440,4096,1408,1024,254784,105856,274240,254272,863168,4480,960,249472,1088,1344,2112,98112,57088,576,862144
871,1117824,297984,180480,4288,1472,1088,253120,104960,274432,254272,863552,4224,1024,247680,1152,1536,2048,97024,57216,576,862464
872,1117376,296832,180736,4288,1536,1088,405632,106560,120704,100928,1016448,4288,1024,400384,2560,1216,2304,248128,57536,640,1015360
873,1117312,295424,180160,4160,1472,1088,280832,86272,267904,248000,869312,4416,896,275456,17152,1408,2112,122944,57472,512,868224
874,1678144,295104,180800,4224,129536,1088,505984,104640,456768,436352,1241792,4480,896,500672,34240,1472,1984,319616,85504,768,1240704
875,1677952,295360,184000,4224,2752,421824,401472,105536,262784,242176,1435776,4032,1088,395776,34112,1344,2112,225088,77440,576,1013952
876,1117184,294592,179584,4224,2880,960,386944,105664,142336,122432,994752,4096,960,381568,35072,1408,1984,212480,76480,640,993792
877,1677888,289024,176832,4224,2816,1088,565120,112576,526208,506496,1171392,4160,1024,559552,62912,1344,2048,375104,94336,640,1170304
878,1117504,294016,177536,4224,2880,1152,352832,118336,166528,146880,970624,4160,1088,347264,60992,1408,2112,159936,91968,576,969472
879,1117504,293952,172864,4288,2880,1024,340096,117824,184576,164480,953024,4096,896,334528,59968,1600,2048,153920,92096,576,952000
880,1117696,295552,172864,4416,2880,1152,337344,116992,186496,166976,950720,4096,960,331712,59968,1280,2048,151744,91776,512,949568
881,1117632,293888,173376,4288,2816,1024,337792,118080,186368,166592,951040,3840,896,332480,60544,1344,2048,149376,94464,640,950016
882,1117120,293248,173824,4288,2944,1024,339776,116032,185984,166336,950784,3968,1024,334400,60096,1280,2176,150080,97088,640,949760
883,1117760,293056,174784,4160,2816,960,334464,118464,189056,169216,948544,4160,960,329024,58304,1344,2112,148032,92672,576,947584
884,1117824,292928,173568,4160,2752,960,343744,118720,180992,160960,956864,4224,960,338304,60800,1152,1984,153088,97280,448,955904
885,1117568,293696,174336,4224,2752,1088,339264,118592,183616,164032,953536,4352,896,333824,55488,1280,2048,151872,94272,640,952448
886,1117632,294400,175040,4288,2816,1088,335616,117312,187072,167616,950016,3968,960,329984,56256,1280,2048,149056,93184,640,948928
887,1118144,292480,175104,4352,4928,72384,341248,119424,108224,87616,1030528,4160,832,336064,60672,1280,2240,156032,92416,576,958144
888,1117056,293184,173632,4160,3904,1088,343232,112768,185088,164992,952064,4032,1088,337600,59904,1216,2112,154944,94208,512,950976
889,1117888,293376,175488,4224,2688,1088,347392,105280,188352,168448,949440,4160,1024,341696,61632,1344,2048,162432,92736,576,948352
890,1678272,294784,173312,4160,2752,420096,346560,105728,330880,310080,1368192,3968,896,341184,66304,1280,2048,162816,92608,640,948096
891,1117184,293376,174592,4160,2816,1088,372992,106944,161216,141376,975808,4160,960,367424,90432,1216,2112,189632,91904,512,974720
892,1117376,295360,172288,4288,2688,1024,390848,85952,164928,145024,972352,4352,960,385472,110592,1408,1984,207168,91584,512,971328
893,1117760,295488,172416,4160,4672,1024,362688,85888,191424,172032,945728,4032,832,357184,77632,1216,2304,177984,95680,512,944704
894,1117376,297408,172096,4224,4736,1088,377472,85504,174848,155328,962048,4224,1024,372096,45888,1344,2048,195584,94016,512,960960
895,1678080,292864,171904,4288,129856,1088,449024,99648,529408,509504,1168576,4160,960,443392,46336,1408,1984,255808,104128,640,1167488
896,1117696,294848,173696,4224,1472,1088,334976,99136,208256,188736,928960,4096,960,329472,47296,1472,2176,153728,90944,512,927872
897,1117952,292800,175296,4160,1536,1024,401472,100096,141568,120960,996992,4160,960,396224,114816,1152,2176,220352,91776,512,995968
898,1116864,294592,174528,4160,1472,1152,411200,100288,129472,109824,1007040,4288,960,405760,113984,1344,1984,229440,91776,512,1005888
899,1117952,296640,174016,4288,1600,1024,331072,99072,210240,190272,927680,4224,960,325568,46400,1280,2176,148736,91072,576,926656
900,1117632,294592,173696,4288,1536,1024,334144,99264,209088,189184,928448,3904,896,328768,47232,1152,2240,150656,93696,512,927424
901,1117632,294592,173440,4352,1472,1088,337792,98880,206016,185984,931648,4032,1024,332288,48256,1280,2048,154816,93184,512,930560
902,1117568,294016,173760,4224,1472,1088,335360,98944,208704,188608,928960,4160,896,329920,48192,1408,2112,160384,84608,448,927872
903,1677696,293440,174400,4288,2752,1152,636608,123072,441984,422272,1255424,160448,960,631296,55232,1344,2240,247616,130624,512,1254272
904,2238464,297536,174656,4224,2688,482688,915776,121472,239424,219072,2019392,261888,1088,910208,1408,1280,121024,73216,203328,768,1536704
905,1117184,294528,174464,4224,2880,1088,230272,121024,288704,269184,848000,4160,1024,224832,1792,1344,1920,64640,68608,768,846912
906,1117696,295296,176128,4224,2624,1088,272576,127296,238464,218624,899072,4096,960,267200,41856,1408,2176,109504,67712,640,897984
907,1117760,297280,173504,4288,2816,1088,314496,130624,193664,173696,944064,4160,960,309120,40640,1216,2240,137536,81024,704,942976
908,1117632,295616,174336,4352,2816,1088,307648,136000,195776,175744,941888,4160,1088,302144,1024,1216,2176,128064,83328,512,940800
909,1117760,295040,174720,4160,2816,1152,294592,140928,204352,184384,933376,4096,1024,289216,1024,1472,2176,114048,83968,576,932224
910,1117248,295808,174208,4224,2816,1024,299840,136768,202560,182720,934528,4032,960,294464,1408,1408,2240,115136,87168,576,933504
911,1117760,295680,171648,4288,2816,960,292032,139968,210368,190336,927424,4352,1088,286720,1664,1600,2176,110144,83584,576,926464
912,1117376,297856,173248,4288,2880,1152,315136,139776,183040,162880,954496,4416,960,309824,20416,1344,2112,133120,83392,576,953344
913,1117760,295232,173376,4224,2816,1024,283072,135296,222720,202752,915008,4288,960,277440,896,1472,2048,99328,84736,512,913984
914,1117568,297664,175936,4160,2752,1088,292416,140864,202688,182656,934912,4160,960,287168,1088,1216,2112,119424,74240,576,933824
915,1677632,296768,174400,4160,130944,1088,538112,144576,387584,367744,1309888,4480,1024,532544,1856,1280,2176,188096,248064,704,1308800
916,1117632,295168,174592,4288,5184,1024,295488,141632,200256,180224,937408,4608,896,290048,22592,1280,2048,134976,59904,576,936384
917,1117952,295552,173120,4288,4032,72192,294080,145088,129600,109120,1008832,4416,1024,288448,1728,1344,2304,133952,59840,576,936640
918,1677824,294080,173312,4288,2752,418624,364160,131584,289024,268032,1409792,4416,960,358656,1728,1216,2176,204544,59776,512,991168
919,1116992,295296,174848,4224,2752,1088,378816,130880,129088,109248,1007744,4224,960,373440,41472,1536,2176,219072,61120,576,1006656
920,1117760,294784,175488,4288,2816,1152,269824,129600,239808,219840,897920,4608,1024,264448,960,1536,2176,112768,59264,512,896768
921,1117248,293120,174272,4224,2816,1088,254784,129216,257728,238080,879168,4224,1024,249280,896,1408,2048,96448,60416,640,878080
922,1118144,294976,181952,4288,2752,1088,294272,131584,207232,187264,930880,4288,1024,288896,1024,1280,2048,113536,61504,448,929792
923,1117760,296384,180480,4288,2752,1088,269120,111808,251840,231552,886208,4544,896,263872,1024,1472,2048,100160,60992,640,885120
924,1117504,294528,181952,4224,2816,1088,284160,116480,232256,212352,905152,4608,960,278784,1088,1280,2176,116416,59584,576,904064
925,1117440,299328,180672,4288,2880,1152,363840,112512,152768,132928,984512,4544,960,358464,1920,1216,2048,192896,60736,640,983360
926,1117376,297792,178304,4096,4864,1024,283968,112832,234496,214720,902656,4544,960,278592,1536,1536,2112,115456,59456,576,901632
927,1117952,296832,180288,4160,4928,1024,306816,108544,215360,195264,922688,4224,896,301504,22208,1536,2048,139136,59840,640,921664
928,2238336,292800,180736,4224,2880,71872,1161664,145152,379008,358208,1880128,280320,896,1156288,960,1216,332864,319936,88512,640,1808256
929,1116800,296256,173376,4096,5056,1152,175488,141696,319680,299968,816832,4608,1024,169920,640,1408,1792,7616,63040,704,815680
930,1118208,296704,174976,4224,4928,1088,176448,135680,324160,304192,814016,4736,896,170880,1472,1024,1856,8192,62720,576,812928
931,1117248,296704,173568,4096,3968,1024,202176,136320,299392,279872,837376,4736,1024,196544,35072,1344,1792,41856,62016,576,836352
932,1678336,295424,176000,4224,2816,421312,242752,129664,406144,385600,1292736,4800,960,237312,960,1472,1728,62912,75776,512,871424
933,1117056,294144,180160,4160,2944,1024,320448,127232,186944,167168,949888,5056,1024,315072,1024,1280,2112,109312,85312,576,948864
934,1117696,299200,182784,4224,2752,1088,285120,122624,219904,200128,917568,4288,896,279680,960,1344,2048,105472,72192,576,916480
935,1117824,293952,182848,4288,131968,1152,275840,121216,106560,86528,1031296,4288,960,270336,1344,1408,2176,109056,59072,576,1030144
936,1117504,295232,177984,4288,3072,1088,270336,121408,244096,224192,893312,4032,1024,264896,1984,1408,2240,103808,59968,576,892224
937,1117248,296384,180352,4224,2944,1024,308928,106240,217152,197824,919424,4032,896,303488,41152,1216,2240,144000,59584,576,918400
938,1117952,293824,180736,4224,3008,1088,312000,105216,217856,197888,920064,4096,896,306496,38656,1280,1984,148736,59904,512,918976
939,1117376,294592,180992,4224,2880,1088,316288,106560,210752,190912,926464,4160,1024,310848,39744,1344,2112,157056,60096,576,925376
940,1117696,297536,174208,4224,3072,1152,311424,105664,220416,200640,917056,4288,960,305856,39808,1280,1920,160256,59520,576,915904
941,1117568,294848,174208,4160,2944,1024,350400,106048,183936,164096,953472,4288,960,345024,75136,1280,2048,197888,61056,576,952448
942,1117504,298112,174464,4224,4992,1088,339776,97280,197568,177856,939648,4224,960,334400,73344,1408,2176,188672,58688,512,938560
943,1117696,296512,174016,4224,4992,1024,334080,85376,217472,197504,920192,4288,1024,328448,72320,1280,2176,185600,58624,640,919168
944,1117824,297088,172672,4288,4032,1024,331200,86912,220608,200640,917184,4096,960,325888,71168,1216,1984,184000,58496,576,916160
945,1117440,297216,172800,4224,2752,1088,316928,86592,235840,216320,901120,4288,1024,311360,55360,1280,2048,169216,58752,576,900032
946,1118016,296768,172608,4224,2752,1088,274496,84864,281216,261120,856896,4352,960,268864,36800,1408,1984,126592,59712,512,855808
947,1677760,299584,174464,4224,2752,481792,254784,87104,373056,352320,1325440,4224,1024,249344,35904,1280,2176,108544,58432,576,843648
948,1117248,295424,173376,4160,2816,1088,255744,86464,298176,278464,838784,4160,960,250304,35840,1408,2176,108992,58432,512,837696
949,1117632,296064,172288,4288,2752,1152,256448,86528,298112,278592,839040,4352,960,251136,36800,1216,2304,108736,60224,576,837888
950,1117504,296960,173632,4288,2688,1088,255168,86208,297472,277760,839744,4224,960,249728,37120,1280,2176,108352,59136,576,838656
951,1678016,298752,173184,4288,3008,1152,531200,171904,494528,474624,1203392,4352,896,525632,67840,1152,2112,151744,277248,576,1202240
952,1117696,297792,176064,4224,4928,1024,340352,172992,120320,99712,1017984,4608,1024,334848,69504,1408,1984,170240,59904,576,1016960
953,1117376,297344,174528,4224,5056,1024,347840,172608,114752,94848,1022528,4608,1088,342464,68544,1408,2048,178240,59392,832,1021504
954,1677952,296704,175552,4352,3968,1152,557568,172800,465856,445568,1232384,4096,1024,552128,65984,1536,2368,297024,150464,640,1231232
955,1677888,294912,174784,4224,132160,1088,361856,172800,536064,515648,1162240,4800,960,356416,68608,1408,2112,159360,92224,576,1161152
956,1117568,293376,175424,4288,5504,1088,359744,172608,105536,85440,1032128,4416,896,354432,68800,1280,2176,163648,86336,640,1031040
957,1118016,293184,173760,4352,3264,1152,353792,105792,182720,162112,955904,4608,960,348544,69184,1344,2240,161792,87296,640,954752
958,1116992,293632,173888,4160,1472,1088,354688,105664,182400,162432,954560,4032,960,349312,68928,1408,2048,169856,87680,576,953472
959,1117568,294080,173312,4224,1472,1024,363328,106624,173504,153664,963904,4288,960,357888,68736,1280,2112,179712,86656,512,962880
960,1678272,294912,174848,4288,1472,422144,358656,104960,316992,296832,1381440,4288,896,353280,68992,1280,2240,165312,96064,512,959296
961,1677440,292224,174912,4224,2176,1088,558080,111808,532928,513152,1164288,4416,896,552576,53184,1344,2112,357056,103488,704,1163200
962,1117696,297536,174336,4224,2688,1152,326720,112768,198272,178432,939264,4608,960,321152,50304,1344,2112,141120,86720,640,938112
963,1117504,297600,176128,4160,2624,1024,350720,112384,172864,152832,964672,4416,896,345280,66688,1600,2112,161728,89984,576,963648
964,1117504,293952,173376,4288,2624,1024,343552,118400,180288,160448,957056,4416,960,338176,51392,1472,2048,144704,99712,640,956032
965,1117696,294656,174848,4288,2752,1088,309696,113088,217280,197376,920320,4608,1024,304256,33600,1408,2176,126016,82496,512,919232
966,1117632,293248,175936,4288,2688,1152,299456,106048,234816,214976,902656,4480,896,293888,33408,1408,2176,122176,80576,576,901504
967,1117760,294144,175424,4288,2688,1088,304448,106816,228864,208960,908800,4288,960,299072,33472,1344,2048,129216,83200,576,907712
968,1117632,294592,173888,4224,2752,1088,301248,105152,234688,214656,902976,4224,960,295872,33600,1472,1984,129728,79296,576,901888
969,1117504,296192,173760,4288,2752,1088,368640,99264,171520,151424,966080,4416,1024,363264,33920,1472,2240,128128,147264,704,964992
970,1117824,296640,176256,4288,2624,1088,308224,99584,229120,209152,908672,4288,960,302912,33024,1344,2048,136000,82048,576,907584
971,1117440,295488,175680,4224,2688,1088,305984,99456,232832,212736,904704,4224,960,300480,33024,1216,1984,136192,79296,704,903616
972,1117696,294464,174272,4352,2752,1088,308224,85824,246720,226944,890752,4160,960,302848,33152,1600,2368,136960,79296,640,889664
973,1117312,294272,172416,4224,2624,1024,368448,85888,188416,168320,948992,4288,896,363136,33920,1408,1984,200896,79616,576,947968
974,1117824,293952,174464,4288,2688,1024,318784,86144,236480,216704,901120,4160,960,313536,49344,1344,1984,151616,79232,640,900096
975,1678080,293312,174976,4224,2880,424448,487552,104704,185984,165696,1512384,4032,896,482048,62400,1408,2112,293376,101440,576,1087936
976,1117056,294016,174528,4160,131776,1088,340096,105856,65536,45824,1071232,3968,960,334336,59648,1472,2176,153472,94080,640,1070144
977,1118080,293824,173184,4224,2816,71680,355584,107392,109376,88832,1029248,4160,1024,350144,69760,1536,2304,168640,94272,448,957568
978,1117568,292992,173888,4224,2816,1088,314048,105728,222784,202304,915264,4416,960,308864,36288,1344,2240,129472,92672,576,914176
979,1117376,292480,176448,4288,2880,1088,320256,105152,214784,194816,922560,4096,896,315008,36096,1408,2176,137088,91968,640,921472
980,1117504,293440,175104,4224,2752,1088,311552,104960,224384,204480,913024,4160,960,306176,37120,1344,2176,130496,89920,512,911936
981,1117504,295360,174208,4288,2752,1024,278784,104576,256512,237248,880256,4288,960,273344,1088,1344,2176,96960,91072,640,879232
982,1117760,318016,173056,4288,4736,1088,358656,106048,151872,131904,985856,3968,896,353152,1536,1408,2176,176576,90816,576,984768
983,1117568,317184,175424,4224,4864,1088,403328,112064,99392,79168,1038400,4224,896,397952,2112,1536,2112,213376,98624,576,1037312
984,1117824,322880,175168,4288,3776,1024,334144,113344,163200,143168,974656,4224,896,328640,43520,1344,2176,154048,87552,576,973632
985,1117248,321536,176064,4288,2752,1024,409600,112576,89408,69632,1047616,4224,896,404352,121344,1344,2112,224128,93440,640,1046592
986,1117760,324672,174464,4160,2688,1024,412736,112704,85312,65600,1052160,4224,1024,407104,120832,1408,1920,232576,88192,512,1051136
987,1117632,324352,174016,4352,2880,1088,409856,111488,89600,69696,1047936,4032,960,404608,121344,1216,2240,229184,88960,576,1046848
988,1117632,319744,173376,4160,2688,960,417536,112640,86528,66880,1050752,3968,1024,411968,126144,1216,2176,236160,89152,512,1049792
989,1677952,313728,174592,4352,4736,1024,677824,136384,365312,345152,1332800,5632,960,672448,124992,1344,2304,464704,99840,512,1331776
990,1677952,321920,174464,4288,3776,419264,461568,127552,165120,143872,1534080,7168,1024,456064,128128,1472,2240,238400,92480,512,1114816
991,1677440,324416,174720,4160,2880,1088,633472,146624,390080,369664,1307776,9408,1024,627968,130432,1536,2304,359232,133120,576,1306688
992,1677632,323008,174592,4352,2880,1024,471360,139264,561152,541632,1136000,9088,960,465856,130176,1536,2304,236096,94720,512,1134976
993,1677824,322176,175488,4416,4736,1024,464320,132544,573120,553280,1124544,8448,896,458880,131136,1664,2112,235904,88320,512,1123520
994,1678208,321536,180928,4224,3840,1024,459968,127872,578816,557696,1120512,8832,1024,454528,101440,1472,2304,204096,88448,576,1119488
995,1677888,323776,180096,4160,133504,1088,472384,126912,435968,415680,1262208,8960,896,466816,129920,1472,2368,231296,88640,512,1261120
996,1677696,291840,184064,4288,2752,1088,774592,134464,284608,264768,1412928,168384,960,769152,129664,1536,2304,233216,224128,576,1411840
997,1677376,293376,176512,4160,4992,1024,605184,134080,458048,438464,1238912,171264,960,599936,104064,1472,2496,208128,76992,576,1237888
998,1677696,295744,182208,4288,3840,1024,492288,128000,570304,550784,1126912,8768,1024,486784,62464,1536,2432,257216,78080,512,1125888
999,1117760,293632,180480,4160,2752,1024,372480,126016,137216,117248,1000512,8896,960,367104,38912,1536,2368,139776,78016,512,999488
1000,1117760,296320,180160,4288,2624,1088,375744,127488,130048,110080,1007680,8512,960,370304,38528,1536,2304,147904,78528,576,1006592
1001,1678016,295488,175296,4288,2816,416192,487232,125888,170816,150208,1527808,8832,960,481856,35904,1600,2432,144128,200832,704,1111616
1002,1117056,297600,176704,4160,2752,1024,312256,128320,194240,174464,942592,8448,960,306688,1088,1536,2240,110912,59136,576,941568
1003,1117760,294656,175680,4224,2688,1152,310976,125824,202560,182336,935424,8640,960,305600,960,1472,2176,111552,57408,576,934272
1004,1117504,296000,178944,4160,2752,1088,455168,107904,71488,51712,1065792,8960,960,449792,896,1280,2176,232448,59264,576,1064704
1005,1117632,296704,180288,4288,2688,1024,308800,108864,214976,194880,922752,8704,960,303232,960,1408,2368,99584,58176,576,921728
1006,1677888,295232,184832,4352,2560,1024,501120,108224,580544,560128,1117760,8640,1024,495616,1024,1408,2240,292032,58816,576,1116736
1007,1118016,293696,182720,4224,2816,72000,378880,108800,74880,54592,1063424,8768,896,373504,1344,1600,2304,168448,57856,512,991424
1008,1117184,296256,180800,4416,2624,1152,413760,108224,109952,89920,1027264,8704,960,408768,2432,1536,2432,200832,59072,576,1026112
1009,1117568,293952,180928,4160,5056,1088,429312,107776,95296,75264,1042304,8640,896,423936,19264,1344,2240,208384,68864,576,1041216
1010,1117632,296320,180480,4288,3136,1088,359680,119808,152832,132864,984768,8576,1024,354048,1152,1536,2304,124480,77632,640,983680
1011,1117440,294656,176320,4032,1536,1088,492032,121984,25792,5888,1111552,8320,960,486400,2752,1472,2432,278464,77568,704,1110464
1012,1117632,295104,175424,4224,1472,1024,339904,121600,178880,158528,959104,8768,960,334400,20480,1472,2368,125632,77376,512,958080
1013,1677440,300672,174976,4224,2752,1088,640512,139456,413760,394304,1283136,9280,1024,635008,91392,1472,2432,395392,104128,512,1282048
1014,1117952,296192,174976,4224,130816,1088,332736,139840,38080,18176,1099776,8832,960,326976,1024,1280,2240,95040,98176,704,1098688
1015,2238080,297280,175424,4096,2752,421056,1069824,140544,127104,106944,2131136,8192,896,1064512,2880,1664,2240,833280,96832,640,1710080
1016,1117440,294016,176448,4224,2752,1088,359616,127488,151808,131904,985536,8384,1024,354112,25728,1408,2176,130048,90880,576,984448
1017,1118016,296704,175104,4160,2752,1088,346432,118464,173312,153024,964992,6656,896,341184,43904,1344,2304,144384,95424,640,963904
1018,1117056,296832,176128,4224,2688,1024,317504,118208,200448,180864,936192,6784,1024,312000,896,1344,2240,108544,104320,576,935168
1019,1117568,296960,174912,4224,2752,1024,392576,117632,127488,107584,1009984,6912,1088,387328,1408,1344,2048,193984,94272,576,1008960
1020,1677760,291648,174016,4096,2816,1088,548800,117824,537472,517760,1160000,91584,896,543424,1984,1408,2304,255424,103552,576,1158912
1021,1677696,294464,174144,4288,2944,1088,710144,122752,367872,348352,1329344,103680,1088,704768,52480,1408,2368,242496,265216,512,1328256
