pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02092bc4,73,219,0,219,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020ace40,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ad6e4,64,188,0,124,0,0,0,0,64,0,45,133,0,88,0,0,0,0,45,0
0x020ad6e8,64,184,0,184,0,0,0,0,0,0,45,131,0,131,0,0,0,0,0,0
0x020bdc44,30,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020bdc48,30,36,0,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020bdc4c,30,36,-11,37,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020bdc54,30,36,-10,36,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02092dca,78,234,78,0,0,0,0,0,156,0,14,42,14,0,0,0,0,0,28,0
0x020a5878,5,24,0,24,0,0,0,0,0,0,4,18,0,18,0,0,0,0,0,0
0x020ad852,2657,2657,2657,0,0,0,0,0,0,0,385,385,385,0,0,0,0,0,0,0
0x020ad858,2657,2657,0,2657,0,0,0,0,0,0,385,385,0,385,0,0,0,0,0,0
0x020ad85e,2657,2657,2657,0,0,0,0,0,0,0,385,385,385,0,0,0,0,0,0,0
0x020c246e,54,108,54,0,0,0,0,0,54,0,15,30,15,0,0,0,0,0,15,0
0x020c2470,54,108,0,108,0,0,0,0,0,0,15,30,0,30,0,0,0,0,0,0
0x020c2476,54,108,54,54,0,0,0,0,0,0,15,30,15,15,0,0,0,0,0,0
0x020c25e4,54,108,0,108,0,0,0,0,0,0,15,30,0,30,0,0,0,0,0,0
0x020c25f6,54,108,54,0,0,0,0,0,54,0,15,30,15,0,0,0,0,0,15,0
0x02092d88,30,90,0,30,0,0,0,0,60,0,6,18,0,6,0,0,0,0,12,0
0x02092da4,30,90,1,89,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x02092dac,30,90,1,89,0,0,0,0,0,0,6,18,1,17,0,0,0,0,0,0
0x02092db2,30,90,90,0,0,0,0,0,0,0,6,18,18,0,0,0,0,0,0,0
0x02011ea8,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020160b0,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0202554c,30,64,0,34,30,0,0,0,0,0,12,28,0,16,12,0,0,0,0,0
0x02025550,30,64,0,34,0,0,0,0,30,0,12,28,0,16,0,0,0,0,12,0
0x02026474,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02026744,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02034afa,30,90,90,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x02034b20,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02034b24,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02034b28,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02034b2c,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02034b30,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02034b34,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0203e172,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e176,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e178,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e17e,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e18a,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e18c,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e18e,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e190,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e192,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e194,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e196,6430,6430,6400,0,0,30,0,0,0,0,564,564,552,0,0,12,0,0,0,0
0x0203e198,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e1a8,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e1aa,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1ac,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e1ae,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1b0,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e1b2,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1b4,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e1b6,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1b8,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e1ba,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1be,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1c2,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1c6,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1ca,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1ce,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1d2,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1d6,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1da,6430,6430,6400,0,0,30,0,0,0,0,564,564,552,0,0,12,0,0,0,0
0x0203e1de,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e1e2,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e206,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e25e,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e2b6,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e32e,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e35a,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e386,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e4c6,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e5a8,30,90,0,60,0,0,0,0,30,0,12,36,0,24,0,0,0,0,12,0
0x0203e5e0,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0203e5ea,30,90,30,0,0,0,0,0,60,0,12,36,12,0,0,0,0,0,24,0
0x0203e5ee,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e602,6430,6430,0,0,6430,0,0,0,0,0,564,564,0,0,564,0,0,0,0,0
0x0203e614,6430,6430,0,6430,0,0,0,0,0,0,564,564,0,564,0,0,0,0,0,0
0x0203e616,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e61e,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e648,3230,3266,-37,73,3230,0,0,0,0,0,288,298,0,10,288,0,0,0,0,0
0x0203e6b6,6430,6430,6430,0,0,0,0,0,0,0,564,564,564,0,0,0,0,0,0,0
0x0203e7d8,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0203e7e8,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0203e7f4,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0203e800,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0203e806,30,90,30,60,0,0,0,0,0,0,12,36,12,24,0,0,0,0,0,0
0x0203e80e,30,90,90,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x0203e818,30,90,2,88,0,0,0,0,0,0,12,36,2,34,0,0,0,0,0,0
0x0203e822,30,90,90,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x0203e8b4,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0203e8c6,30,90,90,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x0203e8ca,30,90,90,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x0203eaae,30,90,30,60,0,0,0,0,0,0,12,36,12,24,0,0,0,0,0,0
0x02045fb0,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02045fb4,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02045fb8,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020460a0,43,129,0,86,43,0,0,0,0,0,15,45,0,30,15,0,0,0,0,0
0x0205b520,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205b524,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205b528,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205b544,463,1389,0,926,0,0,0,0,463,0,45,135,0,90,0,0,0,0,45,0
0x0205b594,43,129,0,129,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205b598,43,129,0,129,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205b59c,116,116,0,116,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x0205b5a4,116,116,0,116,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x0205b5a6,116,116,116,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x0205b5a8,116,116,0,116,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x0205b5ac,116,116,0,116,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x0205b5ae,116,116,116,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x0205b5c0,43,129,0,129,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205b5c4,43,129,0,129,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205b5c8,43,129,0,129,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205b5d2,43,129,43,86,0,0,0,0,0,0,15,45,15,30,0,0,0,0,0,0
0x0205b644,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205b648,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205b660,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205b664,463,1389,-463,926,0,463,0,0,463,0,45,135,-45,90,0,45,0,0,45,0
0x0205b668,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205c182,463,523,463,60,0,0,0,0,0,0,45,69,45,24,0,0,0,0,0,0
0x0205c1a0,79,237,0,237,0,0,0,0,0,0,18,54,0,54,0,0,0,0,0,0
0x0205c1a4,463,621,0,621,0,0,0,0,0,0,45,81,0,81,0,0,0,0,0,0
0x0205c1a8,463,621,0,621,0,0,0,0,0,0,45,81,0,81,0,0,0,0,0,0
0x0205c1cc,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205cff2,679,1605,679,926,0,0,0,0,0,0,90,180,90,90,0,0,0,0,0,0
0x0205d000,463,1389,0,926,463,0,0,0,0,0,45,135,0,90,45,0,0,0,0,0
0x0205d004,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205d00c,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0205d02c,463,1385,0,922,463,0,0,0,0,0,45,135,0,90,45,0,0,0,0,0
0x0205d040,463,1389,0,926,463,0,0,0,0,0,45,135,0,90,45,0,0,0,0,0
0x0205d044,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205d048,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205d04c,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205d050,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x0205d0a0,463,1389,0,926,463,0,0,0,0,0,45,135,0,90,45,0,0,0,0,0
0x0205d104,463,595,-1,596,0,0,0,0,0,0,45,77,0,77,0,0,0,0,0,0
0x0205d11a,463,511,48,0,463,0,0,0,0,0,45,57,12,0,45,0,0,0,0,0
0x02064aac,26,30,0,4,26,0,0,0,0,0,19,23,0,4,19,0,0,0,0,0
0x02064ab0,26,30,0,30,0,0,0,0,0,0,19,23,0,23,0,0,0,0,0,0
0x02064ab4,26,30,0,30,0,0,0,0,0,0,19,23,0,23,0,0,0,0,0,0
0x020a2b80,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2b84,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2b88,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2b8c,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2b90,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2b94,30,90,-30,90,0,30,0,0,0,0,12,36,-12,36,0,12,0,0,0,0
0x020a2b98,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2ba0,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2ba4,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2ba8,30,90,0,60,30,0,0,0,0,0,12,36,0,24,12,0,0,0,0,0
0x020a2bac,30,90,-30,90,0,30,0,0,0,0,12,36,-12,36,0,12,0,0,0,0
0x020a2bb4,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2bb8,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2bd6,30,90,30,0,0,0,0,0,60,0,12,36,12,0,0,0,0,0,24,0
0x020a2c00,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2c04,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2c08,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2c0c,30,90,0,90,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a2c10,30,90,0,60,30,0,0,0,0,0,12,36,0,24,12,0,0,0,0,0
0x020a2c14,30,90,0,60,30,0,0,0,0,0,12,36,0,24,12,0,0,0,0,0
0x020a2c24,30,90,0,30,0,0,0,0,60,0,12,36,0,12,0,0,0,0,24,0
0x020a4b58,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x020a4b6e,427,487,427,60,0,0,0,0,0,0,42,66,42,24,0,0,0,0,0,0
0x020a4b70,463,1389,0,1389,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x02064de4,26,36,0,36,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02057acc,42,62,0,62,0,0,0,0,0,0,10,16,0,16,0,0,0,0,0,0
0x0206436a,87,261,87,174,0,0,0,0,0,0,15,45,15,30,0,0,0,0,0,0
0x02065a30,97,194,0,194,0,0,0,0,0,0,19,38,0,38,0,0,0,0,0,0
0x02034b40,30,88,0,88,0,0,0,0,0,0,12,34,0,34,0,0,0,0,0,0
0x02034b44,30,88,0,88,0,0,0,0,0,0,12,34,0,34,0,0,0,0,0,0
0x020467aa,30,110,110,0,0,0,0,0,0,0,12,40,40,0,0,0,0,0,0,0
0x020a2bc0,30,88,0,88,0,0,0,0,0,0,12,34,0,34,0,0,0,0,0,0
0x020a2bc4,30,88,0,88,0,0,0,0,0,0,12,34,0,34,0,0,0,0,0,0
0x020a2bc8,30,88,0,88,0,0,0,0,0,0,12,34,0,34,0,0,0,0,0,0
0x020a2bcc,30,88,0,58,30,0,0,0,0,0,12,34,0,22,12,0,0,0,0,0
0x02037e7a,6263,6263,6263,0,0,0,0,0,0,0,563,563,563,0,0,0,0,0,0,0
0x02037e7e,6263,6263,6263,0,0,0,0,0,0,0,563,563,563,0,0,0,0,0,0,0
0x02037e82,6263,6263,6263,0,0,0,0,0,0,0,563,563,563,0,0,0,0,0,0,0
0x02037e86,6263,6263,6263,0,0,0,0,0,0,0,563,563,563,0,0,0,0,0,0,0
0x02037e8a,6263,6263,6263,0,0,0,0,0,0,0,563,563,563,0,0,0,0,0,0,0
0x02037e8e,6263,6263,6263,0,0,0,0,0,0,0,563,563,563,0,0,0,0,0,0,0
0x02054fa0,67,191,0,124,67,0,0,0,0,0,45,131,0,86,45,0,0,0,0,0
0x02054fa8,67,143,0,143,0,0,0,0,0,0,45,95,0,95,0,0,0,0,0,0
0x02054fc0,63,181,0,181,0,0,0,0,0,0,44,130,0,130,0,0,0,0,0,0
0x02054fe0,63,181,0,181,0,0,0,0,0,0,44,130,0,130,0,0,0,0,0,0
0x02055350,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208a784,12,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ac82a,31,93,93,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x020ac830,31,93,2,91,0,0,0,0,0,0,11,33,2,31,0,0,0,0,0,0
0x020ac836,31,93,93,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x020acb04,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acb7a,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acb80,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acbaa,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acbfa,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020accda,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ad740,64,182,0,182,0,0,0,0,0,0,45,131,0,131,0,0,0,0,0,0
0x020ad744,64,182,0,182,0,0,0,0,0,0,45,131,0,131,0,0,0,0,0,0
0x020b13b4,27,42,0,42,0,0,0,0,0,0,7,12,0,12,0,0,0,0,0,0
0x020b1860,6,36,0,36,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x020a7b92,16,48,16,32,0,0,0,0,0,0,6,18,6,12,0,0,0,0,0,0
0x020a8a9a,15,45,15,30,0,0,0,0,0,0,3,9,3,6,0,0,0,0,0,0
0x020ac906,29,87,87,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x020ac910,29,87,0,87,0,0,0,0,0,0,11,33,0,33,0,0,0,0,0,0
0x020ac918,29,87,2,85,0,0,0,0,0,0,11,33,1,32,0,0,0,0,0,0
0x020ac92e,29,87,87,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x020ac936,29,87,87,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x020ac9c4,30,60,0,60,0,0,0,0,0,0,11,23,0,23,0,0,0,0,0,0
0x020ac9c8,30,90,0,30,0,0,0,0,60,0,11,33,0,11,0,0,0,0,22,0
0x020aca2c,30,90,0,90,0,0,0,0,0,0,11,33,0,33,0,0,0,0,0,0
0x020aca30,30,90,0,90,0,0,0,0,0,0,11,33,0,33,0,0,0,0,0,0
0x020af710,5428,5487,0,5487,0,0,0,0,0,0,492,512,0,512,0,0,0,0,0,0
0x020af7e0,59,177,0,177,0,0,0,0,0,0,20,60,0,60,0,0,0,0,0,0
0x020af7e4,59,177,0,177,0,0,0,0,0,0,20,60,0,60,0,0,0,0,0,0
0x020af80e,59,107,59,48,0,0,0,0,0,0,20,50,20,30,0,0,0,0,0,0
0x020af818,24,72,0,24,0,0,0,0,48,0,15,45,0,15,0,0,0,0,30,0
0x020af82e,24,72,24,48,0,0,0,0,0,0,15,45,15,30,0,0,0,0,0,0
0x020af840,22,66,0,66,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020af844,22,66,0,66,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020af848,22,66,0,66,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020af84c,22,66,0,66,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020af850,22,66,0,66,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020af854,22,66,0,66,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020af858,22,66,0,44,22,0,0,0,0,0,15,45,0,30,15,0,0,0,0,0
0x020af88c,59,121,0,121,0,0,0,0,0,0,20,42,0,42,0,0,0,0,0,0
0x020a4474,6,36,0,36,0,0,0,0,0,0,3,18,0,18,0,0,0,0,0,0
0x020a8036,348,378,378,0,0,0,0,0,0,0,45,60,60,0,0,0,0,0,0,0
0x020407d0,46,83,0,83,0,0,0,0,0,0,28,53,0,53,0,0,0,0,0,0
0x0207d8ac,2,6,0,6,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x0207d8b0,2,6,0,6,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x0207e804,24,72,0,72,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0207e810,24,72,1,71,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0207e828,24,72,0,72,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0207e83a,24,72,72,0,0,0,0,0,0,0,6,18,18,0,0,0,0,0,0,0
0x0207e840,24,72,0,72,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x020a89ca,56,71,71,0,0,0,0,0,0,0,6,11,11,0,0,0,0,0,0,0
0x020ad124,6,18,0,18,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x020af810,35,105,0,105,0,0,0,0,0,0,5,15,0,15,0,0,0,0,0,0
0x020a8112,4,9,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020ad870,9,27,0,27,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020ada80,9,21,0,21,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x020a7b74,119,120,0,119,0,0,0,0,1,0,51,51,0,51,0,0,0,0,0,0
0x020bba40,6,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020adac6,527,527,527,0,0,0,0,0,0,0,168,168,168,0,0,0,0,0,0,0
0x020adaca,527,527,527,0,0,0,0,0,0,0,168,168,168,0,0,0,0,0,0,0
0x020aa290,796,796,0,796,0,0,0,0,0,0,123,123,0,123,0,0,0,0,0,0
0x020aa292,796,796,0,0,796,0,0,0,0,0,123,123,0,0,123,0,0,0,0,0
0x020aa2ce,796,840,840,0,0,0,0,0,0,0,123,127,127,0,0,0,0,0,0,0
0x020b102e,2,12,12,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x020b1932,188,193,193,0,0,0,0,0,0,0,90,95,95,0,0,0,0,0,0,0
0x020579c0,20,50,0,50,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x020afb08,5458,5460,0,5460,0,0,0,0,0,0,492,492,0,492,0,0,0,0,0,0
0x02052992,1,6,6,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x020abba8,1,6,0,6,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x020abbb4,1,6,0,6,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x020abeb4,1,6,0,5,0,0,0,0,1,0,1,6,0,5,0,0,0,0,1,0
0x020abec4,1,6,0,6,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x020abee4,1,6,0,6,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x020abf0a,1,6,6,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x020acd0c,1,6,0,6,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x020528a4,31,93,0,93,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x020528b4,31,93,0,93,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x02052b90,31,93,0,31,0,0,0,0,62,0,1,3,0,1,0,0,0,0,2,0
0x02052ba6,19,57,57,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0
0x02052bac,19,57,0,57,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x02052bba,19,57,57,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0
0x02052bc0,6,18,0,18,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x020abdde,31,93,31,0,0,0,0,0,62,0,1,3,1,0,0,0,0,0,2,0
0x020abe08,31,93,0,93,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x020abe20,31,93,0,62,31,0,0,0,0,0,1,3,0,2,1,0,0,0,0,0
0x020abe2e,31,93,31,62,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0
0x0208e390,8,13,0,13,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x0204026c,14,38,0,38,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x02052bca,13,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02052bd6,13,39,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020400e4,5,8,0,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x020400ea,3,9,3,6,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0
0x020400f2,3,7,3,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02094c54,3116,3334,0,3334,0,0,0,0,0,0,276,290,0,290,0,0,0,0,0,0
0x020abe78,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200d03c,85,115,0,115,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0
0x02092e44,2,12,0,12,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x020865b6,18,54,18,36,0,0,0,0,0,0,2,6,2,4,0,0,0,0,0,0
