frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1232,1117824,306112,173248,4224,1600,1088,364800,84992,181760,162048,955776,4736,1024,359296,104256,1152,1920,218368,58112,640,954688
1233,1677504,302208,175552,4160,2816,1088,778048,107648,305984,286400,1391104,221376,1024,772480,48640,1280,2112,388864,81472,512,1390016
1234,1117632,304192,174400,4160,2816,1024,496640,107072,27328,7616,1110016,226048,960,491136,960,1216,1984,110656,72704,640,1108992
1235,1117568,304704,176000,4224,2880,1152,496384,97600,34624,15232,1102336,226368,1088,490752,1728,1216,2112,109440,73728,640,1101184
1236,1677952,304640,174336,4352,2688,1152,520064,96064,574656,555200,1122752,228608,1024,514624,25280,1344,2112,133696,72384,640,1121600
1237,1678144,311552,174400,4160,2944,74624,934976,113472,62016,41280,1636864,358080,1088,929472,960,1344,308352,108992,73280,512,1562240
1238,1117376,313152,173568,4224,2880,1088,178880,114688,328896,309184,808192,4928,1024,173376,832,1216,1984,8000,53888,704,807104
1239,1117376,310976,174528,4288,2944,1088,154880,115392,353280,333696,783680,4736,1024,149440,640,1024,1920,7424,54208,640,782592
1240,1118080,311040,173440,4224,3008,21888,151936,121984,330560,310336,807744,4736,1024,146560,704,1088,1984,7360,54080,576,785856
1241,1117376,309888,174720,4224,2816,1088,154368,121728,348544,328448,788928,5248,960,149248,768,1088,1984,8128,55040,640,787840
1242,1117312,311360,176000,4352,3008,1088,283008,122304,216192,196288,921024,4608,1088,277504,1408,1152,1920,118848,70528,576,919936
1243,1117440,311104,175872,4160,3072,1024,261632,116224,244352,225152,892288,4608,1152,255936,1408,1152,1856,104896,62144,640,891264
1244,1117760,307264,173440,4224,2880,1088,276608,111296,240960,221760,896000,4416,1088,271040,18816,1216,1920,130624,54272,576,894912
1245,1117568,311424,175232,4224,2880,1088,289856,120320,212544,192512,925056,4672,1152,284160,19136,1216,1920,133312,64000,576,923968
1246,1117760,309760,174272,4160,2880,1088,278656,109568,237376,217280,900480,4480,1088,272896,19072,1088,2112,129088,54208,640,899392
1247,1117440,308608,174848,4096,5056,74176,294528,111104,145024,125120,992320,4352,1024,288896,42816,1216,1984,148224,54080,640,918144
1248,1117376,313792,174848,4160,5120,1152,291136,107840,219328,199680,917696,4544,1024,285632,42176,1280,2048,146048,52992,640,916544
1249,1117504,308416,174016,4160,133248,1088,300736,109696,86144,66688,1050816,4864,1024,295168,43328,1344,2048,153664,54208,640,1049728
1250,1117824,309760,172928,4416,2880,1088,299136,108608,219008,198976,918848,4480,960,293568,42688,1216,1984,153664,53568,640,917760
1251,1117568,312384,173120,4416,2752,1088,307648,107584,208576,188736,928832,4608,1024,302208,42560,1344,1984,163776,52736,704,927744
1252,1117440,310784,174720,4352,2752,1088,308736,108544,206464,187328,930112,4672,1152,303232,42624,1280,1856,160704,56320,576,929024
1253,1117440,313088,172416,4288,2816,1088,308416,99776,215552,196096,921344,4480,1024,302848,42944,1280,1984,163328,53952,512,920256
1254,1117952,307712,174656,4224,2816,1152,295168,98880,233344,213376,904576,4672,1024,289856,42560,1280,2048,153792,52544,576,903424
1255,1117696,307968,172608,4160,2880,21952,300032,99968,208128,187968,929728,4992,1024,294720,43136,1152,1920,157120,52928,704,907776
1256,1117312,306624,174400,4160,3968,1024,260672,99328,267136,247488,869824,4608,1024,255360,41472,1216,2048,118016,52736,640,868800
1257,1118144,309696,174528,4224,5120,1152,312448,100224,210752,190400,927744,4480,1088,307136,41664,1408,1856,168832,53760,704,926592
1258,1117056,310016,173760,4224,3904,1088,247104,100096,276864,256960,860096,4672,1024,241600,41728,1280,1984,104960,52288,640,859008
1259,1117696,310912,174208,4224,2624,1088,247872,101056,275712,255936,861760,4800,1024,242240,41216,1216,2176,104448,52928,576,860672
1260,1117376,311808,173568,4288,2752,1088,246528,98048,279296,259584,857792,4480,1152,240960,40960,1152,2048,104192,52672,704,856704
1261,1117760,311360,176512,4224,2752,1088,336320,99776,185728,165568,952192,4864,1024,330944,47552,1280,1792,192448,54016,640,951104
1262,1117440,309184,173120,4224,2688,1152,262400,99136,265536,245888,871552,4416,1024,256768,48320,1344,2048,118912,53632,576,870400
1263,1117120,309568,172160,4096,2816,1152,269568,100032,257728,238720,878400,4608,1024,263872,47936,1408,1984,126080,52416,512,877248
1264,1117824,308928,174464,4288,2688,1152,273024,99840,253440,233728,884096,4736,1024,267584,47488,1280,2048,127168,55488,512,882944
1265,1117376,309440,173248,4224,2752,1152,271040,100672,254848,235072,882304,4352,960,265664,47552,1408,1984,128064,53312,512,881152
1266,1117568,308800,175360,4352,2688,1088,272256,100608,252416,232576,884992,4736,1088,266816,48448,1088,2048,128256,53120,576,883904
1267,1117568,306688,174848,4352,3712,960,386816,98944,141248,121280,996288,4288,1152,381440,48128,1344,2048,243136,52800,640,995328
1268,1117696,309248,173184,4352,4864,1088,255296,99904,269760,249856,867840,4672,1024,249792,47552,1216,2048,112192,52928,512,866752
1269,1117376,310464,173120,4224,3264,1024,259328,94528,271424,251520,865856,4608,1024,253696,48576,1152,1792,115712,52736,704,864832
1270,1117696,312256,179904,4224,1536,21824,258432,96704,242816,223104,894592,4416,1088,253056,47808,1216,2112,115392,54016,640,872768
1271,1117440,306944,175296,4288,93056,1152,261952,95808,178944,159104,958336,4800,1024,256448,48064,1216,1856,118464,53952,576,957184
1272,1117504,309568,173312,4032,1600,1088,262144,96448,269312,250048,867456,4800,960,256832,47872,1280,2112,118848,53312,640,866368
1273,1118080,309952,180480,4224,1536,1152,393984,85824,140928,121216,996864,4672,1152,388416,49472,1216,1920,208384,68992,576,995712
1274,1677568,310144,179712,4224,2112,1024,515584,99200,565568,545728,1131840,4672,1024,510336,41408,1280,2112,321024,93824,576,1130816
1275,1117632,311808,181440,4288,2688,1088,319488,99648,197184,177536,940096,4608,1088,313920,38784,1408,1920,130688,84736,448,939008
1276,1117696,311936,175488,4160,2752,1088,331008,99264,192000,172288,945408,4608,1024,325504,45376,1280,1920,139904,86144,512,944320
1277,1118144,305600,180416,4352,2688,73984,339328,109120,102656,82048,1036096,4928,1024,333696,45760,1216,1984,143168,92992,704,962112
1278,1117248,311360,181888,4288,2560,1088,327104,107392,181568,161472,955776,4544,896,321920,46848,1216,1856,143104,78592,512,954688
1279,1117568,307648,179456,4352,2752,1152,315264,107456,199488,179648,937920,4544,1024,309888,46848,1344,1920,139264,76352,640,936768
1280,1117440,307008,173760,4160,2752,1088,314816,106624,207232,187392,930048,4672,1024,309568,46144,1216,2112,146496,76736,768,928960
1281,1117376,308480,174208,4352,2752,1088,316800,107072,202624,183424,933952,4608,1088,311232,47360,1280,1984,148096,77632,512,932864
1282,1117568,308160,173952,4224,2752,1024,313472,99776,214208,194432,923136,4608,960,308096,46720,1152,2176,145152,76544,576,922112
1283,1117504,307776,177472,4160,2752,1024,336960,99840,187520,168192,949312,4672,896,331520,46976,1152,1984,147456,77888,768,948288
1284,1117760,311936,179968,4224,2688,1088,328512,99520,189824,170304,947456,4608,1024,323200,47232,1280,1984,147520,78848,576,946368
1285,1118016,308032,180992,4160,2752,21824,327360,85120,187776,167744,950272,4544,960,321984,47040,1216,2048,146880,76288,512,928448
1286,1117312,308928,180096,4160,2624,1024,327360,84736,208384,188608,928704,4672,960,321856,47104,1344,1984,149504,75968,512,927680
1287,1117632,309440,180864,4288,2688,1088,322240,85440,211584,191936,925696,4672,1024,316800,46848,1408,1984,144896,75072,640,924608
1288,1117440,308480,179968,4096,2688,1088,319232,85568,216320,196992,920448,4544,960,313664,46976,1088,2048,143296,75136,640,919360
1289,1117824,307584,180928,4224,2624,1024,320640,85056,215744,195904,921920,4736,1024,315328,46720,1280,1920,142848,75648,704,920896
1290,1117696,307648,174016,4288,2688,1024,314496,84480,229056,209088,908608,4864,960,308800,50368,1280,1920,151104,75584,512,907584
1291,1117184,308096,175424,4224,2624,1024,312576,84544,228672,208960,908224,4416,1024,307200,50880,1280,2048,148928,75648,640,907200
1292,1117824,305728,178368,4160,2688,1152,310400,85312,230016,210304,907520,4672,1024,304832,50048,1216,1920,147264,75520,640,906368
1293,1117568,308032,171712,4224,132416,1152,309888,85888,104256,84480,1033088,4672,1024,304384,50304,1216,2112,146560,75712,512,1031936
1294,1117952,307328,173504,4224,2688,1088,315520,83840,229760,210176,907776,4480,1024,310016,50304,1216,1984,151296,76288,704,906688
1295,1117248,308096,172928,4224,2688,1152,319232,84416,224512,204672,912576,4800,1088,313856,50688,1280,2048,151296,79488,640,911424
1296,1117696,306496,174400,4160,4864,1088,337472,84160,205056,185152,932544,4672,1024,331968,50112,1408,1920,173184,75904,512,931456
1297,1117248,305856,172480,4288,4992,1152,311744,84800,231936,212352,904896,4544,1024,306368,50432,1216,2048,146240,77504,576,903744
1298,1117568,310464,174656,4224,1600,1088,310720,85888,228928,209152,908416,4608,1088,305344,49728,1216,2112,146752,76096,704,907328
1299,1117568,308096,172992,4352,1728,1152,319104,84032,226112,206848,910720,4480,1088,313472,50368,1280,2112,155264,76224,704,909568
1300,1118144,311744,172992,4224,1600,22208,319296,85440,200640,180608,937536,4480,1024,313856,50688,1280,1984,152640,78592,512,915328
1301,1117056,309184,174272,4160,1536,1024,320448,85504,220928,201344,915712,4352,960,315136,50368,1152,1920,155648,76864,640,914688
1302,1117760,309568,173568,4224,1472,1088,319488,84480,223872,204160,913600,4608,1088,313920,51008,1280,2048,155328,75904,640,912512
1303,1117440,309376,172608,4096,1664,1088,323008,85888,219712,200192,917248,4800,1024,317440,49792,1344,1856,152512,82304,448,916160
1304,1117952,307520,172736,4224,1536,1152,393920,84096,152768,132736,985216,4544,1024,388352,50240,1408,1984,227008,78464,640,984064
1305,1117312,311232,173760,4352,1600,1024,303808,84608,236928,217088,900224,4480,1024,298240,48832,1280,2048,137280,78848,704,899200
1306,1117440,307072,172288,4160,1664,1088,305280,84288,241600,222400,895040,4544,1024,299776,48896,1280,2176,140608,76736,640,893952
1307,1118208,307328,175680,4288,1728,73280,303936,86272,165696,145536,972672,4480,1088,298432,48832,1216,2112,140928,75328,640,899392
1308,1116864,310784,173312,4224,1536,1088,309696,85248,230976,211712,905152,4736,1088,304064,49024,1216,1984,145344,76736,704,904064
1309,1117440,307200,172032,4288,1664,1152,323328,84672,223104,203840,913600,4736,1024,317952,49280,1344,2048,160192,75584,704,912448
1310,1117888,307328,174080,4288,1664,1152,303872,84992,240512,221056,896832,4416,1024,298624,48896,1344,2048,140032,76288,512,895680
1311,1117824,307456,174016,4224,1536,1152,307712,85056,236672,216896,900928,4544,1088,302464,50624,1088,1920,143104,78016,576,899776
1312,1117056,307520,172288,4160,1600,1152,307712,85248,237376,217920,899136,4544,1088,302272,51456,1152,2048,144000,76032,704,897984
1313,1117888,305984,173248,4160,1664,1024,313664,84736,233408,213440,904448,4800,960,308096,53120,1280,2048,147712,78272,704,903424
1314,1117376,311360,175424,4096,1728,1088,332032,84544,207104,187712,929664,4608,1024,326464,52608,1216,2048,167232,76352,704,928576
1315,1678528,308288,174208,4224,92992,22144,448064,84416,544192,523456,1155072,4480,960,442624,53632,1408,2048,279616,79552,704,1132928
1316,1116992,308224,173248,4224,1472,1088,310016,84160,234560,214976,902016,4736,1088,304640,52032,1408,1984,146240,76032,704,900928
1317,1117888,310848,171712,4224,1664,1088,318400,84480,225472,205312,912576,4544,1024,312960,52032,1216,2240,153472,76544,576,911488
1318,1117248,307712,172672,4224,1472,1024,321856,84736,223552,203648,913600,4800,1152,316352,51968,1216,1856,157120,76672,704,912576
1319,1117632,310912,175744,4160,1536,1024,340480,84992,198784,178880,938752,4672,1024,334912,52160,1152,2048,176192,76288,512,937728
1320,1117632,309376,171968,4224,1472,1088,319232,85312,224960,205056,912576,4672,1024,313664,51968,1216,1920,154688,76672,704,911488
1321,1117440,308608,172672,4160,1600,1152,436608,84736,107904,87680,1029760,4480,1152,431040,51904,1216,1984,271488,77184,512,1028608
1322,1117696,308288,173952,4224,1600,1088,355968,85248,187328,167360,950336,4544,1088,350528,48448,1344,1920,191424,76736,512,949248
1323,1117504,307520,172928,4160,1472,1088,299840,84544,245952,226624,890880,4608,1088,294336,44608,1088,1856,135168,76992,576,889792
1324,1117696,306496,173120,4224,1472,1152,316672,84928,229632,210240,907456,4800,1024,311104,44992,1152,1984,152384,75968,576,906304
1325,1117504,306432,172480,4224,1600,1088,298048,84352,249280,229952,887552,4672,1024,292608,45184,1280,2048,131584,78528,576,886464
1326,1117440,308544,173952,4288,1600,1152,297920,84608,245376,226240,891200,4608,1024,292672,44160,1344,1984,133824,76032,704,890048
1327,1117696,308736,173248,4096,1664,1088,307200,83200,238464,219008,898688,4672,1024,301632,51520,1152,1984,140736,78528,576,897600
1328,1117888,311040,172416,4288,1536,1088,314304,84480,228736,208896,908992,4480,1024,309056,56960,1152,1856,147968,78336,576,907904
1329,1117568,306752,172480,4224,1600,1088,336320,85952,209152,189440,928128,4480,1088,330816,56768,1152,1920,169984,78336,640,927040
1330,1117632,307264,173056,4224,1536,21952,312064,84416,213120,193344,924288,4608,1088,306432,55616,1280,1920,145792,78336,640,902336
1331,1117056,308224,172160,4224,1536,1152,316672,83776,229312,209856,907200,4608,1088,311168,56256,1280,2048,149568,78848,768,906048
1332,1117568,309760,172224,4352,1536,1152,314112,84672,229760,210112,907456,4416,1088,308736,55552,1280,1984,148224,78080,576,906304
1333,1117696,306176,172160,4288,1664,1152,315776,83584,232896,212928,904768,4480,960,310400,56064,1216,1856,150592,78528,640,903616
1334,1117568,306368,173632,4288,1600,1088,336256,84800,209536,189888,927680,4416,1024,330688,57856,1152,1984,170176,78720,576,926592
1335,1117504,310080,174464,4160,1536,1088,320512,84736,220928,201280,916224,4416,1152,315072,59712,1344,2176,152640,79040,640,915136
1336,1117632,309120,176576,4288,1600,1088,320768,84608,219584,199680,917952,4736,1024,315200,59904,1280,2048,154176,78592,576,916864
1337,1677952,308736,174848,4160,94656,74688,407424,86784,526656,505920,1172032,4544,1024,401792,68928,1152,1920,239872,79552,640,1097344
1338,1117248,305600,174272,4224,1472,1152,336000,84160,210368,190720,926528,4544,1024,330496,66560,1344,1984,170240,77952,576,925376
1339,1117248,308352,172800,4288,1536,1152,356672,84608,187840,168320,948928,4608,960,351168,67200,1344,1984,190272,78464,640,947776
1340,1118080,307776,173120,4160,1600,1152,334272,85568,210432,190784,927296,4672,960,328768,66048,1280,1920,167872,78464,512,926144
1341,1117568,308608,179392,4160,1536,1088,361920,85824,175040,155200,962368,4544,1152,356352,66240,1472,1984,168768,78272,576,961280
1342,1117376,308416,179008,4160,1536,1088,471872,85248,66048,46336,1071040,4736,1024,466688,65792,1280,2112,292992,78400,576,1069952
1343,1117504,307456,178496,4224,1664,1152,339584,84992,199936,180480,937024,4544,1088,334208,67968,1216,2048,161408,77376,512,935872
1344,1678016,308032,175808,4224,2752,1152,647296,84928,453824,433984,1244032,4736,1024,641792,67584,1152,2112,177984,366272,640,1242880
1345,1117824,308032,180096,4224,2688,21632,336320,84416,180416,160064,957760,4736,1024,330816,67392,1152,1984,157888,78016,576,936128
1346,1117056,309312,178048,4160,2752,1088,339008,83584,199104,179520,937536,4672,1024,333632,67456,1280,1856,160128,78144,704,936448
1347,1117696,306624,178816,4224,2624,1152,334272,84608,205376,185536,932160,4864,1024,328960,66816,1408,2176,160896,76992,576,931008
1348,1117312,307968,172992,4224,2880,1088,331392,84544,212224,192512,924800,4672,1024,325952,67520,1216,1856,165184,78080,576,923712
1349,1117568,181696,172608,4224,2752,1088,348096,85952,321152,301504,816064,4672,1024,342720,66816,1280,2048,181248,78720,704,814976
1350,2798336,177792,174080,4160,3648,1088,1012544,876864,548160,528576,2269760,4032,1024,1006976,65216,1280,2112,153984,769984,640,2268672
1351,1117184,179264,182784,4160,5568,1024,315328,270848,158208,138432,978752,3648,1024,309824,40704,1088,2304,130624,35840,704,977728
1352,1117824,176768,180352,4224,4608,1088,310912,277376,162496,142848,974976,3456,1024,305408,41216,1088,2112,131776,35456,576,973888
1353,1117696,177856,179328,4224,5568,1088,315648,291520,142464,122688,995008,3392,1088,310016,41472,1088,2368,136448,35456,640,993920
1354,1117184,177856,180544,4224,5568,1088,341824,303360,102720,83264,1033920,3456,960,336512,40832,1152,2304,152832,35456,704,1032832
1355,1117632,178944,181248,4224,2944,1152,312448,315840,120832,101440,1016192,3328,1152,306880,41216,1280,2368,128768,34944,640,1015040
1356,1677632,180928,181312,4160,132288,1088,312384,317888,547584,527488,1150144,3328,1088,306752,40448,1280,2048,131456,39616,704,1149056
1357,1117568,177920,179840,4224,3136,1152,302400,318976,129920,110016,1007552,3264,1088,296832,40576,1152,2240,132800,35456,640,1006400
1358,1117760,176704,172928,4160,4864,21952,316288,332672,88192,67776,1049984,3392,1088,310720,40640,1216,2240,133952,35456,640,1028032
1359,1117440,177920,173056,4224,4928,1088,320512,329664,106048,86336,1031104,3520,1088,314688,40896,1088,2240,152192,35648,448,1030016
1360,1117184,176128,173056,4224,4288,1024,309248,335808,113408,94208,1022976,3520,1088,303616,41792,1216,2240,134528,35840,640,1021952
1361,1117696,179776,170816,4160,3008,1152,298944,327104,132736,112832,1004864,3392,1088,293312,40320,1152,2240,132544,34944,576,1003712
1362,1117760,177472,174528,4160,3008,1152,300608,333632,123200,103232,1014528,3264,1024,295104,41024,1280,2368,133824,35136,640,1013376
1363,1117696,176832,174080,4160,3072,1152,325504,319040,113856,94016,1023680,3264,1152,319872,40640,1216,2176,134528,35072,576,1022528
1364,1117376,178368,173376,4160,2944,1152,316608,319168,121600,102016,1015360,3328,1088,310976,41024,1088,2112,150656,34560,640,1014208
1365,5311744,176256,172096,4160,4096,1088,4495104,312448,146496,126400,5185344,3584,1024,4489472,40704,1280,2304,132480,34560,576,5184256
1366,1117824,179584,173760,4160,2880,1024,292480,315072,148864,129472,988352,3456,1024,286912,41280,1152,2176,132224,35264,576,987328
1367,1117440,177408,172928,4160,2752,76096,288832,311936,83328,63296,1054144,3392,1088,283328,40640,1408,2112,131072,34560,640,978048
1368,1117184,178880,173120,4224,2752,1088,286272,126144,344704,325376,791808,3392,1024,280768,40896,1088,1984,134464,34752,640,790720
1369,1117824,175808,173504,4096,2880,1024,294976,129152,336384,316864,800960,3392,1152,289344,40896,1024,2112,153024,35072,704,799936
1370,1117632,177472,172672,4096,2880,22272,262464,125248,350528,330688,786944,3456,1024,257024,40832,1088,1920,130048,35584,512,764672
1371,1117184,178112,172800,4096,2880,1152,274944,120896,362304,343360,773824,3264,1024,269312,39808,1152,2048,133440,34688,640,772672
1372,1117888,177664,173824,4224,2752,1088,275008,116864,366464,346752,771136,3392,1088,269632,40192,1280,2048,144896,34944,576,770048
1373,1117888,179328,175872,4224,2880,73600,400896,237184,43904,23424,1094464,3392,1024,395520,50240,1280,2176,258624,35776,704,1020864
1374,1117312,179520,173888,4224,2752,1088,221952,188928,344960,325184,792128,3200,1024,216384,27136,1152,2176,92096,36032,640,791040
1375,1117888,179904,173312,4288,2816,1088,230464,190784,335232,315968,801920,3392,960,225024,25600,1216,2048,92160,35776,704,800832
1376,1117056,181312,174144,4224,2880,1152,223296,187648,342400,323008,794048,3584,1024,217792,25600,1280,2048,94976,35840,640,792896
1377,1118208,181120,173760,4224,2880,1088,223552,187072,344512,324416,793792,3392,1088,217920,25792,1216,2112,95104,36608,704,792704
1378,1117248,179136,173824,4160,93888,1152,223936,182272,258880,238720,878528,3264,1088,218368,25728,1024,2048,96256,35968,640,877376
1379,1117696,181184,171712,4288,2752,1088,221696,183104,351872,331712,785984,3328,1024,216256,25600,1152,1920,95104,36352,576,784896
1380,1117312,181440,173888,4288,2880,1088,217088,184000,352640,333120,784192,3456,960,211776,25600,1152,2176,90496,36352,640,783104
1381,1117760,180736,173632,4224,2752,1088,219520,182144,353664,334080,783680,3392,960,214272,25472,1344,2048,93632,36224,704,782592
1382,1117568,182144,179328,4224,2944,1088,247680,181888,318272,298432,819136,3328,1024,242176,25856,1216,1984,94784,36416,576,818048
1383,1117312,179072,179008,4224,2752,1024,234560,182848,333824,314496,802816,3584,896,229120,27264,1152,2240,96256,35264,640,801792
1384,1117312,180544,178880,4160,2816,1088,250112,181632,318080,298752,818560,3328,1088,244416,41728,1280,2176,110976,35520,448,817472
1385,1118080,179584,176384,4352,2816,22080,263936,179072,289856,269568,848512,3520,1088,258240,57344,1088,2112,123520,35584,768,826432
1386,1117120,179264,179136,4160,2880,1088,267328,178304,304960,285760,831360,3456,1024,261952,59840,1088,2112,129216,36096,640,830272
1387,1117696,179968,181824,4224,2816,1088,267968,180928,298880,279296,838400,3392,1024,262464,60032,1216,1920,130624,35456,704,837312
1388,1117632,181440,178880,4096,2752,1152,262016,166336,320960,301184,816448,3584,1088,256704,58496,1152,2112,128256,36288,704,815296
1389,1117696,180416,172160,4224,2816,1088,251840,167360,337792,318144,799552,3584,960,246464,59008,1344,2048,127872,36480,704,798464
1390,1117568,180672,175360,4224,4864,1152,254400,162624,334272,314560,803008,3520,1088,248960,59392,1216,2112,130752,36032,704,801856
1391,1117376,181248,174272,4224,4864,1216,252928,164672,333952,314368,803008,3328,960,247552,59776,1280,2112,130688,36288,448,801792
1392,1117760,181120,177664,4288,3840,1088,273408,160704,315648,295872,821888,3328,1088,267968,59328,1152,1984,129920,36416,704,820800
1393,1117696,179264,180992,4224,2688,1152,264000,163712,321664,302272,815424,3648,1088,258624,60608,1216,2176,129408,36352,640,814272
1394,1117568,179456,180992,4288,2752,1024,261056,164288,323712,303744,813824,3200,1024,255808,59264,1152,1984,126272,35904,512,812800
1395,1117568,180864,178880,4288,2688,1152,266432,163712,319552,300160,817408,3328,1088,260800,59456,1280,2112,129984,36096,704,816256
1396,1117568,180224,179712,4160,2816,1024,265920,163776,319936,300416,817152,3264,1024,260352,59328,1216,1984,128384,36608,512,816128
1397,1118208,179264,178112,4096,4864,73856,264064,166016,247936,227968,890240,3520,1024,258432,59840,1152,2112,128640,35840,576,816384
1398,1117248,179392,181824,4224,4800,1088,313408,165568,266944,247232,870016,3264,1024,307968,53376,1152,2048,174080,37376,512,868928
1399,1117504,179584,173312,4160,3264,1088,239936,163904,352256,332608,784896,3520,960,234624,53184,1216,2112,116544,35904,576,783808
1400,1117568,181248,174208,4288,93824,1856,243648,162432,256064,236032,881536,3328,960,238080,52928,1024,1984,120576,35776,576,879680
1401,1117760,181568,173120,4160,1536,1152,239360,163136,353728,333952,783808,3264,960,233984,53120,1280,2048,116480,36480,512,782656
1402,1117568,313536,174976,4160,1600,1088,241664,164736,215808,196032,921536,3136,960,236224,52800,1280,1920,119040,35840,640,920448
1403,1117696,313664,175744,4160,1536,1088,241728,164288,215488,195968,921728,3136,1024,236352,53312,1280,2048,118464,36096,512,920640
1404,1117632,312448,174720,4160,1600,1088,239744,165312,218560,199168,918464,3392,1152,233984,52352,1280,2112,117120,35264,576,917376
1405,1117440,310080,172608,4288,1536,1088,242496,163904,221440,201792,915648,3456,1024,237120,52352,1024,1984,119296,36160,640,914560
1406,1117632,313728,175872,4352,1536,1088,245504,165888,209664,190144,927488,3456,1088,239872,53056,1088,2112,123520,35584,576,926400
1407,1117760,310080,174208,4288,1536,1152,243200,165312,217984,198336,919424,3456,960,237888,52480,1088,2112,120640,35904,576,918272
1408,1117504,315008,175424,4160,1536,1152,245056,164224,210944,191104,926400,3584,960,239424,53952,1152,2048,122688,35840,640,925248
1409,1117632,314368,174784,4224,1664,1152,243264,163072,215104,195520,922112,3264,1024,237632,52416,1216,2048,120256,36224,640,920960
1410,1677888,309504,174528,4160,1600,1088,871552,164544,150912,130816,1547072,3328,1024,866176,54080,1216,1984,748096,35584,640,1545984
1411,1117184,309120,173696,4160,1664,1088,283520,163520,180416,160576,956608,3136,896,278400,54208,1280,2048,160384,35968,512,955520
1412,1117440,310848,173440,4352,1536,1152,361664,165888,98560,78976,1038464,3456,1024,356160,59968,1088,1920,238080,36288,704,1037312
1413,1117824,307072,175104,4224,1664,1088,285120,163520,180032,160320,957504,3392,1088,279680,60864,1152,2112,161920,36096,640,956416
1414,1117440,308608,172736,4160,1472,1088,289088,164416,175872,156160,961280,3392,1088,283648,61056,1408,1984,165696,36416,576,960192
1415,1118016,310720,174656,4160,1472,22144,292480,164288,148096,128064,989952,3392,1088,286912,61504,1088,2240,169408,35712,576,967808
1416,1117376,306880,173824,4160,1600,1088,290112,165696,174016,154368,963008,3456,960,284672,61056,1216,2176,166528,36224,768,961920
1417,1117184,307904,173120,4224,1536,1088,290816,162688,175808,156032,961152,3328,1024,285056,60864,1280,2048,167360,35968,576,960064
1418,1117824,308800,172544,4224,1536,1152,291648,163712,174208,154496,963328,3392,1088,286272,61504,1216,2048,168640,35968,512,962176
1419,1117440,310784,174272,4224,1600,1152,295616,165248,164544,144768,972672,3520,960,290368,61824,1280,2048,171648,36544,640,971520
1420,1117504,309376,175488,4160,1600,1088,284864,164736,176192,156928,960576,3392,960,279296,60864,1024,2048,161920,35776,576,959488
1421,1117504,310528,174080,4160,1600,1024,289408,169536,167168,147456,970048,3200,1088,283776,61504,1152,2112,165888,36032,512,969024
1422,1117376,309952,172736,4096,130752,1088,288320,165376,45056,25024,1092352,3328,1088,282560,62144,1216,1984,165504,35136,768,1091264
1423,1118016,308160,175168,4160,1600,1088,280320,163840,183680,163968,954048,3392,1024,274816,53184,1216,1984,157120,36352,640,952960
1424,1117312,310272,175424,4352,1536,1088,280896,163392,180352,160704,956608,3584,960,275200,51648,1152,2048,157888,35776,640,955520
1425,1117504,310272,174720,4160,1600,1152,362560,164736,98304,79040,1038464,3264,960,357056,50688,1152,2048,237888,37440,640,1037312
1426,1117440,308224,176064,4224,1536,1152,276096,164416,185728,166016,951424,3328,960,270592,49536,1152,2240,152128,36928,576,950272
1427,1117376,312832,173568,4224,1600,73664,277056,168512,105920,86080,1031296,3456,960,271616,50496,896,1984,154176,36416,640,957632
1428,1117440,306816,175936,4224,1664,1088,275968,165120,186624,167168,950272,3264,1024,270592,49344,1152,2176,152448,36608,576,949184
1429,1117952,304704,173568,4160,1600,1024,276288,162816,193792,174080,943872,3328,1152,270784,49280,1088,2112,151808,37952,576,942848
1430,1117632,307840,172544,4224,1536,22080,281728,163776,163904,143808,973824,3328,1024,276224,49856,1024,1984,157312,36992,704,951744
1431,1117760,307904,173888,4224,1664,1088,280000,164288,184704,165248,952512,3264,1088,274624,50176,1088,2048,156288,36352,512,951424
1432,1117056,309312,174592,4160,1536,1088,282688,163776,179904,160576,956480,3392,1152,277120,49920,1216,1984,159232,36288,704,955392
1433,1117696,307456,174016,4096,1536,1088,280320,163136,186048,166720,950976,3456,1024,274944,50112,1088,2112,156992,36288,640,949888
1434,1117696,310528,174848,4224,1536,1152,277696,164736,182976,163456,954240,3328,1024,272064,49280,1216,1984,154112,36736,640,953088
1435,1117568,308352,175616,4160,1536,1088,412928,163200,50688,31424,1086144,3264,1088,407232,51392,1088,1984,288320,37504,576,1085056
1436,1117632,310464,174208,4096,1472,1152,281856,163904,180480,160768,956864,3200,1024,276608,49920,1216,2048,158208,36608,640,955712
1437,1118208,306880,171328,4288,1664,1088,487872,83648,61440,41472,1076736,4032,1024,482560,56832,1344,2048,282624,117376,576,1075648
1438,1117376,309376,175168,4352,1536,1088,331520,83904,210432,190592,926784,4544,960,326272,59136,1216,2112,166656,77184,576,925696
1439,1117440,307712,171776,4160,1536,1024,335040,82752,213440,193472,923968,4544,1088,329408,60544,1280,2048,170112,76928,768,922944
1440,1117696,307840,173760,4288,1536,1088,332608,83456,213120,193536,924160,4672,1088,327296,62208,1280,2048,168640,77056,576,923072
1441,1117504,306432,173632,4224,1664,1024,451072,84224,95232,75584,1041920,4608,1024,445632,62016,1280,1920,285760,78080,640,1040896
