frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1218,1118720,304128,172160,4160,1536,1024,335680,83712,216320,196288,922432,4736,1024,330112,96832,1344,1984,191360,55360,576,921408
1219,1117888,305088,177152,4160,1600,1088,338880,84096,205824,186496,931392,4736,1088,333504,96576,1536,1984,193280,56512,640,930304
1220,1118208,303616,171648,4032,130688,1088,343488,83200,80448,60864,1057344,4800,1024,338048,96640,1344,1920,198784,55488,512,1056256
1221,1118016,303936,172928,4096,1536,1024,344192,83776,206528,187136,930880,4864,1088,338752,96960,1344,1984,198208,56768,704,929856
1222,1118464,304000,172352,4096,1664,960,341056,83648,210688,191488,926976,4352,1088,335552,96576,1408,2048,196224,56192,640,926016
1223,1678784,304640,175360,4160,1600,415936,345088,83776,348224,328512,1350272,4736,1088,339520,97152,1408,1984,199872,55808,640,934336
1224,1117952,306112,171264,4096,1536,1024,344320,84544,205056,185216,932736,4544,1088,338560,97408,1408,1984,199040,56768,640,931712
1225,1118080,304960,173376,4096,1664,960,347776,83904,201344,182016,936064,4544,1024,342272,96384,1536,2240,201600,56960,576,935104
1226,1678464,304192,173440,4032,1536,1024,843072,84160,267008,247488,1430976,4928,1088,837632,97920,1536,2112,697408,55808,576,1429952
1227,1118336,304064,172288,4224,1664,1024,355840,83584,195648,176384,941952,4608,1088,350208,97984,1216,2048,209856,56960,576,940928
1228,1118464,305408,173440,4224,1600,1024,378176,83904,170688,151040,967424,4928,1152,372544,119744,1344,2048,232128,55872,640,966400
1229,1117888,303936,171712,4032,1472,1088,353600,83584,198464,179072,938816,4800,1024,348096,96512,1344,2048,206720,57088,704,937728
1230,1118656,303360,173248,4160,1600,1088,357056,83520,194624,174784,943872,4864,1088,351552,97152,1344,2048,210176,57280,512,942784
1231,1118272,302784,172864,4096,1600,1024,357120,83712,195072,175488,942784,4800,1024,351616,97600,1344,2048,211136,57216,576,941760
1232,1678272,297792,173568,4160,2816,1088,746496,107136,345216,326144,1352128,161792,1088,740928,45952,1472,2176,417344,80384,640,1351040
1233,1118272,298368,173120,4160,2752,1024,439680,105600,93568,74048,1044224,170176,1152,434176,960,1408,2112,109696,72832,640,1043200
1234,1117824,298496,174016,4160,2752,1088,440064,95488,101760,82240,1035584,168576,1024,434496,1792,1344,2240,110144,73408,768,1034496
1235,1118592,299008,175104,4224,2688,1024,461888,95936,78720,58752,1059840,169664,1024,456512,24576,1472,1984,132352,72512,704,1058816
1236,2238912,305728,176192,4160,2816,481344,896768,111936,259968,239616,1999296,309952,1024,891072,832,1280,318208,108032,73280,640,1517952
1237,1117760,305536,173504,4224,2816,1024,180608,114752,335296,315776,801984,5120,1024,175168,768,1344,1856,8000,53632,704,800960
1238,1118464,307200,173760,4096,2880,1088,157760,114816,356864,336896,781568,5056,1024,152320,832,1408,1792,7168,54144,704,780480
1239,1118144,310016,174784,4160,2880,1088,151808,120128,353280,333568,784576,5184,1024,146432,768,1088,1728,7104,53120,576,783488
1240,1118016,304704,172928,4224,131904,960,155072,119488,228736,208704,909312,4864,1024,149440,768,1216,2048,7744,54272,896,908352
1241,1118464,303296,172992,4096,2816,1024,283648,120640,229952,210176,908288,4928,960,278016,1728,1408,1920,118720,70208,768,907264
1242,1118208,302464,174464,4160,2880,1024,260800,114368,258048,238208,880000,4736,1088,255040,1408,1408,1920,102976,62272,768,878976
1243,1118464,303552,174400,4224,2880,1024,275840,110784,245760,225536,892928,4352,1024,270400,18816,1472,2048,129728,53120,512,891904
1244,1118144,302656,172864,4096,2880,1088,288576,117568,228416,208832,909312,4608,1024,283008,19648,1344,2112,132480,61888,768,908224
1245,1118208,302400,172736,4160,2816,1088,275840,108416,250752,231360,886848,4480,1024,270144,19136,1280,2112,126976,53696,704,885760
1246,1118336,303488,172032,4224,4992,73088,294144,108736,157632,137600,980736,4800,1024,288448,42496,1408,2112,146304,54272,640,907648
1247,1118144,305216,173888,4160,5056,1024,291200,106816,230784,211008,907136,4416,1088,285568,41600,1472,2112,144576,53184,704,906112
1248,1118144,302528,173248,4224,3904,1024,297280,106880,229056,209472,908672,4544,1024,291456,41664,1344,2048,151168,53184,704,907648
1249,1118400,304512,174912,4096,2688,960,297728,105856,227648,207808,910592,4608,1088,292096,41472,1536,2112,151232,53632,768,909632
1250,1118080,308480,174464,4096,2688,1088,305472,106432,215360,195520,922560,4800,1024,300032,40832,1344,1984,159808,53504,704,921472
1251,1678656,303232,172352,4224,2752,413056,304064,105728,373248,353216,1325440,4416,1024,298496,42112,1472,1984,156352,55104,640,912384
1252,1117952,305216,173632,4224,2752,1088,307264,99136,224640,204864,913088,4608,1088,301440,42624,1408,1920,159488,54400,640,912000
1253,1118272,306496,174144,4096,2752,1024,296704,99136,233920,214656,903616,4864,1024,291264,41728,1472,2112,153536,52352,768,902592
1254,1118464,305792,175040,4224,4800,1024,298112,99328,230144,210304,908160,4864,960,292544,42240,1344,1856,154048,53248,640,907136
1255,1118272,306432,174976,4288,4928,1088,259520,98816,268224,248320,869952,4608,1024,254080,40832,1600,1984,115712,52224,704,868864
1256,1118592,303552,174720,4224,4096,1088,343488,97856,189568,169152,949440,4864,1088,337728,41408,1408,2048,199296,52864,704,948352
1257,1118016,300800,174080,4224,2752,1152,246976,97216,290816,271040,846976,4480,1024,241728,40832,1408,2112,104256,52224,768,845824
1258,1118144,303168,175040,4096,2688,1024,246976,99008,286144,266496,851648,4736,1088,241216,41024,1408,1984,103488,52480,640,850624
1259,1118144,305920,177216,4160,2688,1088,247616,98624,280832,261376,856768,4480,896,242240,40512,1344,2112,103488,52992,640,855680
1260,1118464,306816,175296,4160,2752,1024,364608,98816,164992,145024,973440,4736,1088,359168,46400,1344,2048,219968,53504,704,972416
1261,1118208,303040,174976,4160,96384,1088,266112,98432,174016,153920,964288,4416,1152,260544,48256,1408,2048,118208,57024,512,963200
1262,1117696,303744,172160,4032,2752,1024,269312,99072,265600,246144,871552,4480,1024,263680,47808,1344,2048,125504,52032,768,870528
1263,1118400,302272,175680,4160,2752,1088,273344,100480,258624,239168,879232,4608,1024,267840,46976,1280,2176,123712,57728,704,878144
1264,1118272,303552,173440,4160,2752,1088,269760,98688,264832,245248,873024,4544,1024,263936,46848,1344,2048,125632,52032,576,871936
1265,1118144,306048,174976,4160,2624,1088,271040,98816,259392,239744,878400,4800,1088,265408,47232,1408,1984,126528,53632,640,877312
1266,1678848,303552,174528,4096,4736,412352,445376,99904,234304,214016,1464832,4672,1024,439616,47616,1344,1920,299520,53568,640,1052480
1267,1117824,304576,173952,4224,3200,960,255552,98496,276864,257344,860480,4800,1024,249920,46912,1280,1984,110976,53248,768,859520
1268,1118656,305920,174848,4224,1536,1024,259712,94656,276736,256896,861760,4864,1024,254144,47808,1408,1920,114112,52992,576,860736
1269,1118144,305664,172736,4096,1536,1024,257344,94400,281344,261568,856576,4736,1088,251968,47616,1408,2112,113344,53440,640,855552
1270,1118080,306176,173120,4096,1600,1024,260352,93952,277760,258176,859904,4352,1088,254848,47616,1408,2112,117632,52672,576,858880
1271,1118016,304512,174656,4160,1600,1024,261312,94336,276416,256960,861056,4416,1088,255744,47680,1408,2112,117824,52864,576,860032
1272,1118400,301888,179776,4160,1536,1088,390976,83008,155968,136256,982144,4736,1024,385472,48256,1408,2048,203328,69248,576,981056
1273,1678400,301888,182016,4416,2176,1024,512768,97728,576384,556800,1121600,4800,1024,507328,41088,1280,1792,317568,94336,832,1120576
1274,1118272,305024,180736,4160,2752,1024,318848,97664,208064,188608,929664,4416,1088,313280,37696,1536,2048,128832,85312,704,928640
1275,1118464,305472,176512,4160,2816,960,332096,98240,198208,178176,940288,4736,1088,326336,45440,1408,2112,139136,87424,640,939328
1276,1118272,299840,180096,4160,2688,73216,337024,107904,113344,92992,1025280,4672,1088,331520,44736,1408,2048,139904,92992,640,952064
1277,1118080,304256,181632,4160,2688,1024,325632,106048,192640,172608,945472,4672,1024,319872,45824,1536,1984,140800,78464,768,944448
1278,1118464,302080,179008,4160,2688,1088,315456,105152,208832,188800,929664,4736,1088,310080,45568,1344,2048,137408,76224,704,928576
1279,1118464,303744,174400,4160,2688,1024,313344,106368,212736,192704,925760,4480,1088,307968,46272,1408,2048,143744,76992,768,924736
1280,1117888,303296,173120,4224,2752,1024,312960,105472,215040,195072,922816,4480,1088,307456,45824,1408,1984,144000,77056,704,921792
1281,1678912,301440,172992,4096,2560,413376,310144,97728,376576,356288,1322624,4736,1088,304832,45120,1600,2112,140864,75712,768,909248
1282,1117888,303040,177216,4096,131840,1024,334848,98048,67776,47616,1070272,4544,1024,329216,46400,1280,1920,144384,77248,704,1069248
1283,1118080,304320,181056,4288,2624,1024,327040,98496,199232,179584,938496,4736,1024,321472,45760,1344,2048,144448,78912,640,937472
1284,1118208,302400,178688,4160,2688,1024,325376,83456,220416,200576,917632,4608,1088,319680,46720,1344,2112,144128,76288,576,916608
1285,1118144,301824,179904,4224,2624,1088,325248,84096,219136,199744,918400,4672,1088,319744,46720,1344,2048,147904,75776,448,917312
1286,1118336,301760,179200,4096,2752,1024,320768,83904,224832,205376,912960,4480,1088,315136,46080,1344,2048,141760,76416,576,911936
1287,1118080,302592,179840,4224,2688,1024,319296,83200,225216,205824,912256,4416,1024,313664,46592,1280,2048,140800,77120,704,911232
1288,1118592,302976,179520,4096,2688,960,319040,83904,225408,205504,913088,4480,960,313728,45824,1216,2112,140608,75648,704,912128
1289,1117952,302720,174656,4160,2560,1088,312960,83776,236032,216704,901248,4352,1024,307264,48960,1280,1920,147840,76608,704,900160
1290,1118528,303744,172160,4096,2688,1024,312832,83904,238080,218368,900160,4672,1024,307264,49408,1472,2176,146304,76928,768,899136
1291,1118080,302592,174464,4096,2688,1024,310336,83840,239040,219456,898624,4480,1088,304768,49664,1344,1984,145088,76416,640,897600
1292,1118080,302976,172416,4224,2624,960,308416,84160,242304,223296,894784,4608,1024,303040,49600,1472,2112,144128,75328,512,893824
1293,1118528,302208,173376,4224,2688,1024,314688,83712,236608,216960,901568,4608,1024,309184,49216,1344,1856,149504,76224,704,900544
1294,1118144,305536,173504,4224,4736,1024,316864,84096,228160,208576,909568,4416,1088,311168,49536,1344,2048,148672,79296,704,908544
1295,1118400,304832,172288,4224,4992,1088,336448,85376,209152,189504,928896,4608,1024,330944,49472,1280,2048,171008,76928,704,927808
1296,1678848,304256,173248,4160,3328,412672,312192,83584,385408,364992,1313856,4544,1024,306560,50048,1280,2240,144256,78400,704,901184
1297,1117632,303872,173504,4160,1664,960,312384,82688,238400,219008,898624,4672,1024,306752,50240,1344,1984,146624,76736,768,897664
1298,1118336,302080,173760,4160,1600,1088,318400,83904,233344,213760,904576,4288,1088,312896,49728,1344,1984,152384,77248,576,903488
1299,1118400,304384,172160,4224,1600,1088,317824,83264,233856,214016,904384,4352,1088,312384,49344,1280,2048,147520,81088,640,903296
1300,1118144,302272,172864,4096,1600,1024,317312,84416,234560,214976,903168,4672,1088,311744,50048,1536,1984,152576,75776,640,902144
1301,1118080,305152,173184,4096,1664,1024,319488,83968,229504,210112,907968,4864,960,313920,50304,1280,2048,153408,77184,704,906944
1302,1118144,302848,174080,4032,1536,1088,321728,84032,228800,209856,908288,4672,1024,316352,48896,1408,1792,150848,82624,576,907200
1304,1118656,308480,173184,4160,1600,1024,389568,83200,157440,137728,980928,4544,1024,384128,48896,1408,2048,221248,78976,640,979904
1305,1118208,304512,172736,4224,93760,1024,306368,83584,152000,131904,986304,4736,1088,300416,48896,1344,2112,137216,79808,640,985280
1306,1118016,305920,175680,4032,1600,1024,303808,84032,241920,222720,895296,4544,1024,298304,48448,1344,1984,138624,76160,640,894272
1307,1118720,303232,173184,4160,1600,72256,305024,85888,173376,153280,965440,4544,1088,299584,48192,1536,1984,139136,77312,576,893184
1308,1118144,303808,173056,4160,1536,1024,310016,83712,240832,221056,897088,4608,1024,304384,48640,1408,2048,143488,77696,640,896064
1309,1117824,301120,172288,4096,1600,1088,325504,83328,228800,209152,908672,4544,1024,319808,49408,1408,2112,158592,77632,640,907584
1310,1118336,302848,174464,4160,1600,1088,304320,83776,246080,226496,891840,4608,1088,298752,48256,1344,2048,138304,76672,512,890752
1311,1118400,302528,172352,4224,1472,1088,309440,83712,243584,223808,894592,4928,1088,303808,49600,1472,1984,140992,78912,512,893504
1312,1678464,302464,172352,4032,1664,400448,308416,84160,404928,385344,1293120,4480,1152,302976,50752,1408,1984,141824,77888,704,892672
1313,1118208,304960,172672,4096,1536,1088,311936,83584,238336,218496,899712,4608,1024,306240,50496,1344,1792,143680,79360,640,898624
1314,1117760,301248,172352,4032,1600,1088,331456,83264,222720,202944,914816,4608,1024,326016,51712,1344,2048,164608,77632,704,913728
1315,1118592,303808,172288,4160,1536,1088,504192,83584,47936,28096,1090496,4864,960,498624,53184,1472,2048,335872,79424,704,1089408
1316,1118080,302912,172288,4160,1600,896,310080,83584,242560,222976,895104,4736,1024,304576,51328,1408,1984,144192,77632,704,894208
1317,1118720,304320,174912,4160,1536,1088,317056,84288,231360,210880,907840,4608,1024,311488,50688,1472,2048,149952,77760,576,906752
1318,1117888,305984,173312,4096,1664,1024,322304,82752,226752,207040,910848,4608,1152,316800,51264,1408,2112,154880,78592,640,909824
1319,1118272,304832,172224,4224,1600,1024,340736,83712,209920,190144,928128,4736,960,335104,51136,1536,2176,173824,76992,768,927104
1320,1118144,302144,172480,4096,1600,1024,318336,84672,233792,214272,903872,4480,1024,312896,50816,1408,2176,151744,77568,640,902848
1321,1118144,303232,172544,4224,1664,1024,492992,83200,59264,39616,1078528,4608,1024,487552,50752,1408,2112,326272,77312,704,1077504
1322,1118592,303168,172352,4224,1600,1088,386304,83968,165888,146304,972288,4672,1088,380864,47488,1408,1856,220096,77888,640,971200
1323,1118080,302784,173824,4224,1600,1088,300352,83648,250560,231168,886912,4672,1088,294848,44096,1280,2048,132928,77696,640,885824
1324,1118144,302464,173120,4160,1664,960,317824,82816,235136,215680,902464,4544,1152,312256,44224,1408,2304,151552,77120,576,901504
1325,1118144,304704,171840,4224,1536,1024,297920,83904,252992,233344,884800,4544,1088,292608,44352,1472,2112,129728,79360,704,883776
1326,1118400,303552,177792,4160,1536,1024,298688,83520,248128,228864,889536,4416,960,293184,43520,1472,1984,132416,77248,640,888512
1327,1678656,301952,174016,4096,91584,413120,307264,84288,302336,281856,1396800,4544,960,301760,51392,1344,1920,138432,80064,512,983680
1328,1118016,302464,172352,4224,1664,960,313728,84480,238144,218624,899392,4480,1024,308288,56512,1344,2048,146112,78336,640,898432
1329,1118144,302464,173632,4096,1600,896,335360,83008,217088,197632,920512,4544,1024,329920,57088,1408,2048,166784,79104,640,919616
1330,1118016,303040,173056,4224,1472,1088,313984,83840,237312,217856,900160,4672,1024,308416,56000,1472,2176,145344,79360,704,899072
1331,1118656,303808,174272,4160,1664,1024,316032,83136,234560,214720,903936,4736,1088,310528,55808,1408,2048,148032,78528,704,902912
1332,1118336,302720,173120,4160,1728,1088,313856,83840,237824,217920,900416,4416,1152,308224,55936,1344,1920,146624,78400,640,899328
1333,1118208,302656,172544,4096,1600,1088,317760,84032,234432,214784,903424,4608,1024,312512,55488,1344,2048,149824,78464,640,902336
1334,1118272,305280,173184,4160,1600,1088,337728,84032,211200,191360,926912,4416,1024,332352,57536,1408,1984,168448,80576,768,925824
1335,1118144,304128,170432,4096,1472,1088,319232,83008,234688,214848,903296,4480,1024,313728,57472,1536,1984,149952,79744,704,902208
1336,1118336,304000,173248,4288,1600,1024,320000,82944,231232,211584,906752,4544,1024,314496,58432,1472,1920,151936,79168,640,905728
1337,1118336,302848,172736,4096,1536,73024,432128,85632,46336,26176,1092160,4544,1024,426752,66624,1280,2048,263872,79936,512,1019136
1338,1118208,304256,172672,4096,1536,1024,337728,83328,213568,193600,924608,4544,1024,332096,66432,1344,2112,168960,79680,704,923584
1339,1118016,302144,173120,4160,1600,1024,356928,83328,195712,175872,942144,4736,1024,351360,66112,1216,2048,187392,80256,576,941120
1340,1118336,306048,174144,4096,1664,1088,334272,83648,213376,193920,924416,4480,1088,328640,65408,1472,1984,166208,78464,576,923328
1341,1118208,304192,179712,4096,1536,1088,361984,84288,181312,161792,956416,4416,1152,356288,65664,1280,1984,167168,79424,704,955328
1342,1678912,300992,178880,4160,1664,411648,530880,82880,167808,147648,1531264,4416,960,525376,64640,1408,2048,350144,79168,640,1119616
1343,1117696,300352,180160,4224,1600,960,337984,83264,209152,189504,928192,4352,1024,332416,66880,1280,2048,156672,79488,704,927232
1344,1678592,302208,176128,4160,2688,1024,618432,84416,489536,469696,1208896,4608,1088,612992,67008,1472,2112,176320,338944,704,1207872
1345,1118080,302336,178112,4288,2752,1088,334592,82560,212352,193024,925056,4544,1152,329216,66176,1408,1984,155136,78528,576,923968
1346,1118208,302080,179264,4160,2624,1088,339712,83968,205312,185856,932352,4608,1024,334080,66880,1408,2368,157504,79872,768,931264
1347,1118400,302784,178496,4224,131584,1088,340160,84544,75520,55936,1062464,4672,1024,334656,67200,1408,2048,159872,83136,768,1061376
1348,1118336,303744,172608,4160,2624,1088,331712,83712,218688,198912,919424,4480,1024,326144,67456,1280,2176,163520,79552,704,918336
1349,1118144,175808,173376,4288,2752,1088,347136,84480,329216,309888,808256,4224,1088,341376,66496,1280,1920,179648,78720,640,807168
1350,2238592,175104,172928,4224,3584,1024,903168,879488,99072,79872,2158720,4288,1088,897536,64768,1344,2112,152128,660096,704,2157696
1351,1118208,172096,182784,4160,5504,1088,316096,272576,163904,144064,974144,3648,1152,310464,40192,1344,2432,128768,36096,704,973056
1352,1118144,175296,180800,4160,4544,1152,308672,278912,164608,145536,972608,3456,1088,303040,40960,1536,2304,129408,34560,704,971456
1353,1118400,175360,181184,4032,5504,1088,314432,291584,145216,125696,992704,3648,1088,308736,40512,1344,2432,133760,34432,512,991616
1354,1118400,175040,179264,4096,4416,1024,340480,299264,114816,95104,1023296,3456,1088,334912,41344,1408,2368,151232,34816,768,1022272
1355,1118080,174592,179264,4160,4672,1024,310720,313856,129792,110208,1007872,3584,960,305216,40448,1408,2432,126400,34752,576,1006848
1356,1678720,174400,179008,4096,2944,414528,307840,316928,278976,258624,1420096,3584,1088,302336,40512,1280,2304,130496,35584,576,1005568
1357,1118016,172160,179200,4096,3008,1024,301120,318720,138688,118720,999296,3712,1024,295680,39936,1216,2368,131200,34432,640,998272
1358,5312448,174016,173056,4160,5184,1088,4509248,331200,114496,95040,5217408,3456,1088,4503616,40320,1152,2368,133504,34368,576,5216320
1359,1118336,173888,173632,4224,3008,1088,319488,330176,112832,92864,1025472,3392,1088,313920,41024,1280,2176,151232,34688,576,1024384
1360,1118464,174016,172416,4160,2944,960,308736,333888,121344,101056,1017408,3520,1088,302976,42176,1344,2368,134208,34944,704,1016448
1361,1118016,173952,173888,4224,2944,960,299968,328576,133504,113792,1004224,3456,1024,294464,40576,1408,2048,132992,35264,704,1003264
1362,1118208,173248,173376,4160,5120,1024,299520,334592,127168,107200,1011008,3392,1088,293888,40448,1408,2304,131264,34752,640,1009984
1363,1118336,175680,173696,4096,4992,1024,325056,320640,113152,93248,1025088,3456,1024,319360,40896,1216,2304,133056,34816,576,1024064
1364,1118080,173248,174080,4096,4032,1088,316224,316096,129216,109568,1008512,3584,1152,310592,40896,1408,2368,148992,35200,640,1007424
1365,1118208,173760,174080,4160,2880,1024,301312,314112,146880,127360,990848,3584,1088,295936,40704,1280,2432,131456,35200,640,989824
1366,1118336,172928,172672,4096,2752,1024,292160,316032,156672,136896,981440,3456,1088,286528,40768,1280,2240,132160,35200,640,980416
1367,1678464,175296,173824,3968,2624,477312,291392,316992,237056,216768,1461696,3648,1024,285696,40128,1152,2176,131392,35520,704,984384
1368,1117696,173056,174848,4032,131776,1088,284864,126656,221376,201856,915840,3520,1088,279296,40768,1344,1920,132224,34496,512,914752
1369,1118720,173632,171264,4096,2752,1024,293504,126272,346176,326336,792384,3264,960,287936,40768,1152,2112,150912,35264,640,791360
1370,1117824,175040,171328,4096,2752,1088,261056,124288,378176,359104,758720,3456,1024,255552,40320,1344,2112,128128,34816,576,757632
1371,1118272,175488,172800,4096,2816,960,275712,119104,367296,347840,770432,3648,1024,270080,41024,1280,2112,133184,34816,576,769472
1372,1118656,172480,170112,4160,2688,960,277312,114624,376320,356608,762048,3584,1024,271680,40576,1216,1984,145600,34688,704,761088
1373,1118656,176896,171392,4096,2816,71872,398272,236096,57216,36800,1081856,3392,1024,392896,50112,1280,2176,256128,35840,640,1009984
1374,1117440,175936,171392,4160,2816,1024,222848,187200,352064,332480,784960,3392,1024,217344,27072,1280,2176,92608,35712,576,783936
1375,1118784,176896,172032,4032,2752,1024,231488,186432,344128,324096,794688,3520,1024,226048,26048,1408,1984,91840,35584,576,793664
1376,1117760,177280,173312,4160,2880,1088,224192,182592,352256,332544,785216,3584,1024,218752,25984,1280,2048,94464,35520,640,784128
1377,1118912,178176,174208,4096,2752,1024,224000,182912,351744,331584,787328,3264,1216,218112,25664,1280,2176,95104,35968,576,786304
1378,1117760,176704,172928,4160,2880,1024,224192,178432,357440,337600,780160,3456,1088,218944,25792,1408,2240,95616,35776,704,779136
1379,1118272,175872,173248,4096,2880,1024,223040,179392,358720,339520,778752,3392,1152,217536,25920,1408,2176,95424,35968,640,777728
1380,1118144,178176,173248,4160,2880,1024,218112,177792,362752,343040,775104,3520,1024,212544,25920,1408,2048,91136,35328,768,774080
1381,1118336,178048,171712,4096,2688,1088,220672,177856,362176,342528,775808,3584,1024,215040,25728,1216,2240,92672,35840,640,774720
1382,1678656,178624,179008,4224,2816,415808,248192,178496,471488,451392,1227264,3584,1024,242688,25984,1280,2048,93056,36608,768,811456
1383,1118272,177792,180800,4096,2816,1088,235904,179648,336128,316160,802112,3776,1088,230208,27200,1280,2112,95552,35968,640,801024
1384,1118144,176384,180608,4160,2752,1088,251072,179136,322944,303168,814976,3392,1088,245504,41088,1344,2368,109824,36160,512,813888
1385,1118080,176320,177408,4160,2880,1024,263744,176704,315840,296256,821824,3520,960,258368,57088,1408,2112,122752,35968,512,820800
1386,1118272,175488,179328,4096,2816,1024,267328,176960,311232,291456,826816,3456,1088,261568,58432,1344,1920,127936,35520,640,825792
1387,1118528,175808,179392,4096,2880,1024,267840,175040,312448,292672,825856,3456,1152,262208,58496,1344,2368,127360,36096,768,824832
1388,1118144,175872,179200,4160,2816,1024,262016,162176,330880,311040,807104,3456,1088,256640,58112,1280,2176,127104,35776,640,806080
1389,1118208,176768,172224,4224,95936,1088,255488,165056,247424,227648,890560,3648,1088,249792,58240,1280,2048,126208,36480,640,889472
1390,1118336,175680,172608,4224,4992,1088,253504,161600,344640,324800,793536,3520,1024,247936,58688,1280,2048,129280,35968,768,792448
1391,1118400,176320,173504,4160,4032,1088,251520,159488,348288,328384,790016,3712,1024,246016,58304,1408,2112,128896,35264,640,788928
1392,1117696,178560,176256,4160,2688,960,273344,160384,321344,301760,815936,3520,960,267776,58816,1344,2240,128896,36288,768,814976
1393,1118208,175552,178816,4224,2752,1024,261824,160576,333440,313792,804416,3584,1088,256384,58816,1280,2304,127360,35200,576,803392
1394,1118400,177664,179904,4160,2688,1024,260032,159744,333184,313728,804672,3456,960,254656,58240,1472,2176,125120,35200,576,803648
1395,1118016,177920,178880,4160,2752,960,265408,160832,327104,307520,810496,3392,1088,259968,58240,1280,2112,128000,36224,576,809536
1396,1118528,176768,178112,4032,3712,1024,263616,162048,329216,309440,809088,3520,1024,257920,59072,1344,2176,126400,35200,576,808064
1397,1678592,176064,177792,4096,4864,475776,263424,161984,414592,394240,1284352,3520,1088,257792,57792,1216,2112,126400,36096,704,808576
1398,1118080,179200,181632,4160,3200,1024,344448,161728,242688,222656,895424,3392,1088,338880,52928,1280,2112,204352,36352,640,894400
1398,1118080,176192,171904,4160,1600,1088,240320,158720,364096,344512,773568,3584,1088,234816,52096,1216,2176,115456,36416,576,772480
1399,1118208,178944,172288,4160,1600,1088,239360,160384,360384,340800,777408,3776,1024,233792,51136,1280,2112,115136,36032,640,776320
1400,1118400,178240,172480,4032,1472,1088,239360,161344,360384,340736,777664,3392,1024,233792,52544,1408,2048,115520,35840,512,776576
1401,1118016,309120,172736,4160,1600,1024,241472,162432,225472,205824,912192,3520,1152,235904,51840,1344,1984,117504,35456,768,911168
1402,1118016,309056,174208,4224,1536,1024,240768,162624,224576,205120,912896,3584,1024,235264,52544,1344,2048,117056,35072,768,911872
1403,1118656,309248,173504,4096,1536,1024,240832,161856,226560,206912,911744,3456,1024,235200,52160,1344,2048,117504,35776,704,910720
1404,1118144,308288,172608,4160,1536,1024,242944,161920,225664,206080,912064,3520,1088,237376,52288,1280,2112,119104,35456,640,911040
1405,1118080,307072,172352,4096,1600,1024,245824,162176,223936,204672,913408,3520,1024,240192,51968,1216,2048,121280,36032,512,912384
1406,1118208,308672,171712,4096,1536,1024,243712,161920,225536,205696,912512,3712,960,238400,52096,1280,2112,119680,35584,640,911488
1407,1118400,306816,173312,4160,1664,1024,244736,161216,225472,205632,912768,3648,1024,239232,52160,1344,2112,120896,35648,576,911744
1408,1118400,307648,173632,4224,1536,1152,243136,163264,223808,204160,914240,3456,1088,237504,51840,1216,2048,119744,35456,640,913088
1409,1678400,305344,176448,4096,1472,1088,839552,162304,188096,168448,1509952,3776,1088,833984,53888,1216,2112,714112,35840,704,1508864
1410,1678592,302592,173568,4096,131392,414784,282624,162112,207424,186688,1491904,3456,1088,276864,54272,1152,2112,157824,36096,640,1077120
1411,1117952,302208,173056,4160,1536,1024,388672,161280,86016,65856,1052096,3392,1088,382848,58560,1152,2048,264704,35392,704,1051072
1412,1118080,302784,174080,4160,1664,1024,286208,161664,186496,167104,950976,3584,1024,280704,61504,1344,2176,161408,35712,768,949952
1413,1118272,303296,172544,4160,1664,1088,286400,162752,186368,166784,951488,3392,1088,280960,59840,1280,2048,163008,35200,576,950400
1414,1118400,306112,172736,4224,1664,1088,291264,161600,179712,160064,958336,3520,1088,285696,59968,1408,2176,166400,36032,576,957248
1415,1117952,303680,174464,4096,1536,1024,289600,162496,181056,161728,956224,3648,1024,284224,59968,1280,2048,164416,36352,704,955200
1416,1118528,304576,173888,4160,1600,1024,291072,161600,180608,160960,957568,3648,1088,285696,60480,1152,2176,166208,36352,640,956544
1417,1117952,303616,175040,4160,1664,1088,291200,162176,179008,159680,958272,3648,1088,285440,60224,1216,2048,166976,35520,640,957184
1418,1118464,303680,174976,4160,1728,1088,294784,161280,176768,157376,961088,3520,1088,289024,61056,1216,2304,169920,35776,704,960000
1419,1118208,304448,174592,4160,1536,1024,285440,162112,184896,164800,953408,3584,1088,279744,60288,1280,1984,160832,35776,640,952384
1420,1117888,303232,172992,4160,1664,1024,286848,161856,186112,166592,951296,3456,1024,281408,60544,1344,2048,163328,35136,640,950272
1421,1118080,305600,174848,4032,1472,1024,287040,160384,183680,164416,953664,3520,1024,281728,60480,1472,2048,163200,35008,576,952640
1422,1118720,305728,174208,4160,1600,1024,278592,161664,191744,172096,946624,3648,1024,272896,52160,1344,2176,153984,35584,576,945600
1423,1117824,300864,172672,4224,1472,1088,281088,160896,195520,176128,941696,3712,1024,275520,50880,1344,2048,156800,36224,640,940608
1424,1118464,305408,173760,4096,1536,1024,358720,161536,112384,92800,1025664,3392,1024,353216,50176,1408,1920,233664,36992,704,1024640
1425,1678720,304000,174784,4096,1408,412480,275712,162304,343936,323712,1355008,3520,1024,270144,49088,1216,2048,150592,36608,576,942528
1426,1117888,302592,175040,4032,1536,71872,278144,164736,119936,100096,1017792,3456,1024,272640,49536,1344,2240,152064,37120,512,945920
1427,1118080,305280,173120,4096,1536,960,277120,161152,194816,174912,943168,3584,1024,271552,49344,1280,2176,152256,36096,512,942208
