frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1264,1117568,308224,219264,4352,2688,1024,332096,118080,131840,111872,1005696,4224,960,326784,66816,1216,1920,181376,57856,576,1004672
1265,1117504,306944,219904,4416,2560,1088,293824,120704,168064,148032,969472,4096,896,288704,39808,1216,1920,144128,57088,576,968384
1266,1117824,307968,218688,4352,131456,1024,310336,108480,35520,15488,1102336,4032,832,304960,41024,1216,1920,157376,58432,640,1101312
1267,1117824,309120,217856,4352,2752,1024,349440,106816,126464,106496,1011328,4096,832,344128,40000,1216,1792,200960,56640,576,1010304
1268,1117824,304960,216384,4288,2752,1088,284416,106176,197760,177920,939904,4288,896,279104,40704,1152,1920,136832,56320,512,938816
1269,1117632,307328,220480,4416,2624,1088,288256,106944,186496,166848,950784,4160,896,282944,40320,1088,1984,139776,57280,576,949696
1270,1117440,305472,218368,4352,2624,1024,283264,106624,195712,176000,941440,3968,832,277952,40192,1280,1856,135168,56640,512,940416
1271,1117952,304192,221504,4288,2816,1088,313792,105472,164800,144832,973120,4416,896,308416,40704,1152,1728,144256,56960,640,972032
1272,1117632,304896,225920,4288,4864,1088,298432,105664,172480,152576,965056,3968,960,292992,40384,1280,2048,138752,56320,576,963968
1273,1117312,306432,226368,4352,4800,1088,301696,105088,167488,147712,969600,4288,896,296448,40320,1216,1856,140736,57088,512,968512
1274,1118080,306688,225216,4544,3968,1024,300864,106304,169472,149376,968704,4096,832,295744,40704,1216,1920,139904,56448,640,967680
1275,1117696,304640,225408,4288,2560,1088,304704,106688,168320,148608,969088,4160,832,299520,40896,1216,2048,143808,56128,576,968000
1276,1117760,306496,226304,4416,2496,1088,369664,104768,102528,82240,1035520,4032,960,364480,41728,1152,2048,209664,56512,704,1034432
1277,1678016,304512,224512,4352,2624,73216,509824,116416,442560,422208,1255808,3968,832,504320,76544,1216,1792,330048,74368,640,1182592
1278,1677888,307840,220032,4416,2752,420736,337856,120192,264064,243968,1433920,4160,960,332672,68416,1344,1856,164992,76992,512,1013184
1279,1117632,307712,217856,4480,2624,1088,343296,119936,120640,100224,1017408,3904,896,337856,67520,1216,1792,173568,76928,640,1016320
1280,1117440,304384,218368,4288,2688,1088,342080,120256,124288,104704,1012736,4032,896,336768,66752,1408,1984,168896,78400,512,1011648
1281,1118080,303488,218176,4352,2688,1024,349248,121216,117888,98368,1019712,4160,896,343936,66432,1216,1920,172672,81792,576,1018688
1282,1117760,305216,225536,4288,2688,1024,369728,121600,87680,67584,1050176,3968,896,364480,67136,1344,1792,172544,76800,640,1049152
1283,1117568,304000,226048,4224,4992,1024,359296,121472,96512,76736,1040832,3712,896,354176,67776,1280,1984,173376,79168,640,1039808
1284,1117376,305856,225024,4288,4032,1024,353792,121472,101888,81792,1035584,4032,896,348736,68032,1280,1920,169472,76608,576,1034560
1285,1117568,304384,222272,4352,2624,960,349056,120768,113152,93632,1023936,4160,832,343744,67200,1024,1728,165312,75392,576,1022976
1286,1118080,302784,224448,4288,2560,1024,352640,116928,113408,93504,1024576,4032,832,347392,67584,1216,1920,168448,77952,512,1023552
1287,1678208,302592,222784,4416,131136,1024,356928,117120,542208,521792,1156416,3776,896,351744,67712,1216,1984,173888,76608,640,1155392
1288,1116928,301056,225280,4416,2624,1024,313024,117376,152128,132288,984640,4160,832,307904,65408,1152,1920,135616,75840,576,983616
1289,1118080,303936,217408,4352,2688,1024,305344,116736,166592,147008,971072,4160,960,299840,65024,1152,1856,135296,76608,512,970048
1290,1117632,303296,219776,4288,4736,1024,303936,112512,168064,147904,969728,3968,832,298624,66688,1152,2048,135104,76160,576,968704
1291,1678080,304704,215808,4224,2752,1088,519104,120448,509952,490112,1187968,3968,960,513984,38464,1216,1920,336448,89536,704,1186880
1292,1677888,303808,219072,4352,2752,421504,335296,105152,285952,265600,1412288,4032,896,329920,83904,1216,1856,163136,77056,576,990784
1293,1117760,304896,219648,4288,4928,1088,238656,104960,239296,219008,898752,4096,896,233472,832,1280,1792,71936,75456,576,897664
1294,1117632,303360,219136,4288,5056,1024,381056,108288,95424,75072,1042560,4032,896,375744,832,1408,1856,174912,113152,640,1041536
1295,1117568,329024,219584,4288,2624,1024,379136,108224,73664,53824,1063744,4224,960,373696,1728,1152,1792,186496,99008,640,1062720
1296,1677632,331904,218560,4544,2624,1088,436928,108672,573312,553856,1123776,4032,832,431552,22720,1152,1856,246464,97728,576,1122688
1297,1118208,333440,217152,4352,2688,960,370176,108096,81344,61248,1056960,4032,832,364736,75328,1152,1856,181760,96192,576,1056000
1298,1117184,331520,218496,4288,4992,960,294464,107200,155264,135232,981952,4160,896,289344,832,1152,1920,106176,96448,512,980992
1299,1117824,331584,217920,4224,5120,1088,297984,100672,159232,139456,978368,4032,896,292608,1344,960,1920,115840,89472,576,977280
1300,1117824,333696,216256,4288,1536,1088,299648,100352,160960,140992,976832,4032,832,294336,1984,1088,1792,118208,91008,576,975744
1301,1677632,317824,218240,4416,2560,896,623232,100416,410048,390336,1287296,193088,896,617856,92800,1280,1920,227264,115328,640,1286400
1302,1678016,331648,217344,4288,2688,1088,767040,124416,229504,209600,1468416,88128,960,761792,112960,1088,1920,428480,124800,512,1467328
1303,1677824,328448,218048,4288,2688,1152,476992,123776,522432,502656,1175168,10496,896,471808,114176,1024,1792,229440,115200,576,1174016
1304,1678016,329088,218816,4224,2624,1024,472000,117120,533120,512768,1165248,10112,832,466752,112768,1088,1856,225216,114048,512,1164224
1305,2238336,327040,219712,4480,132928,423296,467712,115840,547328,526784,1711552,9664,896,462336,114880,1152,5248,219200,112960,640,1288256
1306,1677504,328320,219520,4288,3840,896,441728,110592,568320,548608,1128896,9856,832,436544,92480,1216,1920,194880,115264,640,1128000
1307,1678208,326848,219328,4352,2496,72832,466496,112960,472896,452352,1225856,9856,832,461248,115008,1216,1856,219584,114688,640,1153024
1308,1677504,331520,219328,4416,2624,1024,460224,110592,547776,527936,1149568,9728,960,454912,110016,1088,1920,217344,111616,576,1148544
1309,1117888,338368,219264,4288,2624,1024,396928,110400,44992,25216,1092672,6528,768,391808,68800,1344,1856,177024,91072,576,1091648
1310,1118080,337472,217280,4416,2560,1088,409664,109440,36160,16128,1101952,6784,896,404352,77376,1152,1920,191296,90816,640,1100864
1311,1117632,334784,218176,4288,2496,1088,409024,109504,38272,18112,1099520,6592,896,404096,81792,1344,1920,190464,90944,640,1098432
1312,1117440,334592,219072,4352,2496,1024,384768,111552,59584,39168,1078272,6400,960,379392,60288,1216,1920,167936,90048,512,1077248
1313,1677888,330432,218368,4288,2624,1152,492160,119744,509120,489408,1188480,6528,896,486848,59904,1216,1984,165504,196992,576,1187328
1314,1117120,330688,216384,4416,4864,1088,339776,119424,100480,81280,1035840,6656,832,334592,26112,1344,1920,131456,77632,576,1034752
1315,1118080,334464,222656,4416,3904,1024,336768,120000,94848,74816,1043264,6528,832,331456,25792,1152,1984,129280,78016,576,1042240
1316,1678016,328640,219968,4544,2496,1024,434496,110272,576576,556800,1121216,6784,960,429312,25920,1344,2048,224256,78400,576,1120192
1317,1678720,305728,220032,4288,2496,423296,392896,110528,219456,198656,1480064,6784,896,387776,26176,1216,1856,181888,80896,704,1056768
1318,1116928,300992,217280,4288,2688,1024,332096,109568,148992,128960,987968,6592,960,327040,26688,1408,1920,123904,79680,576,986944
1319,1117248,301824,219008,4288,2496,1024,337536,110272,140800,120960,996288,6656,896,332288,26368,1152,1792,125632,83136,576,995264
1320,1117824,304128,220032,4288,2496,960,341696,110080,134144,114240,1003584,6528,896,336576,26560,1344,1856,131200,82048,640,1002624
1321,1117568,304512,217344,4416,2560,1024,433344,97216,57152,37312,1080256,6400,896,427968,27904,1216,2176,219264,84096,640,1079232
1322,1117760,303296,221504,4288,4672,1024,369664,97024,116288,96512,1021248,6720,896,364352,40640,1088,1920,137024,83136,576,1020224
1323,1677888,300480,226048,4352,132800,1088,588352,115840,308928,288704,1389184,6784,896,583104,25728,1344,1984,337472,106816,640,1388096
1324,1678016,303872,224448,4416,2688,960,475712,124288,541632,521664,1156352,6656,960,470400,25792,1216,1920,123072,207360,704,1155392
1325,1117632,301504,225216,4288,4992,1024,359872,123584,97152,77056,1040576,6656,896,354624,31616,1216,1984,130560,82112,576,1039552
1326,1117696,303744,226496,4352,3968,1088,410432,115328,52288,31936,1085760,4224,896,404992,33408,1216,1984,215296,83840,576,1084672
1327,1117888,302208,222208,4288,2560,1024,313408,114752,157440,137728,980160,3840,896,307776,33920,1216,1920,123840,83072,704,979136
1328,1117696,302912,224576,4352,2624,1024,307648,115776,158784,138880,978816,4096,832,302464,33792,1152,1920,124672,74816,512,977792
1329,1117696,305536,216832,4416,2560,1024,296576,115520,175232,155200,962496,4032,832,291392,33792,960,1856,125440,78208,576,961472
1330,1117568,304128,218944,4352,2624,1088,303808,115200,167424,147584,969984,4224,896,298432,34048,1216,1920,128000,81792,512,968896
1331,1677824,305024,217664,4416,2624,420608,371008,115776,240704,220544,1457280,4160,896,365760,100352,1216,1856,196736,81408,512,1036672
1332,1117760,302848,219904,4288,2752,1088,372992,107136,106752,87040,1030720,4032,960,367680,99712,1088,1856,196928,82176,576,1029632
1333,1117440,303872,225536,4288,2688,1088,401792,107520,70656,50816,1066624,3968,832,396480,101120,1088,1920,201600,82304,576,1065536
1334,1117952,305920,224064,4224,2624,1088,384192,108096,87744,67776,1050176,4224,1024,378816,101440,1344,1920,198144,81216,576,1049088
1335,1118080,304448,224448,4352,2624,1024,389184,106432,85568,65344,1052736,4096,960,383744,102080,1344,1856,201536,81792,640,1051712
1336,1117248,302784,222656,4352,2560,1088,388992,107136,87680,67904,1049344,4160,896,383616,102400,1024,1856,201280,81536,576,1048256
1337,1117952,303744,225344,4480,2688,72512,369856,100160,39168,18688,1099264,4352,896,364480,81664,1280,1792,181952,82432,640,1026752
1338,1117440,303424,227200,4352,3648,1024,345408,87488,144896,124288,993152,4032,960,340032,62848,1216,1856,160064,81408,576,992128
1339,1117504,303296,223936,4224,4928,1024,379712,87616,112768,93248,1024256,4160,960,374336,100672,1152,1856,199680,82496,512,1023232
1340,1117632,305344,217792,4288,3264,1088,332608,86272,166976,147648,969984,4032,832,327424,64640,1088,1984,162048,81536,576,968896
1341,1117760,308800,218560,4224,1536,1024,325696,86976,170944,151424,966336,4224,832,320448,55040,1216,1792,156544,80064,576,965312
1342,1117568,303616,218688,4288,1472,1024,327744,86528,174208,154432,963136,4096,896,322752,55040,1152,1856,158400,80640,576,962112
1343,1117568,305024,218176,4288,1408,1024,402112,87296,98240,78656,1038912,4352,768,396992,56960,1344,1856,231360,81280,576,1037888
1344,1117824,305472,218432,4480,129088,1088,329024,87104,43136,23232,1094592,4032,896,323584,56064,1088,1856,155584,81216,576,1093504
1345,1117632,305856,215872,4288,1536,960,386880,87936,114304,94784,1022848,4160,832,381824,58304,1216,1920,215616,81664,640,1021888
1346,1678272,303232,216640,4288,1536,425856,400960,86912,238848,218496,1459776,4288,1024,395648,55616,1088,1792,229248,82304,576,1033920
1347,1117440,305472,217152,4352,1600,1024,337792,86912,163136,143232,974208,4288,832,332288,57024,1216,1728,166976,81536,576,973184
1348,1117760,303808,217792,4352,1472,1088,347264,88384,153600,133824,983936,3904,832,342016,56256,1152,1984,177152,81472,576,982848
1349,1117504,304256,218496,4544,1664,1152,333248,87232,166912,146752,970752,4096,896,327936,56768,1088,1856,164480,80000,576,969600
1350,1117952,301888,219008,4288,1536,1024,332160,88064,169984,150016,967936,4224,832,326976,57856,1152,1920,163712,79360,576,966912
1351,1117504,302976,219264,4224,1472,960,466624,87616,34368,14464,1103040,4224,896,461376,59072,1280,2176,297280,80192,704,1102080
1352,1117888,302464,216512,4288,1536,896,470528,87040,34624,14720,1103168,4288,896,465088,60608,1216,1856,298176,82688,640,1102272
1353,1117376,304832,216896,4288,1408,1024,339200,87552,162176,142208,975168,4160,960,333632,57984,1216,1856,170112,79808,512,974144
1354,1117760,302208,215488,4544,1472,960,339008,88576,165504,145728,972032,3968,896,333696,58368,1152,1920,164672,84864,576,971072
1355,1117568,303488,218496,4224,1472,1024,342464,87744,158656,138944,978624,4160,896,337088,64064,1472,1856,171456,80704,576,977600
1356,1117696,304064,218048,4288,1408,1024,346752,87552,154560,135040,982656,4160,960,341440,65216,1024,2048,174016,82944,640,981632
1357,1117760,305152,219264,4544,1536,1024,349824,87296,149120,129024,988736,4032,896,344576,65536,1088,1984,179648,81088,640,987712
1358,1677888,301312,218304,4288,1536,1024,544576,87488,519360,499328,1178560,3904,896,539072,68032,960,1856,373504,82368,704,1177536
1359,1117568,303232,216448,4416,1536,1024,406656,87168,97088,77760,1039808,4288,896,401280,57024,1216,2048,233472,83520,512,1038784
1360,1117760,304320,215360,4288,1472,1024,318080,87296,185920,166336,951424,4096,896,312832,47744,1152,1856,152064,77120,640,950400
1361,1678080,303488,215104,4288,1600,423936,324032,87552,318080,297536,1380544,3968,896,318848,47616,1216,1984,155968,79616,640,956608
1362,1117696,303488,218176,4288,1536,1024,348096,87680,153408,133632,984064,4288,832,342912,57344,1088,1856,170176,87552,640,983040
1363,1117504,303424,218048,4352,1472,1024,360640,87552,140992,121088,996416,4032,960,355456,65728,1280,2048,186368,84608,576,995392
1364,1117568,302208,219968,4352,1536,1024,475584,88128,24768,5056,1112512,4096,1024,470208,65920,1088,1920,303680,82880,512,1111488
1365,1117760,300800,218816,4352,91520,1088,330624,87232,83328,63296,1054464,4288,896,325184,65472,1152,1920,157312,83072,576,1053376
1366,1117632,302784,214272,4352,1536,1024,330816,87296,175552,155776,961856,4288,832,325632,65792,1216,1856,158592,82496,640,960832
1367,1118080,301952,218560,4352,1536,73536,337344,88640,92160,71552,1046528,4096,896,331968,65984,1152,1920,166976,81408,640,972992
1368,1117120,302400,217280,4352,1536,1088,344704,86784,158976,139392,977728,4160,896,339264,65152,1216,1856,175680,80512,576,976640
1369,1117568,304768,223680,4416,1472,1024,361984,87040,133184,113856,1003712,4352,896,356672,65600,1280,1856,164480,81728,640,1002688
1370,1117824,306304,224192,4352,2624,1088,444416,101120,33728,13888,1103936,4224,960,439104,65920,1152,1856,166784,175232,640,1102848
1371,1117568,305408,225664,4352,4992,1088,334848,100672,140544,120576,996992,4416,960,329536,66048,1280,2048,170176,58496,512,995904
1372,1677888,308096,225088,4544,2432,896,544320,266752,325760,306048,1371840,4096,960,539072,58176,1024,1856,379776,57600,640,1370944
1373,1678208,306176,228736,4480,2496,1024,392960,169024,573312,553216,1124992,4480,960,387584,34880,1216,2048,228608,58304,576,1123968
1374,1117376,307200,225856,4352,4736,1088,383040,169600,21504,1600,1115776,4224,960,377600,34432,1344,1984,218688,58688,576,1114688
1375,1678336,307136,224576,4352,4736,423808,377600,170368,165760,145216,1533120,4352,960,372352,35008,1152,1920,220608,56832,576,1109312
1376,1117504,304128,219008,4352,3520,1024,369280,170368,45824,25920,1091584,4352,832,364160,35264,1280,2112,219520,57792,576,1090560
1377,1117824,305856,220544,4352,1600,1024,364480,169984,49984,29888,1087936,4160,832,359296,34624,1408,1984,214336,58368,640,1086912
1378,1117632,306816,218752,4416,1472,1088,368960,154752,61376,41472,1076160,4352,896,363584,35136,1216,1856,218624,58496,640,1075072
1379,1117632,310272,224320,4352,1536,1024,389824,156480,29824,9728,1107904,4160,896,384512,35200,1344,1920,219968,59136,512,1106880
1380,1117760,307200,227328,4288,1472,1152,380352,156480,39488,19840,1097920,4032,832,375104,34624,1280,2048,219840,59072,576,1096768
1381,1117440,307520,226880,4480,1536,1088,379904,156288,39744,19968,1097472,4288,832,374656,34624,1152,1920,219584,57792,640,1096384
1382,1117888,310208,225792,4352,1472,1088,383040,155328,36608,16640,1101248,4288,896,377856,35200,1280,1792,222528,58560,576,1100160
1383,1117376,307392,224896,4352,1472,1088,380672,155520,41984,22336,1095040,4288,832,375552,34304,1152,1984,219456,58112,512,1093952
1384,1117824,305728,226560,4352,2624,1088,424256,86016,67200,46912,1070912,4224,832,418752,35648,1344,1920,263424,58176,576,1069824
1385,1117312,311104,223296,4416,2688,896,381120,87680,106112,86912,1030400,4224,960,375680,44224,1152,2304,216896,59968,640,1029504
1386,1118080,309056,217984,4416,133696,1024,285568,86528,79808,59712,1058368,4160,832,280192,33024,1344,2048,138112,58304,576,1057344
1387,1117568,307008,218368,4288,4928,1024,279104,86592,216256,196288,921280,4480,960,273920,27328,1024,1984,131264,58560,640,920256
1388,1117376,310464,217280,4288,3200,960,277888,87296,216000,196608,920768,3968,832,272640,27904,960,2048,130688,58496,512,919808
1389,1117440,305344,216896,4544,1536,960,466560,87040,34560,15424,1102016,4096,960,461312,27648,1216,1792,319936,57920,448,1101056
1390,1678144,304512,216512,4288,1408,423552,273600,87552,366720,346688,1331456,4608,832,268416,27904,1216,1792,125440,58624,576,907904
1391,1117568,305856,216896,4288,1536,1152,272960,87168,227712,208256,909312,4352,768,267904,28736,1088,1792,125440,58688,704,908160
1392,1117888,305152,218560,4352,1408,1088,274944,86464,225920,206272,911616,4352,832,269824,29568,1344,1920,127488,58624,640,910528
1393,1117184,304896,215936,4288,1536,1024,275648,87616,226240,206848,910336,4160,832,270592,29568,1088,1792,128896,58048,512,909312
1394,1117632,308352,216640,4288,1536,1024,281472,86208,218112,198464,919168,4352,832,276352,29504,1280,1920,133440,58624,576,918144
1395,1117568,304512,215936,4288,1536,1088,274368,85952,229888,210496,907072,4160,896,269184,29568,1152,1856,127168,58304,704,905984
1396,1117632,303936,217280,4224,1472,1024,300928,86400,202368,182976,934656,4224,896,295424,46080,1088,1792,152576,58944,640,933632
1397,1118272,306752,218688,4352,1536,73536,314112,89536,109760,89728,1028544,4288,768,308800,62208,1152,1920,166336,58880,640,955008
1398,1116992,305280,217728,4288,1536,1024,316480,86592,184064,164800,952192,4288,896,311232,62976,1280,1856,169536,58688,512,951168
1399,1117504,304000,217024,4288,1600,1024,320576,87936,181056,161664,955840,4288,896,315264,62400,1280,1856,172224,59072,512,954816
1400,1117760,306240,217408,4224,1472,1152,317824,88192,181248,161728,956032,4288,896,312384,62720,1152,1856,169472,58816,576,954880
1401,1117952,305408,217472,4352,1472,1024,402496,86592,99136,79104,1038848,4160,896,397184,72768,1280,1920,254976,58880,576,1037824
1402,1117184,305984,216256,4224,1472,1088,321600,87744,178816,159552,957632,4032,960,316288,67840,1152,1856,173568,59200,576,956544
1403,1117760,304256,219584,4288,1536,1088,337472,87424,162112,142400,975360,4288,896,332224,69376,1152,1856,188736,59584,640,974272
1404,1117824,304192,217600,4544,1472,1088,338048,86528,164352,144960,972864,4416,832,332928,69184,1280,1856,190592,58944,576,971776
1405,1678144,305536,216640,4352,1472,425152,331328,87360,306304,286016,1392128,4352,832,326080,68480,1152,1856,184448,58816,512,966976
1406,1117632,306432,217600,4288,1536,1088,331520,91584,163584,143424,974208,4480,896,326336,68288,1344,2048,184832,57664,704,973120
1407,1677568,305152,218432,4352,91712,1088,448384,87680,520768,500608,1176960,4160,960,443136,68544,1152,1920,301440,57664,512,1175872
1408,1117760,303936,217280,4288,1472,1024,314112,86592,189056,169216,948544,4288,896,308800,68608,1280,1792,167296,57600,640,947520
1409,1117952,304256,217024,4416,1408,1088,317632,87296,184832,164672,953280,4608,896,312384,67712,1472,1920,170304,57280,640,952192
1410,1117440,307264,216832,4352,1472,1024,323328,87104,176064,156736,960704,4352,832,317952,68736,1216,1984,176128,57728,512,959680
1411,1117568,305664,217920,4288,1536,1024,322176,86528,178432,158656,958912,4288,960,316800,69248,1088,1920,174656,58240,576,957888
1412,1117696,303744,216704,4224,1472,1024,328320,87232,174976,155072,962624,4160,832,323072,69760,1152,1856,181184,58496,576,961600
1413,1117824,305088,216320,4224,1536,1088,322176,87616,179776,160000,957824,4480,832,316928,68736,1344,1920,174912,57792,576,956736
1414,1118016,305792,216576,4288,1472,1088,320448,87616,180736,161024,956992,4224,960,315264,68800,1152,1856,173440,58176,640,955904
1415,1117376,304768,219712,4224,1408,896,314496,86016,185856,166400,950976,4096,960,309376,68096,1216,2048,167232,58176,640,950080
1416,1117760,305344,218304,4288,1408,1024,314368,87616,185408,165568,952192,4096,768,309312,67904,1280,1920,169024,57216,704,951168
1417,1117632,303744,218560,4224,1600,1024,314496,86848,187136,167296,950336,4352,832,308928,68608,1280,1792,167680,58048,512,949312
1418,1117696,307968,216512,4224,1472,960,324608,86784,175168,155456,962240,4352,832,319232,68352,1216,2048,177216,57600,640,961280
1419,1678272,306240,217024,4288,1536,423360,330368,87232,308224,288064,1390208,4352,832,325056,67456,1152,1856,182912,58048,576,966848
1420,1117184,306112,215808,4480,1472,1024,315264,86400,186624,167168,950016,4224,960,310016,67968,1152,1856,168192,57984,576,948992
1421,1117696,306176,216960,4288,1536,960,323264,86720,177792,158592,959104,4480,832,317952,74944,1344,1984,177024,56832,640,958144
1422,1117952,306496,218816,4352,1536,1024,329280,86784,169664,150080,967872,4480,1024,324096,80192,1216,1792,182208,57536,576,966848
1423,1117376,307776,216384,4416,1536,960,328384,85888,172032,152512,964864,4224,896,323136,81664,1152,1856,181440,57344,576,963904
1424,1117632,305408,215872,4224,1600,1088,397312,87744,104384,84992,1032640,4288,960,391872,144000,1088,1984,250112,57664,640,1031552
1425,1117696,304960,216128,4160,1472,1088,340800,88192,160896,141056,976640,4288,960,335424,93440,1088,1920,195072,56512,640,975552
1426,1117248,304000,217792,4288,1536,1088,304896,87104,196544,177344,939904,3904,768,299840,48832,1152,1792,158784,57600,640,938816
1427,1118272,308224,216768,4288,1536,73664,298560,90624,124608,104640,1013632,4224,832,293312,49216,1280,1856,152960,56768,640,939968
1428,1677568,305344,215360,4416,91200,1024,446528,87360,526336,506112,1171456,4224,832,441344,50816,1216,1920,298048,58944,640,1170432
1429,1117696,306240,218176,4288,1472,1024,299776,86720,200000,180352,937344,4288,832,294592,44096,1216,1920,152832,58048,640,936320
1430,1117248,307776,215616,4288,1472,960,308544,88256,190336,171008,946240,4224,896,303168,47680,1216,1728,162240,57536,640,945280
1431,1117952,306944,217536,4288,1472,960,307712,87232,191808,172416,945536,4160,832,302400,47808,1152,1792,159552,59584,640,944576
1432,1117888,304128,217984,4416,1472,1024,309824,85696,193344,173632,944256,4096,960,304448,45824,1408,1856,162240,58752,576,943232
1433,1678336,307840,217280,4288,1536,423616,476864,86720,160192,139968,1538368,4416,960,471552,47680,1280,1984,328832,58624,512,1114752
1434,1677504,304640,217472,4416,1536,1024,483840,87872,576704,556928,1120576,4096,1024,478400,83328,1216,1920,335808,58624,576,1119552
1435,1678144,302080,218368,4352,2688,1024,520320,107200,522112,502208,1175936,4032,896,515008,129088,1152,1984,337536,89664,704,1174912
1436,5311552,302336,217920,4544,2560,1024,331328,107328,4344512,130816,5180736,4160,832,326016,52864,1088,1856,157632,81344,576,5179712
1437,1118400,303616,219008,4352,2624,960,396608,107840,83392,63360,1055040,4032,896,391360,54912,1280,1856,220160,83520,512,1054080
1438,1116992,302528,218112,4352,2560,1088,266496,107648,214208,194432,922560,4224,896,261312,1920,1216,1792,89984,84864,576,921472
1439,1118080,299136,219520,4480,2624,1088,385472,114240,91520,71232,1046848,4416,896,380288,1408,1280,1920,204736,87808,640,1045760
1440,1117504,304128,218688,4352,2624,1088,280064,113920,192640,172672,944832,4032,960,274752,1408,1216,1920,103616,83648,576,943744
1441,1117632,303232,217280,4352,2624,960,314688,113728,160768,140800,976832,4288,896,309184,40960,1152,1920,141056,80128,576,975872
1442,1117440,307264,218176,4352,2560,1024,281088,115264,187712,167936,949504,4352,896,275776,896,1280,1920,105728,82368,576,948480
1443,1678144,304896,220480,4416,2688,422080,273728,113792,336064,315712,1362432,3968,832,268416,832,1024,1856,101376,78976,640,940352
1444,1117312,306240,217920,4352,2688,896,274944,114560,195712,175936,941376,3904,768,269504,832,1024,1792,102784,80000,576,940480
1445,1117312,304512,217792,4480,2624,1024,275392,114944,196544,176896,940416,4096,896,270016,1536,1152,1984,102592,80512,640,939392
1446,1117824,304192,217280,4352,2560,1088,274752,112960,200640,181056,936768,4288,896,269504,1344,1152,1792,102336,80384,576,935680
1447,1677696,301056,222272,4352,4800,1088,742080,137600,264448,244736,1432960,172608,960,736704,64192,1344,2048,347456,121600,640,1431872
1448,1678080,306048,218368,4352,131584,1024,590912,134976,290816,270528,1407552,174144,896,585728,65280,1216,2048,234880,79808,576,1406528
1449,2238592,310272,218240,4288,3776,73600,1148416,131264,348736,328000,1910592,342912,960,1142848,23872,1216,122176,322816,96000,704,1836992
1450,1117184,303936,217472,4352,2816,1024,259456,138240,189888,170048,947136,4160,832,254272,832,1152,1728,72640,85312,832,946112
1451,1117760,301120,218496,4288,2816,1152,249600,142848,197440,177280,940480,4224,832,244416,1280,1088,1920,67584,82560,896,939328
1452,1117568,300992,219328,4224,2880,1024,246400,148096,194624,175040,942528,4160,896,240896,1600,1152,1792,68480,81472,768,941504
1453,1117632,306432,218880,4224,2816,1024,365952,154816,63488,43776,1073856,4224,896,360704,35520,960,1856,166272,101888,512,1072832
1454,1117824,304448,217728,4288,2880,1024,321664,151360,114432,94528,1023296,4032,832,316352,1024,1280,1920,124672,97728,576,1022272
1455,1117440,303488,218752,4288,2880,1088,313856,157696,115392,95680,1021760,3968,896,308352,1536,1152,1920,116096,98560,576,1020672
1456,1677952,301760,217920,4352,2816,420800,342080,156096,232128,212032,1465920,4032,896,336704,36608,1216,1920,145920,97024,576,1045120
1457,1677824,305856,218432,4352,2752,74368,450560,160448,461056,440640,1237184,4160,896,445312,960,1152,1920,111488,238592,640,1162816
1458,1117504,303552,218304,4416,3008,960,287424,151488,148352,128192,989312,4160,960,281984,1472,1216,1920,102528,84160,640,988352
1459,1117952,304064,218432,4480,2816,1088,328384,153920,104768,84672,1033280,4224,896,323072,21888,1216,1856,141952,85696,512,1032192
1460,1117632,304768,217984,4544,2816,1024,333504,147136,105856,85696,1031936,4352,896,328320,35840,1344,1856,144768,88512,640,1030912
1461,1117760,303872,218816,4480,5120,1088,398592,148416,37376,17152,1100608,4096,896,393280,1792,1280,1792,216704,80704,640,1099520
1462,1117568,306880,218368,4480,5184,1024,393792,142272,45568,25792,1091776,4032,832,388416,19008,1280,1920,214080,80256,704,1090752
1463,1677888,300672,219328,4224,4032,1024,571136,136640,440832,420544,1257344,88064,768,566016,36864,1280,1920,296256,91008,576,1256320
1464,1677760,299136,217920,4288,2816,1024,540480,110400,501696,481664,1196096,200000,896,535232,36992,1152,1920,149568,95424,576,1195072
1465,1677888,303360,219136,4352,2816,1024,604352,133888,408960,389248,1288640,103232,832,599232,36864,1344,1984,161984,247552,704,1287616
1466,1677824,307136,219904,4480,133696,960,321216,142272,548160,527744,1150080,4352,960,315776,39232,1152,1856,161408,59136,640,1149120
1467,1117888,304000,221056,4416,4224,1088,303360,135936,143808,124096,993792,4608,896,298176,41344,1344,1920,144320,58688,512,992704
1468,1117568,304960,218176,4288,5056,1024,277696,140928,165440,145344,972224,4416,896,272704,896,1216,1920,120768,59200,512,971200
1469,1677952,305216,217792,4288,5248,419584,262912,136640,326272,305792,1372160,4160,832,257472,832,1216,1856,105088,59328,576,952576
1470,1117440,304128,218560,4416,4992,1024,281728,141504,161088,141184,976256,4480,960,276288,960,1280,1856,124672,59136,704,975232
1471,1678016,300992,218624,4288,3968,1088,612352,135616,401088,381120,1296896,80832,832,607104,1344,1088,2048,364800,71360,640,1295808
1472,1677952,302208,216128,4352,3776,1024,458048,136576,555840,535936,1142016,174208,960,452608,1344,1216,2048,110336,78912,576,1140992
1473,1677952,304256,217408,4416,2752,1024,572096,129984,446016,426048,1251904,89216,896,566720,66752,1088,2048,310912,78016,640,1250880
