frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1272,1117504,293376,187776,4224,2816,1088,297984,103808,226432,206720,910784,4672,960,292416,40576,1344,2112,138176,55936,576,909696
1273,1678400,295808,185984,4224,4800,418176,300928,103424,365056,344192,1334208,4736,1024,295360,40256,1408,2112,139584,56192,640,916032
1274,1117376,295424,185216,4160,3968,960,300992,103936,222720,203136,914240,4672,960,295360,40384,1408,2112,139328,55744,704,913280
1275,1117440,298112,188096,4288,2752,1024,306560,104576,212032,192512,924928,4864,960,300800,40640,1344,2240,143680,56960,512,923904
1276,1117632,298112,185536,4288,2688,1088,370112,104640,151168,131584,986048,4992,1024,364608,41984,1472,1920,208768,56000,576,984960
1277,1678144,293312,185408,4224,2624,72256,536512,111360,472448,452544,1225600,4608,960,530944,76928,1344,1984,356864,72576,768,1153344
1278,1117568,291392,181056,4224,2752,960,335552,119808,181824,161920,955648,4416,1024,329856,68992,1472,2112,164416,74432,512,954688
1279,1117696,294720,176832,4032,131520,1088,343040,119424,47040,26752,1090944,4864,896,337472,68480,1472,1920,173248,74880,640,1089856
1280,1117376,296704,177280,4160,2688,960,339328,119232,177024,157376,960000,4672,1088,333888,67584,1408,2048,168512,76032,832,959040
1281,1118016,296512,179392,4288,2752,1024,346304,118592,169152,149312,968704,4800,960,340864,67520,1472,1984,173376,78336,768,967680
1282,1117440,294080,183744,4224,2624,1088,369280,118848,143552,123968,993472,4672,1024,363840,66688,1536,2176,172416,74944,640,992384
1283,1117632,296256,184576,4288,5056,1088,359040,116736,150592,130688,986944,4608,960,353536,68608,1472,2112,173120,77184,576,985856
1284,1117568,294848,185408,4096,5056,1024,351872,119488,155776,136000,981568,4480,1024,346304,67200,1600,2112,168512,74240,704,980544
1285,1117632,296576,184256,4288,4032,1024,347456,118720,161280,141568,976064,4544,1088,341824,67328,1536,1856,164608,73344,704,975040
1286,1117760,294848,186752,4224,2688,1024,350656,114368,163200,143360,974400,4608,1024,345088,67776,1408,2112,167808,75584,704,973376
1287,1678208,294080,184128,4288,2816,418688,353536,114176,306496,286080,1392128,4544,960,348096,68032,1472,2112,172608,73984,704,973440
1288,1117056,293696,183424,4096,2688,1024,309632,117120,205376,186048,931008,4544,1024,304128,64256,1280,2304,133952,73088,576,929984
1289,1117568,295424,177472,4224,2624,960,301504,115136,220224,200704,916864,4480,1088,295744,64448,1536,1920,134976,72704,704,915904
1290,1117760,296832,179136,4352,4864,1088,301504,111232,218752,199360,918400,4416,1024,295936,67776,1408,2048,134848,73088,640,917312
1291,1677760,296064,180608,4288,2752,1024,567104,116608,509312,489472,1188288,4480,1024,561536,38464,1472,1920,386304,86208,896,1187264
1292,1117632,294656,178816,4224,2624,1088,333568,103296,199360,179648,937984,4608,1088,328000,83008,1472,2112,161984,75392,640,936896
1293,1117696,294208,178240,4224,4800,960,237632,103872,293760,273984,843712,4480,960,232256,704,1728,2176,70912,73216,640,842752
1294,1117440,293184,178368,4224,4800,1024,374848,107200,153792,133952,983488,4544,1024,369216,960,1344,2112,172736,108544,768,982464
1295,1117504,322304,177536,4224,3904,960,376704,106304,125568,105792,1011712,4608,960,371136,1856,1472,1984,186048,96896,640,1010752
1296,1117696,320256,178240,4224,2688,1088,432768,105728,72704,53248,1064448,4480,1024,427200,22400,1472,1856,246016,93888,640,1063360
1297,1117888,322560,176384,4288,2624,960,369280,105920,135872,115712,1002176,4480,960,363776,76672,1536,1984,181376,94400,640,1001216
1298,1117824,322944,177856,4224,2816,960,290816,106816,211392,191744,926080,4736,960,285120,960,1664,1920,104256,93632,576,925120
1299,1117312,327360,179200,4288,4864,1024,295104,98752,206720,187264,930048,4800,960,289600,1408,1536,2176,113984,87168,640,929024
1300,1117632,323392,177984,4288,135488,1024,298432,98560,78464,58432,1059200,4864,1024,292800,2048,1792,2048,117568,88384,704,1058176
1301,1678208,308224,178816,4288,2752,415360,619584,97920,51264,31296,1646912,194368,896,614272,92800,1600,2304,225344,112128,448,1231552
1302,1677632,320896,178880,4160,2880,960,765504,123456,280896,261312,1416320,89344,960,759936,112128,1408,2176,428032,121600,640,1415360
1303,1677696,317248,180288,4160,2752,1024,472320,120960,578944,558976,1118720,10624,1088,466752,114496,1664,2112,227456,111744,640,1117696
1304,1117504,319040,179264,4224,2816,960,468928,112768,29504,10112,1107392,10304,1088,463296,113728,1536,2304,224192,111168,704,1106432
1305,1117952,322432,177024,4224,2688,1024,459776,114560,36224,16448,1101504,10048,1024,454208,114432,1344,2048,217664,109184,640,1100480
1306,1117760,318208,179200,4224,5056,1024,439808,109184,61056,41216,1076544,10240,896,434176,92992,1536,2176,193536,113408,640,1075520
1307,1678016,321536,179584,4224,5184,73792,460736,110720,522240,501568,1176448,10048,1024,455040,116224,1600,2112,218368,110016,640,1102656
1308,1117248,320448,178112,4224,2624,1088,454976,108032,47744,27840,1089408,9984,1088,449280,111040,1536,2112,215296,106880,704,1088320
1309,1117696,323968,178496,4160,2816,1024,393472,108672,105088,85184,1032512,6784,1152,387904,69824,1664,2112,176832,88384,640,1031488
1310,1117632,324352,178688,4224,2624,1024,405632,107712,93376,73408,1044224,7040,960,400064,77824,1344,2240,190592,87424,704,1043200
1311,1117696,324288,180608,4096,2688,1024,403328,106688,94976,75520,1042176,6720,1024,397632,81088,1344,2112,188992,86400,832,1041152
1312,1117184,324672,178368,4224,2624,1024,383488,110208,112576,93120,1024064,6784,1024,377728,61824,1408,2048,168896,87680,768,1023040
1313,1678080,322368,176832,4288,2688,1024,490560,116480,563840,544192,1133888,6976,1024,484736,59712,1664,2176,163968,195520,640,1132864
1314,1677760,323328,177984,4096,5056,414016,335552,117440,300288,280064,1397696,6912,1024,330048,26496,1536,2176,128064,76352,640,983680
1315,1117248,322240,179584,4160,3968,960,335872,117312,153152,133632,983616,6656,1088,330304,26688,1280,2176,129280,76416,640,982656
1316,1117888,324416,179264,4224,2752,1024,430976,107712,67520,47936,1069952,7040,960,425408,26368,1536,2176,223296,76224,576,1068928
1317,1117952,295616,178304,4224,2624,1024,391232,107328,137600,117056,1000896,6720,1024,385536,27072,1536,2176,181120,80064,768,999872
1318,1117504,296256,180928,4224,2560,1088,333248,108736,190464,170816,946688,7104,1024,327552,26752,1408,2048,123392,79936,576,945600
1319,1117248,296704,178816,4224,131968,1088,335936,109504,59008,39104,1078144,6720,1024,330304,26944,1728,2112,124736,81088,640,1077056
1320,1117632,293440,177664,4288,2624,1024,340608,108032,189952,170496,947136,6784,1088,334976,26688,1408,2112,129792,80640,576,946112
1321,1117824,293632,179392,4224,2560,1024,431488,94592,110912,91136,1026688,6784,1088,425856,28544,1600,2240,219840,81920,704,1025664
1322,1117568,291520,181248,4160,2688,960,364928,93312,178752,159232,958336,6656,1024,359360,40576,1472,2112,135232,80960,704,957376
1323,1677760,291968,184704,4288,2816,1024,579392,113984,499584,479808,1197952,6656,1024,573760,26112,1536,2112,331328,104384,640,1196928
1324,1677824,291968,186880,4160,2880,960,505984,122816,562176,542336,1135488,6848,1024,500352,25728,1344,2112,119424,240832,768,1134528
1325,1117696,294720,186624,4224,4992,960,359104,122816,144256,124352,993344,7040,1024,353344,32000,1600,2112,130368,80384,640,992384
1326,1117440,291776,185216,4288,3776,1088,409280,112576,109440,89920,1027520,4736,1024,403776,33408,1472,1984,214336,82048,832,1026432
1327,1117888,292800,186816,4288,2752,1024,312448,114112,203648,183936,933952,4864,1024,306752,33408,1472,2176,122368,81984,768,932928
1328,1678016,297024,185920,4224,2816,414272,305920,113856,353984,333568,1344448,4608,896,300416,33472,1408,2112,123392,73152,640,930176
1329,1117312,295104,180608,4224,2752,1024,294464,113088,226048,206336,910976,4992,1024,289024,33664,1344,2112,124288,75840,704,909952
1330,1117888,294976,180160,4288,2688,960,301184,112896,220736,200768,917120,4800,960,295680,33344,1408,1984,126784,79232,704,916160
1331,1117376,295872,177600,4224,2752,1088,369152,111936,154752,135040,982336,4736,1024,363648,100928,1472,2048,195392,79744,640,981248
1332,1117696,293504,178176,4352,2688,960,372736,103936,161344,141120,976576,4608,1024,367360,102080,1344,2048,198144,79488,704,975616
1333,1117696,292288,185664,4224,2752,1024,400704,105536,125504,105280,1012416,4864,1088,395264,101696,1600,2048,200384,80896,640,1011392
1334,1117568,295296,186816,4224,2752,1024,382272,105088,140096,120448,997120,4736,1024,376896,102400,1600,2112,197952,79488,768,996096
1335,1117696,296128,185728,4224,2752,1024,388736,105664,133440,113728,1003968,4672,1024,383168,103680,1344,2112,201088,80064,512,1002944
1336,1117632,295872,182848,4160,2816,1024,386816,104960,139136,119680,997952,4864,960,381376,103104,1216,2112,201408,78784,704,996928
1337,1118080,296512,185984,4352,2688,73920,366720,98432,89472,69120,1048960,4608,960,360960,82432,1408,1920,181120,79424,640,975040
1338,1117056,296128,184960,4224,3776,960,342912,84544,199552,179712,937344,4416,1088,337216,62720,1472,2048,159808,78592,704,936384
1339,1117376,298368,185088,4096,4864,960,375872,84608,163520,143872,973504,4672,1088,370304,100352,1344,2176,198784,78592,768,972544
1340,1118016,294848,180352,4416,130368,960,330688,84224,92160,71808,1046208,4736,960,325248,65152,1536,1984,161792,78656,512,1045248
1341,1117440,294592,176512,4096,1600,1024,325440,85568,228608,208704,908736,4800,1024,319936,55424,1408,2112,155584,79104,576,907712
1342,1117632,293888,174400,4160,1728,896,325632,85568,231360,211840,905792,4608,1024,320192,55360,1600,2048,156672,79040,704,904896
1343,1678144,293632,177792,4160,1664,417280,399168,84864,299584,279488,1398656,4864,1024,393792,56512,1344,2112,228992,79104,640,981376
1344,1117312,291904,176576,4224,1600,1024,324416,84544,233024,213504,903808,4544,960,319040,55168,1472,2112,153984,79808,640,902784
1345,1117824,292928,176128,4224,1664,1024,381952,83968,175936,155776,962048,4480,960,376384,56704,1600,2176,213248,78464,640,961024
1346,1117888,296768,179520,4288,1600,1024,399808,84416,150464,130240,987648,4672,1024,394240,56320,1472,2048,228672,80384,640,986624
1347,1117248,294272,177728,4288,1600,1024,334656,85888,217792,198016,919232,4800,960,329088,56832,1536,2048,164864,79808,640,918208
1348,1117696,293312,176192,4224,1664,960,344896,85568,210880,190656,927040,4672,960,339584,56640,1536,2112,175552,79232,640,926080
1349,1117568,294080,177728,4224,1664,1024,332416,84288,222144,202112,915456,4608,1024,326848,57536,1664,1920,163264,78656,640,914432
1350,1117632,296384,178880,4352,1600,960,332224,84672,218560,198656,918976,4416,1088,326464,58496,1408,2176,163712,78592,704,918016
1351,1117632,293504,178368,4288,1600,960,463488,84544,90880,70784,1046848,4544,1024,457920,57792,1344,1920,294080,78976,640,1045888
1352,1117504,291712,176320,4224,1536,1088,469440,85248,87936,68288,1049216,4416,960,464064,60608,1536,1984,298048,81728,640,1048128
1353,1117568,294656,176320,4224,1600,1024,337088,84736,217920,198400,919168,4352,1024,331520,59264,1536,2112,169536,77504,640,918144
1354,1117760,294144,177152,4224,1472,960,333696,84608,221504,201728,916032,4480,1024,328384,57152,1344,2112,162048,82304,704,915072
1355,1117696,293312,177344,4288,1536,1024,339904,83840,216448,196672,921024,4608,896,334336,64448,1472,2048,169984,79168,704,920000
1356,1117440,296448,175552,4224,1536,1024,342400,83712,212544,192832,924608,4672,1024,336960,66368,1344,1984,172864,79872,640,923584
1357,1117568,293952,177728,4352,1600,1088,347776,84992,206080,186752,930816,4800,1024,342272,65792,1344,2176,177216,80064,576,929728
1358,1678272,295232,174912,4544,1600,417856,540352,85248,158528,138112,1540160,4992,1024,534592,69312,1472,2304,369088,80256,640,1122304
1359,1117056,293888,178560,4224,1600,1024,403264,84992,149504,129792,987264,4864,1024,397632,57792,1472,1984,230976,81536,576,986240
1360,1117760,293312,177216,4224,1664,960,317504,84992,237888,218432,899328,4672,1024,311808,48704,1280,2112,153216,74432,640,898368
1361,1117632,294848,176768,4224,92224,1024,322624,85184,140736,120448,997184,4544,960,316992,48384,1792,1984,154048,78016,576,996160
1362,1117440,294144,178240,4224,1600,960,344512,85184,208576,188608,928832,4608,1088,339072,57600,1344,2112,168704,85760,768,927872
1363,1118016,295808,176896,4224,1600,1024,357888,83712,196864,176832,941184,4672,1024,352384,66304,1536,2112,185088,83072,704,940160
1364,1117760,290112,177536,4224,1664,1024,474816,85952,82432,62528,1055232,4672,1024,469248,66112,1280,2048,304896,79744,640,1054208
1365,1117568,292224,178816,4352,1536,1024,327552,84544,227520,207552,910016,4736,1024,322112,67456,1472,1984,158464,79360,704,908992
1366,1117568,296960,176000,4288,1664,960,328256,84864,224576,204864,912704,4480,1024,322624,66560,1472,1984,159168,79360,640,911744
1367,1117824,294080,176448,4288,1600,72512,336256,87360,145280,125248,992576,4736,1024,330688,66560,1472,2048,165120,80512,704,920064
1368,1117440,293376,174912,4160,1664,1024,346048,84224,212032,192384,925056,4736,960,340480,66496,1344,2176,175872,79488,640,924032
1369,1117568,294400,185408,4288,1664,1024,360128,84224,186432,166720,950848,4800,1024,354752,66432,1536,2048,163392,80128,704,949824
1370,1117696,294784,185088,4288,2560,960,446464,99712,83840,64064,1053632,4928,1024,441088,65920,1472,2048,165952,176000,640,1052672
1371,1117760,292928,185536,4288,4928,1024,334336,99520,195200,175296,942464,4608,896,328704,66112,1536,2048,170112,57728,576,941440
1372,1677376,298560,186752,4352,2752,1024,518336,266944,398656,379328,1298048,4672,1024,512832,58752,1408,2112,352768,58432,640,1297024
1373,1678400,296704,188544,4352,2624,418752,391232,168192,208000,187328,1491072,4672,1024,385856,34304,1472,2176,228800,57024,640,1072320
1374,1117056,297792,185920,4288,4736,960,380480,168576,74304,54144,1062912,4992,960,375104,34880,1280,2112,217216,57536,768,1061952
1375,1117888,299200,185344,4288,4800,1024,377024,168192,78016,57792,1060096,4736,1024,371456,34176,1344,2176,218112,58240,640,1059072
1376,1117440,297792,178176,4352,3264,960,368704,168448,95744,76096,1041344,4608,1024,363136,34624,1408,2112,217856,58240,512,1040384
1377,1118272,298752,177344,4288,1664,1024,365888,167680,101632,81088,1037184,4928,1024,360384,35584,1344,1984,215552,57920,640,1036160
1378,1116992,299136,177472,4224,1536,960,368896,154112,110656,90624,1026368,4928,1024,363392,34816,1536,1984,219072,58304,704,1025408
1379,1117568,298688,183552,4224,1472,1024,388224,154048,86336,66304,1051264,4928,960,382848,34624,1344,2048,218176,58176,576,1050240
1380,1117760,299072,184384,4288,1664,1024,379456,155264,92608,72768,1044992,4672,1024,373952,34496,1536,2176,218432,58304,640,1043968
1381,1117696,298560,187008,4160,1536,1024,379968,153792,91648,71872,1045824,4736,1024,374464,35264,1408,1984,218624,57536,576,1044800
1382,1677568,296704,184384,4224,131008,960,387072,155456,517760,497728,1179840,4416,1024,381568,35200,1408,2048,225024,57728,640,1178880
1383,1117952,297600,187328,4288,1728,1024,382976,154688,88320,68096,1049856,4480,1024,377408,35712,1408,2048,220160,58304,704,1048832
1384,1117312,295680,184640,4160,2624,1024,434048,86144,108992,89344,1027968,4864,960,428544,34432,1536,2176,273920,57536,640,1026944
1385,1117376,297152,184576,4224,2560,1024,378816,84672,164352,144640,972736,4672,1024,373120,43520,1664,2304,214656,58240,768,971712
1386,1117952,300096,177472,4288,4864,1024,285184,84800,260224,240192,877760,4736,1024,279424,32960,1408,2304,137536,58304,768,876736
1387,1117504,298048,178688,4224,4864,960,279040,84416,267264,247744,869760,4992,1024,273664,28032,1472,2368,131072,57344,704,868800
1388,1677952,299200,176128,4224,3392,415296,277824,85120,416768,396672,1281280,4800,960,272320,28096,1344,2240,130560,57600,640,865984
1389,1117376,296384,175552,4096,1664,1024,470336,84096,84224,64448,1052928,4864,1152,464704,28160,1472,2048,322752,57344,640,1051904
1390,1117568,296256,178240,4096,1600,1024,271744,84480,280128,260800,856768,4672,960,266112,28352,1472,1984,125120,57472,576,855744
1391,1117952,294016,177728,4288,1664,1024,269760,84992,284480,264512,853440,4480,1088,264256,28480,1536,2048,123328,57088,704,852416
1392,1117696,296448,175808,4224,1664,1024,273984,85696,278848,259136,858560,4480,960,268608,29824,1728,1920,126720,57984,640,857536
1393,1117184,294592,176896,4160,1600,960,277824,84032,277120,257920,859264,4736,960,272256,30208,1472,1984,128704,58880,704,858304
1394,1117760,298560,178176,4224,1664,1024,282176,84672,267264,247936,869824,4992,960,276608,29824,1344,1984,134144,57984,512,868800
1395,1117760,296576,179712,4096,1664,1152,276800,85056,272704,252736,865024,4736,1088,271296,30464,1408,2048,128064,58496,512,863872
1396,1117568,296704,178112,4160,1664,1024,300288,84352,251264,231744,885824,4672,1024,294656,46912,1344,2112,152384,57856,704,884800
1397,1118144,294528,176384,4224,1664,73408,312576,86144,169216,149248,968896,4928,960,307264,61888,1344,2112,164800,57856,640,895488
1398,1117312,297280,177280,4096,1536,1088,316928,86720,232384,212992,904320,4736,1024,311232,63424,1344,2048,169472,57280,640,903232
1399,1117376,295616,174848,4224,1600,1024,320256,83968,235840,216384,900992,4800,960,314688,63104,1408,2048,170816,58880,768,899968
1400,1117760,295040,178304,4224,1664,1024,315392,84736,237376,217920,899840,4672,1024,309952,62592,1344,1984,169024,57088,704,898816
1401,1117952,295488,178112,4352,1664,1024,404160,84544,148608,129024,988928,4864,960,398400,72000,1280,2176,254976,58560,640,987904
1402,1117440,297152,177792,4224,1600,960,321408,84736,229568,210432,907008,4992,1024,315968,68096,1472,2048,173824,57920,704,906048
1403,1678144,293248,175936,4224,129152,416128,336832,84096,238528,218240,1459904,4608,1024,331136,68608,1280,2048,185088,61952,640,1043776
1404,1117760,295104,177728,4288,1600,1024,334144,84480,219392,199168,918592,4864,1024,328704,68224,1280,2048,186240,57984,640,917568
1405,1117376,295872,177472,4160,1600,1024,331328,83968,221952,202304,915072,4672,1024,325632,68288,1280,2048,182336,58432,640,914048
1406,1117568,294080,174720,4288,1664,1088,332736,84864,224128,204672,912896,4864,1088,327040,68672,1600,2112,183872,58624,640,911808
1407,1117440,293952,177024,4224,1536,960,449344,85504,104896,85248,1032192,5056,960,443584,67968,1408,2048,301568,57600,640,1031232
1408,1117632,297280,177856,4160,1664,1088,315904,84992,234688,215424,902208,4864,1024,310464,70144,1472,2048,167936,57920,576,901120
1409,1117952,293888,179264,4224,1600,1024,318144,84288,235520,215808,902144,4800,1024,312832,69568,1408,2048,170368,58368,768,901120
1410,1117120,294528,177472,4224,1664,1088,322112,85632,230400,211136,905984,4608,960,316800,68800,1280,1984,174848,57792,640,904896
1411,1117824,298432,178624,4160,1600,960,322880,84160,227008,207744,910080,5120,1024,317120,68608,1280,2304,173760,57728,704,909120
1412,1117824,295936,176896,4032,1600,1024,326144,84608,227584,207744,910080,4736,1024,320768,69184,1472,2048,178944,57472,512,909056
1413,1117440,295168,176064,4160,1600,1024,321920,83648,233856,214336,903104,4800,960,316288,68800,1408,2112,174976,57408,576,902080
1414,1118080,293632,179072,4288,1536,896,320640,85376,232640,212608,905472,4608,1024,315136,69056,1344,2112,172096,58048,768,904576
1415,1117056,295360,177856,4288,1536,1088,316736,85248,234944,215616,901440,4928,1088,311232,69824,1408,2176,169024,57152,704,900352
1416,1117824,295936,176512,4096,1600,960,316160,85184,237376,217792,900032,4672,1024,310592,68992,1472,1984,169344,57088,640,899072
1417,1117632,295872,178816,4096,1600,960,315776,85056,235456,215808,901824,4736,1024,310400,69184,1408,2112,167744,57728,640,900864
1418,1678144,294784,176448,4160,1600,414272,325312,85952,375616,355520,1322624,4672,960,319936,69056,1344,1920,177664,57984,640,908352
1419,1117440,295616,178048,4288,1664,1088,331648,84288,220800,200704,916736,4736,960,326272,69760,1408,1984,184256,57152,704,915648
1420,1117376,293312,177216,4224,1536,1088,315072,85504,239424,220032,897344,4864,1024,309312,67648,1472,1984,167808,56768,704,896256
1421,1117632,294528,177216,4288,1728,960,325184,84992,228736,209344,908288,4928,1088,319744,74752,1600,2112,176768,58240,704,907328
1422,1118016,294464,177024,4096,1536,1024,330688,85248,223936,203776,914240,4928,960,325376,81536,1664,2112,182080,58048,640,913216
1423,1117376,295040,177984,4096,1536,1024,328768,85440,223488,203840,913536,4864,1024,323200,81536,1472,1984,180864,57856,640,912512
1424,1117504,294336,180160,4032,1536,1024,399488,84992,151936,132288,985216,4736,960,394048,144192,1664,2112,250752,58240,768,984192
1425,1117760,297216,177088,4224,92160,1088,344640,85760,115584,95360,1022400,4608,1088,339072,95232,1536,2176,196032,58048,640,1021312
1426,1117696,293184,178112,4160,1536,1024,305472,85632,248576,228864,888832,4928,1024,299904,48704,1600,2112,157888,58176,640,887808
1427,1117824,296256,177984,4224,1600,72512,302144,87104,176000,155776,962048,4864,960,296832,49984,1408,1856,154048,59072,576,889536
1428,1117376,297408,177984,4160,1664,960,443776,84096,107328,87808,1029568,4672,960,438144,51904,1536,1856,294784,59008,768,1028608
1429,1117632,296448,177472,4160,1600,1024,298816,85056,253056,233344,884288,4928,896,293568,44416,1472,1920,151424,57280,640,883264
1430,1117568,295360,177408,4096,1600,1088,311168,84288,242560,223040,894528,4928,1088,305280,49024,1536,1984,162688,57792,576,893440
1431,1117760,297152,177088,4224,1600,1024,304832,84928,246912,227456,890304,4608,1088,299328,47104,1408,2112,157312,58176,704,889280
1432,1118016,295808,178880,4224,1600,1024,309376,84224,242880,222848,895168,4672,1024,303872,46784,1344,2240,162368,57280,512,894144
1433,1678080,297024,178624,4288,1600,413056,478336,85120,220032,199808,1478272,4864,1024,472896,48704,1408,1920,329152,59264,768,1065216
1434,1116864,295232,177664,4352,1664,1024,482112,84992,69824,49984,1066880,4672,1024,476800,83776,1344,1984,334464,57728,704,1065856
1435,1678336,294528,178048,4288,2624,960,516928,106112,574848,555008,1123328,4928,896,511360,129792,1536,2240,334336,87744,576,1122368
1436,1117248,295104,178560,4096,2688,1088,331456,105280,198976,179200,938048,4736,960,325952,52928,1408,2048,157568,79872,768,936960
1437,1118336,295232,177728,4160,2688,960,393728,106368,137472,117312,1001024,4544,896,388032,55552,1600,2176,219328,80768,640,1000064
1438,1117184,291136,177728,4224,2624,960,264832,107072,268608,248896,868288,4608,960,259328,2112,1472,1920,88448,84288,576,867328
1439,1117312,294272,180864,4288,2688,1024,383040,112256,138880,118912,998400,4608,1024,377472,1280,1600,1984,203264,86656,704,997376
1440,1117888,298304,177216,4160,2624,960,280768,112384,241472,221184,896704,4672,960,275328,1408,1408,1984,104064,82816,512,895744
1441,1117504,293568,175360,4224,2880,1024,312064,112448,215936,196288,921216,4800,1024,306496,41024,1536,2048,140160,78080,576,920192
1442,1117632,295552,178496,4288,2624,960,279808,112064,243840,224128,893504,4672,1024,274240,1088,1408,2048,104640,81088,640,892544
1443,1117760,297280,177984,4352,2688,1088,272896,112384,249088,228864,888896,4736,960,267392,1088,1280,2112,101248,78208,704,887808
1444,1117504,297536,178752,4224,2688,1024,272640,112896,247744,228288,889216,4736,960,267136,1024,1280,2112,100736,78656,768,888192
1445,1117504,296832,178944,4416,2752,1024,272000,116480,245056,225088,892416,4544,1024,266432,1600,1344,2048,100224,78208,768,891392
1446,1117568,293184,176384,4288,93056,1024,275776,112256,161600,141504,976064,4800,1024,270080,1472,1472,2048,102144,79296,704,975040
1447,2238592,293440,178496,4224,2816,415616,717760,135936,490304,470016,1768576,174720,1024,712192,64448,1408,2304,320512,120896,640,1352960
1448,1677504,293952,178560,4288,2688,960,590912,134080,472064,452288,1225216,176256,1024,585280,65984,1408,2176,235200,77184,704,1224256
1449,2238336,298880,177024,4224,3904,72000,1142400,129536,410368,389632,1848704,345856,1088,1136832,24192,1472,122240,317376,92544,768,1776704
1450,1117248,296640,178624,4288,3008,1024,256640,134784,242240,222720,894528,4544,960,251072,1024,1536,1920,71552,82752,832,893504
1451,1117632,295232,179328,4096,3008,1088,247104,141504,246272,226560,891072,4736,960,241536,1280,1472,2112,68224,78528,768,889984
1452,1117824,296128,178496,4224,2752,1024,246528,145792,242880,222720,895104,4544,960,240832,1536,1536,2112,69440,78592,768,894080
1453,1117376,295360,179712,4160,2880,1024,364672,149824,119744,99840,1017536,4544,1152,358976,35776,1344,1920,165824,99456,640,1016512
1454,1117952,295936,179072,4160,2816,1088,320256,148544,166080,146176,971776,4480,960,314880,1024,1344,2240,124672,95616,576,970688
1455,1117568,294400,180864,4288,2880,1024,309248,153152,171712,152000,965568,4544,1024,303808,1664,1472,2112,113920,95808,768,964544
1456,1117568,292544,179776,4288,2944,1024,339520,154048,143424,123968,993600,4416,960,333824,36288,1472,1984,144768,93760,640,992576
1457,1677952,292864,177344,4288,2944,73024,444800,156736,525952,505792,1172160,4800,960,439360,896,1472,1920,109568,234624,576,1099136
1458,1117440,292736,178112,4352,2944,960,287296,148416,202624,182720,934720,4672,960,281600,1728,1472,2048,102464,83392,768,933760
1459,1117632,295168,178368,4224,2880,1088,323904,150528,161472,141632,976000,4672,960,318464,22208,1408,1984,140224,82880,704,974912
1460,1678080,294464,179264,4160,2880,415040,330304,144384,307584,287360,1390720,4672,1024,324736,36352,1472,1984,143104,86272,704,975680
1461,1117248,297344,178048,4224,5056,1024,395008,144896,91648,71680,1045568,4608,1024,389440,1984,1408,2240,214912,79168,576,1044544
1462,1117568,295424,176768,4288,5120,1024,393024,139136,102784,83008,1034560,4608,1024,387520,19200,1472,2112,213120,79360,704,1033536
1463,1678144,291072,180288,4288,4224,1024,566976,134080,496192,476160,1201984,88704,1024,561408,37248,1472,2112,293184,88384,768,1200960
1464,1677632,291136,178944,4224,132736,1088,542016,108608,418880,398720,1278912,203072,1088,536384,36992,1600,2048,148800,94784,640,1277824
1465,1677760,297088,178560,4224,2944,960,593600,127296,473088,453184,1224576,105024,1024,588032,37632,1280,2048,161280,234944,896,1223616
1466,1117760,295104,178304,4160,5056,960,321856,138176,174144,154112,963648,4800,960,316096,38720,1536,2176,160896,59008,768,962688
1467,1117760,298368,178752,4288,5120,1024,300672,134144,195392,175040,942720,4672,960,295104,40576,1536,2112,141632,57920,704,941696
1468,1117312,295424,177216,4224,5184,1024,279040,139136,216064,196032,921280,4736,1024,273344,960,1472,2048,120704,59136,512,920256
1469,1117504,298176,179136,4288,4992,1024,264576,134208,231104,211456,906048,4672,1088,259136,1024,1472,1920,104768,59584,640,905024
1470,1117888,295808,177344,4288,5696,1024,281280,139520,212928,192832,925056,4864,960,275776,832,1344,1984,122368,60608,640,924032
1471,1677632,292544,180032,4160,5248,960,608384,133120,453184,433536,1244096,81536,896,602880,1408,1472,2176,360960,70208,640,1243136
1472,1117696,290880,178880,4160,2752,1024,453184,133504,53312,33664,1084032,174272,960,447616,1536,1408,2240,108352,75968,512,1083008
1473,1678144,297216,179072,4096,5120,412288,541568,127616,111168,90944,1587200,89856,1152,535872,67840,1408,2112,282496,74688,576,1174912
1474,1117184,292800,178944,4352,4096,960,430976,123328,81728,62208,1054976,81664,1152,425408,67520,1280,2048,183488,72640,576,1054016
1475,1117632,296576,180160,4352,2944,1088,335296,123840,173376,153472,964160,4736,1088,329920,67200,1472,1920,170240,70080,512,963072
1476,1117312,294016,178048,4160,2944,1024,430784,116992,89344,69760,1047552,82368,960,425152,67456,1408,2112,182848,74176,640,1046528
1477,1677952,294144,178688,4096,3008,1088,491840,125440,579648,559872,1118080,6272,1024,486272,66944,1536,2048,192064,202944,704,1116992
1478,1117120,297664,179008,4096,3008,1024,328896,113088,190336,171392,945728,4736,1088,323200,68288,1472,1984,172224,59904,640,944704
1479,1117952,299392,178688,4288,3008,1024,348672,120000,162880,143232,974720,5888,960,343232,70144,1280,2112,191488,61632,640,973696
1480,1117568,294080,178560,4224,3072,1088,430272,107904,98368,78592,1038976,6080,1024,424576,87680,1600,2176,267136,63808,768,1037888
1481,1117888,296768,177856,4224,3008,1088,298688,113216,223040,203456,914432,4864,1024,293376,37376,1536,2048,143680,60480,704,913344
