frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1258,1676928,309312,179008,4224,2752,416512,229440,137856,397824,377856,1299072,5120,1024,224256,704,1216,1792,65088,69056,704,882560
1259,1117568,308992,180096,4288,2752,1088,287168,136640,196544,176640,940928,5248,896,281664,896,1344,1984,103104,76672,576,939840
1260,1117376,308352,178496,4224,2752,1152,281728,131648,209024,189376,928000,4928,960,276288,832,1344,1984,106944,78592,768,926848
1261,1117120,306880,179328,4160,2944,1088,292224,128448,202048,182528,934592,4544,896,287104,1536,1344,2048,120064,77888,640,933504
1262,1117632,311680,178240,4096,2624,1152,276864,132992,209984,190464,927168,4160,896,271424,1856,1280,1984,122560,60608,704,926016
1263,1117248,310592,179968,4224,2816,1152,344384,117184,156928,137408,979840,4224,1024,338880,87744,1344,2048,191680,57536,512,978688
1264,1117504,310016,179904,4224,2816,1152,332032,116416,170944,150912,966592,3840,960,326720,66048,1152,1984,183040,57792,704,965440
1265,1117568,310912,179264,4224,2752,1152,296000,115904,207360,187392,930176,4096,896,290560,41152,1216,1984,147392,56768,640,929024
1266,1117568,311296,179584,4288,2816,1088,310976,107968,199552,179520,938048,4160,1024,305600,40448,1216,1920,159232,58048,768,936960
1267,1117504,308992,178624,4288,2752,1152,349760,106944,164992,144960,972544,4416,896,344512,40128,1280,1984,201600,57024,704,971392
1268,1117120,309248,179264,4288,130304,1152,289792,105984,97088,77184,1039936,4096,960,284224,40192,1152,1984,138560,56384,704,1038784
1269,1117696,306368,180224,4224,2816,1152,287680,106944,228288,208576,909120,4160,960,282304,39936,1152,1984,141056,55808,704,907968
1270,1117184,310976,179264,4288,2816,1152,281600,107584,229504,209792,907392,4096,896,276288,39808,1152,1984,135104,56128,704,906240
1271,1117760,306944,181568,4288,2880,1088,312768,105344,202880,182848,934912,4096,960,307264,40128,1152,1984,145024,56128,640,933824
1272,1117440,308672,186944,4160,2752,1152,298880,105856,209024,189056,928384,4160,960,293504,40384,1088,2048,140480,56640,640,927232
1273,1678016,306816,187008,4224,4864,418240,301376,106944,348544,327360,1350656,4096,896,296064,40000,1280,1728,141504,57152,640,932416
1274,1117056,309760,186880,4288,3840,1088,300096,106816,204288,184192,932864,4160,960,294656,40576,1216,1984,140928,56384,704,931776
1275,1117440,309248,186240,4352,2560,1088,306624,108160,199168,179456,937984,4160,960,301312,40256,1408,1856,146176,56256,704,936896
1276,1117440,308224,187008,4224,2624,1088,369088,107264,137920,117952,999488,4160,1024,363968,41664,1408,1920,210560,56128,704,998400
1277,1677760,307200,187968,4224,2624,70976,531968,114304,458496,438144,1239616,4160,960,526272,76032,1216,2048,354944,72512,832,1168640
1278,1117248,308288,178880,4224,2688,1024,335872,120896,165376,145344,971904,4160,896,330688,69184,1216,2112,166592,74240,768,970880
1279,1117312,308864,180160,4160,2816,1088,342784,120512,156928,137216,980096,3776,960,337536,68096,1408,1920,175104,74560,768,979008
1280,1117312,308736,180032,4160,2752,1152,343040,120256,157184,137664,979648,4096,960,337600,68288,1216,1920,172480,77312,640,978496
1281,1117696,309504,180032,4224,2816,1088,347648,120896,151488,131648,986048,4160,960,342080,67520,1152,1920,175744,78272,576,984960
1282,1117696,308224,186368,4160,2688,1216,368000,120512,126528,106240,1011456,3968,896,362816,67712,1152,2048,174464,73920,768,1010240
1283,1117376,307904,187520,4160,4864,1152,358016,120704,133056,112768,1004608,4160,960,352512,68416,1216,1984,175040,76928,576,1003456
1284,1117440,310208,186560,4224,4864,1152,351104,121792,137536,117248,1000192,3968,960,345728,67840,1152,2048,171136,73152,704,999040
1285,1116928,307008,183040,4160,3904,1088,349120,120128,148480,128576,988352,3776,960,343680,67712,1280,1984,167680,73856,768,987264
1286,1118016,307200,186560,4224,2688,1152,350656,115776,149760,129920,988096,4032,896,345344,67392,1280,2048,169920,74624,640,986944
1287,1677760,306880,186624,4288,2624,419648,353216,116736,287744,267264,1410496,3712,896,348096,67840,1152,1984,173824,74112,576,990848
1288,1117056,308416,185664,4032,2688,1088,310400,121664,183104,163264,953792,3968,896,305152,65728,1088,2048,136768,73280,704,952704
1289,1117248,306176,180544,4224,132480,1152,301824,117120,73728,53824,1063424,4160,896,296320,66240,1344,2048,136704,72960,640,1062272
1290,1117440,308672,179648,4224,4544,1088,300480,113152,205632,185920,931520,3904,896,294912,67968,1280,1984,136128,72384,768,930432
1291,1677824,308480,179200,4352,2688,1152,566656,119552,495744,475776,1202048,3968,960,561088,38976,1152,1984,388096,86016,768,1200896
1292,1117568,307584,179712,4160,2752,1024,332672,105472,184192,164416,953152,3904,960,327040,84416,1344,1984,164288,74176,704,952128
1293,1117312,306816,179456,4352,4800,1088,237632,105728,277440,257280,860032,4096,896,232064,704,1216,2112,72704,73536,768,858944
1294,1117440,307648,182400,4288,4800,1152,373824,108544,134784,115072,1002368,4096,896,368320,832,1472,2112,172480,108544,704,1001216
1295,1117056,333120,181440,4288,3840,1088,374848,108608,109824,90176,1026880,4352,1024,369408,1856,1216,1856,187008,95680,640,1025792
1296,1117760,334912,179584,4288,2624,1152,433216,108096,53888,34112,1083648,4224,960,427840,22656,1088,2048,247744,93504,704,1082496
1297,1117440,335616,179328,4224,2816,1088,369792,107904,116672,96832,1020608,4224,960,364608,76352,1344,1920,184448,93248,640,1019520
1298,1117568,337920,180096,4288,2688,1088,290176,107392,193920,173952,943616,4096,960,284672,896,1344,1920,106368,92800,576,942528
1299,1117568,334848,180672,4224,4736,1088,293632,101376,196992,176768,940800,3968,896,288128,1216,1280,2048,115328,87232,704,939712
1300,1117376,338048,177984,4224,4928,1152,297280,101248,192512,172480,944896,3904,896,291840,1920,1280,1984,119616,87040,704,943744
1301,1677824,321024,179072,4288,2752,419840,617664,101760,31424,11328,1666496,192576,960,612416,93440,1216,1920,227776,110720,704,1246656
1302,1677184,334016,180480,4288,2688,1088,756928,127168,270528,251072,1426112,87168,832,751488,113088,1472,2112,426368,121024,768,1425024
1303,1677568,329600,181888,4224,2752,1024,474560,124480,559040,539520,1138048,10752,896,469120,115072,1472,1984,231296,111168,704,1137024
1304,1677760,332480,180480,4416,2752,1152,465856,117504,573120,553152,1124608,10240,960,460288,113536,1408,2048,226048,108608,640,1123456
1305,1677440,333056,180480,4224,4736,1088,459840,115712,578304,558720,1118720,9920,960,454400,115840,1344,2176,220544,110016,704,1117632
1306,1117760,331392,181184,4224,4992,1152,438016,110976,45824,25216,1092544,9792,960,432512,94528,1344,1920,197056,111744,768,1091392
1307,1678016,331584,182208,4352,2624,71424,457856,113472,514496,493696,1184320,9792,896,452672,115136,1344,1984,219072,109376,704,1112896
1308,1677184,333312,180992,4288,133888,1088,456512,111360,455744,435840,1241344,9984,960,450944,111488,1344,1984,218368,107264,704,1240256
1309,1117376,338816,181056,4224,2560,1088,391360,111040,87232,67200,1050176,6656,896,386112,70336,1344,1920,179776,86464,640,1049088
1310,1117312,334656,180800,4352,2560,1088,407040,111104,75712,56000,1061312,6528,960,401728,79744,1280,1984,194560,87616,640,1060224
1311,1117632,337088,182976,4288,2560,1088,404864,110528,74240,54464,1063168,6272,1024,399552,83200,1280,1984,193024,86784,640,1062080
1312,1117440,336896,181120,4160,2560,1088,385600,110784,95232,75136,1042304,6656,1024,380224,62336,1408,1856,171840,88384,704,1041216
1313,1678144,335936,177920,4352,2624,420032,488384,121024,127872,107328,1570816,6528,960,483072,59904,1344,1984,166976,193856,704,1150784
1314,1116864,337408,180032,4224,4800,1088,334080,120000,135232,115520,1001344,6848,960,328768,26688,1472,1984,131520,75008,704,1000256
1315,1117312,334784,180672,4288,3776,1088,332864,120448,139392,119616,997696,6528,896,327360,27200,1344,2112,130432,74752,576,996608
1316,1117760,333952,179072,4416,2560,1088,430400,111744,54528,34304,1083456,6784,896,425024,27520,1408,1984,224640,76416,704,1082368
1317,1117888,305600,179584,4160,2496,1088,388480,111040,125440,104960,1012928,6848,1024,382912,26368,1472,2112,182016,78848,576,1011840
1318,1116864,307712,179712,4224,2560,1152,328960,111232,181312,161792,955072,6912,896,323776,26752,1280,2112,123840,78528,576,953920
1319,1117504,307392,180672,4224,2688,1152,333696,111040,176640,156864,960640,6656,960,328256,26944,1536,1920,126080,80384,512,959488
1320,1117440,309056,179904,4224,2496,1152,339648,110656,170304,150400,967040,7040,896,334208,27136,1408,2176,133312,79552,768,965888
1321,1117248,308352,181312,4160,2560,1216,426304,97792,95552,75776,1041472,6592,896,420992,28288,1216,1984,217728,82880,640,1040256
1322,1117440,308160,184960,4224,2560,1152,364160,97536,154688,134912,982528,6400,1024,358720,40576,1280,1920,137920,80832,704,981376
1323,1677888,304064,187520,4224,2688,1152,576448,117376,484416,464576,1213312,6528,960,571072,26240,1280,2048,332288,103488,768,1212160
1324,1677696,304960,187072,4160,3776,1152,504768,124480,547328,527360,1150336,6464,1024,499328,26304,1152,1984,122176,239872,832,1149184
1325,1117120,305856,186176,4288,4928,1152,357568,125248,131904,111744,1005376,6720,896,352192,32128,1280,2176,134016,79936,640,1004224
1326,1117504,307776,187584,4224,3904,1088,409024,114944,88960,68864,1048640,4288,896,403584,34240,1216,2048,215936,82496,640,1047552
1327,1678080,305152,191360,4160,2688,420480,310208,114688,329344,308736,1369344,4288,960,304896,33920,1216,1984,123392,80704,512,948864
1328,1116800,306688,185472,4288,131776,1088,307648,115584,64256,44480,1072320,4032,960,302272,34752,1216,1920,125824,73408,704,1071232
1329,1117632,307072,179072,4288,2560,1088,296000,113856,213696,193792,923840,4160,960,290688,35200,1216,2112,127424,75520,640,922752
1330,1117248,307328,179520,4288,2752,1088,300800,113984,207488,187712,929536,4288,960,295680,33536,1408,1984,128640,79424,576,928448
1331,1117568,307456,179520,4288,2624,1152,371392,115456,135680,115840,1001728,4096,896,366080,102848,1344,2048,199232,79744,704,1000576
1332,1117376,304832,180736,4160,2560,1152,370624,107008,146304,126656,990720,4416,960,365184,101760,1344,1920,198144,79040,768,989568
1333,1117632,308544,188608,4224,2624,1152,399872,107200,105408,85952,1031680,4224,896,394560,102016,1280,2240,202752,79872,640,1030528
1334,1117504,306624,187200,4160,2752,1088,383872,106688,125120,105024,1012480,4352,832,378560,103168,1216,2048,200320,79744,640,1011392
1335,1117248,306880,186048,4288,2752,1152,386816,106496,122816,103040,1014208,4288,896,381632,102208,1152,2048,202176,80128,704,1013056
1336,1117376,306624,183488,4288,2624,1152,385280,107584,126336,106496,1010880,4032,896,380032,101568,1280,1984,201216,79616,704,1009728
1337,1118144,308800,186944,4352,2560,71232,367616,100800,75840,55040,1063104,4096,896,362176,83840,1280,1984,184320,79488,704,991872
1338,1117056,305472,187072,4224,3776,1152,342400,87424,185536,165568,951488,4032,896,337024,63040,1216,1984,160384,79360,576,950336
1339,1117248,306688,185792,4160,4800,1088,376512,87168,151040,131648,985600,3904,896,370816,100864,1408,2048,200320,80000,640,984512
1340,1117824,307520,179584,4224,3200,1216,332672,87040,202368,182208,935616,4288,1024,327232,66176,1088,2176,164416,80320,640,934400
1341,1116928,306496,178752,4160,1472,1088,324352,87232,213376,193984,922944,4224,1024,318656,56640,1024,2048,158464,78528,640,921856
1342,1677568,305024,178752,4352,1472,418496,326976,87104,355392,335552,1342016,4416,896,321600,55424,1408,1984,159104,79872,640,923520
1343,1117504,307328,178176,4160,1408,1152,396416,86592,142272,122560,994944,4352,960,390976,56768,1152,1792,229440,78592,640,993792
1344,1117568,305984,180480,4224,1408,1088,321024,85952,217408,197312,920256,4224,896,315776,55616,1088,2112,155136,78144,576,919168
1345,1117632,307008,178432,4288,1408,1088,383936,88128,153344,133568,984064,4480,896,378688,57536,1280,1920,215424,80192,704,982976
1346,1117056,304576,179200,4224,1408,1024,396288,87104,143232,123584,993472,3968,896,390976,55872,1280,1920,229120,79360,704,992448
1347,1117824,305536,179136,4224,1472,1088,334912,86208,205248,185344,932480,4096,896,329472,56000,1216,2048,168128,78656,768,931392
1348,1116992,308736,179648,4160,1536,1088,345280,86976,189568,170048,946944,4160,1024,339712,55808,1216,1920,176768,80320,768,945856
1349,1117376,306112,180032,4288,92672,1088,335168,86848,111168,91200,1026176,4032,896,329664,57600,1216,2048,165760,77504,704,1025088
1350,1117568,305920,178048,4352,1536,1024,331584,88000,207104,187584,929984,4032,960,326208,59264,1088,2048,166080,77888,640,928960
1351,1117376,306240,177920,4352,1472,1088,460416,86336,79552,59776,1057600,4224,960,455040,58816,1280,1984,294080,77696,640,1056512
1352,1117440,307200,178816,4416,1408,1088,467264,87744,69504,49664,1067776,4352,896,461696,60544,1216,1984,296704,81920,640,1066688
1353,1117376,304512,180672,4224,1536,1152,338816,86656,199808,180096,937280,4224,1024,333440,59264,1152,2048,171904,78912,704,936128
1354,1117312,309824,179584,4288,1472,1152,338624,86400,195968,176256,941056,4416,960,333376,59200,1152,1920,167680,83008,576,939904
1355,1117632,306688,181824,4224,1472,1088,338752,87872,195712,175552,942080,4160,960,333632,64064,1280,2112,170816,79616,704,940992
1356,1117248,307456,178176,4352,1408,1088,346560,87808,190400,171136,946112,4160,960,340864,65920,1216,2112,176192,81408,640,945024
1357,1678144,303104,178816,4224,1536,421056,348672,86912,333824,313280,1364864,4224,1024,343296,65664,1280,1984,181184,78912,576,943808
1358,1677376,307136,178432,4224,1408,1152,538112,87424,559488,539008,1138368,4288,1024,532800,69376,1152,2048,369984,79360,640,1137216
1359,1116992,305984,179072,4224,1472,1088,402880,86976,135296,115392,1001600,4224,960,397504,57408,1280,1984,232448,82304,768,1000512
1360,1117632,306432,178176,4224,1472,1088,314240,88384,223616,203648,913984,4224,960,308928,48000,1088,2048,153216,73792,640,912896
1361,1117120,304448,178944,4160,1408,1152,321280,87552,218176,198656,918464,4032,896,315840,47296,1216,1984,155584,77568,640,917312
1362,1117696,304448,179072,4160,1472,1152,342208,86656,198528,178816,938880,4096,896,336896,57216,1152,2048,169408,84800,640,937728
1363,1117568,308992,180544,4224,1472,960,360256,85568,175552,155328,962240,4032,896,354880,67072,1216,2048,188864,83072,640,961280
1364,1117504,305344,179136,4288,1472,1088,473216,88256,64704,44608,1072896,4352,960,467904,66688,1216,1984,304640,80512,640,1071808
1365,1117504,308480,179520,4160,1408,1152,328320,86848,207616,187840,929664,4096,960,322880,66944,1024,1984,159552,80576,704,928512
1366,1117632,307584,177728,4352,1408,1216,326912,86976,211456,191424,926208,4032,960,321600,66432,1024,1920,159680,79680,576,924992
1367,1117376,306560,179136,4160,1408,71104,335680,89280,130048,109696,1007680,4160,896,330304,67072,1408,2048,166976,80832,704,936576
1368,1117120,305088,178688,4288,1472,1088,346560,88000,191936,172096,945024,3904,960,341120,67264,1280,1856,178624,79872,704,943936
1369,1117312,309376,185472,4224,1408,1088,359680,87424,168640,148800,968512,4032,896,354048,66688,1344,1920,165312,80000,704,967424
1370,1677888,307712,187136,4288,95040,1088,451008,100544,531072,510656,1167232,4608,896,445568,67392,1280,1920,170304,174016,640,1166144
1371,1677760,307584,189184,4160,4800,424448,331840,100736,315008,293952,1383808,4352,960,326656,65984,1408,2048,170752,57088,640,959360
1372,1677440,310144,185856,4160,2816,1152,515008,267776,390528,370304,1307136,4288,832,509696,58496,1344,1920,352192,57728,704,1305984
1373,1117184,311488,190528,4288,2624,1088,393152,170304,43712,23680,1093504,4224,896,387712,35136,1280,1920,230592,58112,768,1092416
1374,1117568,310272,186176,4160,2688,1088,381504,170880,60800,41088,1076480,3904,960,376320,35008,1344,2048,220224,57472,640,1075392
1375,1117568,312256,186624,4224,4672,1152,378432,170816,59392,39680,1077888,4416,1024,372928,34944,1152,1920,221760,57600,704,1076736
1376,1117632,309632,181440,4224,4800,1088,368320,170624,77504,57408,1060224,4160,896,362880,35584,1280,1856,220224,57536,640,1059136
1377,1117824,310912,180352,4160,1472,1152,365504,170240,84032,63936,1053888,4160,960,360192,35200,1408,1856,215808,58816,704,1052736
1378,1116800,308736,179072,4224,1408,1024,367488,156608,98240,78784,1038016,4224,960,362240,35392,1344,1920,218304,58496,640,1036992
1379,1117760,311552,184896,4288,1472,1216,389056,156608,68672,48896,1068864,4352,960,383744,35840,1280,1984,221312,58304,640,1067648
1380,1117440,312576,189184,4160,1536,1152,378368,156352,74112,54528,1062912,4416,896,373184,35648,1152,1984,220224,57408,512,1061760
1381,1117632,309888,185408,4288,1536,1024,379840,155584,80064,60032,1057600,4160,832,374656,35648,1280,2176,219392,58432,640,1056576
1382,1117312,309568,187072,4096,1408,1152,387200,157056,69760,49728,1067584,4288,1024,381760,35008,1344,2048,225216,58752,640,1066432
1383,1117440,309760,187264,4288,1408,1088,382400,156224,75008,55104,1062336,4096,960,377024,34880,1408,1920,222144,57536,640,1061248
1384,1117696,309248,184000,4160,2624,1088,424960,87104,104512,84160,1033536,4288,960,419584,35904,1408,2240,264640,58112,512,1032448
1385,1677120,310976,186048,4352,2624,419968,377472,88704,286976,267264,1409856,4288,960,372224,43200,1152,2176,215552,58560,512,989888
1386,1118144,310848,179136,4352,4736,1088,284096,86592,247296,227072,891072,4160,960,278720,33536,1152,2240,138432,57792,704,889984
1387,1116928,309696,179264,4160,4672,1152,279616,87488,250880,231104,885824,4416,1024,274048,27776,1216,2048,132864,58496,640,884672
1388,1117440,311808,179392,4288,3200,1024,279680,87680,250368,230848,886592,4416,960,273984,28096,1152,2176,132608,58496,704,885568
1389,1117824,308224,180288,4160,1472,1088,468672,86400,67520,47296,1070528,4352,960,463232,27648,1152,1984,321408,58240,640,1069440
1390,1117440,313088,179776,4160,1408,1088,272256,87808,257856,238144,879296,4096,896,267008,28352,1408,1856,126272,58304,640,878208
1391,1117568,309440,178624,4160,131072,1152,272256,87232,133632,113216,1004352,4480,1024,266752,28800,1216,2112,125760,57984,704,1003200
1392,1117376,310144,180416,4352,1408,1088,274496,86208,259264,239232,878144,4288,1024,269120,29440,1408,2048,128064,58240,704,877056
1393,1116992,307904,177536,4160,1472,1152,275520,87040,262208,242688,874304,4288,896,270272,29632,1344,1984,129024,58368,640,873152
1394,1117568,309824,178304,4160,1536,1088,280384,87808,254464,234624,882944,4096,1024,274752,29760,1280,2048,134400,57792,704,881856
1395,1117504,308480,179968,4288,1472,1024,274176,87232,260864,241088,876416,4224,1024,268992,30400,1280,1920,128128,58368,576,875392
1396,1117504,308032,180736,4160,1472,1088,300416,87104,234496,214784,902720,4160,896,295040,45888,1408,1984,153280,58432,640,901632
1397,1117888,307904,178944,4224,1472,70400,312896,90176,151872,131712,986176,4288,960,307392,61632,1280,1984,166400,58240,768,915776
1398,1117184,306944,178816,4160,1408,1088,316928,87424,220416,200320,916864,3904,960,311424,62464,1472,1920,169856,58496,704,915776
1399,1117632,309440,178752,4160,1472,1152,319296,88192,215168,195520,922112,4160,896,313728,61632,1344,1984,171520,59072,576,920960
1400,1677632,310720,180416,4160,1408,422784,315904,87104,355136,335168,1342464,4160,960,310336,62336,1088,2240,169664,58304,576,919680
1401,1117376,308992,179136,4224,1536,1088,401472,87040,133888,114176,1003200,4416,896,395968,72448,1216,1920,254848,58688,576,1002112
1402,1117632,307584,181696,4224,1472,1152,319616,87424,214464,195008,922624,4288,1024,314304,67776,1344,1920,174208,57600,640,921472
1403,1117312,308096,179392,4288,1536,1088,332288,87040,203584,183808,933504,4288,896,327040,67264,1088,1984,185920,58688,768,932416
1404,1117568,308544,180736,4288,1472,1152,338048,86592,196736,176896,940672,4288,896,332608,69120,1280,1984,190656,59136,704,939520
1405,1117504,309184,178048,4352,1472,1088,331648,86144,205568,185472,932032,4416,896,326272,69056,1472,1984,185408,57856,576,930944
1406,1117184,308352,179392,4224,1536,1088,330624,86720,205248,185472,931712,4352,896,325184,68288,1280,1856,184576,57344,704,930624
1407,1117376,308352,180928,4160,1472,1088,445632,86976,88768,69312,1048064,4480,960,440256,68608,1216,2048,299456,57728,640,1046976
1408,1117504,308480,177984,4224,1472,1152,312448,87424,224320,204544,912960,4288,1024,307136,68544,1152,1984,167168,57728,704,911808
1409,1117568,308800,178112,4288,1472,1152,319424,87552,216768,196352,921216,4416,896,314048,69568,1344,1856,172864,58240,576,920064
1410,1117248,309184,179072,4160,1408,1088,322432,87552,212352,192576,924672,4352,960,316992,69248,1216,1856,177152,57152,576,923584
1411,1117312,307072,180800,4352,1472,1088,320832,86848,214848,195392,921920,4352,1024,315200,68800,1280,2048,175040,57792,640,920832
1412,1117568,306816,181056,4224,92096,1088,332800,87488,112000,91584,1025984,4480,896,327296,70336,1408,2112,185408,58880,704,1024896
1413,1117312,310080,179072,4288,1536,1088,321408,87232,212608,193024,924288,4480,1024,316096,69120,1408,1984,175360,57088,640,923200
1414,1117952,310912,179904,4352,1472,1024,320512,86784,212992,192384,925568,4288,960,315136,69568,1216,1984,173888,58304,640,924544
1415,1677248,308224,178048,4224,1408,423104,314560,86144,361536,341056,1336192,4288,1024,308992,68800,1280,1920,168448,57792,576,913088
1416,1117568,307200,179328,4160,1344,1024,317632,87616,219264,199424,918144,4160,896,312384,68480,1216,2176,171968,57152,704,917120
1417,1117504,306304,179072,4224,1536,1088,316544,86592,222144,202496,915008,4160,896,311040,70336,1216,2048,170624,57600,576,913920
1418,1117376,307648,179904,4224,1472,1088,324544,86528,211968,192384,924992,4224,960,319296,68608,1280,1984,178880,56960,640,923904
1419,1117888,307520,177792,4224,1408,1152,331456,87296,207040,186880,931008,4288,960,326080,68864,1216,2112,185152,57344,704,929856
1420,1116992,308352,178880,4224,1472,1088,317376,86976,218624,199040,917952,4224,896,312064,68288,1280,2048,170624,58368,640,916864
1421,1117568,307008,179328,4224,1472,1088,324544,86144,213760,193792,923776,4032,896,319232,74496,1152,1920,177728,58368,704,922688
1422,1117568,308288,177600,4224,1408,1216,329920,87424,207488,187328,930240,4288,960,324672,81664,1344,2048,182784,57984,704,929024
1423,1117120,310208,179264,4160,1472,1088,329024,86656,205248,185536,931584,4352,896,323584,81408,1408,2048,181696,58560,640,930496
1424,1117312,307456,178752,4160,1344,1088,400128,87232,137152,117632,999680,4480,960,394624,143616,1216,1984,252544,58752,704,998592
1425,1117632,308672,177088,4160,1408,1152,344576,86976,193600,173952,943680,4480,960,339008,95232,1216,1920,196864,59008,576,942528
1426,1117568,307968,178304,4224,1536,1088,306048,87424,230976,211264,906304,4096,896,300736,49344,1152,2112,159808,58368,576,905216
1427,1117440,306624,179008,4224,1536,70656,300928,92096,162368,142016,975424,4160,960,295616,49344,1280,2048,154880,57728,576,904768
1428,1117376,306880,180480,4352,1472,1088,442432,86784,93888,74240,1043136,4224,960,437184,51008,1280,2048,293696,60160,576,1042048
1429,1117312,309632,179328,4224,1536,1088,299776,85696,236032,216384,900928,4224,960,294528,44224,1280,1984,153856,58304,576,899840
1430,1677760,307968,179200,4224,1472,415232,312640,87040,369984,349952,1327808,4160,896,307392,48128,1280,1984,165568,58816,704,912576
1431,1117312,309696,177344,4224,1536,1152,304960,86912,231488,212032,905280,4352,960,299584,47104,1152,1920,159488,57856,576,904128
1432,1117568,309248,178304,4224,1408,1088,309248,87296,226752,206656,910912,4352,1024,303872,46144,1280,1984,162304,59072,576,909824
1433,1677440,307456,178240,4224,92544,1088,478656,87040,528192,508096,1169344,4288,960,473216,47872,1280,2112,329024,57856,768,1168256
1434,1117440,308992,179776,4160,1472,1088,480832,87360,53760,34176,1083264,4224,960,475264,83264,1216,1920,334016,58176,640,1082176
1435,1677824,307712,178304,4224,2624,1088,515456,108288,560128,540224,1137600,4032,960,510080,128256,1216,1920,334464,89024,576,1136512
1436,1117312,308352,180288,4224,2688,1088,330752,106880,183040,163136,954176,4288,1024,325248,52800,1280,1984,159616,79488,640,953088
1437,1118144,308736,179904,4224,2688,1088,393088,107456,120960,100352,1017792,3968,896,387712,56000,1600,2112,220352,80832,704,1016704
1438,1116608,305792,180160,4224,2816,1152,265664,107904,248896,229312,887296,4224,1024,260288,2176,1344,1920,90816,83648,576,886144
1439,1117696,305472,180992,4224,2688,1152,384256,114240,124672,104768,1012928,4288,1024,378752,1344,1408,2112,205312,86784,640,1011776
1440,1117312,307712,179200,4224,2624,1024,280768,115392,226368,206336,910976,4224,896,275456,1408,1280,2048,105600,82496,512,909952
1441,1117760,306304,177856,4288,2688,1152,312704,114752,198016,178176,939584,4160,896,307136,41536,1152,1920,142272,78208,640,938432
1442,1117184,307904,179200,4224,2560,1152,281024,114432,226688,207104,910080,4160,896,275904,768,1216,1984,107200,81536,704,908928
1443,1117696,309888,180544,4224,2688,1216,272640,114944,231552,211712,905984,4352,896,267392,832,1344,1920,103296,77184,704,904768
1444,1677888,308096,181184,4160,2752,418432,273152,114880,375232,354816,1323072,4288,1024,267712,960,1280,2048,103616,78208,640,904640
1445,1116992,308800,179008,4160,2752,1088,272960,114112,234112,214208,902784,4096,960,267456,1664,1088,1920,103360,78400,576,901696
1446,1117568,307776,178688,4288,2624,1024,273408,113600,236160,216000,901568,4352,896,268160,1408,1216,1984,103232,78528,576,900544
1447,1677632,305664,179200,4160,2752,1088,714688,136576,333504,313344,1364288,174592,960,709184,65024,1344,2112,321536,119104,640,1363200
1448,1677376,305536,179712,4288,2752,1088,589952,136320,457728,438080,1239296,175424,896,584640,65664,1344,2112,236288,78336,640,1238208
1449,2238336,310464,179008,4288,3904,71104,1137792,131840,399936,379328,1859008,342784,896,1132288,24064,1216,120064,318080,93760,704,1787904
1450,1117504,309824,179008,4160,2816,1088,255168,137600,227840,207936,909568,4032,896,249728,896,1344,1792,72192,81792,832,908480
1451,1117120,308928,179968,4224,2880,1216,246144,142336,231424,212096,905024,3904,1024,240640,1344,1216,1984,69184,78720,704,903808
1452,1117696,306944,179840,4160,131968,1152,247552,147136,98944,78784,1038912,4096,960,242304,1536,1280,1856,73408,78336,768,1037760
1453,1117312,309568,179136,4160,2880,1152,361536,152960,105920,85888,1031424,4160,896,356096,35136,1216,1920,166848,97344,704,1030272
1454,1117376,306816,178816,4288,2880,1088,320256,151232,152000,132096,985280,4224,960,314880,896,1152,1920,127040,94784,640,984192
1455,1117696,305728,178560,4288,3072,1088,310272,155520,159168,139328,978368,4160,960,304768,1600,1280,2112,116928,94592,704,977280
1456,1117440,306752,179328,4224,2816,1152,341120,155648,126400,106432,1011008,3968,896,335552,36992,1408,1920,147136,94720,640,1009856
1457,1677888,307776,178624,4160,2944,476864,443968,159168,104384,83392,1594496,4288,960,438528,832,1280,2112,111488,232640,640,1117632
1458,1117120,309888,180928,4288,2880,1152,285952,151232,180800,160768,956352,4288,960,280704,1536,1152,1920,103360,82624,704,955200
1459,1117312,307648,180544,4224,2816,1088,323008,149952,148032,128384,988928,4352,960,317824,21568,1152,1856,141440,82368,640,987840
1460,1117504,306176,179136,4224,2944,1024,325696,147840,150464,130432,987072,4096,896,320320,35264,1472,1984,142656,84288,704,986048
1461,1117440,310720,180032,4224,2752,1088,393344,147648,77632,57920,1059520,4160,896,387968,1856,1280,1920,216448,77696,576,1058432
1462,1117568,307392,178816,4160,4928,1088,390464,141504,89216,69248,1048320,4224,960,385024,18688,1344,2112,213824,77568,640,1047232
1463,1677760,303296,180672,4288,3968,1088,535936,136384,512128,491840,1185920,88384,960,530432,37952,1472,1920,264768,86976,576,1184832
1464,1677440,302464,178496,4224,2688,1152,539456,109440,539520,519872,1157568,201088,960,534080,37696,1216,1920,150336,93888,704,1156416
1465,1677888,307136,178048,4160,2816,1088,623808,129152,431680,411712,1266176,102848,960,618304,37568,1408,1984,162368,267392,768,1265088
1466,1117120,308288,182144,4352,5248,1088,320768,141056,154176,134528,982592,4416,896,315392,39040,1280,1920,161792,59648,640,981504
1467,1117696,308288,180416,4224,5120,1088,301504,135616,181440,161024,956672,4352,1024,296000,40640,1280,1984,144384,58240,640,955584
