frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
855,1678144,298560,194752,4096,2560,1152,574784,110272,491968,472768,1205376,176896,640,569984,71168,1280,2112,172864,103040,704,1204224
856,1118656,297984,192576,4096,4800,1088,322944,109312,185856,166016,952640,4160,576,317760,34880,1344,1856,119808,79296,640,951552
857,1678656,297536,196608,4096,4928,71552,457600,128064,518272,498048,1180608,4480,512,452800,33728,1344,2048,115648,201408,704,1109056
858,1117568,296704,194496,3968,5888,1152,295744,125184,194432,175040,942528,4480,640,290944,34752,1280,1920,115328,58304,768,941376
859,1678976,297792,195392,3968,5440,416128,324480,129088,306688,286144,1392832,4224,576,319552,61376,1216,1984,139328,59584,640,976704
860,1117440,296640,193152,4032,3136,1088,259584,129728,230080,211008,906432,4608,576,254592,960,1344,2048,74816,59392,768,905344
861,1118272,298752,192512,4032,1280,1152,283712,131008,205824,186432,931840,4416,640,278848,896,1408,1920,82432,60096,640,930688
862,1118208,295936,195584,3904,1408,1216,274944,130240,214976,195840,922368,4288,512,270144,960,1088,1920,80896,59136,704,921152
863,1118016,298752,193728,4032,1408,1088,272192,130880,215936,196736,921280,4480,640,267264,896,1344,2048,85824,59904,640,920192
864,1118080,299328,194432,4032,1344,1152,352576,130944,134272,115200,1002880,4288,512,347712,960,1408,2112,168704,60928,832,1001728
865,1118464,298048,195264,3968,1408,1088,268800,131136,218752,199488,918976,4096,576,263808,896,1408,1920,79872,59776,704,917888
866,1678336,301056,192896,3968,2432,1024,416384,198400,562176,542848,1135488,4416,512,411584,1536,1408,2048,223872,65088,704,1134464
867,1678080,299072,192768,3968,129216,1024,442496,131072,478464,459136,1218944,4480,704,437376,1472,1408,1920,226496,63872,832,1217920
868,1678656,299968,195776,4032,3520,1088,494912,137472,541888,522304,1156352,4288,640,490176,23168,1472,2112,304448,67392,704,1155264
869,1117952,297216,195712,4096,2368,1152,408320,140928,68160,48576,1069376,4032,576,403648,1728,1344,1984,219200,60928,704,1068224
870,1118080,296448,193216,4032,2496,1152,339456,140544,140736,121600,996480,4160,576,334528,44864,1152,1984,140096,60544,768,995328
871,1118144,298752,192064,4032,2752,1088,422592,142016,54848,35776,1082368,7488,576,417728,1024,1088,2048,195520,90304,640,1081280
872,1679232,298176,194880,4032,2688,419008,313408,134912,312128,292096,1387136,7424,640,308544,960,1408,1920,92352,81088,704,968128
873,1117760,296256,195008,4032,2560,1088,302528,136000,180288,160512,957248,7424,576,297600,960,1408,2048,90624,80896,768,956160
874,1118080,298112,194944,4032,2688,1024,281664,134720,200896,181312,936768,5632,576,276800,832,1152,1984,85376,71680,704,935744
875,1117952,296832,194176,3968,2624,1088,285184,133568,200512,181376,936576,4224,576,280384,960,1344,1984,95168,60672,576,935488
876,1678528,301888,197696,3968,2752,1152,533952,117184,519936,500864,1177664,4416,512,529280,1152,1280,2048,100480,59840,704,1176512
877,1118080,297344,197888,3968,4736,1088,268032,118592,226432,207040,911040,4416,576,263232,1472,1408,2048,88256,59456,768,909952
878,1118208,298944,198080,3968,5504,1152,286976,118016,205568,186432,931776,4608,640,282048,17472,1280,2048,105280,60544,640,930624
879,1117696,298176,197440,4032,4736,1152,313856,105792,192512,173376,944320,4224,576,308864,44288,1408,1920,131456,59968,704,943168
880,1118784,300352,197440,4032,3584,1152,267648,106624,237952,218304,900480,4096,576,262720,960,1280,1856,90048,60480,640,899328
881,1117760,297600,196096,3968,2496,1024,272768,107712,236096,217088,900672,4288,576,267904,960,1472,1856,93376,59456,832,899648
882,1678400,300352,198720,4032,2368,1088,524928,173632,473280,453888,1224512,4608,576,520192,960,1152,1984,346816,61824,704,1223424
883,1118272,302720,198464,4032,2368,1152,316736,166592,126208,106880,1011392,4224,640,311872,960,1344,2048,107648,64896,704,1010240
884,1118080,298816,198400,4032,2432,1152,274816,165760,172672,153536,964544,4288,576,269952,896,1344,1920,97408,64512,768,963392
885,1118400,298752,198016,4032,4608,1088,270848,165760,175296,155648,962752,4288,640,266048,1408,1344,2112,87424,64384,640,961664
886,1678528,299200,196160,3904,131712,420160,401344,98880,127168,107328,1571200,4416,640,396544,1536,1152,1920,216960,62720,576,1151040
887,1118464,298112,193344,4032,1408,70400,277888,86336,186944,166912,951552,4480,512,273088,2176,1216,1856,87744,60160,704,881152
888,1677696,296128,193472,3968,2560,1152,554560,95296,530560,511552,1166144,4224,640,549696,60480,1344,2048,393984,65216,704,1164992
889,1118272,298240,192384,3968,2624,1088,257024,95360,267584,248512,869760,4224,640,252160,1024,1152,1920,100160,61120,768,868672
890,1118016,297728,194560,3968,2560,1152,251264,95744,271040,252032,865984,4416,640,246400,960,1344,1984,95936,59968,768,864832
891,1118400,298304,194048,4032,2496,1152,255488,95808,267072,248320,870080,4352,512,250688,1088,1216,1856,99456,60352,768,868928
892,1118144,298944,193472,3968,2432,1088,250816,94528,272896,254208,863936,4160,576,246208,1024,1344,2048,97280,59712,768,862848
893,1118080,299136,196160,3968,2560,1088,249984,96128,269056,250560,867520,4288,576,245120,1088,1344,1920,93824,60096,704,866432
894,1678720,298688,200896,4096,2432,1152,575680,94912,500864,481664,1197056,4224,640,570880,896,1216,2176,177792,62144,704,1195904
895,1117568,296192,197440,3904,2496,1152,372864,95232,148288,129728,987840,3840,576,368064,1408,1344,1920,206848,61376,704,986688
896,1118528,298432,198784,3968,2496,1152,267264,96192,250240,231360,887168,4480,576,262336,1344,1280,1920,100288,60864,576,886016
897,1118464,298432,195072,3968,2496,1152,419840,104768,92736,73280,1045184,82752,640,414976,44736,1280,1984,152512,81024,704,1044032
898,1118144,295168,195840,3968,2688,1152,464640,105344,49344,30208,1087936,190144,512,459776,1344,1088,2240,92544,81920,704,1086784
899,1118016,295552,194368,4032,2624,1088,460160,103680,56512,37312,1080704,189184,640,455104,1536,1344,2240,89152,81088,640,1079616
900,1678976,295424,195968,3968,2496,422336,460928,105152,192704,173056,1505920,188352,640,456064,1408,1280,2176,95424,80768,576,1083584
901,1117696,299584,188928,3904,2432,1152,263680,103488,254528,235456,882240,4480,512,258816,22400,1216,1856,111936,60480,768,881088
902,1678592,301824,189184,3968,2496,1152,509952,166272,503744,485120,1193472,4416,640,504960,832,1344,1920,352192,64512,704,1192320
903,1118336,298752,189888,3968,4736,1088,268480,166208,185216,165952,952384,4288,640,263616,1024,1280,1920,113920,64000,576,951296
904,1117824,297344,191936,4032,3712,1152,288640,165440,165568,146816,971008,4160,576,283648,960,1408,1856,79936,64064,576,969856
905,1118080,302016,194688,4032,4672,1088,252864,151616,207104,188288,929792,4480,512,248000,960,1152,2048,85440,63936,704,928704
906,1118528,299712,197952,4032,132160,1088,253952,152192,77440,57856,1060672,4288,576,249088,1408,1280,1920,85120,64256,704,1059584
907,1118144,299776,196032,4032,1344,1088,249728,151680,214464,195520,922624,4352,576,244864,1472,1280,1920,84544,64192,640,921536
908,1118144,299712,195200,4032,1344,1088,420224,83392,113152,94336,1023808,4096,576,415488,45312,1792,1792,254912,63232,576,1022720
909,1118272,298560,193856,4032,1344,1152,247296,84224,287808,268800,849472,3712,576,242432,1472,2304,1920,87168,59904,512,848320
910,1118144,296256,193792,3968,1408,1088,270976,84352,266304,247104,871040,3840,512,266112,16704,2240,1856,108032,60352,768,869952
911,1118464,297920,186944,4032,2368,1216,344128,84224,197632,178368,940096,4032,640,339264,896,21184,2048,170304,65792,768,938880
912,1118080,297984,187776,3968,2496,1088,242880,84224,297664,278592,839488,4032,576,238144,832,2176,1856,93888,60800,704,838400
913,1118272,299392,188096,4032,2624,1088,236352,84096,302592,283456,834816,3904,512,231616,1024,2112,1856,87616,60480,640,833728
914,1118144,296896,186624,3968,2496,1088,243264,85056,298752,279936,838208,4032,576,238272,1024,2560,2048,94016,60992,704,837120
915,1678848,297600,188096,3968,2496,418368,436480,83968,247872,227968,1450880,4032,640,431552,960,2368,2176,287744,60032,640,1032512
916,1677952,298240,189056,4032,2304,1152,480832,153536,548800,529536,1148416,4544,576,476032,1408,1280,1920,327808,63936,640,1147264
917,1678656,301184,190336,3968,2432,71744,390656,154176,564160,544576,1134080,4416,576,385856,1536,1280,1792,237632,64576,704,1062336
918,1117952,297024,188416,3904,4672,1024,290624,164352,167936,148864,969088,4544,512,285824,44800,1216,1984,125248,77056,704,968064
918,1118528,296256,190400,3968,4608,1024,233984,162176,226112,206848,911680,4480,640,229120,896,1152,2048,81152,62912,576,910656
919,1678208,294912,189760,3968,3712,1088,544768,168448,471552,452480,1225728,112832,512,539968,1664,1024,2176,261312,84928,704,1224640
920,1678656,295488,188608,4032,2432,1088,657280,98816,430912,411776,1266880,252928,576,652352,1408,1344,2176,221952,94976,704,1265792
921,1678336,295552,189760,4032,2560,1088,545472,104832,535040,515968,1162368,132352,576,540544,17024,1216,1984,224960,101824,768,1161280
922,1118144,294144,189760,3968,2752,1088,285760,104384,236288,217280,900864,8832,576,280960,832,1280,2176,93952,96256,704,899776
923,1117952,295104,187840,3968,2752,1216,280256,103936,242880,224064,893888,9088,576,275648,960,1408,2112,90624,94464,704,892672
924,1118336,295488,189952,3904,130816,1088,290752,104256,102080,83072,1035264,9088,640,285888,1728,1408,2112,96448,98752,704,1034176
925,1118016,296512,188416,4032,4992,1152,323520,103808,195584,176704,941312,9024,576,318656,44544,1280,2176,133184,94720,832,940160
926,1118208,295936,188992,3904,3840,1088,278656,104704,241088,221824,896384,8832,576,273792,960,1152,2112,87744,95424,768,895296
927,1678656,294528,188480,4032,2752,421568,295936,109248,362112,342656,1336000,8832,576,291072,1024,1152,1920,99968,100032,704,914432
928,1117824,295488,186752,4032,2752,1024,281920,108416,237440,218432,899392,8704,576,276992,896,1408,1984,91904,95296,704,898368
929,1118272,294848,189440,3904,2816,1088,414272,110208,101696,82880,1035392,131328,512,409472,896,1408,2176,100288,94976,704,1034304
930,1118208,299264,190272,3968,2688,1088,386432,109120,125376,106496,1011712,128768,576,381632,1600,1024,2176,92928,77312,704,1010624
931,1118080,297920,189760,4032,2688,1088,234752,108096,279744,260736,857344,4544,576,230016,1344,1152,1920,84160,60288,832,856256
932,1118464,299648,189056,4032,4928,1152,249792,108608,261248,241984,876480,4224,576,244928,16768,1344,2048,98752,60096,704,875328
933,1117888,296640,189568,3968,5632,1152,232448,109760,278720,259520,858368,3968,576,227520,1344,1216,1984,82624,59456,640,857216
934,1118208,299136,188864,4032,5888,1088,242816,100608,275776,256896,861312,4032,640,237952,1536,1280,2048,91712,59776,704,860224
935,1678592,298240,189568,4032,4416,1088,543104,170688,467456,448384,1230208,4416,576,538240,45248,1152,1984,390144,62528,640,1229120
936,1118016,298368,189504,3904,4672,1088,263872,163136,193472,174272,943744,4480,576,259136,1088,1152,2048,106752,64320,640,942656
937,1118656,297728,190144,4032,3712,1088,251520,163456,206976,187584,931072,4544,640,246464,960,1280,2048,98176,63424,768,929984
938,1117696,299712,188416,3904,4736,1088,323776,163904,132160,113152,1004544,4352,576,318976,960,1216,1984,169984,63872,704,1003456
939,1118144,299968,189056,3968,4480,1088,233024,163776,222784,203712,914432,4288,576,228032,960,1344,2176,78144,64576,640,913344
940,1118336,297408,189056,3968,3008,1152,231104,162944,229696,210560,907776,4096,576,226176,960,1408,1856,77824,64256,576,906624
941,1678784,301312,188544,3904,1344,422336,230912,152960,377472,357696,1321088,4288,576,226112,896,1216,1984,77120,63808,704,898752
942,1117952,297024,190080,3968,1344,1152,230208,151680,242496,223424,894528,3968,640,225472,896,1280,2240,77440,64896,704,893376
943,1118016,295488,190336,4032,1344,1152,230208,152832,242624,223616,894400,4096,512,225280,1088,1472,1920,78784,63040,704,893248
944,1118016,300928,187904,4032,1344,1152,231360,152512,238784,219776,898240,4352,576,226560,1664,1344,1984,79808,64128,768,897088
945,1118272,299328,187200,3968,130176,1024,368704,83840,44032,24832,1093440,4416,704,363584,1408,1408,2368,217216,62464,768,1092416
946,1118720,298112,188992,3904,1920,71552,388224,103168,62848,43328,1075392,4224,576,383296,17600,1280,2240,225216,74112,768,1003840
947,1117632,299328,189632,3904,2496,1088,286720,101696,232768,213952,903680,4032,640,281664,44544,1216,2304,135936,60800,640,902592
948,1118208,297792,188032,4096,2432,1024,240448,100864,283520,264896,853312,4032,640,235520,1024,1216,2112,89024,61696,768,852288
949,1118336,299200,188992,4032,2496,1088,244480,101888,276160,257152,861184,3968,576,239616,1024,1280,2240,93952,60800,704,860096
950,1118208,297728,188480,3968,2496,1152,236608,102400,285376,266176,852032,4160,512,231808,896,1280,2112,85312,61888,640,850880
951,1118016,298688,189376,4032,2496,1152,239488,102144,280640,261696,856320,4288,576,234624,832,1344,1984,87872,61952,704,855168
952,1118336,295808,189376,3904,2432,1152,235968,101952,287744,268992,849344,4224,576,231168,1088,1472,2112,84032,61824,640,848192
953,1118144,296128,191040,4096,2624,1088,361472,123776,137920,119232,998912,5504,640,356992,1024,1408,1920,158720,106496,832,997824
954,1118336,294784,188608,3904,2560,1024,334336,121408,171712,152576,965760,82816,640,329408,1344,1344,2112,91520,61248,704,964736
955,1118208,292800,188544,3968,2560,1024,396160,115264,117888,99008,1019200,158144,576,391424,1472,1152,2112,79744,61184,640,1018176
956,1679040,292928,189056,4032,4672,420928,398208,97408,271808,251648,1427392,159168,576,393280,1472,1408,2176,79488,61248,768,1006464
957,2238272,299584,189376,3968,3776,71168,1182208,105024,383168,363264,1875008,332096,576,1177280,24000,1280,384832,103232,61312,576,1803840
958,1118208,297152,189248,4032,2624,1216,190592,111680,321664,302336,815872,4224,576,185728,832,1344,2048,40704,57216,768,814656
959,1118272,298112,188160,4096,2688,1088,195072,112512,316544,296960,821312,4224,512,190272,1664,1280,2112,44224,58432,832,820224
960,1117888,299072,189312,4032,2688,1216,239168,113280,269120,250048,867840,4352,640,234240,44800,1216,1920,91328,57600,896,866624
961,1118592,297984,190016,3968,4800,1088,237504,105920,277312,257600,860992,4288,640,232640,896,1152,1920,85184,61760,704,859904
962,1118016,298304,188608,3968,3648,1024,235776,106688,280000,260224,857792,4032,640,231040,1088,1088,1856,85312,62016,640,856768
963,1117760,299968,188672,4032,2496,1024,237952,94592,289024,269824,847936,4032,576,233216,1600,1280,2112,86080,62400,576,846912
964,1118528,297088,187712,4032,2368,1088,237312,93632,295296,276224,842304,4352,640,232384,1408,1152,2048,86144,61824,640,841216
965,1678272,306048,189824,3968,2624,1088,457920,163648,553152,533760,1144512,4288,576,452864,50688,1280,2048,304192,64064,768,1143424
966,1118336,300416,190656,3968,128384,1088,269824,161344,62656,43392,1074944,4288,512,264768,7680,1216,2048,113344,64704,768,1073856
967,1118592,299200,190272,4032,2624,1024,248896,162496,210048,190272,928320,4416,512,244160,960,1152,2176,96128,63424,704,927296
968,1117952,300544,189184,4032,4928,1088,333568,161920,122688,103104,1014848,4096,704,328768,1024,1344,2048,178624,64576,704,1013760
969,1117760,301504,187648,3968,4800,1088,232704,162304,223744,204416,913344,4224,640,227776,1024,1216,2048,78720,64384,768,912256
970,2239488,301568,188928,4032,3776,417984,961408,162688,199104,179200,2060288,4288,640,956480,1408,1216,1920,807040,64704,640,1642304
971,1117632,300160,188416,3968,2432,1024,236480,153920,231232,211520,906112,4288,512,231616,1536,1344,1920,82176,63872,704,905088
972,1117888,301120,188608,4096,2496,1152,280704,152256,187456,168320,949568,4224,576,275904,44480,1344,1984,128896,64704,640,948416
973,1118336,300800,188096,3968,2432,1024,238144,153472,230400,211008,907328,4224,640,233216,960,1216,2112,86336,64128,640,906304
974,1678080,296192,188992,4032,2560,1088,579008,145600,460608,441664,1236416,193152,576,574336,960,1216,2048,216128,85568,768,1235328
975,1678528,296960,188224,4160,2560,1088,463680,145344,576512,557184,1121344,207232,512,458816,1024,1280,2112,87296,85184,704,1120256
976,1678656,298432,186752,3968,2688,70464,593024,85888,437440,417984,1260672,194112,640,588224,1344,1472,2432,233856,80704,576,1190208
977,1118016,296320,188416,3968,3840,1088,464640,85568,74176,55040,1062976,195776,640,459904,7872,1408,2368,102912,80768,576,1061888
978,1117952,294528,188736,3968,5376,1088,449344,84032,90880,71808,1046144,194368,576,444416,1600,1216,2304,89856,80256,768,1045056
979,1118400,298304,188288,3968,6016,1088,275520,83840,261376,242304,876096,4416,576,270528,44096,1280,2176,126784,60096,640,875008
980,1117952,297280,186368,3968,5504,1024,229312,83840,310656,291776,826176,4160,640,224256,1024,1344,2304,82112,59136,704,825152
981,1118336,298496,189504,3968,5440,1152,430336,83520,105920,86400,1031936,4480,576,425344,832,1216,1920,281024,60992,704,1030784
982,1118208,295232,188224,4032,4608,1152,234560,83456,306944,287424,830784,4032,512,229824,1088,1216,1920,86272,60608,768,829632
983,1118080,298496,187840,3904,3072,1088,231296,84672,307712,288704,829376,4224,576,226560,960,1152,1856,81536,62144,576,828288
984,1678976,296192,188608,4032,1280,423296,232832,83456,449280,429632,1249344,4416,640,227904,960,1408,1920,83712,60864,768,826048
985,1117632,296832,188544,3968,127872,1088,233024,84480,181824,162624,955008,4096,576,228096,960,1344,1984,84736,60032,640,953920
986,1118464,296448,187392,3968,1280,1088,225984,84864,317440,298304,820160,4416,640,220992,896,1216,1984,78976,59904,704,819072
987,1117952,298752,188928,3968,1344,1088,225600,85568,312704,294016,823936,4096,512,220800,1024,1344,1984,77760,59776,704,822848
988,1118528,295296,185856,4032,1408,1216,231296,84928,314496,295168,823360,4288,576,226560,1728,1280,2048,83648,60096,768,822144
989,1118336,297920,188672,3904,1408,1088,248960,84736,291648,272064,846272,4160,576,244160,24512,1280,1856,101504,60224,704,845184
990,1117824,298176,186496,4032,1472,1088,269888,85120,271552,252736,865088,4288,576,265280,44800,1280,2112,122752,59392,768,864000
991,1118080,297792,187136,4032,1408,1024,325632,85056,216000,196992,921088,4480,576,320576,960,1344,2240,175872,60736,768,920064
992,1117888,296448,187776,4032,1280,1088,228032,84736,314496,296064,821824,4416,512,223168,896,1408,1984,80256,60416,576,820736
993,1118656,295232,187456,3968,1344,1088,228736,84032,316800,297664,820992,4480,576,223808,960,1216,1984,79616,60416,640,819904
994,1118144,294976,189248,4032,1472,1024,226752,83968,316672,297920,820224,4160,512,221888,896,1344,1984,77568,61440,704,819200
995,1118528,297472,187456,4032,1408,1216,310336,83648,232960,213888,904640,4160,576,305600,960,1472,2048,81088,141312,640,903424
996,1117888,296512,188096,3968,1408,1152,246272,84288,296192,277248,840640,4096,640,241536,960,1280,1984,75968,82432,640,839488
997,1679040,297408,188096,4032,1920,72000,880320,100096,135168,115008,1564032,294528,576,875456,1664,1216,133760,274944,92608,704,1492032
998,1678336,298944,188032,4032,2432,421568,237440,102336,423552,403456,1274880,4800,576,232512,42240,1152,1920,49792,71168,896,853312
999,1118016,296832,187904,3968,2368,1088,172160,102272,351424,331840,786176,4736,640,167360,1472,1152,1728,7808,70912,768,785088
1000,1118016,298176,187648,3968,2432,1152,188352,108800,327488,307968,810048,4672,640,183488,22592,1280,1984,29632,67456,704,808896
1001,1118144,297664,187456,4032,2368,1152,209088,107072,309312,290112,828032,4416,512,204352,42624,1280,1920,49920,68032,704,826880
1002,1118208,295232,188416,4032,2432,1152,280704,108224,238016,218880,899328,4736,640,275904,1664,1152,2240,91584,97280,768,898176
1003,1118400,295936,187520,3968,2560,1152,303872,104256,219136,199936,918464,4736,576,299072,21632,1344,1984,113216,97536,640,917312
1004,1118144,294976,187136,3968,2432,1024,317824,100224,210560,191104,927040,4736,576,313152,41920,1280,1984,128704,97280,576,926016
1005,1118016,301952,188416,3904,2432,1024,321216,100416,198656,179648,938368,4416,640,316352,42112,1280,1984,125888,104064,768,937344
1006,1118784,299456,188736,3968,129344,71872,306944,85568,32896,12672,1106112,4352,512,302144,40704,1280,2112,129408,86016,640,1034240
1007,1117632,298880,186816,4032,2368,1088,336512,84800,203136,183680,933952,3840,576,331712,94208,1216,1984,176960,71872,768,932864
1008,1118080,298304,189888,3968,2432,1024,342400,84480,195584,176640,941440,3968,576,337600,97216,1280,2112,184576,70528,704,940416
1009,1118272,298560,188160,4032,2368,1152,327936,84352,211712,192320,925952,4032,576,323072,83008,1344,2112,171968,68480,704,924800
1010,1118208,297088,189696,3968,2560,1024,509120,94976,19776,832,1117376,4224,640,504192,82368,1152,1856,167744,253376,704,1116352
1011,1118144,298112,187776,3968,4800,1088,283328,105344,233728,214592,903552,4160,576,278528,54592,1344,1920,133120,56448,576,902464
1012,1118208,299136,188544,4032,4800,1088,270592,103488,246528,227008,891200,4224,640,265728,47232,1472,1984,122880,56256,768,890112
1013,1678592,296256,188096,3968,3648,419392,273664,104832,388736,368832,1309760,4416,640,268800,43648,1280,1984,125888,56320,640,890368
1014,1678144,297152,188992,3968,2496,1152,824256,104192,255936,236480,1441664,4096,576,819456,46592,1344,2240,677056,55872,768,1440512
1015,1117952,296448,188736,4032,2560,1088,274368,105216,245504,226432,891520,4032,512,269504,46656,1280,2112,126080,56832,640,890432
1016,1118720,296192,189120,3968,2432,1216,272960,104192,248640,228864,889856,4480,640,268160,46976,1216,2112,125824,56064,768,888640
1017,1117376,297600,188672,3904,2560,1152,272448,104704,246336,227392,889984,4160,640,267648,46976,1344,1856,125504,56320,640,888832
1018,1678848,298304,187456,4096,2496,1152,616576,183168,385600,366144,1312704,4352,576,611840,44288,1536,1856,118848,393344,768,1311552
1019,1118144,296448,190080,4096,2560,1152,244288,184320,195200,175808,942336,4736,576,239232,1152,1344,2176,74432,59520,704,941184
1020,1118016,300672,192960,3904,2368,1152,304000,183936,129024,110080,1007936,4416,576,299136,896,1344,2048,77760,59072,832,1006784
1021,1118144,297408,194624,4096,3584,1152,352064,183616,81600,62464,1055680,4800,576,347264,1216,1408,2048,167936,60416,640,1054528
1022,1118464,299520,195328,4032,5248,1088,344192,184832,84224,64576,1053888,4608,576,339200,2304,1280,1984,161792,59264,704,1052800
1023,1678592,296192,195584,4096,5248,1088,542464,188992,444928,425472,1253120,4544,640,537344,46784,1344,1920,338432,79104,704,1252032
1024,1118080,297984,195136,4032,3968,1088,276608,126720,212544,193344,924736,4160,576,271808,1216,1280,2176,69824,81856,576,923648
1025,1118272,296064,193792,3968,2432,1152,269952,115904,235008,215616,902656,4416,640,265024,1600,1280,1984,73024,82624,640,901504
1026,1678784,296960,195776,3968,129408,422464,295872,116672,217664,197696,1481088,4352,576,291008,26496,1280,2048,98944,82432,576,1058624
1027,1117312,300032,188352,3968,2368,1024,257344,116160,248064,228736,888576,4544,576,252480,896,1472,1728,73600,85248,640,887552
1028,1118464,297152,188864,3968,2432,1088,264320,116736,243904,224704,893760,4672,640,259776,960,1216,2048,80000,86080,768,892672
1029,1118080,296128,190144,3904,2368,1088,256128,116480,251840,232576,885504,4864,576,251136,896,1408,2112,75776,81856,704,884416
1030,1118208,298304,189696,3968,2432,1088,256448,116416,249856,230528,887680,4416,512,251712,896,1280,2048,74560,83456,640,886592
1031,1678528,299712,194368,4032,2368,1088,589952,121728,465280,446016,1232512,5696,640,585344,1664,1280,2176,330496,98496,704,1231424
1032,1678208,296128,194752,3968,2432,1088,540928,125504,513408,494080,1184128,6720,512,536128,39168,1408,1984,312960,113152,768,1183040
1033,1118720,295104,195072,4032,2432,1024,313600,117184,190272,170432,948288,6656,640,308736,1024,1152,2112,97024,104448,768,947264
1034,1117952,293120,192384,4032,2432,1152,310400,109376,205056,185536,932416,6720,640,305472,1664,1280,1856,100480,100928,832,931264
1035,1118208,292800,196224,3968,2432,1088,331520,108864,181312,161920,956288,6976,512,326528,26240,1344,2112,122688,101568,768,955200
1036,1118464,296128,196096,4032,2368,71552,296448,111296,140544,120384,998080,7104,576,291648,1664,1472,1984,88512,101824,640,926528
1037,1118080,295680,195648,4032,2368,1152,332992,110400,175808,155840,962240,7232,640,328256,38720,1216,2048,129152,101120,640,961088
1038,1117760,297792,187840,4032,4672,1152,284736,96384,241152,221824,895936,6784,640,279936,960,1152,2048,88832,101056,640,894784
1039,1118336,294016,190976,4032,4672,1088,465216,108800,49536,30144,1088192,158144,640,460352,1344,1280,2048,92608,124736,768,1087104
1040,1678848,293632,187904,4032,3648,425280,381120,104000,279232,259648,1419200,88000,576,376448,1536,1344,1920,94528,110592,704,993920
1041,1118208,294272,188288,4032,2432,1024,322432,102784,202944,183552,934656,6976,576,317760,38976,1344,2112,127040,100992,576,933632
1042,1117888,290880,189760,3968,2368,1152,358336,104256,167168,147968,969920,81728,576,353536,1088,1280,1792,90944,97920,768,968768
1043,1118336,294400,188736,3968,2368,1152,456384,104448,66880,47616,1070720,181504,576,451520,1600,1216,1984,94528,92864,768,1069568
1044,1117952,298432,188352,4032,2368,1088,249728,103296,270656,251392,866560,4032,576,245056,1536,1344,1984,85120,73792,640,865472
1045,1118080,295872,188672,3968,2496,1152,288256,104000,233664,214976,903104,4160,576,283584,38592,1344,2048,123648,73728,640,901952
1046,1118272,296128,189568,3904,128256,1152,253632,103104,142528,123392,994880,4352,576,248640,1600,1280,5440,84416,73856,704,993728
1047,1118272,296064,188416,4032,2496,1152,278144,105088,242880,223808,894464,3968,640,273344,26432,1408,2176,114624,72576,704,893312
1048,1118272,296704,187840,4032,2368,1152,291712,104960,229504,210176,908096,4224,640,286912,39040,1280,1984,128576,72640,704,906944
1049,1118144,297728,189376,3968,2496,1024,246016,104000,273536,254144,864000,4096,576,241088,960,1280,1920,83712,72640,704,862976
1050,1117888,297984,188480,3968,2432,1152,336832,103296,183744,164672,953216,4096,576,332032,1024,1216,1984,172480,74112,768,952064
1051,1118528,297024,189248,4032,2432,1152,237696,103104,283840,264448,854080,4416,640,232768,1600,1280,2048,72704,74432,704,852928
1052,1118016,294720,188288,3968,2560,1024,406976,109632,110848,91840,1026176,4224,640,402112,38592,1472,1920,111808,203904,768,1025152
1053,1118208,295488,190016,3968,4800,1088,232320,108096,282432,263552,854656,4288,576,227584,832,1344,1984,76352,59456,576,853568
1054,1118528,296256,188672,3968,4672,1152,226944,103744,293120,273600,844928,4096,640,222016,896,1408,2240,76288,58624,768,843776
1055,1678208,297152,189184,3968,3520,422912,321984,104512,334976,315456,1362752,4352,576,317056,1024,1280,1984,171456,59136,832,939840
1056,1118336,295936,189568,3968,2368,1152,221888,103296,300160,281152,837184,4224,640,217088,1536,1344,2048,72000,58816,640,836032
1057,1117888,297216,189056,4032,2368,1024,378816,104640,140736,121600,996288,4416,640,373888,46400,1216,1984,227456,60160,640,995264
1058,1118336,295808,189504,3968,2496,1088,257792,102784,264896,245888,872448,4864,512,252928,23296,1216,1984,106368,59904,704,871360
1059,1678656,292224,188032,4032,3648,1088,507712,122240,559680,540224,1138432,80896,576,502784,832,1216,1920,260416,79104,768,1137344
1060,1117760,292288,190400,3968,2688,1152,427264,119424,80576,61760,1056000,182592,576,422592,832,1280,2176,77632,79232,704,1054848
1061,1118144,293440,189632,3968,2560,1088,434944,119552,72960,54080,1064064,185600,576,430208,1024,1408,2048,81280,79936,832,1062976
1062,1118080,291328,187392,3968,2688,1152,427392,110656,93504,74752,1043328,183296,576,422464,960,1472,2176,76416,79488,704,1042176
1063,1118848,292160,188800,4032,2496,1088,437248,111680,81344,61888,1056960,186880,576,432128,960,1152,2112,83072,79488,640,1055872
1064,1117760,294080,189568,3968,2624,1088,424832,109824,91776,72896,1044864,182528,640,420160,896,1408,2112,74496,79744,704,1043776
1065,1678400,295296,187584,3968,4608,1088,525120,112960,547776,528256,1150144,183104,640,520128,960,1280,2048,172224,81088,576,1149056
1066,1678720,292416,187392,3840,4800,70656,430784,115904,572928,553280,1125440,182912,640,425856,896,1344,1984,79680,79744,704,1054784
1067,1118080,296000,190272,3968,133504,1088,336448,98240,58560,38784,1079296,93504,576,331520,1024,1344,2176,83200,70848,704,1078208
