frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1244,1118016,298304,179392,4288,1536,1024,287424,86400,259648,239808,878208,4416,896,282176,24256,1280,1984,120064,79424,576,877184
1245,1117504,298752,181888,4288,1536,1088,260928,85184,283840,264128,853376,4288,960,255488,1344,1344,2112,96512,76160,512,852288
1246,1117888,298432,178368,4224,1536,1088,351488,86208,196544,176384,941504,4608,1024,346304,1728,1344,2240,178816,83968,576,940416
1247,1117824,298944,179712,4288,1536,73280,304960,89088,166016,145472,972352,4544,960,299520,42880,1280,2112,134144,81792,704,899072
1248,1117440,298304,181056,4224,1664,1088,263616,85568,281920,261888,855552,4480,1088,257984,1024,1280,2112,96064,78976,704,854464
1249,1117632,300096,180544,4352,1536,1024,382656,86336,161088,141376,976256,4672,1088,377152,1856,1216,1920,217088,76928,704,975232
1250,1117696,301888,182400,4288,1536,1152,309440,88128,228864,209216,908480,4544,1024,304000,43456,1152,2112,143552,77312,640,907328
1251,1117824,297280,179264,4224,131136,1088,376832,100224,27776,8064,1109760,4992,1088,371136,1024,1344,2176,104192,182720,576,1108672
1252,1118016,300160,181056,4224,4800,1088,341824,106496,178368,158528,959488,4416,960,336320,1536,1280,1856,190336,57216,640,958400
1253,1117376,299776,180544,4160,4736,1024,287872,106752,232512,213056,904320,4352,896,282496,26432,1408,1984,138496,57728,640,903296
1254,2238272,301568,180736,4352,3904,479040,960320,121920,186432,166272,2072000,211072,960,954752,48832,1280,341248,253952,66944,576,1592960
1255,1117376,301632,182720,4352,2752,1088,194304,125376,305152,285824,831552,4992,1024,188800,640,1280,1984,8128,57792,576,830464
1256,1118080,304640,180288,4288,2688,1088,161664,125440,337984,318144,799936,4736,1088,156288,704,1088,1984,7104,58304,704,798848
1257,1118336,300224,179904,4224,2752,1088,168768,129664,331712,311232,807104,5120,960,163456,768,1280,1984,7232,58176,704,806016
1258,1116992,301056,181056,4352,2688,1088,229440,137216,260096,240384,876608,4928,1088,224128,832,1216,2048,64832,69568,704,875520
1259,1117952,301824,181504,4224,2688,1024,284992,135104,206592,186880,931072,5120,1024,279552,832,1472,2112,101056,76864,704,930048
1260,1117888,300928,178368,4288,2752,1088,279808,131712,218944,199232,918656,4736,1216,274112,960,1344,2176,104896,78336,640,917568
1261,1117568,299264,181952,4288,2688,1088,291136,126848,210304,190336,927232,4800,1088,285760,1536,1216,2048,118848,77504,640,926144
1262,1117504,300160,180352,4160,2816,1024,275968,133760,219264,199488,918016,4096,1024,270464,1984,1216,2112,120832,61184,704,916992
1263,1118016,301824,180864,4352,2816,1152,345408,116480,165120,145472,972544,4608,896,340032,88064,1600,1984,190720,57984,704,971392
1264,1117504,301760,179328,4224,2688,1088,330880,116992,180544,160832,956672,4416,960,325440,66816,1344,1920,180352,57024,704,955584
1265,1117696,301760,181632,4352,2944,1088,295488,115520,214912,195072,922624,3968,1152,290176,41088,1408,2112,145920,57600,640,921536
1266,1117632,300160,180096,4224,2688,1152,308928,108736,211648,192192,925440,4224,1088,303424,40768,1344,2240,156288,58688,640,924288
1267,1117888,298432,180864,4288,2816,1088,347520,105664,177216,157696,960192,4352,960,342080,39680,1280,2176,199104,56512,704,959104
1268,1117696,300352,178688,4352,2880,1024,284608,105984,239808,220416,897280,4160,1024,279296,40448,1280,1984,136832,56704,448,896256
1269,1678144,299328,178752,4224,2880,421760,285952,105472,379776,359808,1318336,4224,1024,280384,40128,1472,1920,138432,56832,512,896576
1270,1117504,297280,181056,4288,2880,1152,282240,106880,241728,222144,895360,4352,1024,276928,40896,1344,2112,135296,56640,448,894208
1271,1117824,300736,183936,4224,132224,1088,317760,104576,73280,53376,1064448,4480,1024,312256,44416,1280,1984,148480,56704,704,1063360
1272,1117632,300032,187968,4224,4800,1088,298240,105728,215552,195904,921728,4288,1152,292736,40832,1280,2176,140544,56128,640,920640
1273,1117888,299776,187840,4288,5056,1088,299840,105536,214464,194624,923264,4224,960,294464,40512,1344,1920,139840,56384,576,922176
1274,1117696,301568,187840,4288,3904,1024,298752,105408,214912,195136,922560,4288,1024,293312,40256,1408,1984,138688,56512,576,921536
1275,1117888,300736,188096,4416,2752,1088,305472,105984,209344,189760,928128,4224,1152,299968,40192,1536,1984,143808,56640,704,927040
1276,1117760,301120,188352,4352,2624,1088,369408,106240,144576,124864,992896,4224,1088,364096,42496,1600,2112,208960,56512,704,991808
1277,1677952,301376,187008,4352,2752,72832,506560,115520,487552,467328,1210624,4160,1024,501120,76160,1472,2048,329024,72768,704,1137792
1278,1117888,300608,181248,4288,2944,1024,336320,120896,170560,150848,967040,4352,1024,331008,69824,1280,2048,165760,74816,640,966016
1279,1117248,297280,181056,4224,2880,1152,341632,120000,169024,149312,967936,4480,960,336256,68544,1408,1984,173440,74496,512,966784
1280,1117632,297600,180160,4160,2880,1088,339648,120448,171648,152064,965568,4288,1088,334080,67456,1280,1984,168576,77440,768,964480
1281,1118080,298304,181184,4224,2752,1024,346048,121024,163520,143232,974848,4160,1152,340544,67904,1408,2048,173824,79040,768,973824
1282,1117696,299392,185856,4288,2752,1088,368704,120768,134848,115008,1002688,4544,1088,363008,67456,1472,2048,172928,74880,704,1001600
1283,1677952,298048,188288,4224,4864,420992,355648,119616,286272,266240,1411712,4288,960,350336,67968,1344,2048,172800,75968,576,990720
1284,1117696,300672,187712,4288,3904,1088,352960,120512,146560,126528,991168,4160,1024,347648,68672,1344,2176,171072,74752,576,990080
1285,1117504,300928,183616,4224,2624,1088,345856,120192,158976,139520,977984,4160,1024,340608,66688,1280,1920,165312,73152,832,976896
1286,1117824,302144,187200,4416,2752,1024,350336,115776,154176,134208,983616,4032,1024,345024,67584,1344,1984,168256,75392,768,982592
1287,1117760,300224,188800,4160,2624,1088,352192,116096,152576,132864,984896,4544,1088,346816,67520,1216,2112,172160,73792,576,983808
1288,1117696,297472,186112,4224,2624,1024,310016,116096,200128,180352,937344,4160,1088,304448,65792,1280,2112,136000,73600,768,936320
1289,1117568,298880,180224,4352,2816,1088,303104,116864,210240,190464,927104,4224,1088,297664,65536,1472,2048,136000,73664,704,926016
1290,1117824,300672,181696,4288,4800,1088,302528,111872,210880,191232,926592,4352,960,297088,66816,1536,2112,135424,74176,640,925504
1291,1678208,298368,178368,4224,2816,1088,504384,118656,570304,550272,1127936,4288,1088,498880,38848,1280,1792,325568,85952,768,1126848
1292,1117632,298240,181312,4288,133696,1088,334528,104192,60288,40512,1077120,4288,1088,328960,83584,1536,2048,163392,75520,576,1076032
1293,1117504,298944,178560,4224,4864,1088,235456,104064,290304,270656,846848,4288,896,230208,640,1408,1984,70336,73408,576,845760
1294,1117760,301120,181184,4288,4992,1024,374592,108032,142528,122880,994880,4352,1088,369280,960,1280,2112,173184,108416,832,993856
1295,1117760,325696,181952,4224,3776,1152,372288,107904,120768,100800,1016960,4352,960,366784,1792,1408,1984,183552,96192,576,1015808
1296,1117696,327424,181056,4224,2624,1024,431808,107712,61824,42112,1075584,4416,1024,426496,22528,1280,2048,245888,94016,640,1074560
1297,1678336,326400,179392,4288,2624,420672,368256,106560,270144,249728,1428608,4224,960,362944,76864,1472,1984,182976,92736,576,1007936
1298,1117248,327360,181440,4288,4992,1152,289920,107392,200704,181056,936192,4480,1024,284416,832,1344,2048,105344,92224,576,935040
1299,1118272,326528,181824,4288,4736,1152,293248,98880,207616,187584,930688,4160,1024,287616,1344,1344,2112,114112,86528,704,929536
1300,1117632,327616,181632,4416,3200,1024,296384,100352,203008,183296,934336,4224,896,290944,2368,1344,2112,118080,87488,704,933312
1301,1677760,310976,179904,4416,2688,1152,621248,100672,456704,437056,1240704,194752,1024,615808,93888,1472,2176,226816,111552,768,1239552
1302,1678272,324672,181696,4288,2816,1024,764992,125824,272960,252480,1425792,86976,1152,759488,113792,1344,2048,432832,121536,704,1424768
1303,1677824,323072,180416,4416,2688,1152,471808,122496,571776,551552,1126272,10304,1152,466432,115968,1472,2112,230272,110720,576,1125120
1304,1677440,324672,180416,4416,2688,1152,468352,115584,580160,560192,1117248,10048,1152,462784,114688,1280,2304,226240,110080,576,1116096
1305,1117824,323648,181760,4288,4928,1024,460288,115264,26624,7168,1110656,10176,1152,454528,116416,1408,2048,219648,110464,640,1109632
1306,1117824,324224,180224,4352,4992,1024,437376,109632,56000,36032,1081792,10176,960,432192,93952,1344,2048,195776,111424,704,1080768
1307,1678080,324928,183744,4352,3968,74240,460736,112384,513728,493440,1184640,9984,960,455232,117376,1152,2176,220672,111040,576,1110400
1308,1117504,325888,181056,4288,2624,1088,455680,110144,36736,16896,1100608,10048,1024,450496,112128,1216,2112,218496,107840,768,1099520
1309,1677888,328960,179520,4288,2560,419264,390016,109568,243712,223424,1454464,6784,1024,384640,70016,1344,2304,176896,87808,704,1035200
1310,1118080,329664,188032,4352,2560,1024,405952,109376,77120,56960,1061120,6528,1024,400768,78848,1536,2176,192704,87744,704,1060096
1311,1677632,328896,182848,4288,132864,1088,405184,110208,512256,492224,1185408,6656,1088,399424,83584,1536,2048,191808,87360,640,1184320
1312,1117888,327296,179968,4224,2624,1088,382656,110784,109248,89600,1028288,6592,1088,377152,62144,1408,2240,170688,86656,640,1027200
1313,1677632,327488,181696,4416,2944,1088,488320,118592,553088,533568,1144064,6784,1152,482944,60672,1344,2048,165440,195392,576,1142976
1314,1117504,325696,182208,4160,4928,1088,333376,119872,146176,126464,991040,6592,1024,328064,26688,1344,2176,129472,75648,704,989952
1315,1117696,324096,181632,4288,3840,1088,335488,119168,148096,128640,989056,6528,1152,329984,27328,1344,2112,130368,76736,640,987968
1316,1118208,328256,180800,4352,2560,1088,429568,109184,62400,42176,1076032,6464,1024,424128,26752,1344,2176,224384,76544,640,1074944
1317,1118208,298752,181440,4288,2688,1088,388544,109632,131776,111616,1006592,6720,896,383040,27456,1344,2176,181632,79488,704,1005504
1318,1116864,295680,179392,4288,2688,1088,329984,110592,193152,173504,943360,6848,1024,324480,27392,1280,2176,124416,78272,704,942272
1319,1117760,298304,181504,4288,2688,1024,333568,109568,186816,167680,950080,6784,1024,328128,26816,1472,2112,125376,81216,576,949056
1320,1117568,300224,181888,4288,2624,1152,336512,110208,180672,161280,956288,6528,1088,330944,26496,1408,1984,131008,78976,640,955136
1321,1118016,298624,180928,4352,2624,1152,427520,95744,107072,86976,1031040,6400,1024,422144,28544,1344,2176,220032,81408,768,1029888
1322,1117568,296960,185472,4288,2752,1088,363328,95488,168192,148544,969024,6592,1024,357824,41280,1600,1984,136768,80512,512,967936
1323,1678400,298240,189440,4288,2880,414848,578176,116672,73856,52992,1625408,6336,1024,572800,25600,1344,2176,334912,103552,704,1210560
1324,1677440,296128,186816,4352,3776,1024,503936,124992,556416,536704,1140736,6528,1024,498432,26048,1344,2048,121856,238144,768,1139712
1325,1117632,298112,188992,4288,5056,1088,355904,124160,140032,120320,997312,6528,1152,350336,31808,1280,2240,131968,79744,576,996224
1326,1117824,297728,186560,4224,3840,1152,408384,114624,101312,81536,1036288,4544,960,403136,34368,1408,1920,215296,81792,704,1035136
1327,1117696,297920,185984,4352,2624,1088,310400,113600,201728,181824,935872,4608,896,305024,34112,1280,2048,123136,80384,704,934784
1328,1117952,298944,186560,4288,2752,1088,304704,113920,205696,185984,931968,4608,1024,299136,33856,1280,2048,125120,72512,576,930880
1329,1117824,297536,179776,4288,2752,1088,293248,113920,225216,205184,912640,4416,1088,287744,34240,1152,2112,125312,75328,512,911552
1330,1117440,297664,186496,4224,2688,1024,298432,114816,212096,192640,924800,4352,1024,292992,33920,1280,2304,127232,77952,640,923776
1331,1678080,300352,180992,4288,131968,1024,372032,116160,571264,551360,1126720,4736,1024,366464,102656,1408,2048,199168,78336,512,1125696
1332,1117632,299200,179584,4352,2560,1024,371584,107072,152256,132672,984960,4352,1152,366080,102016,1280,1856,198592,79232,640,983936
1333,1117760,298944,187648,4352,2624,1088,400512,106752,115840,96512,1021248,4288,960,395328,102784,1152,2048,202240,80448,576,1020160
1334,1117504,296640,187200,4352,2560,1088,383808,106688,135168,115648,1001856,4288,1024,378240,104320,1344,2048,200768,79360,640,1000768
1335,1117824,300096,185536,4352,2560,1088,387520,106752,129920,110400,1007424,4224,1088,382080,104704,1216,1984,203520,79104,576,1006336
1336,1117760,299456,183808,4224,2624,1024,386368,107392,132864,113344,1004416,4352,1024,380992,103232,1472,1984,202560,78656,704,1003392
1337,1678208,299712,186816,4224,2688,483648,368896,100672,231552,211328,1466880,4416,896,363584,83456,1280,2048,185024,78912,576,983232
1338,1117440,300288,187392,4288,4736,1088,344000,85952,189696,170304,947136,4416,1088,338624,63680,1152,2048,160896,79616,704,946048
1339,1117632,296704,185472,4224,4928,1152,376960,85824,162368,142592,975040,4416,896,371776,101824,1280,1984,201088,78976,640,973888
1340,1117696,298944,178496,4352,3392,1088,330240,87040,214144,194752,922944,4416,1088,324672,64448,1280,2048,161472,79616,576,921856
1341,1117632,298688,180160,4224,1536,1024,324864,85184,221952,202304,915328,4032,960,319680,56000,1216,2112,157824,79232,576,914304
1342,1117952,298240,179136,4160,1472,1088,325312,85888,222656,202816,915136,4416,1152,319936,56128,1344,1984,157760,78784,576,914048
1343,1117888,299648,181056,4288,1600,1024,396544,85888,147840,128256,989632,4416,1152,391168,57024,1152,2112,229568,78720,640,988608
1344,1117952,299328,179776,4288,1600,1088,323200,86464,222208,202496,915456,4736,960,318016,55872,1408,2112,155456,78592,704,914368
1345,1117632,299264,181248,4288,1600,1088,383680,85824,160640,140800,976832,4416,960,378304,57920,1536,1984,214976,79488,576,975744
1346,1117760,297024,179584,4224,1536,1088,397504,86528,150272,130368,987392,4352,1152,391872,55680,1472,1920,229696,78720,704,986304
1347,1117696,297280,179904,4224,1600,1088,335424,86400,211776,192192,925504,4288,1088,329984,57280,1408,2048,167296,79552,640,924416
1348,1117760,299072,179648,4224,1536,1088,344384,86144,201664,181760,936000,4288,1152,338816,56512,1344,2240,176960,78208,640,934912
1349,1117568,298752,178688,4224,1600,1088,330816,86080,216320,196352,921216,4352,1088,325376,57280,1152,2176,164096,77504,640,920128
1350,1117760,299200,181184,4288,1536,1088,332608,85952,211904,192064,925696,4480,1152,327040,58496,1344,2112,164928,77952,640,924608
1351,1117824,296512,180352,4352,1536,1088,463104,84864,86016,66432,1051392,4352,1024,457728,58368,1280,2112,295872,78400,576,1050304
1352,1678080,299264,179520,4352,92224,418304,467584,86848,129984,109248,1568832,4160,1088,462016,60928,1408,1984,297280,81280,512,1150528
1353,1117504,300416,178880,4288,1472,1088,338368,86784,206208,186560,930944,4416,960,333120,59840,1408,2112,171072,78208,704,929856
1354,1117696,301760,180032,4288,1536,1088,338304,86080,204608,184896,932800,4544,1024,332672,58688,1344,2048,165504,83520,640,931712
1355,1117888,300608,179968,4288,1472,1152,339840,86208,204352,184256,933632,4480,1024,334400,65152,1344,2112,172224,78208,704,932480
1356,1117504,297024,179968,4224,1408,1024,344256,87680,201920,181824,935680,4352,1024,338880,66752,1344,2112,175360,80192,704,934656
1357,1117760,296640,179136,4352,1600,1024,347520,85888,201600,182208,935552,4416,960,342208,67072,1408,2048,179648,78784,512,934528
1358,1677696,299072,180096,4288,1600,1088,540160,86016,565376,545472,1132224,4416,960,534784,69504,1344,1984,371136,79488,640,1131136
1359,1117696,301696,179392,4224,1536,1088,403584,86208,139968,120576,997120,4352,960,398144,58048,1280,2176,232960,81216,704,996032
1360,1118080,300544,179584,4224,1600,1088,313664,85568,231808,211584,906496,4480,1216,308160,47552,1344,1984,151552,73600,512,905408
1361,1117888,300608,180352,4224,1472,1152,321920,86272,221888,202240,915648,4416,960,316672,48192,1344,2176,154816,77568,640,914496
1362,1117568,297984,179392,4160,1536,1088,343552,85888,203968,184192,933376,4160,1024,338176,58176,1408,2048,169536,85184,576,932288
1363,1118144,299328,181632,4352,1600,1024,360576,85696,183936,164160,953984,4288,1088,355072,67904,1280,2048,189120,83008,576,952960
1364,1117888,297856,178688,4352,1536,1152,474304,87104,72896,52544,1065344,4416,1088,468800,67200,1280,1984,305280,79360,576,1064192
1365,1117248,296704,179584,4224,1472,1024,324800,86336,223104,203328,913920,4480,1088,319488,66048,1408,2048,156800,79296,832,912896
1366,5872896,296768,4373440,4288,1600,416960,327360,85888,366592,346176,5526720,4224,960,321984,66816,1408,2112,159424,79424,640,5109760
1367,1117440,299136,179840,4224,1536,72896,335360,88000,136448,116288,1001152,4288,960,330048,66560,1344,2048,167040,79616,576,928256
1368,1117824,298880,178816,4352,1536,1024,344704,86016,202496,182720,935104,4352,1024,339456,67264,1280,2176,176640,79232,704,934080
1369,1117760,297792,185920,4288,1408,1088,360704,85888,180672,160704,957056,4608,1024,355200,67072,1280,2112,165056,79488,512,955968
1370,1117632,299648,185280,4288,2688,1088,445504,101632,77504,57792,1059840,4288,1088,439808,67648,1344,2048,167936,174464,704,1058752
1371,1117568,303872,188864,4288,4928,1024,334016,100928,179648,159936,957632,4352,960,328768,66944,1408,2048,170944,58112,576,956608
1372,1677888,307712,188608,4224,2816,1152,541696,267584,364096,344448,1333440,4352,1024,536320,59456,1344,2112,378496,57280,640,1332288
1373,1677952,302336,189568,4416,132800,1088,390848,170688,486208,466752,1211200,4672,1024,385344,34688,1536,1984,228096,57280,768,1210112
1374,1117824,301824,186624,4224,4800,1024,380160,170048,69120,49664,1068160,4544,1024,374912,35200,1344,1984,218368,57664,704,1067136
1375,1117952,302784,188288,4352,4672,1024,376512,169600,70720,50112,1067840,4480,960,371200,35520,1280,2176,220544,57216,640,1066816
1376,1117568,302016,181696,4352,3264,1152,369728,169536,85824,65856,1051712,4352,960,364544,35520,1344,2048,220032,58688,640,1050560
1377,1118336,299840,179712,4352,1600,1152,364992,170880,95808,75520,1042816,4288,1024,359616,34944,1408,1984,215488,58304,576,1041664
1378,1117312,302336,180416,4224,1600,1088,367296,156288,104064,84224,1033088,4544,1152,362048,35392,1344,2048,218880,58048,640,1032000
1379,1117760,304448,184832,4288,1600,1024,387200,155648,78720,58944,1058816,4288,1024,381824,35264,1152,2176,219328,58688,640,1057792
1380,1678208,301824,185856,4288,1472,417856,379712,155328,231872,211456,1466752,4352,1088,374464,35584,1472,2112,220800,57856,832,1048896
1381,1117632,302848,189056,4352,1600,1024,378368,155584,84800,64704,1052928,4480,1024,372992,35328,1344,2048,218688,57664,640,1051904
1382,1117312,300992,187456,4288,1536,1088,382784,155648,83520,63936,1053376,4800,1088,377344,35776,1344,2176,222976,57536,448,1052288
1383,1117504,300032,187072,4352,1472,1152,383616,156224,83584,64000,1053504,4544,1152,378112,35584,1280,1984,222400,58240,640,1052352
1384,1117632,300864,187840,4288,2688,1152,436928,85632,98240,78912,1038720,4352,1088,431296,35456,1408,2368,275904,58880,640,1037568
1385,1117824,303360,187200,4160,2688,1088,376576,85888,156864,137088,980736,4480,1088,371008,44160,1152,2304,214784,58752,640,979648
1386,1117824,302784,180480,4224,4800,1152,283840,85568,254976,235328,882496,4352,1024,278528,33280,1344,2176,137984,57024,512,881344
1387,1117504,302208,182272,4288,4736,1024,277376,85568,260032,240256,877248,4352,960,272000,28224,1216,2368,131136,57856,512,876224
1388,1118016,302400,179136,4288,3200,1024,275072,86016,266880,247040,870976,4352,960,269632,27776,1152,2304,129280,57344,576,869952
1389,1117568,298560,178240,4160,1600,1024,468864,86336,78784,58816,1058752,4480,896,463680,28096,1472,2112,322496,57792,512,1057728
1390,1117760,299520,178560,4224,1536,1088,273088,86016,273728,254016,863744,4672,960,267648,28224,1600,2176,125888,58048,640,862656
1391,1117952,300288,181312,4224,1536,1152,272832,85760,270848,250880,867072,4672,896,267520,29632,1280,1984,126528,57664,576,865920
1392,1117632,299648,179904,4288,1536,1088,276032,86528,268608,249152,868480,4608,960,270592,30272,1216,2048,128448,58944,704,867392
1393,1117248,302976,179584,4288,1536,1024,274816,85952,267072,247616,869632,4288,1024,269312,29952,1280,2048,128256,57856,640,868608
1394,1117952,300352,180160,4224,130944,1088,281600,85696,133888,113856,1004096,4352,1088,276032,29568,1216,2048,134656,58176,576,1003008
1395,1678144,301632,179072,4224,1472,420992,276928,86080,407744,387584,1290560,4416,1088,271744,30272,1280,2048,128576,59264,704,869568
1396,1117632,301760,179712,4224,1472,1088,299136,85952,244288,224704,892928,4352,1024,293760,46912,1280,1984,152768,57984,768,891840
1397,1118144,300096,179008,4224,1472,73280,311872,88448,159744,139520,978624,4352,1088,306240,61504,1280,2112,165760,57600,576,905344
1398,1117056,299456,179328,4160,1536,1024,315776,87104,228672,209024,908032,4608,1024,310208,62336,1344,2048,169792,57408,704,907008
1399,1117760,301120,178688,4160,1600,1088,318336,84928,227840,208384,909376,4416,1024,312896,62400,1344,2240,171456,58432,640,908288
1400,1117824,302272,178944,4224,1536,1152,316352,87040,226304,207040,910784,4480,960,311040,62656,1152,1920,168960,58112,576,909632
1401,1118016,300736,181184,4224,1472,1088,403840,85568,139904,119808,998208,4352,960,398528,73472,1216,2176,255680,59072,640,997120
1402,1117568,300544,178624,4160,1536,1152,322560,87040,221952,202176,915392,4352,1088,316992,69440,1280,2048,175680,57792,576,914240
1403,1117440,300608,181248,4224,1472,1088,333248,84480,211072,191680,925760,4288,1024,327936,69312,1280,2112,186496,58048,704,924672
1404,1118528,300544,180992,4288,1472,1152,336704,86592,206784,186688,931840,4672,1024,331456,69120,1216,2048,189248,58304,576,930688
1405,1117184,298688,180288,4288,1600,1088,331648,86208,213376,193408,923776,4288,1024,326400,68928,1280,2048,185024,58624,576,922688
1406,1118016,302016,179520,4288,1536,1152,334144,85952,209408,189312,928704,4416,1152,328640,70144,1408,2176,186624,58560,704,927552
1407,1117312,299008,179456,4352,1536,1088,448576,85824,97472,77696,1039616,4736,1152,443072,69504,1088,2112,301952,58048,768,1038528
1408,1117824,299264,178752,4224,1472,1216,312704,86144,234048,214272,903552,4480,896,307264,68736,1152,2176,166336,57984,640,902336
1409,1118016,301760,180160,4352,1408,1024,318912,85824,224576,204352,913664,4416,1088,313536,69696,1408,2112,171456,58112,768,912640
1410,1677952,301056,179136,4160,1664,415360,323200,86464,366912,347008,1330944,4736,960,317760,69056,1344,2176,175552,57920,704,915584
1411,1117312,298560,179776,4224,1536,1088,322752,85632,223744,203968,913344,4288,1024,317632,69760,1344,2048,175488,58560,768,912256
1412,1117952,299264,179072,4160,1536,1088,326592,86976,219264,199424,918528,4352,1024,321216,69952,1216,1984,180544,57792,640,917440
1413,1117568,298304,179328,4224,1536,1024,322240,86272,224640,205184,912384,4544,1024,316992,69824,1280,2048,175680,58176,704,911360
1414,1117888,305280,180224,4352,1600,1088,322048,85440,217856,197952,919936,4032,960,316608,70464,1536,2112,174656,58112,576,918848
1415,1117504,298176,180992,4224,92928,1024,316544,85440,138176,118400,999104,4544,1024,310784,69952,1280,1984,168320,58176,576,998080
1416,1117696,302912,178752,4160,1472,1088,316672,85824,226816,207168,910528,4352,1088,311360,69120,1344,1984,170496,57280,640,909440
1417,1117824,300800,180288,4224,1664,1088,316288,86336,227136,207616,910208,4480,1024,310720,70144,1408,1920,170112,57600,576,909120
1418,1117440,302208,179648,4160,1472,1088,324672,85120,219072,199424,918016,4544,1024,319296,68800,1280,1984,177152,58240,640,916928
1419,1118400,300032,180416,4224,1472,1152,329216,85312,216576,196544,921856,4672,1024,324032,68928,1280,2048,184000,56640,640,920704
1420,1117184,298304,179584,4160,1536,1088,313856,86976,231680,212032,905152,4480,1024,308672,67968,1216,2048,168448,57024,640,904064
1421,1117632,302784,178880,4224,1472,1088,322432,85696,221056,202048,915584,4096,1024,316672,74816,1344,2048,176704,57216,640,914496
1422,1118144,300096,180800,4224,1536,1024,330112,86208,214144,194560,923584,4352,1088,324672,83008,1344,2048,183552,57472,576,922560
1423,1117248,299584,180800,4160,1472,1088,326912,87104,216128,196992,920256,4352,1024,321664,80896,1216,1920,180224,58048,640,919168
1424,1117888,301184,179904,4160,1536,1024,399424,85824,144832,125440,992448,4352,1024,394112,145216,1216,2176,252032,58368,704,991424
1425,1678336,299008,179008,4160,1600,414080,343744,86656,350080,330560,1347776,4480,960,338304,95616,1216,2048,196928,57664,640,933696
1426,1117440,300288,180224,4288,1536,1088,305024,86208,238784,219136,898304,4544,896,299712,49600,1216,2112,157952,57728,640,897216
1427,1118016,298624,180608,4160,1600,73024,299456,89088,171456,151360,966656,4480,960,294272,49024,1216,2048,154496,56896,640,893632
1428,1117504,298304,180416,4160,1536,1024,438848,86272,106944,87424,1030080,4352,960,433664,51456,1216,1984,292544,58176,576,1029056
1429,1117952,301888,179328,4288,1472,1024,298944,85568,245440,225536,892416,4416,1024,293440,44288,1408,1984,152064,57984,448,891392
1430,1117568,300416,180992,4160,1600,1024,310272,86208,232896,213696,903872,4352,1024,304896,47808,1280,1856,162624,58816,640,902848
1431,1117952,300544,180864,4288,1408,1088,306368,85312,238080,218240,899712,4352,1152,300800,46784,1344,2176,158720,58304,640,898624
1432,1118144,300480,179712,4224,1536,1024,308928,87104,235136,214976,903168,4416,1088,303552,46208,1408,2112,161600,58368,640,902144
1433,1117504,301568,178048,4288,1536,1088,475968,85824,69184,49088,1068416,4352,960,470848,48512,1216,1920,328768,59008,640,1067328
1434,1117696,300864,181824,4416,1536,1024,481792,86592,59648,39616,1078080,4480,960,476352,82432,1216,2048,334976,58176,576,1077056
1435,1677888,298048,180864,4288,2688,1088,516800,107072,567040,547136,1130752,4480,1024,511488,130752,1216,2112,337152,86720,512,1129664
1436,1117568,298496,179392,4160,94272,1088,329856,106368,103936,84224,1033344,4736,1024,324224,52672,1344,1984,157504,79552,640,1032256
1437,1118464,297984,181312,4224,2624,1088,391936,106304,132992,112768,1005696,4032,960,386944,55552,1408,2112,219840,80192,640,1004608
1438,1117184,298624,181824,4288,2688,1088,263232,107200,258240,238720,878464,4544,960,257984,2176,1344,2048,88896,82688,640,877376
1439,1677952,297024,179904,4288,2688,416832,382528,114176,280512,260544,1417408,4288,1088,377024,1472,1152,2176,204544,85952,704,1000576
1440,1117312,300544,181120,4160,2880,1152,279936,113152,234368,215232,902080,4160,1024,274560,1472,1152,2048,104960,82624,704,900928
1441,1117888,297344,181504,4416,2688,1088,311936,113792,205120,185536,932352,4544,960,306624,41024,1408,1984,140992,78336,640,931264
1442,1117632,298816,181440,4352,2624,1088,279040,113920,236352,216768,900864,4480,1088,273600,960,1280,2176,105536,81088,576,899776
1443,1117824,299008,180224,4288,2624,1088,273216,112768,244608,224896,892928,4352,1024,267776,832,1216,1984,102528,78080,640,891840
1444,1117824,301888,180928,4288,2560,1024,273216,114624,239296,219648,898176,4288,960,267712,960,1408,2112,102016,79488,768,897152
1445,1117504,299840,180416,4416,2688,1152,270592,113920,244480,225216,892288,4416,1024,265280,1600,1152,2112,102080,76928,640,891136
1446,1118272,302976,180736,4224,2688,1024,271744,113472,241408,221440,896832,4224,1024,266368,1280,1344,2112,102080,77504,576,895808
1447,1677440,298624,181056,4480,2624,1152,740608,137728,311168,291584,1385856,174016,1152,735104,66560,1280,2304,346688,119296,640,1384704
1448,1678080,298496,179840,4288,2752,1088,590144,136960,464512,444608,1233472,175168,960,584640,67200,1408,2304,235392,78272,576,1232384
1449,2238400,302400,180288,4160,3776,73088,1137600,130240,406848,386240,1852160,343744,1024,1132096,24000,1472,121088,316352,92480,640,1779072
1450,1117504,299072,183488,4352,2880,1088,254400,136192,236032,216064,901440,4416,1024,249216,960,1344,1984,72192,81216,832,900352
1451,1117568,300864,180736,4224,3008,1088,245824,139392,242432,223168,894400,4224,1088,240512,1280,1216,1856,68288,78464,832,893312
1452,1678208,301568,182016,4160,2944,416768,242432,147072,381248,360960,1317248,4288,1024,236928,1472,1280,1920,68928,77888,896,900480
