frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
789,1118144,302976,187968,4352,1472,1024,377408,112192,130752,110400,1007744,4288,1024,371904,63680,1408,2112,166912,76928,640,1006720
790,1678016,303616,186240,4416,1536,400000,360448,114048,307712,287360,1390656,4480,896,355200,52672,1280,1984,158400,77248,640,990656
791,1117504,304448,188224,4288,1600,1024,356608,111680,149632,129600,987904,4352,960,351360,53120,1280,2048,158464,78208,640,986880
792,1117568,302208,187072,4224,1600,1024,378112,111616,131712,111936,1005632,4544,1152,372736,52160,1280,1984,159744,77120,768,1004608
793,1117696,301888,188544,4288,1536,1024,354176,111872,154368,134592,983104,4480,1024,348672,51968,1344,1984,157376,75904,512,982080
794,1117696,303488,188928,4224,1536,1088,432256,112640,73536,54144,1063552,4480,960,426752,54592,1472,1984,214336,78080,576,1062464
795,1117888,303360,190016,4224,1600,1152,463104,113792,40640,20864,1097024,4416,960,457664,52992,1344,2112,251008,78272,448,1095872
796,1117568,303680,188480,4288,1536,1024,360704,113216,144640,124736,992832,4288,960,355264,51904,1344,1984,156224,77632,704,991808
797,1117952,302784,186880,4352,1536,73728,375168,112896,60608,40320,1077632,4352,1024,369600,51840,1536,1984,163776,78144,576,1003904
798,1117376,302912,187520,4224,1600,1088,368448,112064,139520,120128,997248,4352,960,363072,51840,1280,2048,165504,77632,512,996160
799,1117824,302016,188352,4288,1472,1024,376448,113280,130944,111104,1006720,4480,960,371200,51968,1344,2048,165952,76416,704,1005696
800,1678080,303616,185856,4160,1600,1088,498368,113408,569984,550144,1127936,4096,1152,492864,52416,1280,1984,296704,77504,640,1126848
801,1117632,304512,186112,4352,1664,1024,347904,111680,160384,141120,976512,4160,896,342528,51840,1472,2176,150464,77696,576,975488
802,1117888,304256,185600,4288,1536,1152,364288,112448,144320,124288,993600,4352,1088,358720,51712,1344,1984,153280,77824,512,992448
803,1117568,302016,186752,4288,1472,1088,351744,111360,158848,138880,978688,4608,1088,346304,54976,1472,1920,155264,76928,704,977600
804,1678400,300096,188608,4416,94080,411776,396736,112832,169856,148928,1529472,4352,1088,391040,68096,1472,2112,171520,77440,832,1117696
805,1117312,300928,189952,4288,1536,1152,379136,114112,126208,106368,1010944,4416,960,373824,63744,1344,1984,167936,76864,640,1009792
806,1117696,302272,185792,4224,1472,1088,373440,112704,136704,117248,1000448,4224,1152,367872,64448,1408,2112,171776,77056,576,999360
807,1117760,302592,185856,4288,1472,1088,378944,113536,129984,109888,1007872,4288,1024,373504,64768,1408,2112,170752,77312,576,1006784
808,1117568,302208,185472,4288,1536,1088,369088,113088,140800,121472,996096,4608,960,363712,65408,1728,1984,167232,77120,640,995008
809,1117824,303104,188672,4288,1536,1024,382464,113408,123328,103232,1014592,4480,1024,377024,64704,1408,1984,170688,77568,768,1013568
810,1117696,302272,186688,4160,1536,1088,384064,114304,123584,103808,1013888,4480,1024,378624,63296,1408,2176,177856,81216,640,1012800
811,1117952,302656,191680,4288,1472,1088,359616,111552,145600,125568,992384,4480,1024,354240,62528,1472,2048,160448,77696,640,991296
812,1117568,304000,186176,4288,1536,1088,382016,112640,125824,105984,1011584,4544,1088,376512,62848,1344,2048,166272,82240,576,1010496
813,1117632,302272,188352,4224,1536,1088,373824,112192,134144,114496,1003136,4416,1024,368384,62336,1408,2048,165120,78144,576,1002048
814,1118080,303168,188224,4288,1472,1088,383424,114048,122368,102464,1015616,4416,960,378112,62720,1216,2048,166080,80512,704,1014528
815,1117376,303744,187072,4288,1536,1088,368192,113536,137920,118016,999360,4416,1152,362688,64192,1280,1920,170112,78208,512,998272
816,1117888,300288,186880,4352,1536,1088,368512,112320,142912,123136,994752,4160,960,363200,63040,1408,2112,166144,78336,640,993664
817,1677952,300480,186880,4352,2048,1024,592448,187008,403712,384000,1293952,4736,1088,586944,63104,1216,2112,168128,292608,640,1292928
818,1678144,302080,189184,4288,2816,416704,368384,199360,195328,174912,1503232,4928,1088,362560,62848,1344,2048,161088,59136,576,1086528
819,1117504,302848,188352,4288,2688,1024,375296,200064,42944,23232,1094272,4352,1152,369920,62784,1408,1984,163008,58368,640,1093248
820,1117760,302784,188096,4352,2688,1152,370304,201344,47040,27456,1090304,4800,1024,364672,62784,1472,2176,167680,58176,512,1089152
821,1117824,302976,188288,4224,4864,1152,361984,198784,55552,35776,1082048,4864,960,356736,63040,1344,2176,164352,57600,640,1080896
822,1118016,303168,186048,4480,4800,1088,379456,201152,37824,17856,1100160,4608,1088,374208,62400,1216,2176,158464,58816,704,1099072
823,1117504,301824,187392,4224,3264,1024,366400,132992,120384,100480,1017024,4928,1088,361024,62528,1472,2112,163712,60032,576,1016000
824,1120704,302784,187456,4224,1536,1152,363648,132480,127424,104704,1016000,4864,960,358336,62976,1280,2112,159808,58496,640,1014848
825,1674688,299648,187008,4288,129600,1088,349760,133120,570176,550336,1124352,4800,1088,344000,62656,1408,2176,162304,58432,576,1123264
826,1117824,301312,186240,4288,1536,1088,352960,131776,138624,118976,998848,4608,1024,347456,62848,1344,2176,162176,58496,640,997760
827,1678208,303424,186112,4288,1536,72704,417408,134208,558528,538112,1140096,4608,1152,411840,63232,1280,2048,218944,59648,576,1067392
828,1117568,301824,187520,4224,1408,1088,438784,131648,51072,31040,1086528,4864,1088,433216,64128,1408,2112,247616,59392,640,1085440
829,1117696,303488,188480,4288,1600,1088,373248,132416,113088,93312,1024384,4672,1024,367744,61760,1344,1984,173504,59136,704,1023296
830,2237952,301312,187072,4160,2048,1088,1183360,142848,416064,396416,1841536,4352,1088,1177920,62784,1408,1920,967936,70592,640,1840448
831,1678592,304704,187776,4352,2816,417664,365824,139648,255808,235584,1443008,4544,1088,360320,46784,1280,2112,164992,59648,576,1025344
832,1117248,302720,185536,4288,2688,1088,364032,126144,130752,111104,1006144,4416,1088,358656,33216,1344,2176,157824,61952,704,1005056
833,1117504,300288,186560,4288,2560,1024,467712,125824,29248,9728,1107776,4288,1088,462208,34624,1280,2048,280192,65088,704,1106752
834,1117952,301248,186688,4352,2752,1088,342144,126976,152704,133440,984512,4288,1088,336448,34368,1216,2048,136640,64384,832,983424
835,1117824,307776,187328,4224,2496,1088,323520,127488,163904,144128,973696,4032,1024,318016,34304,1344,1920,136384,64640,640,972608
836,1117824,301760,187328,4352,2624,1088,326016,127232,167424,147840,969984,4096,1024,320448,33792,1216,2048,134464,64448,576,968896
837,1118336,303104,185600,4416,2624,1088,340480,126144,154880,134848,983488,4416,1024,335104,33536,1344,2048,141440,65920,704,982400
838,1117120,302272,187648,4352,2560,1024,330048,112128,177088,157568,959552,4224,960,324928,33408,1344,2048,138496,65536,704,958528
839,1117632,301760,186624,4224,2624,1088,337728,111872,171712,151936,965696,4352,1088,332224,34112,1408,1984,138816,64896,704,964608
840,1117824,303488,186240,4352,2560,1088,343168,113216,163712,143808,974016,4608,960,337920,33984,1280,1984,141056,66048,704,972928
841,1117568,304768,186816,4288,2752,1152,318016,110848,188928,169536,948032,4352,1024,312576,33664,1600,1984,132608,64960,640,946880
842,1117696,303040,188096,4288,2752,1024,341248,111616,165632,146240,971456,4288,1024,335680,34112,1344,1984,143488,64128,640,970432
843,1118016,302656,188032,4288,2688,1088,325440,111808,182016,162432,955584,4480,1088,320064,35328,1344,2048,141824,64320,640,954496
844,1117888,307008,186304,4288,2560,1088,357184,112640,146816,126592,991296,4544,1152,351680,48384,1280,1856,156288,63744,640,990208
845,1117696,303552,189248,4352,132608,1088,322880,112960,51008,30912,1086784,4480,1024,317120,34112,1280,2048,137216,64192,640,1085696
846,1678208,303552,185856,4224,4672,417088,324864,112896,325056,304448,1373760,4608,1024,319360,34432,1408,2176,135872,63872,704,956672
847,1117632,301568,185536,4416,3200,1024,338048,111104,172736,152448,965184,4544,960,332864,33856,1344,2048,142720,64000,640,964160
848,1677696,300096,187328,4288,1536,1152,601024,111680,470592,451072,1226624,4480,960,595584,34432,1344,2048,328768,147712,512,1225472
849,1117632,301248,185856,4352,1536,1088,355648,113280,154624,135040,982592,4288,960,350336,35392,1280,2112,130048,81408,576,981504
850,1117888,299712,187456,4288,1600,1152,331520,113536,178624,159360,958528,4288,960,326208,34624,1344,2048,129600,77568,640,957376
851,1117696,300800,190272,4288,1536,1024,331584,112192,176000,155968,961728,4288,1088,326144,35136,1408,1984,132800,79168,576,960704
852,1117824,302208,185664,4288,1600,1088,349120,111360,162496,142528,975296,4288,1152,343552,36288,1152,1984,138624,77120,640,974208
853,1117696,299840,189312,4288,1536,1024,350656,110976,160064,140096,977600,4544,1152,345280,35968,1536,2112,146624,84224,640,976576
854,1117568,303168,186176,4352,1536,1024,380288,112448,128576,108864,1008704,4416,1088,374784,65152,1280,1920,161536,81600,640,1007680
855,1117696,302976,186880,4352,1472,1088,372352,113600,134976,115136,1002560,4352,1024,366976,64960,1472,2112,158336,79488,576,1001472
856,1117760,302336,187072,4288,1600,1152,452224,112704,56384,36992,1080768,4352,960,446848,65472,1344,1984,247232,78656,768,1079616
857,1117888,300352,192128,4288,1536,72064,425664,101312,20544,768,1117120,4544,960,420160,66048,1280,2048,177664,78272,704,1045056
858,1677376,299840,191296,4416,2176,1088,532288,108096,538176,518976,1158400,4736,960,526912,66048,1344,2112,185472,228992,704,1157312
859,1118272,302592,191360,4224,4928,1088,348480,115968,149632,129600,988672,4352,1088,343168,65344,1344,2112,172096,56512,576,987584
860,1677824,304192,191232,4288,3328,417856,383936,116096,256896,236544,1441280,4480,960,378624,50624,1344,1984,209152,57472,768,1023424
861,1117504,301952,189760,4288,1472,1152,302592,115520,200768,180928,936576,4288,960,297152,34816,1280,2112,128320,57280,576,935424
862,1117632,302272,189248,4160,1536,1088,419136,119872,80320,60736,1056896,4352,1024,413952,32384,1472,1984,233024,57408,640,1055808
863,1117760,303808,189376,4288,1472,1024,310976,118976,187840,168192,949568,4288,960,305664,32960,1216,2048,136320,56832,576,948544
864,1118080,302336,192960,4288,1536,1024,313920,119488,182528,162432,955648,4416,896,308544,17024,1344,2048,129600,56704,576,954624
865,1117184,302784,192128,4288,127936,1024,290432,119488,79104,59200,1057984,4480,1152,284800,896,1344,2112,112960,57856,576,1056960
866,1117888,305856,189888,4224,1536,1024,287552,120960,206848,186816,931072,4416,1024,282176,960,1344,2112,112128,56192,640,930048
867,1118144,304000,192576,4160,1600,1024,298240,117312,199232,179200,938944,4416,1024,292800,704,1152,2112,109760,57280,768,937920
868,1117120,301632,186176,4224,1472,1088,460544,108032,53952,34752,1082368,4352,1088,454912,1024,1408,2112,285952,58368,576,1081280
869,1118016,303424,187072,4224,1408,1152,258176,106880,255680,235648,882368,4224,1088,252672,832,1280,2240,100672,58176,704,881216
870,1117376,300608,188800,4288,1536,1024,254400,107136,259584,239808,877568,4416,960,248896,960,1280,1984,97280,57792,640,876544
871,1117824,304128,184128,4224,1536,1088,254528,105856,262336,242368,875456,4288,1152,249152,768,1280,2048,97088,58560,576,874368
872,1117760,300480,188096,4288,1536,1088,406912,105408,109952,90048,1027712,4672,960,401408,2368,1344,1984,248640,57984,640,1026624
873,1117504,303360,185664,4224,1600,1024,281536,85376,254720,235520,881984,4096,1024,276032,17728,1280,2048,123200,57920,704,880960
874,1678464,304576,187456,4288,2816,1024,508864,106432,563008,542784,1135680,4352,1024,503296,33984,1280,2048,322432,85824,768,1134656
875,1678080,301824,187264,4288,2752,417984,402816,108032,253120,232448,1445632,4352,960,397696,33920,1152,2176,226816,77504,640,1027648
876,1117440,302400,185408,4160,2624,1088,387264,106944,127552,107648,1009792,4544,1088,381568,34816,1344,1984,213888,75648,576,1008704
877,1678080,298432,182464,4352,2816,1024,599488,113856,475648,455808,1222272,4544,1088,594048,64512,1280,1984,410496,92992,640,1221248
878,1117376,300544,181952,4224,2880,1088,353920,120064,152704,133184,984192,4160,1024,348608,62720,1280,2176,162304,90560,704,983104
879,1117952,301888,180352,4416,2688,1024,342720,120832,164032,144256,973696,4544,1024,337344,62528,1280,2048,157120,91648,576,972672
880,1117376,301568,179840,4352,2752,1088,339456,119936,168384,148864,968512,4160,960,334144,61632,1344,1984,154496,90816,704,967424
881,1117760,301632,177216,4288,2752,1088,339520,120448,170816,151616,966144,4480,960,334208,61760,1280,1984,149952,95616,704,965056
882,1117568,299136,182464,4224,2944,1152,342208,119744,165696,146624,970944,4288,1152,336704,62272,1152,2048,152256,96640,704,969792
883,1118016,300352,180160,4224,2816,1024,334848,119040,175552,155840,962176,4352,960,329472,60672,1344,2176,149440,91712,640,961152
884,1117632,297984,179136,4224,2688,1088,344640,119936,167936,148480,969152,4160,1024,339200,62208,1408,2112,155072,96192,576,968064
885,1117760,307328,181376,4288,2624,1152,339968,119424,161600,142272,975488,4096,1024,334592,56896,1408,1984,154240,92672,640,974336
886,1118080,301824,180416,4352,130304,1088,335616,119680,44800,25280,1092800,4224,1024,329728,57536,1216,2048,149824,91968,704,1091712
887,1117760,299328,180608,4224,4928,74624,344192,121792,88064,68032,1049728,4544,1024,338560,61696,1216,1984,158144,92224,640,975104
888,1117504,301440,178496,4288,3840,1152,343808,114752,169728,150272,967232,4160,1088,338560,62976,1344,2112,158208,92288,640,966080
889,1117824,302976,179136,4288,2560,1088,347456,107136,173184,153664,964160,4160,1024,341952,61120,1408,1984,162176,92544,640,963072
890,1677952,300864,180032,4224,2560,415680,347008,106176,321408,301440,1376512,4160,1088,341376,67584,1472,2048,164352,90688,640,960832
891,1117696,299712,180736,4352,2624,1088,374528,106560,148096,128512,989184,4096,1088,369152,92352,1344,1984,192576,91008,704,988096
892,1117696,302208,176896,4288,2688,1024,395328,85760,149504,129600,988096,4288,1152,389760,114240,1216,2112,211008,92160,576,987072
893,1117504,301056,178816,4352,4800,1152,363520,87040,176768,157504,960000,4224,1088,358208,79680,1408,2176,180864,93696,640,958848
894,1117696,301056,180992,4288,4736,1088,376192,85440,163904,144384,973312,4224,1088,370624,46144,1344,2112,196352,91264,640,972224
895,1118080,298112,181632,4224,3392,1088,447872,100096,81664,62080,1056000,4288,1088,442304,46592,1216,1984,257536,101632,704,1054912
896,1117568,301504,182656,4288,1472,1088,333120,100928,192512,172416,945152,4352,1024,327744,47104,1344,2048,152576,89856,768,944064
897,1118272,299456,180992,4160,1536,1088,405248,98880,126912,106496,1011776,4224,1024,399680,116672,1472,2048,223680,90112,704,1010688
898,1116928,300352,178688,4288,1536,1088,412928,100736,117312,97792,1019136,4160,960,407744,115968,1280,1984,233216,89856,576,1018048
899,1118016,301248,179072,4288,1536,1088,330432,99264,201088,181696,936320,4160,960,324928,46848,1280,2048,150464,89728,576,935232
900,1117760,302464,180352,4288,1536,1024,332736,99776,195584,175488,942272,3904,896,327616,47296,1280,2048,150400,92352,704,941248
901,1117632,302656,179456,4288,1600,1088,339840,100416,188288,168384,949248,4160,960,334272,49152,1280,2048,156352,93312,704,948160
902,1118144,301312,179136,4224,1472,1088,332736,100672,197504,177344,940800,4352,1024,327232,48448,1152,2048,159936,83392,640,939712
903,1677824,301120,180864,4224,2560,1088,642752,122752,422464,402752,1275072,166208,1088,637248,56576,1408,2240,247360,131520,448,1273984
904,2238144,305024,179328,4288,2816,478208,922880,123840,221760,201536,2036608,266368,1024,917440,1344,1216,121600,73408,205248,704,1558400
905,1117440,304576,178432,4352,2880,1088,230336,123072,272704,253376,864064,4416,960,225088,1792,1280,1984,65408,67904,768,862976
906,1117952,301952,180864,4224,130624,1088,274176,128384,96640,77056,1040896,4480,1152,268608,43072,1344,1920,110848,67200,704,1039808
907,1117824,303040,180480,4352,2688,1024,313472,131648,181120,161152,956672,4608,1088,308032,40128,1216,1920,136320,81600,704,955648
908,1117504,301824,180928,4352,2752,1088,307456,138112,180992,161664,955840,4480,1024,302144,1024,1216,2048,128576,83072,512,954752
909,1118080,302208,181184,4288,2816,1152,292736,141760,191936,172032,946048,4480,960,287232,960,1216,2048,113088,82752,640,944896
910,1117568,299904,179264,4288,2752,1088,298368,137280,194624,174976,942592,4544,1024,292928,1088,1408,1920,114112,86016,832,941504
911,1117632,304000,179648,4288,2880,1152,292672,141696,191296,171904,945728,4288,1024,287360,1600,1344,1984,111424,83008,576,944576
912,1117888,301952,180800,4288,2816,1024,317376,140096,169536,149888,968000,4480,1024,311808,21568,1344,2112,135424,82880,640,966976
913,1117376,303040,179136,4416,2752,1024,283392,137152,206464,187008,930368,4608,1024,277952,1024,1280,2176,99840,83776,704,929344
914,1118016,301312,180096,4288,2880,1152,292032,137984,198272,178304,939712,4544,960,286592,960,1344,2048,119552,74368,640,938560
915,1677696,301504,179776,4288,2752,1088,505920,146816,535552,515968,1161728,4736,1024,500544,1600,1280,1984,188480,216512,640,1160640
916,1117888,303296,179008,4224,5120,1088,296128,143104,185920,165952,951936,4672,896,290880,22720,1344,1984,135232,60352,640,950848
917,1118080,302912,179136,4224,4032,71936,295808,144768,115264,95040,1023040,4608,1088,290368,1408,1408,2112,133952,61056,768,951104
918,1677696,302272,179776,4352,2816,412288,364032,134400,277760,257472,1420224,4480,960,358720,1408,1408,1984,204800,59584,640,1007936
919,1117504,301184,181824,4224,2688,1088,378112,133632,114752,94976,1022528,4544,1088,372864,41984,1280,2112,220224,59584,512,1021440
920,1117888,303616,179072,4416,2944,1024,270464,132544,223808,204352,913536,4352,1024,265152,896,1472,1920,112768,60224,768,912512
921,1117440,301504,178368,4224,2624,1088,251968,131520,246144,226560,890880,4736,1088,246656,832,1344,1984,94592,60608,640,889792
922,1118144,299968,186816,4288,2752,1024,291456,131200,200640,180864,937280,4416,1024,285888,896,1280,2048,112320,60608,640,936256
923,1117440,302592,185152,4352,2880,1088,266880,113856,240640,221056,896384,4544,1088,261440,960,1344,2176,99392,59008,704,895296
924,1117952,299520,185344,4416,2816,1152,283648,118528,222528,202304,915648,4480,1024,278016,832,1344,2112,115840,59904,576,914496
925,1117568,303872,185536,4224,2816,1088,365312,114624,140096,120320,997248,4672,1024,359808,1600,1344,2048,194816,60416,640,996160
926,1117696,302208,187328,4288,4800,1088,282176,113856,221952,202496,915200,4544,1152,276864,1472,1408,2112,113856,59840,640,914112
927,1117952,301376,187456,4288,132928,1152,311808,108032,70912,51200,1066752,4544,1024,306240,22400,1472,2240,139008,60224,704,1065600
928,2238272,302336,186688,4416,3008,71808,1177856,147200,344960,324800,1913472,283584,1088,1172224,768,1280,348736,316032,88384,640,1841664
929,1117376,307264,180992,4288,4928,1088,174848,143424,300544,280832,836544,5056,1024,169216,640,1152,1920,7488,63232,576,835456
930,1117952,303808,180416,4288,4864,1088,177152,138176,308160,288640,829312,4992,1024,171712,1408,1152,1984,7744,63360,704,828224
931,1117568,302784,179200,4224,4096,1088,203584,136320,286272,266688,850880,4800,1024,198080,35840,1152,1920,42624,61312,768,849792
932,1678272,302656,180864,4352,2880,416384,243840,132224,395072,375040,1303232,4928,1152,238080,832,1280,1920,63552,76352,448,886848
933,1117568,298880,187968,4224,2816,1088,318592,128384,175616,156032,961536,4608,1152,313024,896,1280,2176,108480,84736,640,960448
934,1118016,301184,186944,4224,2944,1088,284992,123392,213248,193600,924416,4480,1024,279744,896,1344,2112,104960,71936,640,923328
935,1117568,301760,187776,4288,2816,1024,275072,122432,222400,202432,915136,4288,1088,269632,1280,1216,1984,108032,60416,576,914112
936,1117696,301184,182016,4224,2816,1088,270400,122624,233344,213504,904192,4480,960,264832,1728,1408,2048,102592,60160,576,903104
937,1117760,302272,186944,4288,2944,1088,310080,107136,203008,183040,934720,4352,1024,304832,41792,1344,2176,145152,59968,576,933632
938,1117824,302912,187136,4288,2816,1088,314496,107840,197248,177536,940288,4544,1024,309056,39680,1344,2112,148864,60544,704,939200
939,1117760,301120,188352,4224,2880,1152,317120,107200,195712,175616,942144,4224,1024,311744,40768,1280,1920,158080,60160,640,940992
940,1117632,303360,178176,4288,3008,1152,311936,107392,208320,188736,928896,4608,1024,306496,40256,1536,2112,160384,59520,576,927744
941,1117888,301504,178880,4224,2816,1088,351040,106688,171648,151488,966400,4288,1024,345792,76544,1344,2112,199680,60544,704,965312
942,1117440,303552,181056,4224,5184,1088,342016,98048,182272,162816,954624,4992,1024,336576,75200,1280,2112,189696,59712,768,953536
943,1117632,303808,180672,4288,4928,1088,335936,85888,201024,181184,936448,4224,1152,330240,73856,1536,2112,186752,59008,640,935360
944,1118080,302848,179904,4224,3968,1024,335680,87040,203392,183616,934464,4480,1024,330176,74304,1408,1920,187968,59584,768,933440
945,1117440,303104,178944,4224,2752,1088,317824,86080,223424,203968,913472,4416,960,312512,56704,1344,2048,170048,59200,640,912384
946,1117952,307776,178624,4352,2688,1024,275008,86144,262336,242880,875072,4288,1024,269760,36992,1408,2048,127232,59392,640,874048
947,1677888,303424,178176,4160,2880,486464,257088,88128,357568,337536,1340352,4672,1024,251520,36928,1472,2048,108992,59968,704,853888
948,1117440,302336,178496,4288,131520,1088,258816,86400,154496,134528,982912,4480,1088,253056,37248,1472,2112,110720,59200,640,981824
949,1117888,304960,178240,4288,2752,1088,257280,86336,282944,262848,855040,4160,1024,251904,37952,1344,2048,109952,59392,704,853952
950,1117632,303168,179584,4288,2688,960,256512,86976,283456,263232,854400,4480,1088,251136,37952,1280,2048,108800,60288,576,853440
951,1677888,304640,179776,4352,3008,1024,534272,174784,476032,456384,1221504,4928,960,528896,71360,1408,2048,154880,277504,640,1220480
952,1117760,303168,182144,4288,4800,1024,341440,174784,106112,86272,1031488,4864,1024,336064,70592,1408,2048,171392,60032,704,1030464
953,1117952,302720,180608,4288,4736,1024,352000,174464,98112,78080,1039872,4480,1024,346496,70720,1408,2176,181632,60608,448,1038848
954,1677952,300160,180160,4288,3968,1024,564032,174656,449664,429632,1248320,4480,1024,558720,69312,1600,2112,303232,151168,640,1247296
955,1117824,301504,181440,4288,4928,1024,357184,174656,92800,72832,1044992,4992,1088,351808,69888,1344,2048,161664,86720,768,1043968
956,1117568,299840,179392,4288,5696,1024,360448,175488,91392,71232,1046336,4800,1088,354880,69568,1408,2048,163712,86272,576,1045312
957,1118080,299712,179776,4352,4736,1024,356992,106560,164928,144576,973504,4544,1088,351552,70080,1280,2176,164160,87488,640,972480
958,1117056,302784,180672,4224,3328,1088,357056,106816,161088,141760,975296,4480,1024,351616,70656,1408,2048,173568,86272,512,974208
959,1118144,299072,180992,4288,1536,1088,364352,106432,160384,140736,977408,4160,960,358784,70720,1344,2048,181888,86528,640,976320
960,1117440,301440,178880,4224,1536,1088,360576,107648,162048,142528,974912,4736,1088,355136,70464,1280,1856,169152,94848,640,973824
961,1678528,301760,179008,4224,2112,412800,550208,114688,113728,93056,1585472,4672,1088,544896,53696,1216,2048,351168,101824,576,1172672
962,1117440,305856,181952,4224,2560,1088,326336,114240,181184,161216,956224,4480,1088,320896,51072,1344,1984,141440,87104,640,955136
963,1117632,304256,178048,4224,2688,1024,350272,115712,161408,141504,976128,4416,1024,344960,69440,1344,1984,163648,88576,704,975104
964,1117504,302528,177472,4288,2624,1024,341824,120320,167424,147584,969920,4352,1024,336192,51840,1472,2176,144896,97984,640,968896
965,1117824,304512,180736,4224,2624,1024,310400,116352,197952,178304,939520,4352,1088,305088,34560,1280,1984,127424,82432,768,938496
966,1117568,302528,179520,4160,2688,1088,301184,106688,219712,200192,917376,4544,1024,295680,34432,1216,1984,124032,80896,576,916288
967,1117760,300800,180608,4288,2688,1152,304064,106304,217856,197952,919808,4480,1024,298944,33728,1280,1984,129408,83072,704,918656
968,1117696,300992,182144,4288,131712,1152,306944,107840,82624,62848,1054848,4160,1024,301504,34368,1408,1920,130048,84352,576,1053696
969,1117440,299968,178624,4288,2624,1024,368384,99200,163328,144064,973376,4416,1024,363008,33472,1280,2112,126272,148928,640,972352
970,1117952,302912,178880,4352,2560,1088,306560,100352,221248,201344,916608,4224,1024,301120,33728,1344,2112,136064,80064,640,915520
971,1117824,300032,180864,4288,2688,1088,307328,99136,222400,202432,915392,4480,1152,301632,33536,1344,1984,137856,78144,640,914304
972,1117440,300416,178368,4288,2560,1088,309568,86016,235136,215360,902080,4480,1024,304128,33664,1344,2048,137984,79936,640,900992
973,1118144,301312,180096,4224,2560,1024,372736,86144,170048,150016,968128,4416,1088,367232,35328,1472,2112,205120,78464,576,967104
974,1117440,301568,179328,4224,2624,1088,318144,85696,224768,205184,912256,4096,1024,312704,50112,1408,2112,150592,79168,704,911168
975,1117632,301760,180416,4224,2880,1152,494592,107072,25536,5952,1111680,4288,1152,489088,63296,1408,2048,301248,101120,576,1110528
976,1678208,300800,181120,4224,2816,415168,340608,107136,326336,306240,1371968,4096,1024,335296,61760,1152,1920,156480,92864,832,956800
977,1117760,301120,177600,4224,2816,73344,356992,109312,92352,72064,1045696,4352,1088,351680,72192,1280,1984,171456,93760,768,972352
978,1117440,302144,182784,4288,2688,1024,313856,105792,204864,184832,932608,4160,960,308608,37504,1472,2112,130560,92096,704,931584
979,1117568,302528,181632,4224,2816,1088,319296,106880,199104,179648,937920,4160,1088,313920,37120,1408,2176,138368,89664,640,936832
980,1117824,302784,178624,4160,2688,1088,311744,107840,208896,189248,928576,4480,1024,306304,37568,1280,1920,130880,89344,704,927488
981,1117760,301568,180608,4288,2880,1088,278656,106432,242240,222400,895360,4544,960,273216,960,1472,1984,96064,90368,512,894272
982,1117824,323328,179712,4288,4928,1152,360512,107584,136320,116352,1001472,3968,1152,354816,1408,1280,2112,178688,90304,576,1000320
983,1117504,322880,178880,4288,4928,1024,402432,113216,89856,70080,1047424,4160,1088,396800,1984,1344,1984,212096,98368,576,1046400
984,1117632,327552,179456,4480,3968,1088,334720,113984,152384,133056,984576,4416,896,329344,44352,1152,2048,156032,87104,640,983488
985,1117568,328640,180992,4288,2624,1088,411200,112704,76032,56384,1061184,4160,1088,405760,124160,1472,1920,227392,92032,704,1060096
986,1117952,331136,181504,4160,2688,1088,413184,112320,71872,52352,1065600,4224,960,407808,123072,1344,2176,234240,87744,640,1064512
987,1118208,330368,180608,4224,2816,1024,411520,112768,74880,54656,1063552,4032,896,406080,123200,1280,2048,231424,88064,768,1062528
988,1117440,329728,181376,4288,2624,1088,417536,113344,67456,47552,1069888,4032,960,412224,128640,1280,2112,238464,86912,704,1068800
989,1677824,326016,180288,4352,4992,1024,713472,136768,310912,291456,1386368,5760,960,708032,129152,1280,1984,502784,97920,640,1385344
990,1678144,329536,179008,4288,134272,411328,462464,131072,26176,5504,1672640,7104,1088,456832,130560,1344,2048,241920,90688,640,1261312
991,1677632,328128,180032,4288,2752,1024,600576,146944,413888,393920,1283712,9088,960,595392,132416,1280,2240,328000,132416,768,1282688
992,1678208,332864,180352,4224,2752,1152,472704,142592,541568,521664,1156544,8512,1024,467584,132672,1280,1984,240128,93056,576,1155392
993,1677760,329792,182144,4352,4800,1152,465344,133120,557056,537600,1140160,8576,1024,459904,132608,1344,2176,237824,87872,768,1139008
994,1678016,329920,188224,4224,3968,1088,459968,127360,563264,543360,1134656,8448,1024,454336,103936,1344,2048,206464,88704,576,1133568
995,1677824,329472,187520,4416,2688,1088,473344,126464,552832,533312,1144512,8320,1088,467712,130944,1408,2176,233152,87936,512,1143424
996,1677952,302656,187328,4288,2624,1088,816448,134272,229248,209088,1468864,173056,1088,811008,132928,1408,2368,236352,259392,640,1467776
997,1677568,300992,182016,4288,4928,1088,613248,135936,435072,414912,1262656,177536,1088,607680,106432,1280,2560,210112,76736,704,1261568
998,1678272,302080,186432,4160,3904,1024,492736,128320,559616,539968,1138304,8768,960,487296,64384,1344,2240,258688,77760,640,1137280
999,1117760,302464,186240,4224,2560,1024,371840,128256,121152,101248,1016512,8384,1216,366208,39424,1472,2048,138112,79040,576,1015488
1000,1117504,303808,185088,4224,2560,1088,375040,129664,116032,96128,1021376,8256,1152,369664,39360,1344,2304,148736,77696,576,1020288
