frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
856,1117376,291904,185408,4288,1536,1088,448768,114112,70272,50752,1066624,4544,1024,443136,64448,1216,1856,243520,79488,576,1065536
857,1117888,291840,184704,4288,1536,73984,425856,101888,33792,14080,1103808,4288,1088,420416,65216,1216,1792,178048,78784,576,1029824
858,1677696,290944,189184,4480,2176,1024,506176,107968,575744,556160,1121536,4800,1024,500544,65152,1280,1728,185664,203648,640,1120512
859,1117824,295168,187328,4224,4992,1024,349952,116800,158336,138432,979392,4480,960,344128,65024,1472,1792,173056,55488,704,978368
860,1117440,293952,189120,4352,3392,1024,382016,116288,127296,107904,1009536,4544,960,376512,49408,1280,1728,208064,57152,576,1008512
861,1117824,295936,185984,4288,1600,1088,301824,115200,211904,192064,925760,4416,1088,296256,34944,1344,1792,128256,56768,512,924672
862,1117760,295808,184960,4416,1536,1088,419968,120000,89984,70464,1047296,4672,960,414656,33088,1088,1792,233984,57152,640,1046208
863,1117568,297280,187072,4288,1536,1088,312256,119808,194240,174720,942848,4736,960,306880,33024,1472,1856,137792,56256,640,941760
864,1117824,293760,187584,4288,1536,1152,315392,118912,195200,175424,942400,4544,1024,309760,17728,1280,1792,131136,57792,640,941248
865,1117696,291392,187200,4352,1600,1024,290816,118656,222656,203200,914496,4480,1024,285248,960,1280,1664,114624,57344,512,913472
866,1117760,295296,188160,4352,1472,1024,289216,118720,219520,199744,918016,4864,1024,283840,896,1408,1728,112384,56832,704,916992
867,1678144,297344,186048,4416,1600,412864,298944,117120,359808,339392,1338752,4160,960,293760,960,1216,1728,111936,56960,576,925888
868,1117184,294976,183232,4288,1600,1024,462016,106368,63680,44224,1072960,4736,960,456384,960,1408,1984,286400,58176,576,1071936
869,1118016,293696,181504,4352,1536,1088,257728,105792,272320,252608,865408,4672,1024,252352,896,1408,1792,100480,57792,640,864320
870,1117568,295104,182720,4224,1536,1024,254528,106432,272000,252352,865216,4416,1024,249152,832,1344,1856,97344,57408,576,864192
871,1117888,297280,183616,4224,1600,1088,253312,106112,270656,251200,866688,4608,960,247936,960,1152,1792,96832,57856,640,865600
872,1117824,294464,181696,4288,1536,1088,408448,107200,119104,99008,1018816,4608,960,402944,2240,1280,1856,251136,57728,576,1017728
873,1117376,294976,180992,4224,1600,1024,283072,86080,265408,246208,871168,4480,960,277568,18496,1344,1792,125056,57344,512,870144
874,1117760,295168,186368,4288,2752,1024,476096,106816,45248,25536,1092224,4672,960,470848,34368,1344,1792,292160,83584,576,1091200
875,1678016,292416,183104,4288,130496,1152,404288,105408,556864,536960,1141056,4160,1088,398720,34112,1216,1856,227328,77888,640,1139904
876,1117440,292160,181248,4352,2624,1088,386880,107264,141824,121920,995520,4544,1024,381312,34752,1280,1728,212736,76864,576,994432
877,1678144,289344,179392,4288,2752,1024,566592,113984,520768,501120,1177024,4864,1024,561152,64640,1472,1920,377472,93248,704,1176000
878,1117696,293888,176896,4416,2688,1088,352768,119424,166528,147008,970688,4032,960,347264,61952,1344,1856,161216,91008,640,969600
879,1117632,294272,177216,4288,2752,1088,341568,119936,176512,156992,960640,4480,960,336000,62144,1280,1792,156480,90944,640,959552
880,1117696,293568,176704,4288,2880,1088,338560,118912,181696,162496,955200,4480,960,332992,61056,1280,1792,154112,90816,640,954112
881,1678272,294784,175424,4352,2752,413888,336064,118336,332672,312512,1365760,4224,896,330496,61312,1152,1920,148864,93888,576,951872
882,1117056,293504,176576,4160,2816,1088,341440,118720,178752,159488,957568,4416,1088,335936,62272,1152,1728,151872,96384,640,956480
883,1117632,292416,176768,4224,2752,1024,335424,118656,186368,167104,950528,4032,1024,329920,60992,1088,1792,150528,92096,640,949504
884,1117824,293376,177792,4288,2624,1088,344640,119424,174592,155392,962432,4032,960,339136,63232,1280,1728,156224,95424,512,961344
885,1117888,292928,175552,4352,2752,1024,339264,118912,183104,163456,954432,4416,1024,333760,57280,1216,1856,153728,92736,640,953408
886,1118080,292480,174784,4352,2688,1088,336704,119872,186112,166016,952064,4416,1024,330816,57792,1344,1792,150592,92672,704,950976
887,1117760,291776,175104,4288,4928,72384,344128,121024,104128,83776,1033984,4416,1024,338624,62528,1280,1920,158912,92224,576,961600
888,1117376,293056,176256,4288,3904,1088,343872,115072,179840,159872,957504,4160,1088,338176,61696,1216,1920,156480,92928,640,956416
889,1117632,293312,177600,4224,2624,1088,348608,105792,184384,164736,952896,4288,1024,343104,63104,1344,1728,165056,91712,512,951808
890,1117632,292736,177216,4224,2560,1024,348480,106880,184512,164864,952768,4352,1024,342912,68160,1344,1856,165504,91648,576,951744
891,1117696,293504,178048,4352,2560,1088,374528,106368,157248,137536,980160,4288,1024,368960,92352,1280,1856,192448,91328,576,979072
892,1117696,293504,175936,4288,2560,1088,394688,87296,158336,138880,978816,4416,1024,389248,114368,1280,1920,211648,90880,640,977728
893,1118016,292288,174272,4352,4800,1024,364672,85248,191360,171072,946944,4224,1088,358912,79808,1280,1792,181760,94720,640,945920
894,1117632,291200,175680,4288,4992,1088,377920,85824,176640,157184,960448,4352,1024,372416,46592,1344,1856,197312,92224,576,959360
895,1117568,296576,176576,4352,3264,1024,447168,99456,89152,69248,1048320,4224,1088,441408,46592,1216,1728,256576,101632,512,1047296
896,1678336,293760,176256,4288,128064,413888,332608,99584,229888,209216,1469120,4160,1024,326912,46784,1216,1792,152576,89664,640,1055232
897,1117632,294336,176896,4288,1408,1216,405184,100544,133760,114048,1003584,4480,1088,399360,117312,1280,1920,224256,90048,512,1002368
898,1117248,294400,178368,4288,1536,960,414656,100672,122368,102080,1015168,4032,1024,409152,116800,1344,1792,234368,89984,640,1014208
899,1117760,293120,176576,4224,1536,1024,329792,100416,211072,191424,926336,4288,960,324288,47168,1408,1600,150272,89792,640,925312
900,1117824,291968,176640,4416,1536,1088,334592,100096,207488,187712,930112,4032,896,329280,48384,1472,1856,152256,92096,512,929024
901,1117696,294720,176576,4288,1536,1024,338048,99968,201536,181824,935872,4416,1024,332544,48128,1152,1792,155904,92416,640,934848
902,1117824,296320,175296,4224,1536,1088,332544,100544,206272,186560,931264,4224,960,327040,48256,1088,1856,160832,82496,576,930176
903,1677824,292416,176704,4288,2624,1088,617728,123392,459584,440064,1237760,166912,896,612160,56832,1280,1920,222912,131200,768,1236672
904,1678016,299136,178816,4352,2752,73472,919488,122752,77248,57088,1620928,263616,1024,914112,1280,1472,120640,73728,204800,704,1547456
905,1117568,294848,176576,4288,2816,1088,230848,123392,283712,264128,853440,4416,1024,225216,1856,1280,1664,65152,68928,704,852352
906,1117696,295680,177856,4352,2816,1024,274880,129088,232000,212032,905664,4096,960,269504,42560,1280,1920,111168,68416,832,904640
907,1117248,294720,176448,4288,2816,1088,313536,132032,192320,172864,944384,4416,1152,308096,40960,1152,1728,137408,80576,704,943296
908,1118016,294656,174848,4352,2688,1152,307392,138048,194880,175488,942528,4480,1024,302016,960,1280,1792,129472,81856,704,941376
909,1117696,293312,175872,4288,2816,1024,293568,142976,203840,184128,933568,4544,1024,288192,768,1216,1664,113728,83392,640,932544
910,1678336,296832,177024,4288,2816,415424,299328,137792,344832,324608,1353728,4864,1088,294080,1216,1216,1728,115264,85824,512,938304
911,1117376,295168,176064,4288,2688,1152,292608,141504,203904,183936,933440,4992,1024,287232,1536,1280,1728,111104,83840,576,932288
912,1117632,294848,176896,4224,2880,1024,316800,142016,178944,159360,958272,4544,1024,311296,20928,1216,1856,134464,82880,640,957248
913,1117632,294208,177280,4288,2752,1088,283008,137344,217664,198144,919488,4288,1088,277440,896,1344,1920,99840,84416,576,918400
914,1117760,296704,176704,4352,2752,1088,292736,138240,205184,185664,932096,4544,1024,287104,896,1280,1792,120128,73792,768,931008
915,1677888,300672,176576,4288,2944,1152,510208,147200,534848,515008,1162880,4608,1024,504960,1600,1216,1856,186688,223040,576,1161728
916,1117760,293824,176000,4288,131712,1088,296128,143040,71680,51776,1065984,4672,1088,290496,22912,1216,1920,136256,58816,512,1064896
917,1117760,292160,174784,4224,4032,73088,293632,145920,129920,109824,1007936,4608,960,288384,1472,1216,1920,133248,60672,640,934848
918,1117248,292608,176256,4352,2944,1088,363840,132672,143488,124032,993216,4672,960,358464,1472,1344,1856,204544,59456,576,992128
919,1117952,293888,176064,4288,2880,1024,377920,134784,127104,107328,1010624,4672,1024,372416,42560,1344,1920,220672,59520,576,1009600
920,1117568,290368,177024,4352,2624,1088,270336,131840,239936,219968,897600,4608,1024,264960,896,1280,1920,113280,59648,576,896512
921,1117632,292608,175680,4352,2816,1088,252864,132096,256128,236480,881152,4800,896,247424,896,1152,1664,95360,60608,640,880064
922,1117760,294016,182656,4416,2688,1024,293184,131520,208256,188480,929280,4800,1088,287616,896,1280,1856,113344,60800,576,928256
923,1117504,295104,182592,4352,2752,1024,269056,112448,250176,230784,886720,4864,960,263552,704,1344,1856,100544,59648,576,885696
924,1678272,294016,182464,4224,2752,413632,284736,119296,377152,356992,1321280,4672,1024,279104,960,1344,1856,116672,59456,640,907648
925,1117184,296704,181888,4160,2816,1024,365696,113792,151104,131648,985536,4608,1088,360128,1600,1280,1856,194496,61056,576,984512
926,1117248,294912,182272,4224,4992,1152,282624,112768,234304,215040,902208,4416,1024,276928,1472,1344,1856,114304,59520,576,901056
927,1118080,295104,181120,4352,4928,1088,306752,107648,217088,197440,920640,4800,1024,301312,22464,1344,1792,139136,59648,512,919552
928,2238464,297088,182272,4288,3008,73344,1099840,147008,431616,411648,1826816,281280,1024,1094208,704,1280,302400,288512,86976,640,1753472
929,1116992,295808,176640,4288,5248,1088,173760,143488,316672,297600,819392,5184,1088,167936,704,1088,1664,7872,62208,640,818304
930,1118016,295360,177984,4288,5248,1024,177024,137600,319488,299840,818176,5120,1152,171200,1344,1152,1728,7808,62784,640,817152
931,1117184,294848,176320,4160,4352,1024,203328,136960,296192,277056,840128,5056,1088,197888,35968,1024,1600,42752,61952,576,839104
932,1117952,295296,176384,4352,2880,1088,243136,131008,263808,244224,873728,5056,896,237824,896,1280,1728,63168,76416,640,872640
933,1118080,294336,183488,4288,2816,1088,318656,128000,185408,165760,952320,5248,1024,313088,832,1216,1728,108416,84736,768,951232
934,1117632,295808,184320,4288,2752,1152,286720,123136,219456,199616,918016,4928,1024,281024,896,1216,1728,105600,72128,576,916864
935,1117504,293952,183936,4288,2880,1024,275328,122240,233856,214080,903424,4352,960,269632,1216,1344,1792,108608,59520,704,902400
936,1117504,294720,178752,4288,131008,960,273920,122304,111552,91648,1025856,4288,1024,268160,1664,1024,1984,107584,59264,512,1024896
937,1117632,293184,183296,4224,2880,1088,309888,107584,215488,196416,921216,4416,960,304192,41728,1152,1792,145088,59776,448,920128
938,1678208,294912,181760,4224,2816,414656,313216,106432,360192,340224,1337984,4224,960,307648,39936,1216,1728,149952,60032,576,923328
939,1117504,293184,183488,4352,2880,1088,317568,105856,209088,189440,928064,4288,960,312000,41280,1152,1856,159104,59200,512,926976
940,1117632,295872,175488,4288,2880,1088,312256,107008,218752,199232,918400,4416,960,306752,40192,1280,1792,161664,59840,576,917312
941,1117760,293376,175936,4288,2880,1088,348288,105728,186176,166592,951168,4416,960,342784,77056,1216,1856,198144,59648,512,950080
942,1117696,295872,175808,4352,5248,1088,340672,98368,196288,176512,941184,4480,1024,335232,74432,1280,1792,190208,58880,512,940096
943,1117632,295424,175488,4288,5376,1024,335296,85632,215104,195584,922048,4288,896,329984,72960,1344,1728,186496,58944,640,921024
944,1117568,295168,175040,4224,2624,1024,334400,86912,218176,198720,918848,4288,1024,328768,73728,1152,1920,187264,58880,640,917824
945,1117696,295424,177920,4416,2688,1088,319040,86208,230912,211456,906240,4608,1024,313472,57792,1216,1856,171520,58688,576,905152
946,1117504,295040,174784,4352,2688,1024,275328,86336,277952,258624,858880,4608,960,269952,37120,1280,1920,127040,59712,576,857856
947,1118272,296448,175232,4288,2624,73088,255424,89408,221760,201472,916800,4416,960,250176,37120,1216,1920,109184,58240,640,843712
948,1117248,296640,174720,4224,2816,1088,258944,86720,292096,272512,844736,4480,1024,253504,37248,1408,1792,111360,58944,640,843648
949,1117632,296704,176000,4352,2688,1024,257152,85696,294016,274368,843264,4288,896,251584,38144,1344,1856,109376,59520,576,842240
950,1117824,297344,175552,4352,2624,1024,256896,85824,294208,274560,843264,4608,1024,251712,38016,1408,1792,109376,59264,512,842240
951,1678080,293248,178752,4288,2944,1088,510976,173952,512832,493120,1184960,4736,1024,505408,70720,1280,1728,154624,253632,640,1183872
952,1678400,296704,176576,4288,2880,414208,339456,173440,270848,250624,1427776,4736,1024,333952,70592,1408,1856,170944,60160,704,1013568
953,1117184,296896,177728,4352,5120,1024,349696,174464,107904,88064,1029120,4736,1088,344064,70336,1280,1856,180352,59584,576,1028096
954,1677888,293632,178752,4352,3968,1216,562496,174592,458880,438848,1239040,4800,1024,556992,68416,1344,1920,301696,150976,640,1237824
955,1117760,292032,177152,4288,4928,1152,357440,174272,106496,86976,1030784,4736,960,351872,70272,1280,1728,161472,86848,576,1029632
956,1677760,293632,177344,4160,132416,1024,364352,173760,531072,511168,1166592,4736,1024,358784,69376,1280,1728,163520,91456,640,1165568
957,1118016,293248,174848,4352,3328,1088,356032,106368,178752,158656,959360,4672,960,350656,69696,1280,1792,164032,86912,640,958272
958,1117376,294400,175296,4160,1536,1024,357632,106944,176384,156736,960640,4480,1024,351872,70528,1408,1792,173632,86336,704,959616
959,1117632,294528,175808,4288,1600,1024,366144,106112,168128,148480,969152,4544,1088,360640,70464,1344,1728,183168,86400,640,968128
960,1117888,293824,176832,4352,1536,1088,360832,106368,173056,153472,964416,4608,960,355264,70464,1088,1792,169344,94848,576,963328
961,1677696,293696,175680,4416,2112,1088,556992,112960,530752,511296,1166400,4608,1024,551616,54528,1216,1856,356480,103296,640,1165312
962,1117952,297792,177984,4352,2688,1024,328832,114752,190528,170624,947328,4672,960,323456,51840,1216,1728,142656,87616,640,946304
963,1117888,294144,175488,4288,2688,1024,349440,114048,176768,156928,960960,4416,960,344064,68736,1344,1856,162880,88768,512,959936
964,1117504,295488,176192,4288,2624,1152,343232,120000,174528,155072,962432,4800,1024,337792,51648,1152,1920,146048,98432,640,961280
965,1117760,294848,176640,4288,2560,1024,311040,115136,212224,192704,925056,4672,960,305728,34944,1280,1920,128128,82432,640,924032
966,1678336,292288,177024,4352,2624,411968,300480,107328,382272,361664,1316672,4736,1024,295168,34176,1344,1856,123520,80320,640,904704
967,1117248,293632,175936,4224,2624,1088,305216,106816,227712,207808,909440,4480,960,299840,34368,1280,1792,129344,83456,704,908352
968,1117440,293376,176512,4416,2624,1088,301184,106240,232000,212352,905088,4672,1024,295744,33792,1344,1856,129152,79872,576,904000
969,1117888,294720,174912,4352,2560,1024,368384,99456,172480,152448,965440,4416,960,362944,33408,1344,1792,126720,148672,576,964416
970,1117696,291840,175680,4288,2688,1088,307968,99648,234496,214784,902912,4480,960,302464,33792,1280,1920,137984,79616,576,901824
971,1117440,294080,175552,4480,2688,1088,306944,98944,233664,214272,903168,4288,960,301440,34240,1280,1792,138368,78784,640,902080
972,1117760,292288,177280,4416,2624,1088,309184,86528,244352,224704,893056,4544,1024,303552,34048,1344,1856,138624,79360,704,891968
973,1117568,291648,175232,4288,2752,1024,370368,86464,185792,166720,950848,4544,1088,364928,35136,1152,1856,202752,79744,512,949824
974,1117632,294080,174976,4352,2560,1024,319040,86464,235136,215424,902208,4480,960,313536,50496,1152,1856,151552,78592,640,901184
975,1117568,293056,176192,4288,2816,1088,485760,106304,48064,28800,1088768,4224,1024,480128,63232,1280,1728,293632,99904,640,1087680
976,1117696,290752,175872,4352,2624,1088,341184,105792,196032,176384,941312,4544,1024,335488,62656,1280,1728,156352,93184,576,940224
977,1678080,291648,176128,4352,131328,73216,360512,107712,533184,513280,1164800,4288,896,355072,71872,1088,1792,171008,94464,640,1091584
978,1117440,292608,177024,4288,2752,1024,312896,106816,220032,200448,916992,4096,1024,307136,36480,1152,1728,129536,91968,704,915968
979,1117632,292992,176000,4416,2688,1088,320512,105472,214464,195200,922432,4480,1024,315072,37504,1088,1856,139136,89536,576,921344
980,1678208,294208,176128,4352,2624,413440,311744,107072,368640,348672,1329536,4544,1024,306432,37632,1280,1664,131328,89152,576,916096
981,1117568,293504,175424,4288,5056,1152,277504,106048,254592,234112,883456,4032,1024,272000,1024,1536,1792,96320,90112,640,882304
982,1117440,319104,177408,4288,4992,1152,361856,106368,142272,123008,994432,4544,1024,356416,1280,1344,1792,179520,90432,768,993280
983,1118080,319744,176512,4288,3968,1088,401408,113216,97856,78144,1039936,4480,1024,395904,1920,1216,1728,213248,97408,704,1038848
984,1117632,320768,177600,4288,2624,1088,332800,114368,164096,144384,973248,4032,960,327296,43904,1152,1792,155072,85888,640,972160
985,1117760,321600,175616,4416,2624,1088,412032,113024,87360,67584,1050176,4096,1024,406528,124288,1280,1664,227456,92736,512,1049088
986,1118016,321792,178240,4352,2688,1088,414656,113664,81536,61824,1056192,4224,960,409152,124160,1152,1728,235456,87744,576,1055104
987,1117568,323264,176384,4352,2624,1088,412096,112896,84864,65344,1052224,4416,960,406592,123712,1152,1728,231680,88704,576,1051136
988,1117760,321728,178048,4288,4928,1024,418560,113920,75264,55360,1062400,4160,1024,413120,129152,1216,1664,238848,87744,640,1061376
989,1677760,315200,176000,4352,4864,1088,652416,136448,387392,368064,1309696,5632,1024,646848,127936,1152,1792,442944,97664,576,1308608
990,1677888,323712,177152,4352,3840,1024,462912,129408,575488,555712,1122176,7296,1088,457280,130688,1280,1920,240960,92224,640,1121152
991,1677824,321472,177088,4416,2688,1088,608384,146368,416320,396672,1281152,9408,960,602752,132672,1280,1920,335104,132160,640,1280064
992,1677760,322624,176128,4288,2688,1024,474048,140864,556096,536768,1140992,9408,1088,468416,133184,1408,1920,239552,93632,704,1139968
993,1678400,321216,179200,4352,4800,417472,464448,132224,154688,134016,1544384,8832,960,459072,132928,1344,2112,237632,88256,576,1126912
994,1677632,322624,185600,4288,3968,1088,459264,128192,572608,552576,1125056,9088,1024,453696,104384,1280,2112,206528,87488,576,1123968
995,1677824,323840,185344,4288,132096,1024,476544,126656,428032,407808,1270016,8704,1024,470976,132544,1152,1920,234816,87296,576,1268992
996,1678208,293696,183616,4352,2624,1088,780416,133696,278720,258752,1419456,173696,1024,774848,131328,1408,2048,234880,224384,640,1418368
997,1677120,294144,178688,4288,4864,1024,614144,133760,446208,427008,1250112,178112,1152,608512,106240,1344,1984,210624,77312,512,1249088
998,1678272,294656,184448,4288,3840,1088,492672,127936,569344,549824,1128448,9088,1024,487040,63680,1408,1984,259264,77632,640,1127360
999,1117824,293440,183232,4352,2624,1088,370688,126400,136000,116352,1001472,8832,1024,365056,39360,1344,1920,138432,77760,576,1000384
1000,1117888,295680,184384,4352,2624,1088,376576,126848,126336,106496,1011392,8640,1024,371200,39872,1216,1792,150016,76800,640,1010304
1001,1677568,293696,178432,4352,2624,1088,490688,126784,579904,559552,1118016,8896,960,484992,36736,1344,2112,145792,202624,576,1116928
1002,1117952,295680,176960,4288,2560,1024,311616,126080,199744,180032,937920,9536,1024,306112,896,1152,1920,111040,58688,576,936896
1003,1117568,295616,176000,4416,2624,1088,308480,126464,202880,183040,934528,8448,960,303104,768,1216,2048,110528,57920,576,933440
1004,1117504,295488,180992,4288,2624,1088,458496,108224,66304,46720,1070784,9024,896,453056,704,1216,1984,235264,59712,640,1069696
1005,1678400,294144,181120,4352,2560,411008,308224,107904,369088,348928,1329472,8896,1088,302720,832,1280,1984,100544,57536,576,918464
1006,1677312,293248,184576,4288,2688,1088,503360,109568,578496,558784,1118528,8960,1024,497664,896,1408,1856,292096,59200,576,1117440
1007,1118080,295936,185664,4224,2688,72128,380800,108096,68544,48320,1069760,9088,1024,375296,1280,1472,1920,169664,58688,640,997632
1008,1117312,293760,184064,4288,4928,1024,413184,107776,108288,88768,1028544,8832,1088,407424,2240,1280,1984,201984,57984,512,1027520
1009,1117696,295488,183616,4416,4864,1024,428672,107648,91968,72384,1045312,9152,1088,422848,19456,1216,1856,208704,69056,576,1044288
1010,1117824,294336,183872,4288,3328,1024,356864,122560,151552,131904,985920,8320,1024,351232,896,1216,1792,124224,76416,576,984896
1011,1117376,295680,176384,4288,1536,1024,491904,121216,25344,5824,1111552,8896,1088,486656,2560,1344,1984,279680,76864,704,1110528
1012,1117952,296064,177984,4352,1536,1152,339904,120704,176256,156608,961344,9088,1024,334592,20928,1344,1856,125568,77760,576,960192
1013,1677504,296832,176512,4160,2624,1088,640256,139584,416448,397440,1280064,8576,1024,634496,92736,1472,1920,399360,101184,704,1278976
1014,1118080,292288,175936,4288,130752,1088,328448,139136,46144,26304,1091776,8768,1088,322752,960,1216,1920,93952,97024,704,1090688
1015,2237760,294656,177152,4288,2624,960,1063936,138624,555520,536128,1701632,8832,1088,1058432,2752,1280,1920,830400,95360,576,1700672
1016,1117888,294144,176448,4288,2624,1024,358784,128576,152000,132352,985536,8704,960,353280,26304,1344,1920,130368,91200,640,984512
1017,1118144,291520,177664,4416,2688,1024,348224,116992,175616,155840,962304,6848,1088,342720,45568,1408,2048,147136,94912,576,961280
1018,1677760,295232,177024,4288,2624,414528,316352,118912,348800,328832,1348928,7104,1024,310784,1024,1344,1984,107392,104448,768,934400
1019,1117376,293632,177856,4288,2560,1088,393152,118016,126784,106880,1010496,7424,1088,387648,1088,1344,2048,195072,92864,640,1009408
1020,1677888,292288,175360,4352,2624,1024,549056,119040,534144,514496,1163392,93632,1024,543424,1856,1344,1920,254336,103872,576,1162368
1021,1677696,293888,175808,4352,2816,1088,715072,123456,361216,341376,1336320,105664,1088,709440,53504,1344,1920,244352,267200,768,1335232
1022,1677632,293120,175104,4224,5184,1024,602304,130688,465984,446464,1231168,178944,1088,596736,113984,1344,2048,222400,98304,640,1230144
1023,1677888,290880,175552,4288,4160,1152,492992,129408,579456,559616,1118272,95040,1088,487552,88256,1280,1920,198720,98816,640,1117120
1024,1117824,294080,176448,4288,4032,1088,399808,129152,108928,89408,1028416,10752,1024,394304,88128,1408,2048,191360,97856,576,1027328
1025,1118080,290816,175360,4352,5120,1088,347136,130432,163776,143616,974464,10944,896,341696,38144,1280,1984,138432,98048,512,973376
1026,1117504,291776,176576,4288,6464,1024,395520,128576,113280,93440,1024064,11456,1088,389888,87360,1216,2048,186112,98240,640,1023040
1027,1117696,292096,175360,4352,5568,1088,400064,123200,115968,96128,1021568,10624,1152,394496,88192,1408,1920,189824,98304,640,1020480
1028,1117504,294464,176256,4224,3776,1088,365120,118784,153792,133760,983744,9216,960,359424,62784,1344,2176,165696,90176,576,982656
1029,1117952,294720,174208,4352,1408,1088,457088,116800,68288,48640,1069312,7808,1024,451712,38592,1408,1920,274432,77504,576,1068224
1030,1117376,296960,177408,4224,1536,1024,406592,118592,111040,91712,1025664,7424,1024,401088,63744,1216,1984,225472,76096,704,1024640
1031,1678592,297472,182464,4288,1536,419776,423616,119616,229824,209600,1468992,7296,1024,418048,42688,1280,1984,210752,80576,704,1049216
1032,1677248,295232,182784,4160,129536,1024,585216,122944,356352,336448,1340800,7360,1024,579392,103616,1344,1984,380672,86016,576,1339776
1033,1117696,294400,182656,4224,2688,1088,372672,130944,129024,109696,1008000,7232,1088,367168,66304,1344,1984,167104,83200,640,1006912
1034,1117952,291776,178816,4352,2688,1088,307520,130432,201280,181696,936256,7168,960,302016,1216,1152,1920,103552,84032,640,935168
1035,1677824,297856,184320,4352,2624,1088,581632,128256,477696,457984,1219840,6976,1024,576064,2304,1344,1920,378368,83776,576,1218752
1036,1117632,295936,184000,4224,2688,1088,382592,118784,128320,108800,1008832,7168,1024,377152,66176,1280,1920,175168,86656,704,1007744
1037,1678272,297792,184640,4352,2688,73088,485760,135680,494272,473728,1204544,49280,960,480192,896,1152,123520,111360,94912,704,1131456
1038,1117248,298304,176128,4352,2752,1024,212608,137088,284992,265344,851904,10752,960,206976,1536,1216,1792,8832,66944,512,850880
1039,1117568,294592,178496,4288,2816,1088,242176,136832,257280,237696,879872,10816,1024,236608,44544,1216,1792,51072,63808,704,878784
1040,1117760,296512,175872,4352,2688,1088,314240,142656,180352,160768,956992,10688,1024,308864,1472,1344,1792,99648,84864,576,955904
1041,1117952,293440,181056,4288,2624,1088,372096,142784,120576,100672,1017280,10752,960,366592,25856,1408,2048,132864,83008,704,1016192
1042,1677952,296384,181312,4288,2880,72576,860032,152192,108288,88320,1589632,263744,960,854400,832,1216,265216,116736,82176,704,1517056
1043,1117440,299520,183872,4352,3072,1024,248448,151168,225984,206528,910912,10816,1024,243136,1216,1280,1856,8832,65216,704,909888
1044,1678336,297472,182784,4416,3008,415040,223360,148416,403840,383872,1294464,10624,1024,217792,1280,1152,1856,8192,63040,704,879424
1045,1117312,296192,183104,4288,5312,1024,261952,151040,214400,194816,922496,10752,1024,256576,46464,1216,1856,53376,63424,640,921472
1046,1117696,296896,184000,4352,4032,1024,239808,140224,247360,227712,889984,10496,1088,234304,25600,1216,1792,33408,62912,704,888960
1047,1117952,297024,183296,4288,2816,1024,329152,134400,165952,146368,971584,9088,960,323648,1600,1216,1856,110528,75264,640,970560
1048,1117568,295424,175680,4288,2944,1024,329408,129216,179584,160000,957568,7296,1024,323904,33856,1344,2112,137344,63552,640,956544
1049,1117760,292800,177408,4224,2816,1088,321408,123968,194048,174784,942976,7296,960,315776,22336,1216,1984,124352,64128,704,941888
1050,1117696,295424,177408,4288,2816,1024,345024,124480,167232,147648,970048,7168,960,339584,44736,1408,2048,154560,64256,704,969024
1051,1117568,294848,179520,4288,2944,1088,379520,116544,138816,119104,998464,7168,1024,374080,77312,1216,2112,191680,63552,576,997376
1052,1117632,292928,177536,4288,131264,1024,356608,114688,39296,19840,1097792,7168,1024,350976,76544,1344,1920,182464,63808,704,1096768
1053,1117888,296896,176960,4352,2880,1088,345728,111872,178112,158464,959424,7296,1024,340096,71552,1280,1920,177408,63232,576,958336
1054,1117696,297152,176512,4288,2880,1024,341504,113600,180736,160960,956736,7232,1024,336000,69312,1280,1856,171584,63872,576,955712
1055,1117376,295168,174592,4224,2752,1024,350464,119168,169984,150336,967040,7296,1024,344896,69568,1216,1856,182208,62976,640,966016
1056,1117760,293376,175168,4288,2752,1088,346176,118080,176832,157568,960192,7296,1024,340608,70784,1280,1984,175488,63808,576,959104
1057,1118016,296832,176448,4288,2752,1024,347968,117440,171264,151168,966848,7232,1024,342464,71488,1408,1728,175616,66880,640,965824
1058,1117824,294528,177728,4352,2880,1088,336320,118080,182848,163328,954496,7040,1024,330944,63552,1344,1728,166272,64256,640,953408
1059,1678144,294208,177152,4224,2816,411840,334528,117696,335680,315712,1362432,7104,960,328960,61888,1280,1856,163904,64064,576,950592
1060,1117376,294976,175360,4352,2944,1088,407040,112640,118976,99328,1018048,6016,1024,401344,63232,1472,1984,230208,70144,640,1016960
1061,1117696,294784,177600,4416,2880,1088,321728,111360,203840,184256,933440,4352,896,316352,59456,1344,1984,159232,69568,512,932352
1062,1117696,296192,176960,4288,2752,1088,319872,112384,204160,184448,933248,4352,1024,314240,59200,1472,1792,160640,66368,576,932160
1063,1117696,171328,176832,4224,2944,1152,322688,112832,325696,306304,811392,4288,1024,317312,58688,1280,1856,163264,67072,512,810240
1064,1117760,169920,176832,4224,2752,1024,338176,114688,310144,290240,827520,4224,1024,332864,59392,1344,1856,177600,67072,640,826496
1065,1117632,169600,177408,4288,2816,1024,409344,120832,232320,212416,905216,4352,960,403776,59904,1280,1792,159808,156416,704,904192
1066,1117440,171008,175744,4224,5184,1088,320320,120448,319424,299648,817792,4608,1024,314688,61376,1216,1856,169792,56256,640,816704
