frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1250,1118144,296128,163200,3968,2944,1024,275392,110720,264768,245568,872576,4224,704,270464,19008,1152,1792,127744,53632,640,871552
1251,1118080,296640,161984,3968,3008,1088,283328,114112,253952,234368,883712,4160,832,278272,19264,1280,1856,135424,53312,704,882624
1252,1118080,297280,162816,4096,3008,960,275008,113088,261824,242368,875712,4096,768,270208,19456,1216,1856,125696,55168,576,874752
1253,1678656,297408,164352,4032,2880,423104,297280,113152,376448,356352,1322304,4288,704,292288,43072,1280,1984,149824,53184,576,899200
1254,1117824,295936,164032,4032,2816,1024,298048,113472,238464,218688,899136,4288,704,293056,42944,1216,1856,151168,52288,640,898112
1255,1118208,297664,164288,3968,2880,960,318784,119168,210496,190848,927360,4096,704,313792,41792,1344,1728,171712,52544,640,926400
1256,1118208,301184,162240,3968,5248,960,265152,116864,262592,243072,875136,4288,768,260160,41344,1216,1920,119104,51840,640,874176
1257,1118592,297664,161792,3968,96128,1024,266112,109504,182400,161792,956800,4032,768,261056,41472,1344,1984,118976,52096,640,955776
1258,1117568,299008,163008,3968,4160,1024,266048,110656,269696,250112,867456,4288,704,261376,41920,1280,1920,119680,53504,640,866432
1259,1118016,296384,161024,4032,2752,1024,261056,109312,282432,262784,855232,4288,768,255936,41792,1152,1984,116032,52288,512,854208
1260,1118016,298560,165632,4032,2816,1088,258944,108160,278784,259200,858816,4224,768,253952,41856,1216,1856,114304,52608,768,857728
1261,1118208,298112,163584,4032,4992,1088,351232,108864,186304,166912,951296,4416,704,346304,41152,1344,1920,205056,52992,704,950208
1262,1118272,296128,161920,4032,5056,960,249216,110272,290688,270784,847488,4224,768,244288,40960,1280,1984,104256,52352,576,846528
1263,1118144,297344,161664,3968,3968,1024,249472,109440,291264,271616,846528,4224,768,244736,41216,1408,1856,104448,51904,640,845504
1264,1118016,297152,162944,4032,2624,1088,249728,109312,291136,271680,846336,4032,768,244864,41088,1280,1856,104512,52672,704,845248
1265,1118080,295808,161600,4032,2752,1024,251840,110208,290816,271296,846784,4352,768,247040,40768,1344,1792,106560,52032,704,845760
1266,1118080,296704,162496,3904,2752,1024,251072,110336,289792,270400,847680,4032,768,246144,40448,1216,1856,105984,52416,576,846656
1267,1118144,298560,163200,4032,2816,1024,354880,111104,182528,163136,955008,4096,768,349888,46976,1344,1920,208896,52608,768,953984
1268,1678656,297280,163776,4032,2688,424320,257600,110592,418368,398336,1280320,4288,704,252608,47168,1344,1920,111104,52736,768,856000
1269,1117632,296448,160512,3968,2688,1024,449344,106752,96896,77504,1040128,4224,768,444416,49664,1472,1856,301504,53696,640,1039104
1270,1118272,297984,163072,3968,2624,960,263488,106816,279360,259968,858304,4096,768,258560,48064,1216,1984,118848,52096,768,857344
1271,1117696,172992,163904,3840,2816,1024,271360,109696,392064,372672,745024,4224,768,266432,48064,1408,1792,126080,52352,896,744000
1272,1118592,173824,162176,3904,2816,896,520768,106432,147776,128192,990400,4352,768,516096,47104,1280,1856,126144,52672,768,989504
1273,1118208,174016,163456,4032,2880,960,277504,106624,388736,369152,749056,4224,768,272448,48448,1280,1984,129088,52544,704,748096
1274,1117760,171264,163520,4032,2816,960,276544,100864,397760,378304,739456,4352,704,271552,48512,1280,1984,128960,51840,512,738496
1275,1118144,170880,162432,4032,2816,1024,444928,102976,229056,209792,908352,4416,704,440128,48256,1344,1792,298304,51712,576,907328
1276,1118208,172800,162688,4032,2752,1088,260480,102976,411392,391680,726528,4288,768,255488,48448,1152,1856,112512,51648,704,725440
1277,1118144,170304,163904,3968,2816,72576,261696,104256,338624,318464,799680,4160,704,256832,48064,1280,1920,115072,52032,576,727104
1278,1117952,171520,161088,3968,131520,1088,266944,98240,283584,264256,853696,4160,704,261952,47936,1344,1792,115648,52544,704,852608
1279,1118144,173376,164416,3776,2816,1024,264640,97920,410176,390912,727232,4288,768,259840,48576,1472,1856,118784,51904,768,726208
1280,1118208,171328,164288,3968,2816,960,265088,95680,414080,394368,723840,4032,768,260224,47296,1472,1920,117760,52096,640,722880
1281,1118208,172096,162816,4032,5056,1088,265088,97536,410496,390656,727552,3968,768,260224,48448,1472,1856,119488,51904,640,726464
1282,1117952,173376,160832,3968,4928,960,261248,87488,425152,405568,712384,4480,768,256384,46336,1216,1728,115136,51968,768,711424
1283,1679040,171968,162432,3968,4096,420224,258304,87552,570496,549824,1129216,3968,768,253184,47680,1152,1728,113088,52352,832,708992
1284,1117504,172928,163200,3968,2752,1024,260224,88320,425088,405184,712320,4160,768,255232,47872,1280,1856,116864,51520,640,711296
1285,1118400,172864,162240,4032,2688,1024,390400,87744,297408,277696,840704,4032,704,385472,50432,1344,1920,216640,81216,704,839680
1286,1117952,172992,162304,4032,2688,960,525120,101376,148480,128960,988992,4224,768,520192,34944,1344,1920,337664,92608,704,988032
1287,1117952,171136,164480,3904,2880,896,360000,100288,314368,294848,823104,4288,704,355136,46080,1280,1856,138688,81728,704,822208
1288,1117952,171520,164800,3904,3008,1024,317056,101312,355328,335872,782080,4224,768,312192,46336,1280,1728,140800,81216,768,781056
1289,1118528,172800,162368,3968,2880,1024,332032,109696,333760,313984,804544,4224,704,327104,46016,1344,1920,142400,92608,576,803520
1290,1118208,173248,165952,4032,2816,960,316992,109056,345152,325696,792512,4224,768,312064,46208,1216,1920,141952,78848,704,791552
1291,1118080,171584,163584,3904,2944,1024,314496,108288,352256,332736,785344,4416,768,309440,46080,1344,1920,142016,75840,704,784320
1292,1118016,172480,162560,3968,2816,960,321600,108160,345472,325952,792064,4096,768,316672,46016,1280,1984,148352,75968,768,791104
1293,1118208,172992,163136,3968,2944,1088,317952,109696,346432,326720,791488,4288,768,313024,46336,1280,1920,147328,74560,832,790400
1294,1118144,175232,162880,4032,3008,960,321920,100736,349376,329856,788288,4352,768,316864,48256,1216,1920,149632,75648,640,787328
1295,1118144,171712,163456,4032,3072,960,316992,100800,357120,337600,780544,4032,704,311936,46720,1408,1728,145856,75968,704,779584
1296,1118272,172800,164096,4032,5184,1024,310464,101376,359296,339264,779008,4416,704,305728,46272,1344,1920,139072,75904,704,777984
1297,1118016,172864,162432,4032,5504,1088,315328,89216,367552,347840,770176,4160,768,310400,46400,1216,1856,145856,74944,704,769088
1298,1678400,172864,162944,4032,2688,422528,311104,87040,515200,495168,1183232,4032,704,306304,45952,1216,1920,142976,75264,704,760704
1299,1117952,173184,163392,4032,2752,960,313920,90752,368960,349568,768384,4160,768,308608,46272,1152,1856,144512,76864,640,767424
1300,1118464,172224,161280,3968,131072,960,309760,88576,250624,230656,887808,4224,832,304640,45696,1280,1856,141952,75072,576,886848
1301,1117888,172288,163840,4032,4096,960,315136,88320,369216,349632,768256,4288,768,309952,48960,1280,1856,146368,75584,640,767296
1302,1118080,173248,162048,3968,2816,1024,331200,86912,356864,337408,780672,3968,832,326208,51392,1216,1920,151808,76096,640,779648
1303,1118208,171136,162880,3968,2752,1024,311552,87808,377088,357696,760512,4224,704,306560,50112,1216,1856,143488,75008,768,759488
1304,1117952,296128,162432,3968,2880,960,339392,84224,227968,208640,909312,3904,704,334592,50304,1280,1856,170496,75904,704,908352
1305,1117888,295360,162432,3904,2752,896,308032,85312,259200,239936,877952,4480,768,303040,50560,1088,1792,143808,75136,576,877056
1306,1118272,295296,160768,3904,2880,960,312704,85504,256256,236864,881408,3968,832,307776,51008,1344,1920,148096,75712,640,880448
1307,1118976,295488,160640,3968,2752,71808,316608,86976,180736,160256,958720,4352,768,311680,50496,1216,1792,151360,76160,576,886912
1308,1117184,296384,161536,3968,5056,960,315520,84224,249536,230336,886848,4480,768,310784,50368,1344,1920,149760,75648,704,885888
1309,1117952,295936,161984,3904,4096,1024,314624,84288,252096,232512,885440,4160,768,309760,50624,1344,1792,150912,74880,640,884416
1310,1118336,295808,161920,3968,2752,1024,319680,85312,247872,228672,889664,4160,832,314624,49920,1408,1728,155328,75200,640,888640
1311,1118208,294144,162752,3968,4864,960,320576,85248,245696,226176,892032,4160,704,315776,49280,1280,1792,155712,76096,768,891072
1312,1118208,296384,163968,4032,5120,896,315456,84672,247680,228288,889920,4224,704,310464,48832,1216,1792,151360,75136,576,889024
1313,1678592,295680,163328,3904,1536,422336,311616,84544,395648,375552,1303040,4096,768,306752,48768,1408,1728,148544,74176,640,880704
1314,1117824,297472,162752,3968,1600,960,315840,85504,249728,230464,887360,4416,768,310784,48896,1280,1792,151168,74624,576,886400
1315,1118144,297984,161216,3968,1600,1088,316928,85184,250176,231104,887040,4224,704,312000,48960,1152,1856,153088,74432,832,885952
1316,1117952,295552,161600,3968,1536,1088,378048,84288,191872,172288,945664,4288,704,373184,49472,1344,1856,212928,75584,640,944576
1317,1118976,294016,161536,4032,1536,1024,302272,84032,270528,250240,868736,4224,832,297408,49024,1344,1920,138048,75136,640,867712
1318,1117760,295232,161280,3904,1408,1024,304320,83200,267392,247488,870272,4288,832,299456,49472,1280,1856,140288,75456,768,869248
1319,1117760,297024,162560,4096,1536,960,306560,83712,261312,241920,875840,4096,768,301568,48448,1408,1920,143104,75136,640,874880
1320,1118464,296320,163520,3968,1600,1024,316480,83136,252416,233024,885440,4224,768,311424,48896,1472,1920,149568,77568,704,884416
1321,1117760,297024,162880,3968,92224,960,326080,84800,149824,129856,987904,4160,768,320768,53376,1280,1984,159680,76224,704,986944
1322,1118464,298368,161408,4032,1536,960,312064,84416,255680,236544,881920,4160,768,307264,49600,1216,1984,143616,79360,768,880960
1323,1117824,294144,162752,3968,1536,960,309312,84352,260800,241152,876672,4160,768,304448,50112,1216,1856,144640,75648,704,875712
1324,1117888,296064,161600,3904,1600,1024,313024,83776,256896,238016,879872,4160,768,308160,49664,1280,1984,146304,77952,704,878848
1325,1118336,295744,161536,4032,1600,1024,314304,84224,255872,236288,882048,4160,768,309440,49536,1280,1856,150016,75840,704,881024
1326,1118208,295872,161408,4096,1600,1152,318272,84608,251200,231744,886464,4224,768,313408,49984,1408,1728,153728,75648,704,885312
1327,1118208,293696,161216,3968,1536,960,306112,84800,265920,246272,871936,4224,768,301248,49856,1152,1664,141888,75584,768,870976
1328,1678592,296000,161728,3968,1536,422912,390016,83840,318592,298304,1380288,4160,768,384896,46016,1280,1728,221248,80000,704,957376
1329,1117888,296320,161856,4032,1536,960,295680,84288,273216,253632,864256,4160,768,290688,43008,1344,1856,131008,76352,640,863296
1330,1118080,294464,162048,3968,1600,1088,309056,83904,261952,242752,875328,4416,768,304128,43200,1152,1984,138624,81856,640,874240
1331,1118144,295168,160320,4032,1536,1024,309440,83456,263168,244096,874048,4288,768,304384,42624,1280,1792,143552,77120,768,873024
1332,1118208,296512,162816,3968,1664,1088,299968,83648,268544,249280,868928,4096,704,294912,42624,1344,1856,131264,79808,704,867840
1333,1118016,297856,163840,3904,1600,960,295744,82496,271616,252416,865600,4224,704,290880,42880,1408,1728,131456,75904,704,864640
1334,1118400,295040,161344,4032,1600,1024,294912,83776,276672,257216,861184,4224,768,290112,42816,1280,1856,130752,75392,704,860160
1335,1117888,295488,161920,4032,1472,1024,307456,84480,262016,242432,875456,4160,768,302464,43328,1152,1792,142144,76608,512,874432
1336,1118400,295488,162176,3904,1536,1024,313792,84032,256448,236608,881792,4224,768,308736,42816,1216,1792,147648,77184,640,880768
1337,1118272,296320,163712,3968,1536,72064,302080,85376,193216,173504,944768,4160,704,297280,42560,1216,1792,135936,77440,704,872704
1338,1118144,296896,162048,4032,1536,960,302400,83776,266496,246592,871552,4288,768,297536,42816,1408,1984,134784,78720,704,870592
1339,1117632,298432,161792,3904,1536,960,302720,84416,263872,245120,872512,4416,704,297856,43200,1280,1984,137024,76736,832,871552
1340,1118400,296576,162560,4032,1600,1088,311552,83200,257792,238272,880128,4416,768,306560,42880,1216,1984,143104,79040,768,879040
1341,1117760,295040,161792,3968,1600,960,316032,83648,254720,235392,882368,4160,768,311104,42048,1216,1920,150016,77568,576,881408
1342,1118592,296448,162304,3968,1536,1024,305216,84672,263424,243776,874816,4288,704,300544,42944,1344,1792,138240,77760,768,873792
1343,1678272,294656,160512,3904,94080,420992,413376,83584,207168,187136,1491136,4096,704,408320,51328,1280,2048,246976,76992,768,1070144
1344,1118144,298432,161344,3904,1472,1024,318272,83776,249920,230400,887744,4224,768,313216,49600,1152,1920,152064,77760,576,886720
1345,1117824,298752,163584,3968,1600,960,327680,84544,236736,217408,900416,3840,768,322688,49856,1216,1728,161984,77056,704,899456
1346,1118464,296256,162176,3968,1536,1024,330688,83200,239616,219968,898496,4288,768,325824,49344,1216,1856,165888,76736,640,897472
1347,1118016,295808,161536,4032,1472,1024,315968,84608,253568,233984,884032,4224,768,311168,49024,1344,1856,150848,76032,640,883008
1348,1118208,295296,161280,3968,1536,1024,497216,83968,73920,54272,1063936,4160,768,492160,49216,1216,1856,331840,76032,640,1062912
1349,1117888,296128,162176,4032,1536,1024,304000,84416,264576,244992,872896,4096,704,299136,49728,1280,1856,138240,77056,704,871872
1350,1118336,296384,160128,4032,1664,960,310976,84864,259328,239616,878720,4224,768,305984,49216,1408,1920,146112,75840,640,877760
1351,1117952,296576,162944,3968,1664,896,443392,83584,124928,105664,1012288,4096,832,438400,50432,1216,1856,279296,75520,768,1011392
1352,1118528,293248,163200,3968,2176,1024,520192,108928,25792,6208,1112320,6400,832,515328,33792,1152,1920,310464,117888,704,1111296
1353,1117888,295872,162688,3968,2624,1024,353792,106944,190976,171200,946688,6656,768,348800,50048,1216,2048,155392,104768,704,945664
1354,1118016,292800,161152,3968,2624,1024,377344,108032,171072,151808,966208,7040,832,372480,49216,1280,1856,173888,109376,832,965184
1355,1118272,295104,163456,4032,2688,960,373504,98560,179968,160448,957824,6848,768,368512,46912,1280,1792,170304,108864,640,956864
1356,1118080,293824,162240,4032,2688,1088,358208,97600,198400,179072,939008,6656,768,353344,45632,1280,1920,155328,110016,768,937920
1357,1118272,293888,160960,3968,2816,1024,448960,97984,108672,89216,1029056,6848,704,444160,44992,1408,1984,157888,112448,640,1028032
1358,1678272,295104,163456,3968,2752,417152,371968,97920,325952,306048,1372224,6528,640,366976,45312,1280,1728,155200,110976,640,955072
1359,1117952,293632,165632,3968,2688,960,375936,97152,177984,158400,959552,6848,832,371008,44928,1152,1984,157824,110848,576,958592
1360,1118080,294848,163264,4032,2816,960,371072,97088,184000,164416,953664,6784,768,366208,44928,1408,1920,152256,111040,640,952704
1361,1118080,292544,163328,4032,2624,896,464512,83712,106432,86656,1031424,89984,704,459648,55296,1280,2048,163904,111552,768,1030528
1362,1118208,292352,164544,3968,2496,1024,444544,84160,125120,105664,1012544,89344,768,439680,36032,1216,2112,144512,112000,640,1011520
1363,1117952,297600,161984,3968,2752,960,323456,83072,244160,224768,893184,4224,768,318528,35648,1344,1856,143616,82496,576,892224
1364,1118016,297472,161024,4032,129856,1088,322112,83776,118656,99264,1018752,4160,704,317056,35328,1344,1856,150272,81600,768,1017664
1365,1118400,298560,161152,4032,2752,1088,312960,83392,254464,235200,883200,4032,768,308032,35648,1344,1856,141504,82048,832,882112
1366,1678656,294656,163392,4032,2816,1088,792512,96448,323712,304448,1374208,4160,768,787456,36032,1216,1856,146240,556544,704,1373120
1367,1118144,297024,163392,3904,5248,72640,364160,105920,105856,86016,1032128,4288,832,359104,36800,1408,1920,134336,55424,640,959488
1368,1117952,298048,162880,3968,5248,1024,400512,103168,143104,123712,994240,4288,768,395456,137344,1280,1664,239296,56128,768,993216
1369,1118080,295872,161856,3968,4224,960,393984,103232,153984,134144,983936,4416,768,389184,136896,1408,1920,234176,54016,768,982976
1370,1118144,297792,168320,3904,3008,960,395712,104448,144000,124352,993792,4288,704,390720,137024,1344,1792,235008,54336,704,992832
1371,1118080,298176,164032,4032,2816,1024,396864,103616,147520,128640,989440,4416,704,392064,137088,1216,1728,235904,54848,640,988416
1372,1678464,297984,166400,4032,2880,417408,398592,104064,287104,267264,1411200,4096,768,393792,137600,1216,1920,238656,54720,640,993792
1373,1117952,299264,160704,4032,2880,960,395840,102528,151744,131968,985984,4480,768,390912,136512,1344,1920,234112,54400,640,985024
1374,1118080,299456,161408,3968,2816,1088,385152,103232,160960,141632,976448,4544,768,380352,136384,1280,2048,235776,55936,768,975360
1375,1118336,297344,163008,3968,2944,1088,383616,104192,162176,142784,975552,4480,768,378752,136832,1280,1856,236928,54592,576,974464
1376,1118208,296448,162560,4032,2880,1024,381056,104768,165440,146048,972160,4224,832,376064,136576,1344,1792,232320,55168,768,971136
1377,1118656,296896,164288,3968,2816,1024,390720,103680,155264,135360,983296,4352,768,385728,136384,1344,1792,244224,54464,512,982272
1378,1117824,299584,167104,4032,2816,1088,394624,104064,144512,125120,992704,4416,832,389696,136128,1344,1856,247616,54336,640,991616
1379,1117760,298944,164544,3904,5184,960,501824,103680,38720,18944,1098816,4608,704,497152,84928,1152,1856,355968,53952,704,1097856
1380,1118336,294656,166336,4096,5312,1024,283136,104448,259328,239872,878464,4352,704,278272,35904,1280,1984,136704,54144,832,877440
1381,1118016,294656,163072,3968,2688,960,284608,83648,284416,264960,853056,4480,768,279616,35776,1216,1920,136192,55104,768,852096
1382,1118208,295296,160256,4096,2688,1024,282432,84096,288320,268608,849600,4480,768,277504,35456,1344,1984,139008,54592,576,848576
1383,1118080,296576,161472,4032,2816,1024,283840,84544,283776,264576,853504,4544,832,278848,36224,1280,1984,139840,54656,704,852480
1384,1118144,294336,162432,3968,2752,1024,284032,83392,286208,266624,851520,4160,768,279040,36096,1344,1920,139904,54720,640,850496
1385,1118400,293952,160960,3968,129728,1024,288640,83456,156672,136640,981760,4352,832,283584,35264,1408,1984,139456,55552,640,980736
1386,1118208,295744,164416,4032,2688,960,367872,83904,198592,179008,939200,4480,768,363072,35648,1344,1856,222080,55936,704,938240
1387,1678528,295360,162240,3968,2752,418688,404736,84288,306496,286464,1392064,4160,896,399808,36352,1408,1792,259328,56192,768,973376
1388,1117824,292736,163136,3904,2624,1088,354816,95744,203776,183872,933952,4160,768,350080,84672,1216,1856,194752,70336,768,932864
1389,1118144,296192,163200,4032,2816,1088,292032,94080,264704,245312,872832,4288,704,287104,35392,1280,1856,145344,56704,640,871744
1390,1678656,296384,163008,3968,2880,71744,741184,115200,284288,264192,1414464,43200,704,736128,35200,1152,137344,392192,80768,704,1342720
1391,1117760,296768,162752,3968,2944,960,238464,112832,299072,279424,838336,5696,832,233472,31232,1216,1664,40320,66752,832,837376
1392,1118208,297152,162752,3840,3008,1024,206208,113280,330944,311680,806528,5504,768,201152,31552,1280,1856,40064,67392,704,805504
1393,1117952,294976,163392,4096,3072,960,213952,118656,318848,299328,818624,5824,768,209152,31744,1088,1792,39936,66880,704,817664
1394,1118272,294336,161856,3904,3008,1088,203264,119424,331392,312064,806208,5504,768,198400,31424,1216,1664,39936,67264,768,805120
1395,1117952,294720,161792,3904,3008,960,283520,120064,249984,230528,887424,5248,704,278592,31680,1216,1856,95360,81472,832,886464
1396,1118272,294016,163776,3968,2880,1024,343104,116672,192832,172864,945408,5184,832,338176,36928,1216,1856,154304,93120,704,944384
1397,1118400,292800,163776,4096,2880,73664,391488,112832,76864,56960,1061440,5120,768,386624,85888,1216,1856,203008,94208,768,987776
1398,1117760,296320,163008,3968,2880,1024,340224,110656,199680,180224,937536,5184,704,335296,36288,1344,1856,152384,94016,768,936512
1399,1118272,290624,162880,4096,2944,960,338496,94912,223360,203520,914752,5440,704,333632,36352,1280,1984,149376,93504,768,913792
1400,1118080,294336,163456,3968,2944,1024,331904,95104,225344,205248,912832,5440,768,326976,36096,1280,2048,145728,94464,704,911808
1401,1117952,294400,162240,3968,3072,1024,335168,95168,222912,203712,914240,5568,704,330176,36416,1216,1920,149504,95040,704,913216
1402,1678720,294208,162240,4032,3200,418432,353088,104000,339520,319424,1359296,5312,832,348096,35648,1280,1856,162944,98112,704,940864
1403,1117952,295488,162176,4032,3072,1024,338816,103680,209664,190016,927936,5248,768,333888,35968,1344,2048,152512,93312,640,926912
1404,1117952,293568,163840,3968,3008,1024,329536,104320,218688,199296,918656,5504,768,324544,28416,1344,1920,144128,91712,768,917632
1405,1118272,296064,162624,3968,3072,1024,332736,98816,219968,200768,917504,5504,768,327872,28096,1344,1728,145408,94016,768,916480
1406,1118144,297216,162688,3968,131456,1024,291072,97152,133568,114112,1004032,4096,768,285888,27904,1408,1728,143040,57280,704,1003008
1407,1118208,298176,163456,4096,5184,1088,289664,97216,259328,239680,878528,3968,768,284608,29952,1216,1728,142528,57152,704,877440
1408,1118272,296704,162752,3904,6208,960,289088,98240,260416,240448,877824,4160,832,284160,29760,1280,1856,141760,56832,768,876864
1409,1117760,296960,162880,4032,5056,1088,300288,97216,250240,230784,886976,3968,640,295232,62080,1152,1792,154240,56192,576,885888
1410,1118272,297984,162688,3968,4160,1024,269760,97472,281216,261760,856512,4032,768,264640,54720,1216,1792,124096,56320,640,855488
1411,1678464,296640,161600,4032,2816,1088,510784,178624,522880,503296,1175168,4544,768,505856,38976,1408,1856,124672,281216,832,1174080
1412,1117888,294912,163840,4032,3008,960,310400,178624,162112,142720,975168,4224,768,305472,37184,1472,1920,144832,55040,576,974208
1413,1118144,297408,165440,4096,2880,1024,400576,178624,68096,48704,1069440,4480,704,395712,38016,1344,2112,231552,56000,768,1068416
1414,1118016,296448,163200,3968,2944,1088,311296,178240,160832,141568,976448,4480,768,306240,37120,1344,1984,143360,56448,832,975360
1415,1118208,298176,163456,3968,5888,960,305984,178816,160960,141312,976896,4352,768,300928,37504,1408,1792,139584,55872,704,975936
1416,1678528,298304,164032,3840,5952,424064,308160,177984,296192,276032,1402496,4352,768,303360,37952,1344,1792,140800,56128,640,978432
1417,1117760,296384,162496,3968,6208,960,303040,102848,241856,221824,895936,4224,768,298240,37632,1408,1984,139712,56320,832,894976
1418,1118016,298944,162944,4032,3392,896,293184,102272,252352,232704,885312,4288,832,288320,37312,1344,1856,140352,55232,704,884416
1419,1118080,298368,161152,4032,1536,960,296384,102848,252800,233344,884736,4480,704,291456,37376,1344,1984,142464,56000,768,883776
1420,1117952,297472,163008,3968,1536,1024,301248,102592,247104,227456,890496,4480,768,296256,37312,1280,1792,148096,54592,832,889472
1421,1118336,296896,162944,4032,1472,960,308160,103104,240768,221376,896960,4352,768,303296,37312,1408,1920,153664,55680,640,896000
1422,1118528,299584,163072,3904,1536,960,303232,102784,243456,223296,895232,4160,768,298368,37184,1216,1984,150272,55424,640,894272
1423,1118016,296512,166016,3904,1600,1024,302912,103808,242240,222848,895168,4224,768,297792,37696,1216,1984,148288,56448,640,894144
1424,1678080,301312,162112,3904,2688,1024,565760,110016,531264,511936,1166144,4160,832,560896,37440,1280,1920,399872,66816,832,1165120
1425,1118080,297024,161536,3904,2752,960,312000,104896,235008,215744,902336,4352,832,307136,37568,1344,2048,155904,55552,704,901376
1426,1118400,298112,166720,3840,2816,960,315008,97216,233728,214400,904000,4480,832,310080,37696,1280,1792,163456,54848,704,903040
1427,1118784,297024,163328,3968,129728,73024,299456,100096,52160,31680,1087104,4032,768,294400,38336,1344,1856,152192,55488,704,1014080
1428,1117696,297344,163392,4032,2752,1024,300736,97536,250880,230848,886848,4096,704,295808,37696,1280,1920,152512,56128,704,885824
1429,1117760,297856,161984,4032,2688,896,296000,96704,257600,238208,879552,4032,768,291008,41216,1408,1920,149888,55488,704,878656
1430,1118144,296832,163776,3968,2752,1152,254912,96512,298240,278656,839488,4160,704,249856,960,1216,1792,107392,56256,704,838336
1431,1678656,294720,162880,3904,2688,424256,367744,105280,317184,296896,1381760,4096,704,362816,1408,1216,1792,212096,65088,704,957504
1432,1117760,296832,162112,4096,2688,960,256512,97792,296768,277376,840384,4288,768,251456,1408,1216,1856,107712,56960,704,839424
1433,1118208,298304,161920,3968,2560,1024,350528,98432,201472,182080,936128,4224,768,345728,96000,1280,1664,203840,56384,704,935104
1434,1118080,295296,162752,3968,2816,1024,351680,97600,202944,183488,934592,4096,640,346688,97536,1344,1856,204672,56896,768,933568
1435,1118208,297792,164032,3968,2688,1088,353024,97280,198336,178688,939520,4224,832,348096,97536,1344,1984,204608,57600,640,938432
1436,1118016,297536,162112,3968,2816,1024,360960,98240,191360,171904,946112,4224,704,356032,103616,1280,1792,213696,56640,704,945088
1437,1118400,297472,162944,4032,2688,1088,362496,97792,189888,169792,948608,4416,704,357632,104512,1216,1920,215040,56960,640,947520
1438,1117824,297152,161088,3968,2752,1024,356160,97472,198208,178752,939072,4224,832,351232,103872,1216,1792,209856,55872,704,938048
1439,1678464,298560,163072,3968,2816,1024,700096,120512,388416,368768,1309696,173440,768,695232,126080,1344,2176,326720,100352,704,1308672
1440,1678464,299328,162112,4096,2688,1024,535296,106816,567104,547392,1131072,175168,832,530368,103808,1152,1984,205248,55552,576,1130048
1441,1678208,297728,165248,4032,5120,1024,628032,96704,480320,460544,1217664,175744,768,622912,102912,1472,2048,296064,57344,576,1216640
1442,1118144,296256,163584,3968,3392,960,525952,97408,26624,6592,1111552,173568,768,520896,103232,1344,2176,199232,55616,704,1110592
1443,1118080,298304,161408,3968,1600,1088,521792,97216,32704,13120,1104960,172800,832,516800,102912,1216,2048,195904,56512,576,1103872
1444,2799232,302080,162496,3968,2880,486592,1249088,105984,486144,465792,2333440,270336,832,1243904,103104,1088,453376,178240,54144,832,1846848
1445,1117696,303040,162304,4032,2944,1024,325312,109632,209408,189504,928192,4544,768,320512,102912,1280,1856,175616,53568,896,927168
1446,1118208,299456,163520,3904,131072,1024,327488,115264,76480,56768,1061440,4288,832,322368,104704,1216,1792,177664,53632,768,1060416
1447,1118016,298816,162432,3968,2880,1088,373120,119808,155904,136448,981568,4352,768,368000,124544,1344,1856,222720,54912,896,980480
1448,1118208,300864,163008,3968,2816,1088,383872,124352,138240,118912,999296,4352,704,378752,103104,1408,1728,229824,57856,512,998208
1449,1118016,296384,164416,3968,2944,960,378432,127616,143296,123776,994240,4288,768,373504,102144,1344,1792,224128,56960,576,993280
1450,1118016,299392,163456,4096,2880,1088,379584,131968,135552,116480,1001536,4352,704,374784,103488,1344,1984,223808,57024,704,1000448
1451,1118592,298304,163136,3968,2944,960,382720,136192,130368,110848,1007744,4352,768,377856,102912,1408,1792,225792,57536,576,1006784
1452,1118208,298688,161600,4032,2816,1024,386368,136576,127104,107392,1010816,4416,768,381440,103360,1280,1856,229120,57024,512,1009792
1453,1117696,297408,164736,3968,2816,960,385472,132992,129344,110208,1007488,4544,704,380608,104320,1600,1728,227072,57600,640,1006528
1454,1678528,297472,163072,3904,2944,960,566976,133952,509248,489984,1188544,4480,768,561984,102912,1408,2048,409536,56000,640,1187584
1455,1118144,297856,163008,3840,2880,960,378944,128384,142272,122880,995264,4288,768,374080,103616,1280,1920,221312,57600,640,994304
1456,1118016,295936,161024,3968,2944,1088,389632,128064,135360,115968,1002048,4288,768,384576,103936,1344,1920,233984,56064,704,1000960
1457,1118272,297984,163200,3904,2816,72896,372544,126592,78336,58560,1059712,4224,704,367744,103680,1344,1920,216960,56832,640,986816
1458,1678272,326720,161664,3968,2880,423168,505664,115968,138240,118528,1559744,4288,704,500736,104448,1152,1984,349056,56960,704,1136576
1459,1118272,319872,160320,4032,2880,1024,407296,114304,108544,88768,1029504,4416,832,402368,128000,1536,1856,254720,55360,704,1028480
1460,1117888,325760,160512,3840,2752,896,364480,111168,148480,129088,988800,4544,704,359488,104768,1344,1920,210944,55616,768,987904
1461,1118016,322176,163328,3968,3008,1024,465280,113792,45440,25984,1092032,4352,896,460224,100992,1408,1856,311168,56960,704,1091008
1462,1118464,324864,162112,4032,3008,960,356672,111232,155584,136000,982464,4224,832,351680,97536,1280,1728,203712,55360,704,981504
