frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1254,1117760,303616,176192,4288,2944,960,297472,101120,231168,211456,906304,4288,960,292096,43200,1344,1984,155200,52032,704,905344
1255,1678400,301440,176192,4416,2944,409024,299776,100608,384000,363456,1314944,4224,1024,294208,42496,1216,1984,156736,51776,640,905920
1256,1117248,299648,176192,4288,5184,1024,259712,100544,270656,250560,866688,4288,960,254400,41536,1152,1792,116864,52416,704,865664
1257,1118080,299840,175488,4480,3968,960,311808,99904,221632,201152,916928,4160,960,306304,41856,1216,1984,168704,52800,704,915968
1258,1117312,301760,175808,4288,2688,1024,247424,100352,283968,263872,853440,4352,1088,241984,41280,1216,1728,105024,52160,704,852416
1259,1117824,301568,176448,4288,2816,960,248384,100672,282688,262912,854912,3904,960,243136,41472,1280,1920,105856,51840,640,853952
1260,1117824,300480,175936,4352,2688,960,247296,99776,286336,266176,851648,4224,960,241984,40832,1216,1856,104640,51904,640,850688
1261,1117440,302016,176064,4352,2752,1024,334720,98688,197824,177984,939456,4096,1024,329280,46400,1344,1728,191040,52544,704,938432
1262,1118208,302400,177792,4352,2752,1088,261184,99648,268992,249088,869120,4416,1024,255680,47360,1216,1920,117952,52352,704,868032
1263,1117440,300928,174848,4288,2816,1024,267712,100224,265600,245952,871488,4224,1088,262144,47424,1024,1856,124544,52224,640,870464
1264,1117888,300096,178752,4352,2880,1024,273472,100480,256832,236736,881152,4288,960,268032,48448,1280,2048,126848,55424,704,880128
1265,1117504,299328,180736,4288,2880,1024,271552,100544,257152,237696,879808,4352,1088,266176,47680,1216,1920,128064,52416,768,878784
1266,1117760,299648,175360,4352,94272,1088,270080,100992,171968,152128,965632,4352,960,264448,48064,1152,1920,126848,51840,704,964544
1267,1118016,300992,177664,4416,4864,1024,386368,99264,143424,123200,994816,4288,1024,381120,47872,1152,1856,242816,52480,640,993792
1268,1117568,300672,175744,4352,3264,960,255104,100608,276864,256896,860672,4224,1152,249408,47424,1216,1920,111744,51648,640,859712
1269,1117696,299264,174912,4352,1536,1088,258880,96576,281088,261248,856448,4096,896,253312,47680,1088,1856,115776,51904,576,855360
1270,1678272,301376,177152,4224,1536,412416,259264,95296,427008,406656,1271616,4608,1024,253632,48192,1280,1856,115968,52288,640,859200
1271,1117504,300608,174976,4288,1536,960,258944,95360,280832,260800,856704,4160,1024,253504,47296,1216,1792,116096,52096,640,855744
1272,1117632,300608,175808,4288,1600,1024,260736,96000,277568,257600,860032,4352,1088,255232,48128,1216,1856,118400,52480,640,859008
1273,1117632,302080,181184,4416,1536,1088,395520,85952,145856,126080,991552,4288,960,390208,50304,1280,1728,210752,68608,576,990464
1274,1678272,300800,182272,4352,2240,1088,540928,100096,546496,526208,1152064,4288,1024,535488,41344,1152,1920,347008,92480,704,1150976
1275,1117632,299968,182528,4352,2752,960,323072,100096,203904,184384,933248,4416,960,317696,39360,1216,1792,133184,84672,640,932288
1276,1117568,301248,179136,4416,2624,960,332864,99200,197120,177024,940544,4288,1024,327488,45760,1152,1920,141888,86144,640,939584
1277,1118080,300160,182528,4224,2752,72256,338944,109312,107904,87680,1030400,4224,960,333632,45888,1280,1920,141056,92864,640,958144
1278,1117312,302272,184064,4352,2688,1024,327104,106944,188864,168832,948480,4416,896,321792,46720,1216,2048,143104,77824,704,947456
1279,1117760,297856,183936,4480,2816,960,315648,107392,204672,184704,933056,4096,960,310144,46528,1344,1792,139712,75392,576,932096
1280,1117568,300864,177472,4288,2752,1024,314176,106816,210176,190400,927168,4096,1024,308736,46528,1216,2112,146304,75648,576,926144
1281,1118016,301248,176832,4416,2752,1088,315392,107200,209088,189120,928896,4224,1088,309888,46656,1152,1984,146432,76352,704,927808
1282,1117632,301248,173952,4352,2688,1024,311360,99648,223360,203776,913856,4160,960,305920,46272,1216,1920,142912,75264,640,912832
1283,1117952,302912,178880,4352,2752,1024,332800,100224,195008,174912,943040,4352,960,327424,46592,1280,1984,144896,76096,640,942016
1284,1678144,297344,181504,4352,2816,410880,328896,99840,352512,331840,1346304,4224,960,323456,46528,1280,1920,147008,78528,640,935424
1285,1117248,303040,180608,4288,2752,960,326528,84672,214400,194816,922432,4352,1024,321088,46592,1216,1984,146240,74816,704,921472
1286,1117952,301184,183296,4288,131392,1024,330368,84736,81664,61696,1056256,4288,1024,324928,51264,1152,1856,153152,74752,640,1055232
1287,1117888,298240,181312,4416,2816,1024,321216,84032,224832,204800,913088,4288,1024,315840,46656,1216,1920,143616,75008,640,912064
1288,1117184,298944,183040,4224,2688,1024,320384,86464,220416,200448,916736,4224,1024,314880,47424,1216,1792,143808,74944,576,915712
1289,1118208,301312,181888,4352,2752,960,323200,84864,218880,198848,919360,4480,1024,317760,47488,1024,1856,145024,74688,704,918400
1290,1117568,301376,175360,4416,2752,1024,314624,83840,234176,214208,903360,4096,960,309376,50304,1216,1984,151616,74496,704,902336
1291,1117568,301312,176640,4288,2816,1024,312320,84416,234752,214720,902848,4160,1024,306880,50752,1152,1856,148864,75328,512,901824
1292,1117824,299520,175488,4288,2816,1088,311168,85440,238016,217728,900096,4352,960,305728,50240,1152,1920,148224,74624,512,899008
1293,1117248,301696,173440,4480,2816,960,309440,85248,239168,219584,897664,3968,1024,303936,50432,1280,1984,146496,74368,704,896704
1294,1118080,300032,176384,4352,2752,1024,314688,84800,234048,214016,904064,4032,896,309312,50752,1152,1792,152320,74368,576,903040
1295,1117440,301696,176320,4352,4800,960,319168,85120,225024,205184,912256,4352,960,313792,50752,1088,1920,151680,78976,640,911296
1296,1118208,300928,174272,4352,4864,960,335424,84800,212608,192576,925632,4224,960,329856,50176,1024,1792,171520,75072,704,924672
1297,1117568,297280,175488,4352,3392,1088,310464,83840,241664,221760,895808,4096,960,305280,50816,1088,1920,145472,76864,640,894720
1298,1117568,299392,175808,4352,1472,1088,311424,85568,238464,218560,899008,4288,1088,305920,50432,1152,1792,147392,75520,576,897920
1299,1678016,301824,175168,4288,1536,411456,318272,85056,380416,360128,1317888,4352,1024,312640,50240,1088,1920,153920,75776,640,906432
1300,1117824,300800,175104,4288,1600,960,315456,85440,234176,214016,903808,4288,960,310272,49920,1280,1792,149440,78208,704,902848
1301,1117760,299200,175168,4416,1664,1088,318080,84608,233536,213632,904128,4032,1088,312960,50624,1280,1856,154240,75200,640,903040
1302,1117760,299776,174336,4288,1536,1024,319360,85312,232128,212224,905536,3968,960,314048,50688,1152,1920,155520,75328,704,904512
1303,1117312,301440,175168,4352,1600,1024,321344,84480,227904,208640,908672,4224,1088,315968,49984,1088,1920,151808,81280,576,907648
1304,1117952,299712,176384,4352,1536,960,391872,84800,158336,138560,979392,4224,832,386496,49152,1152,1792,226048,77376,640,978432
1305,1117824,300160,174976,4416,1472,960,301888,83456,250496,230592,887232,4032,1024,296448,48320,1152,1792,136384,77440,576,886272
1306,1117376,302400,177280,4160,1536,960,303616,84224,243200,223488,893888,4032,1024,298368,48256,1280,1792,139456,76224,640,892928
1307,1118336,300672,176832,3968,1536,71552,306176,90368,167232,146752,971584,4224,960,300736,49920,1088,1856,142336,75712,576,900032
1308,1117696,301120,175488,4288,92032,1024,310720,85440,147584,127296,990400,4224,960,305024,49472,1280,1664,145344,76736,640,989376
1309,1117440,299968,174272,4224,1472,1024,322816,84736,228928,209088,908352,4032,960,317248,49152,1216,1984,159040,75520,640,907328
1310,1117760,301760,174336,4288,1600,1024,304704,85696,244352,224192,893568,4224,960,299328,49152,1216,1792,140160,75968,576,892544
1311,1117696,299072,176064,4416,1472,1024,308800,84992,241856,221952,895744,4160,960,303232,51136,1152,1856,143232,77440,640,894720
1312,1117632,300608,175104,4288,1472,960,308032,85120,242048,222272,895360,4160,1024,302720,51072,1216,1792,143744,76096,640,894400
1313,1118144,299456,176512,4352,1536,960,312064,84992,238272,218112,900032,4160,960,306880,51520,1280,1856,145792,78400,640,899072
1314,1677568,298304,175680,4224,1536,410816,331008,85696,370304,349888,1327680,4416,960,325568,52480,1152,1920,166592,75968,576,916864
1315,1117632,299008,175168,4352,1600,1024,444352,85952,106176,86336,1031296,4224,960,438976,53440,1280,1856,277824,78656,640,1030272
1316,1117952,299456,176064,4416,1600,960,310208,85312,239936,219712,898240,4288,1152,304704,51840,1152,1920,146176,75712,640,897280
1317,1118016,301120,177792,4352,1472,1024,317888,83968,230400,210240,907776,4160,1024,312384,51776,1152,1856,153472,75968,576,906752
1318,1117184,300224,174400,4288,1536,1024,322624,85632,227456,207744,909440,4480,1024,317184,52224,1216,1920,157120,76672,704,908416
1319,1117824,297152,173120,4288,1600,960,339520,85248,215936,195776,922048,4352,1024,334144,51904,1344,2048,174976,76288,640,921088
1320,1117760,303040,175552,4352,1536,1024,318656,85312,228288,208384,909376,4288,960,313344,51136,1280,1856,155008,75520,640,908352
1321,1117696,302656,177152,4352,1536,1024,434816,84608,111552,91776,1025920,4416,1024,429376,51904,1152,1856,271680,74560,576,1024896
1322,1117632,299072,175104,4352,1600,1024,357824,84416,194240,174272,943360,4352,960,352576,48768,1216,1856,192704,76544,640,942336
1323,1117824,297408,174592,4352,1472,960,298496,84736,255808,235776,882048,4096,960,293120,44736,1216,1920,135168,74880,512,881088
1324,1117952,300288,177152,4416,1472,1024,317312,85056,231232,211136,906816,4288,960,312000,45184,1216,1856,153344,75200,576,905792
1325,1117440,298880,175104,4288,1472,1024,297920,84992,253760,233984,883456,4096,1024,292608,43776,960,1920,131776,77760,640,882432
1326,1117568,299648,174784,4288,1472,1024,299776,85888,250688,230848,886720,4288,1024,294144,45312,1280,1920,135552,74688,704,885696
1327,1117824,299456,173568,4288,1536,1088,307200,85056,245632,226112,891712,4224,960,301824,50816,1280,1984,140416,77440,704,890624
1328,1117696,300480,174656,4352,1472,1024,311744,84864,239104,219456,898240,4480,960,306304,55936,1280,1984,146816,75776,640,897216
1329,1677952,304320,175104,4352,1536,396480,331712,85184,379264,359296,1318656,3968,1088,326336,57280,1152,1792,167040,77248,576,922176
1330,1117760,298304,173824,4288,91904,1024,313664,85312,149440,129408,988352,4096,1024,308032,56256,1216,1792,147456,77376,640,987328
1331,1117760,301248,173760,4288,1408,1088,316736,84416,234816,214720,903040,4160,1024,311296,56448,1088,1920,149696,78400,704,901952
1332,1117504,298944,174208,4352,1664,1024,314752,84800,237760,217728,899776,4032,1152,309376,56448,1216,1856,149568,76800,768,898752
1333,1117952,296640,176064,4288,1664,1024,317696,84800,235776,215616,902336,4096,960,312320,56256,1088,1792,151616,77440,704,901312
1334,1117760,300992,174912,4416,1600,1024,337152,84672,212992,193280,924480,4416,1088,331776,57920,1280,1856,169024,79488,704,923456
1335,1117696,299648,174208,4352,1536,1024,319104,85184,232640,213184,904512,4288,960,313536,59008,1088,1856,153024,77888,704,903488
1336,1117888,299968,175616,4352,1536,960,322176,84672,228608,208512,909376,4160,896,316672,59456,1344,2048,154944,78528,704,908416
1337,1118016,300992,175360,4352,1472,72128,405952,87040,70720,50432,1067584,4224,1024,400512,68096,1152,1920,240256,77568,576,995456
1338,1117248,299584,174528,4416,1472,960,334784,85760,215744,195904,921344,4096,1024,329280,65216,1216,1984,169280,77440,640,920384
1339,1117760,301184,175680,4416,1536,1024,357824,85184,190912,170688,947072,4352,1088,352320,66432,1088,1984,189760,78912,640,946048
1340,1117952,301696,175488,4352,1472,1024,334272,85312,214336,194112,923840,4160,896,328768,66176,1152,1984,167424,78080,640,922816
1341,1117440,300288,182080,4352,1536,1024,359936,84224,184000,164224,953216,4096,1024,354560,65920,1088,1792,167744,77184,640,952192
1342,1117760,298368,182528,4416,1536,1024,473088,84800,72000,52224,1065536,4416,1088,467712,65600,1216,1920,293440,77760,704,1064512
1343,1117568,301440,180224,4352,1536,1024,336640,85184,207168,187072,930496,4160,1024,331264,66944,1088,1792,157440,76928,576,929472
1344,1678272,299776,178496,4352,2752,406656,645248,84288,56704,36224,1642048,4352,1024,639808,68416,1216,1920,178560,364032,576,1235392
1345,1117376,300096,181760,4288,2752,1088,336576,84160,206656,186496,930880,4288,1024,331072,67392,1344,2048,158464,76544,704,929792
1346,1117760,301248,181696,4416,2752,1088,339392,85696,201472,181568,936192,4032,960,334080,67776,1152,1728,161024,77376,640,935104
1347,1117952,299520,183744,4480,2816,1024,335168,84928,206272,186304,931648,4160,1024,329792,67328,1088,1856,160960,77696,640,930624
1348,1117632,301632,174464,4352,2816,1024,330048,84864,218432,198656,918976,4352,1024,324608,67072,1152,1856,164416,77248,640,917952
1349,1117760,176832,175680,4416,2688,960,347264,86784,323136,302848,814912,4224,1024,341888,66880,1216,1856,181184,77504,640,813952
1350,2798464,173248,176128,4352,130944,960,966592,880384,465856,445824,2352640,3520,1024,961216,65408,1216,1856,154368,722496,576,2351680
1351,1117696,171904,183424,4288,5696,1024,314944,272512,163904,143808,973888,3072,1024,309504,39424,1152,2176,129344,35072,640,972864
1352,1117760,172288,180736,4352,4800,960,310144,281664,162816,142912,974848,3136,1024,304832,40320,1088,2112,129984,35008,576,973888
1353,1117760,174208,182144,4288,5568,960,314560,293120,142912,122496,995264,3072,960,308928,40256,1216,2240,134848,34048,576,994304
1354,1117440,172352,181248,4288,4672,1024,341440,303680,108736,88896,1028544,3072,1024,335936,40512,1088,2112,151936,34624,640,1027520
1355,1117952,171328,180224,4352,3200,1088,312576,316608,128576,108224,1009728,3072,1088,307136,40320,1216,1984,128192,34752,768,1008640
1356,1117888,172736,181376,4288,3072,1024,310464,319424,125504,105216,1012672,3072,896,305024,40128,1088,2240,132800,34944,512,1011648
1357,1117568,173440,183168,4224,3264,1024,302272,320192,129984,110080,1007488,3008,1024,296832,40256,1088,2112,132736,34112,640,1006464
1358,1678208,172032,175104,4352,5056,408896,318528,332288,261952,241472,1436736,3200,1088,313152,40512,1152,1984,135232,35264,512,1027840
1359,1117440,172800,175168,4352,4928,1024,317760,331456,109952,89984,1027456,3136,1088,312128,40384,1152,2112,149760,34688,704,1026432
1360,1117824,173696,175104,4352,4352,1024,307904,337728,113664,93312,1024512,3200,960,302528,41472,1152,2240,134336,34368,576,1023488
1361,1117888,171008,174400,4224,2944,960,298176,329152,137024,116672,1001216,3072,1024,292672,39936,1088,2112,132864,34752,640,1000256
1362,1117760,172032,175232,4352,2880,1024,299648,335616,126976,106688,1011072,3136,1024,294016,39936,960,2048,132928,34880,640,1010048
1363,1117952,172928,175680,4224,3008,1088,327168,323136,110720,90240,1027712,3072,960,321600,39872,1280,2240,134656,35200,576,1026624
1364,1117760,170176,174976,4288,3008,1024,314368,321408,128512,108096,1009664,3072,1024,308928,41152,1088,2112,148288,34176,704,1008640
1365,1117376,172800,175488,4224,5120,960,299520,315072,144192,124032,993344,3200,1024,294208,39744,1216,1984,131712,34368,576,992384
1366,1117696,172736,173120,4288,5056,960,288640,316480,156416,136128,981568,3072,1088,283392,39808,1088,1856,130048,34624,576,980608
1367,1117760,172480,174656,4288,4288,71296,289472,313984,87296,67264,1050496,3136,1024,283968,39808,1216,2048,130944,35264,640,979200
1368,1117632,173504,174848,4096,3008,1024,284864,127616,348672,328832,788800,3200,960,279424,40192,1088,1920,133504,34688,576,787776
1369,1117632,173184,175616,4416,3008,1024,294656,127808,337920,318144,799488,3264,960,289216,40384,1216,1728,151488,35136,640,798464
1370,1117632,172288,175616,4224,2944,960,260608,124672,376320,356480,761152,3008,960,255232,39872,1088,1920,129088,34432,640,760192
1371,1117824,172352,174656,4224,92928,1024,275264,119616,277760,258112,859712,3008,960,269760,39680,1024,1792,133248,34688,640,858688
1372,1118208,172096,176192,4288,2880,1024,275136,116672,369920,349568,768640,3264,1024,269760,39104,1152,1920,143552,35392,576,767616
1373,1678208,175936,175936,4416,2944,471552,400384,235904,211136,190464,1487744,3072,896,395008,49664,1088,1984,258176,35456,704,1016192
1374,1116864,176000,176896,4224,2816,960,222272,188736,344960,325440,791424,3136,832,216704,26496,1088,1920,92544,35456,640,790464
1375,1118144,175872,176320,4352,3008,1024,231872,188928,336768,316800,801344,3136,960,226432,25152,960,1728,91648,36160,576,800320
1376,1117568,176256,176320,4352,2816,1024,223232,182912,350656,330752,786816,3072,1024,217728,25024,1024,1856,94208,35584,576,785792
1377,1118272,174784,176064,4288,2688,960,222016,184576,352896,332544,785728,3008,1024,216576,25152,1152,1984,94848,35328,576,784768
1378,1117120,176448,176320,4352,2880,1088,223360,180224,352448,332288,784832,3072,1024,217856,25216,1024,1984,95296,35776,768,783744
1379,1117824,176320,177280,4224,2880,1024,220992,179840,355264,335616,782208,2944,960,215616,25088,1024,1920,95296,35904,576,781184
1380,1117888,176192,172416,4352,2880,1024,216896,180544,363584,343744,774144,3136,960,211456,25408,960,1984,90816,35392,768,773120
1381,1117888,175104,175744,4224,2880,1024,218944,179520,360448,340736,777152,3008,1024,213696,25536,1280,1856,92992,36032,640,776128
1382,1117696,176896,181184,4288,2880,1024,247616,180992,322816,302464,815232,3008,896,242304,25344,1024,1856,93952,36416,704,814208
1383,1117760,174016,181952,4416,2688,1024,234752,180096,338816,318912,798848,3072,1024,229312,26432,960,1728,95744,35584,640,797824
1384,1117632,174336,181184,4288,2816,1024,250368,181248,322368,302720,814912,3072,960,244800,41152,1024,1920,110080,35904,576,813888
1385,1117888,173888,179776,4352,2752,1088,263552,178112,314368,294080,823808,3008,1024,258112,57408,1024,1984,123648,35392,640,822720
1386,1117824,174208,183808,4224,2752,1024,265664,176896,309248,289280,828544,3136,960,260352,57664,1024,1856,126208,35840,640,827520
1387,1117632,175360,183680,4288,2816,1024,267648,177344,305472,285440,832192,3072,960,262272,59776,1088,1984,129600,35456,640,831168
1388,1678464,175296,181696,4288,3008,407872,261696,164352,480256,459520,1218944,3136,960,256256,59072,1088,1920,128256,35200,576,811072
1389,1117056,176576,176064,4288,2816,1024,251200,164800,340288,320000,797056,3008,960,245824,58752,1280,1920,127488,35264,704,796032
1390,1117824,175040,176000,4352,2816,960,253952,162304,342400,322368,795456,3136,1024,248448,59136,1088,1920,129920,35712,640,794496
1391,1117696,175616,175424,4352,3072,960,251712,161472,345088,324928,792768,3072,960,246208,58752,1088,1856,129344,35456,640,791808
1392,1117632,175744,179456,4224,94464,1024,278528,162048,222144,202176,915456,3072,1024,272896,58944,1088,1920,129536,36160,640,914432
1393,1117696,175104,183936,4416,4928,1024,262208,161984,324096,304320,813376,3264,1088,256768,58560,1024,1920,127808,36224,640,812352
1394,1118080,174976,185344,4416,5056,1088,261696,161728,323776,303808,814272,3136,960,256320,58752,1216,2048,125632,35712,704,813184
1395,1117760,175680,182592,4416,2816,1024,264576,162816,323840,303744,814016,3008,1024,259136,58240,1024,1856,128064,35712,576,812992
1396,1117760,176000,183872,4288,2752,1024,264960,161600,323264,303744,814016,3136,896,259584,59008,1088,1792,127104,35968,640,812992
1397,1118016,175872,181824,4352,2816,70272,265408,163136,254336,233920,884096,3328,1024,259968,59456,1024,1920,128064,35968,704,813824
1398,1117376,175808,181440,4352,2816,1024,312384,163200,276352,256128,861248,3136,960,307008,53120,1088,1856,174400,35776,512,860224
1399,1117568,177280,177088,4288,2688,1088,238976,162176,353984,334208,783360,2880,1024,233664,52288,1088,1792,116032,35776,576,782272
1400,1117504,175808,176064,4352,4992,1024,239424,162304,353536,333952,783552,2944,1024,234048,52736,1216,1856,117184,35136,640,782528
1401,1117632,174784,174016,4224,4864,1024,239424,162432,356864,337024,780608,3072,1024,234048,52928,1088,1856,116800,35712,640,779584
1402,1118080,303936,175680,4352,1472,960,241024,163968,226688,206464,911616,2944,896,235776,52672,1152,1728,119232,35648,704,910656
1403,1678016,303744,175104,4288,1408,408832,241472,162880,380288,360064,1317952,3072,1024,235840,52608,1152,1984,118016,35456,576,909120
1404,1117696,303744,173440,4352,1472,1024,241664,163776,228224,207872,909824,2880,1024,236224,52544,1088,1984,118336,35200,640,908800
1405,1117440,304640,175552,4416,1536,1088,242880,162624,224704,204672,912768,3136,1088,237376,52416,960,1984,119616,35584,576,911680
1406,1117696,305600,174400,4224,1472,1024,245696,163008,222272,202432,915264,3136,960,240256,52096,1024,1856,122624,35584,704,914240
1407,1117504,304704,174848,4352,1536,960,243328,161472,226304,206400,911104,3072,1024,237760,52864,1024,1856,120768,35392,640,910144
1408,1117760,304640,174208,4352,1536,1152,244032,162240,225600,206208,911552,2880,1024,238528,52544,1088,1920,121472,35136,640,910400
1409,1117760,302976,174400,4352,1536,1024,243264,162304,227904,207936,909824,3200,1088,237888,52352,1088,1792,120448,35840,640,908800
1410,1677824,302336,174720,4288,1536,960,922112,163264,108608,88704,1589120,2944,1024,916672,54528,1024,1856,800448,35008,768,1588160
1411,1118272,300864,175936,4288,1600,960,283072,161472,190080,169856,948416,3136,1024,277696,53952,1088,1920,159936,35392,640,947456
1412,1117312,301760,176064,4288,1536,1088,359232,163712,109632,90240,1027072,3008,1024,353856,59072,1088,1792,235584,35520,576,1025984
1413,1118080,305472,174720,4352,1472,1024,286144,162304,182592,162368,955712,3008,1088,280576,61184,1088,1984,162816,35520,640,954688
1414,1117568,301056,176576,4288,129280,1088,288192,163392,53696,33408,1084160,2944,960,282432,60928,1088,1664,165760,35392,640,1083072
1415,1117632,300864,175872,4352,1472,960,292544,162688,178880,158848,958784,3072,1088,287296,61760,1088,1856,169280,35712,576,957824
1416,1117760,302400,174656,4352,1536,1024,291776,162432,179584,159616,958144,3136,960,286208,60928,1024,1856,167808,35968,640,957120
1417,1678336,301824,175488,4416,1536,408640,291840,162752,331840,311040,1367296,3008,1088,286400,61504,1216,1856,168128,35840,640,958656
1418,1117248,301376,176640,4288,1536,960,292352,162880,177216,156992,960256,3200,960,286848,61056,1088,1856,169024,35776,576,959296
1419,1117824,301312,174720,4480,1472,1024,294208,162816,177792,157824,960000,3136,1024,288704,61248,1088,1920,170496,36032,576,958976
1420,1117952,300928,175296,4288,1536,960,286144,162496,186304,166400,951552,3072,960,280832,61184,1088,1728,163264,35584,640,950592
1421,1117760,301440,175296,4416,1536,1024,289664,162880,181504,161536,956224,3072,1024,284416,60672,1152,1984,166400,35584,640,955200
1422,1117312,302336,174016,4288,1408,960,289152,162176,182976,163328,953984,3200,1088,283584,61824,1152,1920,165888,35584,640,953024
1423,1118144,300608,175360,4288,1600,960,279808,163520,192000,172160,945984,3136,1024,274496,53056,1088,1856,156160,36032,640,945024
1424,1117824,302208,174976,4416,1536,960,278400,161536,193792,173952,943872,3072,1088,272960,49024,1024,1792,155968,35136,576,942912
1425,1117696,301696,176064,4352,1408,1024,360768,163904,108480,88448,1029248,3072,1088,355328,49472,1152,2048,236864,36096,640,1028224
1426,1117440,301696,176256,4416,1472,1024,277504,161600,193472,173888,943552,3072,1024,272128,49024,1216,1984,152448,36544,640,942528
1427,1118080,303872,176384,4352,1536,71232,276352,166720,117632,97280,1020800,3136,896,270848,48960,896,1856,152832,36608,640,949568
1428,1117312,303872,176384,4224,1536,1024,276608,161856,191808,172160,945152,2944,1088,271040,49536,960,1792,152896,35840,704,944128
1429,1117888,301056,177280,4352,1600,1024,274176,163584,194816,174848,943040,3008,1088,268800,48960,1024,1920,150848,36032,576,942016
1430,1118144,302720,175488,4416,1472,1088,279296,162176,191488,171328,946816,2944,960,273856,49152,1024,1920,155520,35840,640,945728
1431,1117376,302272,174976,4416,1536,960,278912,162496,191808,171584,945792,3200,960,273600,48768,1024,1856,155264,36224,704,944832
1432,1678272,303296,175360,4224,1472,408064,281088,163392,341376,321024,1357248,3008,1088,275584,49152,960,1792,157952,35328,576,949184
1433,1117440,300416,174976,4160,1536,1024,277952,164736,192640,172800,944640,3008,1024,272640,49408,960,2112,154880,35776,576,943616
1434,1117696,303168,176768,4288,1536,1024,276928,162112,191872,172288,945408,2880,960,271424,48832,960,1856,154240,36160,704,944384
1435,1678144,301568,176576,4288,90752,1024,412224,161472,530240,510016,1168128,3008,896,406912,50496,1024,1920,287232,37312,576,1167104
1436,1117696,299392,174080,4160,1536,1088,280064,163264,194112,174080,943616,3072,1024,274752,48064,960,1792,156096,36352,576,942528
1437,1118144,300608,175936,4352,1472,1088,487040,83328,64320,44096,1074048,3712,896,481728,56576,1152,1920,281920,117504,640,1072960
1438,1117376,299840,175680,4352,1408,1024,331968,83904,219200,199104,918272,4224,896,326464,60032,1088,1984,165824,77184,704,917248
1439,1117376,301248,175104,4288,1536,960,336128,83712,214400,194624,922752,4416,960,330688,63104,1216,1856,171456,75520,640,921792
1440,1117952,302208,175808,4416,1536,1152,332736,83392,216704,196928,921024,4288,1024,327296,62912,1280,1792,168832,75776,704,919872
1441,1117568,297856,176128,4352,1472,1088,453376,82944,100352,80704,1036864,4480,960,447936,63680,1216,1984,287680,76928,640,1035776
1442,1117568,299584,175872,4224,1600,1088,335744,83968,215488,196288,921280,4224,960,330432,62848,1280,1920,170944,76608,768,920192
1443,1118208,298752,176320,4288,1536,1024,324736,82560,228992,209152,909056,4160,1024,319296,63168,1280,1856,159360,76416,576,908032
1444,1117632,301568,175744,4352,1472,1024,321920,84864,226688,206464,911168,4032,1216,316224,62656,1280,1792,158400,75456,640,910144
1445,1117760,301184,175232,4352,1472,1024,323648,83328,227520,207296,910464,4352,1024,318208,61760,1216,1920,158720,76672,512,909440
1446,1678144,300416,176576,4288,1600,406272,326976,84032,377984,357760,1320384,4160,1024,321664,62528,1280,1920,162752,76480,576,914112
1447,1117376,298368,174272,4480,1472,1024,341120,83648,212992,193216,924160,4224,1088,335616,62464,1216,1792,176448,76288,640,923136
1448,1117696,299456,173952,4352,1536,960,321792,84736,230912,211264,906432,4032,1024,316416,61760,1152,1856,157632,76352,640,905472
1449,1118016,301952,174336,4288,1472,960,322944,83456,228608,208768,909248,3968,1088,317632,62336,1280,1984,157312,76480,576,908288
1450,1117632,302528,174976,4352,1536,1088,321984,83520,227648,207936,909696,3968,1024,316608,62848,1152,1792,159232,75328,704,908608
1451,1117888,298688,173760,4288,1536,1088,327104,83904,227520,207616,910272,4288,1024,321664,65024,1344,2048,162304,76032,512,909184
1452,1117568,298752,175104,4288,1600,960,347264,84352,205248,185152,932416,4544,1024,341824,69632,1216,1728,182272,76224,640,931456
1453,1117760,299456,173696,4352,1408,1024,330496,83264,224064,204416,913344,4032,960,325120,69376,1024,1856,165056,77504,576,912320
1454,1117632,301248,174656,4288,1536,1024,331456,83136,220288,200512,917120,4160,896,326208,70400,1152,1856,166976,75712,576,916096
1455,1117760,300672,174976,4288,1472,960,332736,83840,218816,199104,918656,4288,1024,327424,69376,1088,1856,164992,79168,704,917696
1456,1117696,300736,176128,4288,91968,1024,333952,83968,125632,105664,1012032,4288,960,328320,71680,1280,1792,169280,75840,704,1011008
1457,1118080,299776,181312,4352,1472,72064,378816,86208,94080,73472,1044608,4480,1024,373376,70464,1216,1728,182976,80320,704,972544
1458,1117568,300992,182400,4352,1536,1024,347328,82816,197120,177408,940160,4416,960,341824,69568,1024,1792,168384,77248,704,939136
1459,1117824,298304,181120,4288,1408,1024,347776,83328,200576,180736,937088,4032,1024,342336,68928,1088,1728,168704,77312,640,936064
1460,1117888,297984,180608,4352,2112,1024,496768,98752,36288,16384,1101504,4096,960,491520,68416,1408,1984,166848,226816,640,1100480
1461,1677952,301504,181760,4288,4928,404608,312832,97536,370496,349888,1328064,4800,1088,307456,52032,1152,1792,152320,55616,704,923456
1462,1117184,301824,183808,4416,4864,1088,402880,98944,119360,99648,1017536,4224,1024,397376,36096,1152,1920,242112,56512,640,1016448
1463,1117824,302336,182912,4352,1536,960,298944,97408,229376,209408,908416,4416,1024,293376,34496,1280,1984,143168,56000,640,907456
1464,1117440,300800,176384,4352,1600,1024,296064,97472,239744,219968,897472,4288,896,290688,34880,1280,1920,148864,56384,640,896448
