frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1206,1678336,296384,171648,4352,2624,1088,576896,82432,542912,523008,1155328,187392,896,571584,98240,1280,1728,228288,76672,768,1154240
1207,1678528,296448,172288,4288,2688,960,573312,84032,544512,524800,1153728,202496,960,567936,99584,1408,1856,209792,75584,768,1152768
1208,1678208,298368,172224,4352,2688,1088,568576,81920,548992,529536,1148672,202752,1024,563264,97280,1408,1856,205312,75264,704,1147584
1209,1678656,299136,172608,4416,2624,413504,576576,83584,126208,106560,1572096,202560,1088,571264,97536,1600,1856,212096,76800,704,1158592
1210,1117760,304448,172928,4352,4672,1024,354816,84032,191488,172288,945472,4160,960,349440,97600,1472,2112,208640,57216,832,944448
1211,1118208,302976,172224,4352,4928,1152,358464,83712,190400,170880,947328,4416,1024,352704,97792,1344,1792,212608,56192,768,946176
1212,1118272,303808,170816,4288,3200,1088,359616,82688,192768,173120,945152,4480,960,354176,97088,1344,1920,213632,56768,640,944064
1213,1118080,303552,172608,4160,1536,960,371648,83712,179904,160512,957568,4096,1024,366400,97536,1280,1856,226624,56640,576,956608
1214,1118464,305984,171200,4352,1600,960,349824,83072,201472,181952,936512,4352,896,344576,98176,1472,1728,206464,55360,704,935552
1215,1117760,302080,172608,4352,1536,1024,373504,83776,178880,159552,958208,4608,960,368000,118912,1408,1856,227520,56704,704,957184
1216,3919744,301376,172608,4288,1536,71168,2946624,84224,337920,317760,3601984,4416,1024,2941120,96768,1344,1792,2801280,56640,576,3530816
1217,1117248,301760,172160,4224,1600,1024,335808,83264,217408,198592,918656,4608,896,330304,97280,1280,1728,191936,55616,704,917632
1218,1118656,300864,172288,4352,1536,1088,336576,83264,218688,199424,919232,4480,960,331136,96832,1472,1984,191680,55808,704,918144
1219,1117888,304640,173568,4288,1536,1024,336576,84288,211968,192832,925056,4736,960,331008,96576,1472,1792,193408,54656,704,924032
1220,1118336,301760,172352,4224,1664,1024,343424,83968,209920,190848,927488,4352,1088,337856,96640,1344,1792,198592,56192,576,926464
1221,1118528,301376,171712,4288,92864,960,348416,83072,115840,96192,1022336,4480,960,343040,97088,1472,1728,199040,56064,704,1021376
1222,1678848,303936,172544,4224,1536,412160,341184,84416,358848,339136,1339712,4224,1024,335680,97280,1408,1856,196864,55104,704,927552
1223,1117440,302400,171328,4288,1536,1024,343616,84224,209024,190080,927360,4288,1024,338240,96960,1344,1984,199744,54848,640,926336
1224,1118848,302016,170944,4416,1664,1088,344384,84288,210048,190400,928448,4736,960,338752,97280,1280,1856,198528,56192,576,927360
1225,1118016,302976,173568,4288,1536,1024,347200,83968,203456,184192,933824,4352,1024,341696,96192,1536,1984,201024,57088,704,932800
1226,4479296,305024,173248,4224,1472,1088,3568768,84352,341120,322048,4157248,4416,1024,3563328,97344,1280,1728,3424192,56576,640,4156160
1227,1118400,300032,172608,4416,1536,960,353792,84544,200512,180992,937408,4864,1024,348416,97088,1216,1856,207680,57408,768,936448
1228,1118400,304576,171584,4352,1536,960,374144,82816,178432,159040,959360,4544,896,368832,118656,1280,1792,230144,55680,768,958400
1229,1117824,304448,172672,4288,1536,1088,352896,83520,197376,178112,939712,4160,1024,347456,97792,1216,1856,207616,56704,576,938624
1230,1118656,304128,171328,4416,1536,1088,354560,84288,197312,177792,940864,4288,1024,349056,97280,1088,1792,208832,57344,704,939776
1231,1118080,302336,172288,4288,1600,1024,355392,83968,197184,177536,940544,4416,1024,349952,97664,1344,1920,209216,57152,640,939520
1232,1678272,297600,174400,4352,2752,1024,709184,106176,382784,363072,1315200,161280,896,703680,45888,1472,1920,381504,80000,704,1314176
1233,1679104,296192,173376,4288,2688,413184,437440,107200,244736,224256,1454848,169088,1024,432128,1024,1536,1920,109184,72000,640,1041664
1234,1117632,296256,172800,4288,2688,1024,438080,95232,107264,87488,1030144,168960,896,432768,1920,1344,2048,108992,72384,704,1029120
1235,1118144,295680,171584,4288,2752,1088,460736,95552,86464,66752,1051392,169280,1024,455104,24448,1280,1792,131520,72384,640,1050304
1236,2238848,304000,173632,4288,2752,72192,1331904,112000,238080,217664,2021184,309504,1024,1326400,1024,1280,754816,108224,72576,704,1948992
1237,1117952,303616,172352,4288,2880,1024,181824,114304,337664,318400,799552,4800,960,176448,832,1152,1728,8320,54528,768,798528
1238,1118080,306048,171648,4224,131072,1088,161216,114880,227904,208320,909760,4992,1024,155584,832,1216,1536,7424,54272,832,908672
1239,1118208,303168,171648,4416,2752,1024,154304,120576,360320,340800,777408,4864,1024,148608,768,1152,1920,7424,53952,832,776384
1240,1118016,302400,172608,4352,3008,960,152832,120640,361216,342080,775936,4800,960,147264,704,1280,1728,7808,54016,832,774976
1241,1118464,305088,172928,4224,2752,1024,283264,119808,229376,209600,908864,4992,960,277952,1792,1152,1856,117632,70912,704,907840
1242,1118016,302208,172928,4224,2816,1024,260992,115776,258048,238592,879424,4608,896,255680,1472,1152,1856,103296,62912,768,878400
1243,1118336,301248,173120,4288,2816,1024,277440,110848,247552,228096,890240,4416,960,272000,19712,1472,1856,129216,54528,640,889216
1244,1118272,302400,170496,4288,2880,1024,291520,119104,226560,206784,911488,4544,960,286144,20416,1280,1920,134464,63168,768,910464
1245,1118208,302592,172864,4416,5248,1024,278720,108544,244800,225152,893056,4160,960,273152,19904,1472,1856,128768,54144,768,892032
1246,1118848,303808,172032,4352,5120,71040,294656,109760,158080,137472,981376,4416,960,289344,42624,1344,1984,147392,54272,704,910336
1247,1678144,302464,172544,4288,4288,410176,291584,106624,386176,365888,1312256,4032,896,286272,42432,1344,1920,144640,53632,704,902080
1248,1117888,303040,173504,4288,2688,1088,298048,106688,228544,209216,908672,4160,1024,292736,42432,1344,1920,150976,53824,640,907584
1249,1118336,302592,173504,4288,2816,1088,297792,106880,229376,209600,908736,4160,1024,292352,42304,1472,1856,152064,53440,704,907648
1250,1118272,303488,173952,4416,2688,1024,309632,107904,215168,195456,922816,4608,1024,304256,42560,1280,1792,162944,54080,768,921792
1251,1118208,303488,172544,4352,2816,960,307392,106880,219776,200128,918080,4480,1024,301888,42816,1344,1856,158208,55936,640,917120
1252,1118080,304512,172160,4288,2688,1024,306560,98944,227904,208576,909504,4224,1024,301056,43136,1472,1792,160832,53824,768,908480
1253,1118336,302656,172992,4352,2880,1024,297664,98496,238272,218688,899648,4544,1024,292224,42240,1408,1984,153216,53184,640,898624
1254,1118016,303488,174528,4416,5120,1024,297344,99136,232960,213504,904512,4160,960,291904,42240,1472,1856,154240,52736,832,903488
1255,1118400,305216,171712,4416,4928,960,260416,98304,272448,252736,865664,4480,1088,254912,41152,1472,1792,115904,53568,704,864704
1256,3919232,300864,173184,4352,3840,960,2840960,98048,497024,477120,3442112,4416,960,2835456,41536,1472,1856,2694976,54144,768,3441152
1257,1117824,303296,175616,4416,2624,1024,249472,98688,282688,263168,854656,4480,960,244096,41280,1408,1792,105472,53312,704,853632
1258,1118336,303232,173440,4224,93376,1088,249600,98368,195008,175104,943232,4160,960,244160,41408,1280,1984,104960,53120,704,942144
1259,1118080,302528,174016,4224,2752,1024,248704,98816,286016,266304,851776,4032,1088,243264,41664,1408,1856,105088,53312,704,850752
1260,4479936,302336,172288,4352,3840,411520,3309568,98304,177728,157632,4322304,4160,1024,3304384,46848,1344,1920,3165568,54080,704,3910784
1261,1117504,305856,172288,4288,4736,1024,262912,97984,268416,248704,868800,4288,1024,257344,48128,1280,1920,119040,53440,768,867776
1262,1118016,301184,174592,4224,3520,1024,269248,99712,264512,245312,872704,4096,960,263872,48064,1280,1984,124992,53376,768,871680
1263,1118336,303104,173440,4288,1536,1024,274304,98752,261888,242560,875776,4288,960,268992,48384,1280,1728,126400,56512,576,874752
1264,1118336,301440,173440,4352,1600,1024,271040,98816,266624,247104,871232,4416,960,265664,47808,1280,1984,127360,52480,704,870208
1265,1118208,304000,172928,4352,1600,960,271424,99392,263552,243904,874304,4608,896,265792,48064,1280,1920,126976,53056,704,873344
1266,6160064,304448,173888,4352,1664,1024,5457664,98368,118656,99200,6060864,4288,960,5452288,48256,1408,1664,5312896,53248,768,6059840
1267,1118208,303360,172672,4352,1536,1024,257024,99008,279232,259520,858688,4352,960,251776,48320,1408,1856,111744,54400,768,857664
1268,1118464,305152,173696,4416,1536,1024,259392,93184,280064,260352,858112,4352,960,253952,48000,1280,1664,114560,53184,768,857088
1269,1117824,301568,173376,4352,1600,1024,258176,93888,283840,264448,853376,4224,1024,252736,48000,1280,2112,114560,53504,768,852352
1270,1118592,302336,173888,4352,1536,1152,261376,92736,281216,261568,857024,4224,1024,255808,48896,1216,1920,117952,53632,768,855872
1271,1678144,301952,173952,4288,1536,415616,260864,94592,425344,405312,1272832,4416,1024,255360,47488,1216,1984,116864,53312,640,857216
1272,1678400,304000,179264,4288,92160,1024,753088,83520,261056,241088,1437312,4224,1024,747456,49600,1280,1792,565632,69312,704,1436288
1273,1678272,301056,181056,4288,2112,960,867968,97280,223552,204032,1474240,4288,1152,862464,40576,1344,1856,672192,94016,704,1473280
1274,1118400,303232,180160,4352,2752,960,320512,97408,209024,189248,929152,4480,896,315008,38720,1344,1792,130368,84928,704,928192
1275,1118144,302080,176832,4352,2688,960,330176,98304,202752,182912,935232,4352,1024,324480,45760,1344,1856,139072,85888,640,934272
1276,1118528,300416,180928,4352,2688,72128,338560,108224,111232,91136,1027392,4672,960,333184,45440,1536,1920,139712,93760,704,955264
1277,1117696,305088,179392,4416,2688,1024,326656,106496,191936,172416,945280,4224,960,321216,46080,1408,1664,142016,78272,576,944256
1278,1118656,302400,179456,4352,2624,1024,315456,106176,207168,187456,931200,4224,960,310080,46336,1280,1856,138624,76480,704,930176
1279,1118208,301376,172416,4352,2624,1024,312832,106880,216704,197120,921088,4288,960,307456,46144,1216,1664,144512,76032,768,920064
1280,1118080,300416,172224,4416,2688,960,313984,105728,217664,197760,920320,4352,960,308480,46528,1216,1856,144704,76672,576,919360
1281,1118080,304256,173312,4352,2688,1024,309376,98048,225024,205568,912512,4224,1024,304256,45376,1408,1920,141504,75264,576,911488
1282,1118144,302464,178048,4352,2752,1088,332352,97792,199296,179968,938176,4160,960,326784,46336,1408,1856,144640,75456,704,937088
1283,1118464,302400,178944,4288,2688,1088,325504,98304,205248,185856,932608,4480,1024,320192,46528,1472,1856,144640,77696,768,931520
1284,1118080,299648,178048,4416,2624,1152,322624,83904,225664,206016,912064,4352,960,317248,46080,1600,1728,143424,74880,704,910912
1285,1678976,303040,178240,4352,2624,415808,324480,84672,365760,345600,1333376,4672,960,319232,46528,1280,1920,147392,75520,704,917568
1286,1117504,302080,177728,4288,2752,1088,319360,84416,225792,206592,910912,4352,960,314176,46208,1472,1856,141504,75520,576,909824
1287,1118208,302848,176960,4352,2688,1152,317760,83968,228480,209344,908864,4480,1024,312320,45440,1280,1792,140416,75520,704,907712
1288,1118400,304832,179136,4352,2560,1024,318848,82880,224768,205504,912896,4544,1024,313472,45824,1408,1856,140544,75264,576,911872
1289,1118784,300224,172992,4352,2688,1024,312896,84096,240512,220608,898176,4288,1024,307584,50368,1408,1856,149312,75328,576,897152
1290,1118272,301504,172864,4352,2752,1024,310528,84352,240896,220992,897280,4352,960,305216,50560,1472,1920,146432,76032,704,896256
1291,1117952,301952,174272,4352,2560,1024,310656,84032,239104,219840,898112,4480,1088,305088,49920,1216,1792,146432,75712,640,897088
1292,1118272,301696,170176,4352,130944,1024,313536,82496,114048,94016,1024256,4416,1024,308032,49600,1216,1728,149120,76160,640,1023232
1293,1118272,300928,171776,4288,2752,960,314112,84160,239296,219264,899008,4224,960,308672,50816,1280,1920,149952,75968,768,898048
1294,1118144,304320,171712,4352,2624,960,317120,82816,234240,214848,903296,4352,960,311744,49856,1408,1856,149056,80128,640,902336
1295,1118144,302400,171968,4416,4928,1088,336640,82560,214144,194688,923456,4224,960,331200,50816,1408,1920,171584,76608,576,922368
1296,1118272,299584,173312,4352,3264,1024,311936,83520,241280,221824,896448,4352,1024,306304,50112,1216,1920,145216,77760,704,895424
1297,1118080,302592,173312,4352,1536,1088,310208,83648,241344,221696,896384,4672,1024,304768,49920,1408,1856,145856,75712,576,895296
1298,1118144,302080,170688,4288,1472,1024,315456,84416,238720,219392,898752,4352,1024,310144,50560,1280,1728,151424,75712,704,897728
1299,1118080,301760,171328,4288,1664,1088,317824,83776,236352,217216,900864,4160,1024,312384,50048,1280,1792,149184,79936,704,899776
1300,1678848,300032,171904,4352,1536,413632,318208,83328,385856,365952,1312896,4480,1088,312640,49344,1408,1920,152512,76864,704,899264
1301,1118208,302208,174016,4288,1600,1024,317504,83904,233664,213952,904256,4160,896,312064,50368,1344,1856,153856,75648,640,903232
1302,1117696,305408,172096,4224,1472,1024,321024,83840,228608,208832,908864,4288,1024,315520,49728,1408,1856,150080,82176,768,907840
1303,1678848,300480,172864,4288,1600,1024,685248,84352,428992,409408,1269440,4480,960,679744,49536,1408,1792,518080,78592,704,1268416
1304,1118080,301504,171008,4352,1472,1024,303296,83392,252032,232064,886016,4224,1024,297920,49024,1408,1920,136576,79168,704,884992
1305,1117824,299776,171904,4352,1536,1024,303296,84224,251712,232384,885440,4544,1024,297728,48640,1344,1792,139392,75648,640,884416
1306,1118592,301696,173888,4288,1536,71744,303744,84736,176960,156992,961600,4288,1088,298368,49024,1216,1856,139520,76352,704,889856
1307,1117888,304768,172160,4288,1600,960,309376,84544,240192,220864,897024,4352,896,304192,49536,1216,1856,144576,76672,640,896064
1308,1117888,302592,171584,4224,1536,1024,323584,83648,229696,210624,907264,4160,1024,318080,49344,1344,1728,157568,77504,704,906240
1309,1118656,300416,173376,4416,1536,1024,304512,83008,250368,230976,887680,4288,1024,299008,49408,1408,1792,139200,76480,704,886656
1310,1118208,302592,173568,4416,1536,1024,308288,83392,243392,223616,894592,4288,960,302912,49472,1344,1920,141568,78208,640,893568
1311,1118144,302464,174464,4288,1536,960,308288,83520,242624,222848,895296,4288,896,302912,51008,1344,1664,142592,77056,704,894336
1312,1118208,301376,172736,4352,1536,1024,312640,83200,241344,221952,896256,4480,960,307136,50944,1216,1984,144576,79104,704,895232
1313,1117888,303168,174080,4224,1536,1024,331648,87872,214336,194944,922944,4288,1024,326144,52608,1216,1920,165824,77248,640,921920
1314,7280896,300736,173632,4352,129856,413760,5956224,83520,218816,198336,7082560,4288,896,5950720,52864,1344,1856,5789184,78208,640,6668800
1315,1118208,299456,173440,4416,1472,1024,310336,83264,244800,225152,893056,4160,1024,304640,51648,1408,1856,144896,76416,704,892032
1316,1118592,298752,173120,4288,1472,1024,317376,83520,239040,219072,899520,4288,960,311936,50944,1216,1728,151744,77120,640,898496
1317,1117824,302912,172288,4416,1536,1024,321728,83200,230720,211392,906432,4480,960,316352,51264,1280,1856,156352,77248,832,905408
1318,1118336,303552,170944,4288,1472,1024,338944,83328,214784,195136,923200,4096,1088,333632,52096,1408,1984,174208,76544,768,922176
1319,1118272,304192,169664,4352,1536,1024,316800,82688,238016,218560,899712,4352,1024,311232,50944,1408,1792,151744,76736,704,898688
1320,6159872,299968,173312,4416,1536,1024,5501120,83008,95488,75648,6084224,4480,1024,5495680,51328,1472,1728,5334720,77440,576,6083200
1321,3919360,302976,173568,4352,1600,1088,2893440,83968,458368,438720,3480640,4416,1024,2887744,48448,1472,1792,2727232,77120,640,3479552
1322,1678464,300992,173504,4480,1536,413504,299328,83392,401728,381952,1296512,4672,960,293888,44416,1408,1792,133952,76160,768,883008
1323,1118016,301376,172736,4352,91968,1024,318400,84608,143552,123904,994112,4288,960,312832,44800,1344,1856,152128,76928,576,993088
1324,1118080,301888,172864,4416,1472,1088,297408,83520,255424,236032,882048,4224,1024,292096,43712,1472,1856,129984,78400,704,880960
1325,1117888,303296,171520,4288,1600,1024,298688,84096,253376,234688,883200,4224,1024,293440,44544,1280,1856,132544,77568,704,882176
1326,1118400,304192,170688,4224,1536,1024,307968,83264,245504,226752,891648,4352,1024,302592,51456,1216,1856,139904,79488,576,890624
1327,1118912,300224,172864,4352,1536,1152,313664,83136,241984,222464,896448,4352,960,308224,55744,1344,1792,146304,78080,768,895296
1328,1118016,303552,172480,4416,1408,1024,332864,83392,218880,199296,918720,4224,1024,327616,55936,1216,1920,165696,77888,768,917696
1329,1118080,300416,172352,4416,1664,1024,314112,82880,241216,221760,896320,4544,960,308736,55872,1280,1856,145856,78784,704,895296
1330,1118720,300736,171776,4288,1600,896,314112,82880,242432,222592,896128,4416,1088,308608,55808,1472,1792,147584,78336,576,895232
1331,1117824,302592,172736,4480,1664,1088,314560,83648,237056,217920,899904,4352,960,308992,56064,1216,1728,147712,78336,768,898816
1332,1118528,301760,171712,4224,1472,960,315456,84032,238912,219392,899136,4160,1024,310080,55872,1344,1920,148672,77632,576,898176
1333,1118336,303936,173312,4416,1472,1024,337920,84224,212032,192384,925952,4352,1024,332288,58048,1408,1856,169152,79936,768,924928
1334,1118272,300480,173440,4352,1536,1088,320576,84416,232384,212672,905600,4416,960,315008,58752,1344,1856,152320,79616,832,904512
1335,1118208,303104,173632,4352,1536,1088,320064,83264,231168,211520,906688,4096,960,314624,58496,1280,1664,152704,79296,768,905600
1336,4479744,302592,172544,4352,1536,472640,3379776,86144,60160,40128,4439616,4672,896,3374272,66880,1472,1792,3210048,80576,704,3966976
1337,1117888,301824,171328,4416,1600,1024,335872,83584,218240,198784,919104,4224,1088,330240,66112,1280,1792,167744,79296,704,918080
1338,1118208,301760,172864,4416,1408,1024,355072,82624,199040,179520,938688,4096,960,349632,65088,1216,1856,187328,79104,640,937664
1339,1118464,301696,171584,4288,1536,1152,334016,83840,220352,200832,917632,4416,1024,328576,65280,1472,1856,166592,78976,768,916480
1340,1118144,300160,179136,4288,1536,960,361536,84160,186368,166784,951360,4416,960,355968,64768,1216,1728,165824,80000,704,950400
1341,6719936,300352,178624,4288,93056,1024,5545792,83648,513152,493632,6226304,4288,1024,5540352,65216,1472,1920,5365184,78656,768,6225280
1342,1118144,302016,178560,4352,1536,1024,337280,83264,210112,190464,927680,4608,1024,331968,66496,1216,1728,156672,78400,704,926656
1343,1678528,302272,176640,4288,2752,1024,617152,83904,490496,470656,1207872,4544,1024,611712,66304,1280,1920,175296,338624,640,1206848
1344,1118144,300096,177728,4352,2624,1024,335616,84352,212352,193088,925056,4544,960,330240,66240,1344,1792,156032,78592,768,924032
1345,1118336,302848,179328,4224,2624,1024,337792,84992,205504,186112,932224,4160,1024,332416,66688,1280,1856,158400,78208,704,931200
1346,1678656,303872,176896,4352,2816,410496,333952,83136,363136,343168,1335488,4224,1024,328448,65984,1280,1984,158528,78592,640,924992
1347,1118016,301312,171456,4288,2688,1024,329728,83584,223936,204224,913792,4544,1024,324224,66432,1344,1856,162624,78144,704,912768
1348,1118080,173440,172608,4352,2688,1024,347968,84032,331968,312512,805568,4416,1024,342464,67456,1536,1856,181056,78592,768,804544
1349,2238784,172224,172800,4224,3584,1088,937728,877952,69184,49536,2189248,3776,1088,932224,64064,1408,1792,152960,694976,704,2188160
1350,1118080,171648,183040,4288,5504,1024,316288,269440,166848,147136,970944,3264,896,310720,40704,1280,2240,128896,35712,640,969920
1351,1118080,173376,178176,4224,4480,1024,310784,279680,166336,146816,971264,3328,1024,305472,40768,1280,2176,130752,35136,704,970240
1352,1118336,171264,179136,4288,5632,1024,314496,289600,152896,133184,985152,3328,1024,309184,41536,1344,2048,134016,35200,640,984128
1353,1118336,171584,178368,4288,4480,1088,341888,301760,114880,95296,1023040,3200,960,336320,41280,1216,2112,152128,34816,704,1021952
1354,1118528,171264,178304,4288,4672,1024,311936,314944,132096,112000,1006528,3264,1024,306368,40576,1408,2368,126848,34816,768,1005504
1355,1118272,171712,177984,4352,2944,1024,309504,316352,134400,114688,1003584,3328,896,303872,40768,1216,2176,131520,34944,768,1002560
1356,1118144,170368,178944,4288,2880,960,301120,319296,140288,120320,997824,3264,960,295616,40448,1344,2112,130688,35584,704,996864
1357,1678144,171648,173120,4288,132288,1024,318080,330624,547072,527424,1150720,3328,960,312640,40640,1216,2176,133056,34752,640,1149696
1358,1118208,173632,171904,4352,4736,1024,319488,329920,113152,93376,1024832,3264,1088,313920,41472,1280,1984,151808,35392,640,1023808
1359,1678656,172224,172096,4416,4160,414144,309696,333888,268032,247680,1430976,3392,1024,304064,41792,1280,2112,134592,35328,704,1016832
1360,1118016,171968,172864,4416,2880,1024,299072,328256,137536,117696,1000320,3456,1024,293632,40576,1344,2176,131264,35328,768,999296
1361,1118272,172224,173056,4352,2944,1024,297536,333440,133696,114176,1004096,3264,960,292288,40192,1216,2240,130752,34688,704,1003072
1362,1118464,172736,171008,4288,2944,1024,325248,319616,121600,101824,1016640,3200,1024,319744,41152,1216,2112,134848,34560,832,1015616
1363,1117952,173056,172160,4352,2944,1024,317056,316288,131072,111104,1006848,3456,896,311488,41152,1280,2112,149824,34496,704,1005824
1364,1118400,173632,173120,4224,4992,1024,299904,313024,148480,128768,989632,3520,1024,294400,40256,1280,2112,131072,34432,576,988608
1365,1118080,171136,171776,4352,5120,1024,288704,313728,162240,142592,975488,3392,1024,283328,40064,1152,1856,129536,34752,704,974464
1366,5312576,173632,171520,4288,4032,71168,4482048,310016,95872,75904,5236672,3264,1024,4476608,40448,1216,2048,129728,34048,640,5165504
1367,1118080,170496,169920,4288,2752,1024,284480,127040,358080,338304,779776,3328,896,279296,41152,1280,1856,133824,34496,640,778752
1368,1118080,171072,170304,4288,2688,1024,293184,126208,349312,329984,788096,3200,960,287744,41408,1216,1920,151488,34496,704,787072
1369,1118336,171328,172096,4288,2752,1024,260736,122752,383360,363840,754496,3392,1024,255552,40896,1280,1728,128448,35136,640,753472
1370,1678720,171392,172992,4160,2880,415744,274944,117376,519232,499008,1179712,3200,960,269696,39808,1280,1856,132160,35520,640,763968
1371,1118272,171200,172160,4288,2816,1088,275328,114624,376768,357056,761216,3264,960,269952,40896,1280,1728,144256,34688,640,760128
1372,1678592,173248,172416,4224,2816,71296,888256,235392,130944,110720,1567872,3456,1024,882752,49280,1280,1856,746432,35072,576,1496576
1373,1117888,173056,172992,4288,2816,1152,220736,187072,355776,336192,781696,3328,960,215104,26880,1344,1856,91520,35712,704,780544
1374,1118080,173376,170304,4288,2752,960,231936,185728,348736,329088,788992,3264,896,226560,25664,1408,2112,91648,35328,768,788032
1375,1118336,174080,172864,4224,2688,1024,221504,183104,358848,339008,779328,3264,1024,216192,25792,1472,1856,93056,35072,640,778304
1376,1118720,175680,173184,4288,2816,1088,222912,182784,355968,336064,782656,3136,960,217344,25600,1088,1856,94400,35776,640,781568
1377,1117760,178752,172416,4288,2688,1088,224000,179520,355008,335680,782080,3264,1024,218688,25920,1344,1856,95872,35712,704,780992
1378,1118336,174592,172352,4224,131392,960,223232,179072,232512,212224,906112,3264,960,217856,25792,1344,1920,95936,35776,768,905152
1379,1118272,174016,170944,4224,2816,1088,217408,180992,366784,347264,771008,3200,1088,212032,25856,1216,1984,89984,36608,640,769920
1380,1118080,174080,171392,4352,2688,1088,217856,179840,366784,347392,770688,3200,960,212480,25600,1280,1920,92160,35072,768,769600
1381,1118400,174272,179392,4416,2752,1024,246592,178816,331136,311232,807168,3200,896,241216,25856,1344,1984,92672,36544,576,806144
1382,1117888,175424,180416,4288,2624,1024,235392,179520,339200,319680,798208,3392,1024,229952,27200,1472,1984,95744,35712,832,797184
1383,1118528,175360,179136,4288,2752,960,250432,180160,325440,305472,813056,3264,960,245120,41088,1344,1792,109440,36544,640,812096
1384,1678400,173504,175872,4288,2752,413760,261824,177984,468416,448256,1230144,3328,960,256448,56448,1344,1728,121984,35136,704,816384
1385,1117888,174144,178560,4224,2752,960,266304,176960,313984,294336,823552,3264,896,260928,58048,1280,2176,126400,35584,704,822592
1386,1118144,174720,180800,4224,2816,1024,267520,178624,308416,289408,828736,3200,1024,261952,58880,1280,1728,128192,35584,640,827712
1387,1118208,173248,179072,4416,4992,960,260928,164480,330112,310336,807872,3264,896,255680,57920,1408,1792,126336,36224,640,806912
1388,1118208,173888,172416,4224,5056,960,249600,162752,349312,329280,788928,3072,1024,244224,57536,1280,2048,125248,36032,640,787968
1389,1118336,175168,173696,4416,4096,1024,253376,161728,344832,325120,793216,3264,1024,248000,57920,1344,1728,129280,35584,640,792192
1390,1118080,173760,172672,4416,2816,1024,249984,160192,353216,333568,784512,3072,1024,244416,57600,1152,1984,128064,35136,640,783488
1391,1118144,173376,175552,4288,2624,1088,271808,161536,327872,308352,809792,3392,1024,266496,57856,1280,2112,127936,35648,704,808704
1392,1117952,172800,178176,4352,2624,1024,261376,161472,336128,316992,800960,3328,960,255936,57856,1472,1984,125248,36352,768,799936
1393,1118400,176768,178432,4288,2816,1024,260480,160256,334336,315008,803392,3264,960,255040,58688,1216,1856,125312,35392,704,802368
1394,1118528,177856,179136,4288,3776,960,264448,159616,328448,308544,809984,3456,960,259008,57536,1408,1920,127104,36032,640,809024
1395,1118272,176704,179008,4352,4864,960,264000,160640,327744,307648,810624,3328,960,258688,58816,1216,1984,126720,36224,640,809664
1396,1118400,176064,177536,4224,3328,71232,263296,162752,259968,239552,878848,3328,960,257920,57984,1280,2048,126720,35904,768,807616
1397,3919232,173952,179584,4352,92992,411776,2851328,161280,43968,23360,3895872,3584,1024,2845824,51520,1344,1856,2712000,36096,704,3484096
1398,1117760,173888,170496,4288,1536,1152,238976,163072,364352,344512,773248,3392,1024,233600,51840,1280,1920,115264,35648,704,772096
1400,1118272,177024,175040,4288,1536,1024,238400,161664,359296,339776,778496,3136,1024,232960,51712,1152,1664,115328,35776,704,777472
1401,1118272,172224,172608,4352,1536,1024,238720,161728,366080,346304,771968,3328,896,233280,52480,1280,1728,116032,35904,704,770944
1402,1118336,305856,174528,4224,1536,1024,240384,162880,227904,208064,910272,3200,1024,235072,52480,1280,1856,117568,35072,640,909248
1403,1118016,305920,174592,4352,1536,1088,240576,161344,228608,209152,908864,3328,1024,235136,51584,1216,1856,116992,35904,704,907776
1404,1118208,306944,173248,4224,1536,1088,240640,162496,228032,208512,909696,3264,1088,234880,52032,1152,1728,116864,35712,704,908608
1405,1118272,306624,173696,4352,1600,1024,242560,161792,226624,207296,910976,3200,1088,237120,51968,1216,1728,119360,35520,640,909952
1406,1118272,306368,172480,4288,1472,960,243968,161280,227456,207936,910336,3328,960,238656,51712,1280,1920,120640,35840,640,909376
1407,1118144,305920,171840,4288,1536,1024,242560,162880,228096,208192,909952,3200,1024,237120,51840,1408,1920,119424,35200,768,908928
1408,1118016,307904,171648,4288,1472,1088,243008,162624,225984,206464,911552,3328,1024,237504,52352,1152,1856,119488,35584,640,910464
1409,1118080,307584,171136,4352,1472,960,242112,162560,227904,208640,909440,3072,1024,236672,51328,1344,1920,118784,35392,704,908480
1410,1678400,301056,173824,4224,1536,1088,765504,162496,268672,249664,1428736,3456,1024,759808,53056,1152,1920,641152,36096,704,1427648
1411,1118208,303296,173568,4224,1536,1024,280512,161920,192128,172672,945536,3264,960,275136,53376,1216,1920,157248,35328,640,944512
1412,4479680,303744,172416,4352,1472,409088,2894208,162432,531968,511936,3967744,3264,960,2888640,57792,1152,1920,2770048,36288,704,3558656
1413,1118016,301696,172416,4288,1600,1024,284352,162752,189888,170048,947968,3264,1024,279040,60352,1280,1984,160512,35584,640,946944
1414,1118400,302912,173568,4288,1472,1024,287744,161600,185792,166208,952192,3328,1088,282112,60480,1216,1920,164288,35328,768,951168
1415,1117824,302272,172160,4288,1600,960,290048,161600,184896,165504,952320,3264,1024,284416,60224,1280,1856,165888,36224,512,951360
1416,1118592,301760,174912,4224,1536,1088,288256,163712,183104,163264,955328,3392,1024,283008,60096,1216,1856,165184,35392,704,954240
